timestamp, trial, HMD_x, HMD_y,HMD_z
444.336,2,-38.2674,1.6623,-1.2459
444.359,2,-38.2463,1.6628,-1.2437
444.382,2,-38.2248,1.6666,-1.2413
444.405,2,-38.2028,1.6706,-1.2388
444.427,2,-38.1811,1.6754,-1.2367
444.451,2,-38.1598,1.6807,-1.2351
444.472,2,-38.1390,1.6852,-1.2341
444.496,2,-38.1187,1.6878,-1.2337
444.518,2,-38.0986,1.6900,-1.2334
444.542,2,-38.0780,1.6933,-1.2335
444.564,2,-38.0573,1.6961,-1.2336
444.586,2,-38.0372,1.6981,-1.2341
444.608,2,-38.0272,1.6985,-1.2345
444.626,2,-38.0175,1.6988,-1.2349
444.638,2,-38.0076,1.6989,-1.2353
444.650,2,-37.9980,1.6990,-1.2356
444.663,2,-37.9785,1.6995,-1.2360
444.676,2,-37.9689,1.6991,-1.2362
444.688,2,-37.9594,1.6988,-1.2365
444.703,2,-37.9501,1.6982,-1.2370
444.717,2,-37.9312,1.6974,-1.2377
444.730,2,-37.9214,1.6964,-1.2382
444.742,2,-37.9113,1.6952,-1.2387
444.756,2,-37.9010,1.6938,-1.2394
444.768,2,-37.8909,1.6923,-1.2401
444.781,2,-37.8806,1.6906,-1.2409
444.794,2,-37.8608,1.6873,-1.2423
444.808,2,-37.8508,1.6848,-1.2432
444.824,2,-37.8305,1.6811,-1.2450
444.839,2,-37.8202,1.6790,-1.2461
444.851,2,-37.8099,1.6770,-1.2474
444.863,2,-37.7996,1.6753,-1.2486
444.877,2,-37.7891,1.6742,-1.2500
444.891,2,-37.7784,1.6736,-1.2514
444.903,2,-37.7680,1.6730,-1.2528
444.916,2,-37.7572,1.6730,-1.2543
444.929,2,-37.7362,1.6727,-1.2570
444.943,2,-37.7254,1.6744,-1.2587
444.956,2,-37.7145,1.6765,-1.2604
444.969,2,-37.7036,1.6788,-1.2620
444.983,2,-37.6825,1.6823,-1.2649
444.997,2,-37.6615,1.6857,-1.2678
445.013,2,-37.6412,1.6885,-1.2704
445.036,2,-37.6218,1.6912,-1.2724
445.058,2,-37.6025,1.6936,-1.2738
445.081,2,-37.5825,1.6967,-1.2755
445.102,2,-37.5625,1.6998,-1.2773
445.125,2,-37.5428,1.7030,-1.2787
445.147,2,-37.5234,1.7056,-1.2796
445.170,2,-37.5040,1.7073,-1.2808
445.192,2,-37.4850,1.7080,-1.2818
445.215,2,-37.4657,1.7074,-1.2828
445.238,2,-37.4460,1.7059,-1.2834
445.254,2,-37.4262,1.7045,-1.2841
445.282,2,-37.4065,1.7013,-1.2843
445.299,2,-37.3868,1.6981,-1.2845
445.326,2,-37.3669,1.6930,-1.2843
445.349,2,-37.3471,1.6884,-1.2840
445.372,2,-37.3268,1.6845,-1.2835
445.394,2,-37.3062,1.6819,-1.2826
445.417,2,-37.2852,1.6803,-1.2818
445.440,2,-37.2639,1.6798,-1.2808
445.463,2,-37.2425,1.6809,-1.2796
445.486,2,-37.2209,1.6853,-1.2783
445.508,2,-37.1998,1.6896,-1.2768
445.531,2,-37.1792,1.6935,-1.2755
445.553,2,-37.1591,1.6975,-1.2744
445.575,2,-37.1396,1.7002,-1.2736
445.598,2,-37.1206,1.7018,-1.2732
445.618,2,-37.1008,1.7050,-1.2731
445.642,2,-37.0810,1.7084,-1.2733
445.665,2,-37.0617,1.7104,-1.2735
445.689,2,-37.0433,1.7128,-1.2740
445.712,2,-37.0342,1.7138,-1.2741
445.735,2,-37.0248,1.7144,-1.2744
445.753,2,-37.0156,1.7147,-1.2746
445.767,2,-37.0068,1.7150,-1.2746
445.780,2,-36.9975,1.7153,-1.2747
445.793,2,-36.9793,1.7158,-1.2751
445.806,2,-36.9701,1.7154,-1.2753
445.818,2,-36.9607,1.7150,-1.2755
445.831,2,-36.9515,1.7143,-1.2757
445.844,2,-36.9423,1.7134,-1.2759
445.856,2,-36.9333,1.7125,-1.2762
445.869,2,-36.9243,1.7114,-1.2764
445.882,2,-36.9152,1.7101,-1.2768
445.895,2,-36.8974,1.7073,-1.2773
445.907,2,-36.8884,1.7055,-1.2777
445.921,2,-36.8793,1.7039,-1.2780
445.938,2,-36.8532,1.7001,-1.2792
445.950,2,-36.8351,1.6973,-1.2801
445.966,2,-36.8169,1.6948,-1.2812
445.987,2,-36.7975,1.6930,-1.2828
446.010,2,-36.7776,1.6928,-1.2847
446.033,2,-36.7583,1.6922,-1.2868
446.056,2,-36.7390,1.6939,-1.2892
446.078,2,-36.7195,1.6983,-1.2918
446.100,2,-36.7002,1.7026,-1.2940
446.123,2,-36.6812,1.7066,-1.2963
446.145,2,-36.6632,1.7079,-1.2981
446.168,2,-36.6462,1.7082,-1.2994
446.192,2,-36.6289,1.7100,-1.3008
446.213,2,-36.6123,1.7118,-1.3021
446.236,2,-36.5958,1.7137,-1.3036
446.258,2,-36.5794,1.7167,-1.3049
446.280,2,-36.5629,1.7192,-1.3059
446.303,2,-36.5465,1.7206,-1.3071
446.325,2,-36.5302,1.7213,-1.3080
446.348,2,-36.5137,1.7215,-1.3088
446.371,2,-36.4973,1.7209,-1.3096
446.393,2,-36.4810,1.7196,-1.3100
446.416,2,-36.4648,1.7180,-1.3103
446.441,2,-36.4489,1.7156,-1.3103
446.462,2,-36.4330,1.7125,-1.3103
446.484,2,-36.4170,1.7093,-1.3102
446.506,2,-36.4007,1.7065,-1.3099
446.529,2,-36.3841,1.7042,-1.3095
446.552,2,-36.3670,1.7028,-1.3089
446.574,2,-36.3500,1.7017,-1.3081
446.597,2,-36.3330,1.7012,-1.3073
446.619,2,-36.3158,1.7021,-1.3064
446.642,2,-36.2989,1.7049,-1.3053
446.662,2,-36.2899,1.7074,-1.3045
446.686,2,-36.2807,1.7098,-1.3040
446.704,2,-36.2719,1.7121,-1.3034
446.719,2,-36.2636,1.7139,-1.3031
446.732,2,-36.2550,1.7154,-1.3027
446.744,2,-36.2464,1.7168,-1.3025
446.758,2,-36.2296,1.7192,-1.3022
446.769,2,-36.2213,1.7203,-1.3021
446.781,2,-36.2133,1.7212,-1.3023
446.794,2,-36.2050,1.7222,-1.3024
446.806,2,-36.1888,1.7240,-1.3027
446.819,2,-36.1728,1.7254,-1.3030
446.833,2,-36.1568,1.7264,-1.3035
446.857,2,-36.1411,1.7280,-1.3043
446.880,2,-36.1258,1.7298,-1.3052
446.902,2,-36.1106,1.7308,-1.3062
446.925,2,-36.0957,1.7316,-1.3069
446.948,2,-36.0806,1.7322,-1.3078
446.970,2,-36.0655,1.7321,-1.3090
446.993,2,-36.0506,1.7310,-1.3101
447.015,2,-36.0358,1.7298,-1.3113
447.039,2,-36.0210,1.7281,-1.3129
447.061,2,-36.0063,1.7252,-1.3146
447.083,2,-35.9916,1.7222,-1.3164
447.106,2,-35.9767,1.7194,-1.3184
447.127,2,-35.9621,1.7166,-1.3205
447.150,2,-35.9473,1.7146,-1.3231
447.173,2,-35.9321,1.7136,-1.3259
447.195,2,-35.9169,1.7127,-1.3292
447.217,2,-35.9023,1.7113,-1.3326
447.240,2,-35.8875,1.7121,-1.3357
447.261,2,-35.8729,1.7128,-1.3391
447.284,2,-35.8585,1.7141,-1.3425
447.306,2,-35.8439,1.7170,-1.3460
447.329,2,-35.8297,1.7191,-1.3491
447.352,2,-35.8159,1.7192,-1.3523
447.374,2,-35.8024,1.7200,-1.3552
447.397,2,-35.7889,1.7211,-1.3578
447.418,2,-35.7750,1.7222,-1.3606
447.441,2,-35.7609,1.7242,-1.3634
447.465,2,-35.7473,1.7269,-1.3659
447.488,2,-35.7340,1.7287,-1.3685
447.511,2,-35.7208,1.7301,-1.3710
447.534,2,-35.7141,1.7306,-1.3722
447.557,2,-35.7072,1.7310,-1.3735
447.573,2,-35.7002,1.7312,-1.3748
447.585,2,-35.6935,1.7314,-1.3759
447.597,2,-35.6865,1.7315,-1.3771
447.610,2,-35.6798,1.7314,-1.3782
447.622,2,-35.6662,1.7314,-1.3805
447.636,2,-35.6593,1.7309,-1.3816
447.648,2,-35.6524,1.7303,-1.3826
447.663,2,-35.6462,1.7295,-1.3835
447.678,2,-35.6403,1.7287,-1.3842
447.691,2,-35.6274,1.7271,-1.3861
447.704,2,-35.6213,1.7260,-1.3869
447.715,2,-35.6088,1.7241,-1.3887
447.732,2,-35.5958,1.7220,-1.3902
447.751,2,-35.5762,1.7195,-1.3923
447.762,2,-35.5698,1.7188,-1.3928
447.785,2,-35.5576,1.7172,-1.3940
447.807,2,-35.5465,1.7157,-1.3950
447.825,2,-35.5348,1.7157,-1.3959
447.852,2,-35.5231,1.7194,-1.3965
447.875,2,-35.5122,1.7235,-1.3968
447.893,2,-35.5023,1.7253,-1.3973
447.919,2,-35.4944,1.7252,-1.3980
447.942,2,-35.4861,1.7252,-1.3989
447.964,2,-35.4777,1.7255,-1.4004
447.988,2,-35.4697,1.7263,-1.4021
448.010,2,-35.4628,1.7269,-1.4031
448.034,2,-35.4571,1.7277,-1.4037
448.051,2,-35.4511,1.7288,-1.4043
448.078,2,-35.4465,1.7299,-1.4052
448.099,2,-35.4418,1.7312,-1.4064
448.123,2,-35.4376,1.7324,-1.4077
448.146,2,-35.4332,1.7333,-1.4089
448.170,2,-35.4290,1.7342,-1.4105
448.192,2,-35.4251,1.7345,-1.4118
448.212,2,-35.4212,1.7346,-1.4132
448.238,2,-35.4178,1.7345,-1.4146
448.260,2,-35.4144,1.7345,-1.4155
448.285,2,-35.4113,1.7348,-1.4171
448.302,2,-35.4081,1.7359,-1.4187
448.329,2,-35.4049,1.7374,-1.4206
448.348,2,-35.4019,1.7367,-1.4224
448.375,2,-35.3989,1.7370,-1.4242
448.393,2,-35.3959,1.7378,-1.4260
448.418,2,-35.3928,1.7387,-1.4285
448.441,2,-35.3897,1.7394,-1.4312
448.465,2,-35.3883,1.7400,-1.4323
448.489,2,-35.3867,1.7404,-1.4338
448.505,2,-35.3851,1.7408,-1.4351
448.517,2,-35.3836,1.7410,-1.4365
448.534,2,-35.3804,1.7416,-1.4388
448.545,2,-35.3789,1.7419,-1.4401
448.563,2,-35.3772,1.7423,-1.4413
448.573,2,-35.3757,1.7425,-1.4426
448.586,2,-35.3726,1.7431,-1.4449
448.605,2,-35.3710,1.7434,-1.4461
448.618,2,-35.3695,1.7435,-1.4475
448.630,2,-35.3663,1.7439,-1.4497
448.647,2,-35.3617,1.7441,-1.4531
448.657,2,-35.3600,1.7442,-1.4543
448.680,2,-35.3568,1.7442,-1.4566
448.698,2,-35.3535,1.7441,-1.4588
448.717,2,-35.3504,1.7436,-1.4610
448.740,2,-35.3475,1.7433,-1.4630

# --- Trial 3 start ---
458.160,3,-39.5308,1.6876,-1.1324
458.271,3,-39.5306,1.6864,-1.1287
458.297,3,-39.5306,1.6864,-1.1275
458.311,3,-39.5306,1.6863,-1.1264
458.328,3,-39.5306,1.6865,-1.1263
458.346,3,-39.5308,1.6869,-1.1259
458.358,3,-39.5308,1.6873,-1.1256
458.371,3,-39.5307,1.6880,-1.1253
458.385,3,-39.5307,1.6888,-1.1251
458.406,3,-39.5308,1.6896,-1.1251
458.428,3,-39.5308,1.6901,-1.1251
458.451,3,-39.5304,1.6904,-1.1254
458.474,3,-39.5297,1.6907,-1.1258
458.496,3,-39.5288,1.6909,-1.1263
458.518,3,-39.5278,1.6906,-1.1270
458.540,3,-39.5266,1.6897,-1.1278
458.562,3,-39.5253,1.6890,-1.1286
458.585,3,-39.5235,1.6883,-1.1297
458.607,3,-39.5215,1.6876,-1.1309
458.630,3,-39.5192,1.6868,-1.1325
458.651,3,-39.5168,1.6855,-1.1341
458.673,3,-39.5143,1.6828,-1.1360
458.696,3,-39.5109,1.6827,-1.1383
458.718,3,-39.5060,1.6908,-1.1407
458.741,3,-39.5019,1.6933,-1.1429
458.765,3,-39.4983,1.6909,-1.1456
458.787,3,-39.4946,1.6884,-1.1483
458.810,3,-39.4902,1.6872,-1.1516
458.832,3,-39.4864,1.6855,-1.1545
458.854,3,-39.4824,1.6839,-1.1578
458.877,3,-39.4780,1.6830,-1.1609
458.900,3,-39.4732,1.6835,-1.1646
458.923,3,-39.4681,1.6833,-1.1681
458.946,3,-39.4636,1.6826,-1.1715
458.968,3,-39.4585,1.6815,-1.1751
458.989,3,-39.4531,1.6796,-1.1787
459.013,3,-39.4467,1.6779,-1.1823
459.037,3,-39.4397,1.6777,-1.1856
459.060,3,-39.4323,1.6766,-1.1885
459.082,3,-39.4281,1.6763,-1.1897
459.105,3,-39.4234,1.6767,-1.1907
459.122,3,-39.4190,1.6766,-1.1919
459.134,3,-39.4147,1.6763,-1.1930
459.147,3,-39.4103,1.6759,-1.1941
459.160,3,-39.4057,1.6754,-1.1950
459.171,3,-39.4008,1.6749,-1.1960
459.184,3,-39.3911,1.6736,-1.1979
459.197,3,-39.3860,1.6727,-1.1988
459.209,3,-39.3807,1.6719,-1.1995
459.222,3,-39.3755,1.6710,-1.2003
459.237,3,-39.3701,1.6699,-1.2009
459.252,3,-39.3593,1.6679,-1.2023
459.265,3,-39.3536,1.6665,-1.2028
459.278,3,-39.3477,1.6652,-1.2035
459.293,3,-39.3245,1.6606,-1.2061
459.310,3,-39.3118,1.6580,-1.2072
459.332,3,-39.2979,1.6556,-1.2080
459.355,3,-39.2832,1.6540,-1.2086
459.378,3,-39.2679,1.6530,-1.2087
459.401,3,-39.2522,1.6528,-1.2085
459.425,3,-39.2359,1.6531,-1.2080
459.447,3,-39.2200,1.6537,-1.2077
459.469,3,-39.2038,1.6558,-1.2070
459.492,3,-39.1872,1.6599,-1.2061
459.514,3,-39.1708,1.6644,-1.2052
459.538,3,-39.1547,1.6691,-1.2043
459.560,3,-39.1391,1.6727,-1.2037
459.583,3,-39.1243,1.6748,-1.2034
459.605,3,-39.1091,1.6764,-1.2040
459.628,3,-39.0937,1.6789,-1.2045
459.650,3,-39.0782,1.6819,-1.2049
459.672,3,-39.0629,1.6832,-1.2055
459.696,3,-39.0480,1.6845,-1.2060
459.718,3,-39.0328,1.6859,-1.2065
459.742,3,-39.0175,1.6861,-1.2074
459.764,3,-39.0017,1.6857,-1.2086
459.786,3,-38.9857,1.6848,-1.2097
459.809,3,-38.9772,1.6834,-1.2107
459.826,3,-38.9685,1.6824,-1.2117
459.839,3,-38.9602,1.6814,-1.2127
459.853,3,-38.9516,1.6804,-1.2136
459.867,3,-38.9431,1.6791,-1.2145
459.881,3,-38.9262,1.6770,-1.2163
459.894,3,-38.9175,1.6753,-1.2173
459.907,3,-38.9083,1.6737,-1.2186
459.919,3,-38.8994,1.6719,-1.2197
459.933,3,-38.8902,1.6698,-1.2210
459.946,3,-38.8726,1.6662,-1.2232
459.959,3,-38.8633,1.6642,-1.2246
459.971,3,-38.8542,1.6625,-1.2259
459.984,3,-38.8446,1.6614,-1.2273
459.997,3,-38.8352,1.6603,-1.2288
460.009,3,-38.8254,1.6595,-1.2304
460.024,3,-38.8155,1.6591,-1.2322
460.038,3,-38.7961,1.6582,-1.2354
460.051,3,-38.7860,1.6589,-1.2372
460.063,3,-38.7758,1.6603,-1.2391
460.076,3,-38.7653,1.6627,-1.2411
460.090,3,-38.7446,1.6656,-1.2449
460.103,3,-38.7341,1.6681,-1.2470
460.115,3,-38.7239,1.6704,-1.2489
460.127,3,-38.7137,1.6727,-1.2506
460.140,3,-38.6936,1.6762,-1.2540
460.157,3,-38.6740,1.6795,-1.2572
460.173,3,-38.6548,1.6821,-1.2601
460.196,3,-38.6362,1.6837,-1.2626
460.217,3,-38.6173,1.6859,-1.2650
460.238,3,-38.5977,1.6887,-1.2675
460.260,3,-38.5781,1.6920,-1.2698
460.282,3,-38.5584,1.6947,-1.2718
460.305,3,-38.5388,1.6958,-1.2739
460.327,3,-38.5194,1.6956,-1.2760
460.351,3,-38.5000,1.6947,-1.2779
460.372,3,-38.4802,1.6935,-1.2797
460.394,3,-38.4601,1.6915,-1.2815
460.412,3,-38.4398,1.6893,-1.2831
460.438,3,-38.4195,1.6856,-1.2843
460.461,3,-38.3990,1.6817,-1.2855
460.482,3,-38.3780,1.6772,-1.2867
460.504,3,-38.3571,1.6730,-1.2876
460.527,3,-38.3360,1.6692,-1.2887
460.549,3,-38.3141,1.6663,-1.2896
460.573,3,-38.2918,1.6648,-1.2901
460.595,3,-38.2702,1.6644,-1.2904
460.619,3,-38.2479,1.6652,-1.2906
460.641,3,-38.2255,1.6692,-1.2904
460.664,3,-38.2028,1.6750,-1.2902
460.687,3,-38.1807,1.6806,-1.2903
460.710,3,-38.1598,1.6853,-1.2909
460.733,3,-38.1396,1.6883,-1.2918
460.754,3,-38.1196,1.6904,-1.2931
460.778,3,-38.0994,1.6939,-1.2946
460.801,3,-38.0792,1.6976,-1.2960
460.823,3,-38.0590,1.7007,-1.2972
460.847,3,-38.0495,1.7018,-1.2979
460.868,3,-38.0394,1.7026,-1.2985
460.885,3,-38.0291,1.7030,-1.2990
460.898,3,-38.0186,1.7034,-1.2997
460.911,3,-38.0082,1.7034,-1.3002
460.923,3,-37.9976,1.7033,-1.3008
460.936,3,-37.9871,1.7030,-1.3014
460.949,3,-37.9660,1.7025,-1.3025
460.962,3,-37.9554,1.7016,-1.3030
460.977,3,-37.9447,1.7002,-1.3036
460.991,3,-37.9131,1.6974,-1.3053
461.005,3,-37.8921,1.6943,-1.3066
461.020,3,-37.8706,1.6906,-1.3080
461.045,3,-37.8495,1.6850,-1.3099
461.068,3,-37.8278,1.6815,-1.3115
461.090,3,-37.8055,1.6786,-1.3137
461.114,3,-37.7831,1.6765,-1.3161
461.136,3,-37.7605,1.6762,-1.3187
461.159,3,-37.7376,1.6774,-1.3216
461.181,3,-37.7148,1.6800,-1.3247
461.203,3,-37.6920,1.6831,-1.3278
461.226,3,-37.6701,1.6886,-1.3307
461.248,3,-37.6485,1.6925,-1.3331
461.270,3,-37.6278,1.6953,-1.3348
461.294,3,-37.6076,1.6982,-1.3360
461.315,3,-37.5873,1.7016,-1.3369
461.339,3,-37.5675,1.7049,-1.3377
461.362,3,-37.5475,1.7091,-1.3384
461.384,3,-37.5277,1.7126,-1.3388
461.407,3,-37.5077,1.7145,-1.3388
461.429,3,-37.4873,1.7153,-1.3389
461.452,3,-37.4668,1.7150,-1.3387
461.475,3,-37.4458,1.7133,-1.3383
461.498,3,-37.4351,1.7110,-1.3378
461.516,3,-37.4247,1.7093,-1.3374
461.528,3,-37.4144,1.7077,-1.3371
461.540,3,-37.4041,1.7060,-1.3368
461.553,3,-37.3937,1.7040,-1.3364
461.567,3,-37.3834,1.7017,-1.3360
461.579,3,-37.3625,1.6978,-1.3353
461.592,3,-37.3521,1.6953,-1.3348
461.605,3,-37.3417,1.6931,-1.3342
461.617,3,-37.3311,1.6915,-1.3336
461.630,3,-37.3206,1.6903,-1.3330
461.643,3,-37.3100,1.6894,-1.3323
461.655,3,-37.2887,1.6873,-1.3309
461.668,3,-37.2779,1.6871,-1.3302
461.681,3,-37.2672,1.6875,-1.3293
461.693,3,-37.2565,1.6880,-1.3286
461.707,3,-37.2459,1.6898,-1.3277
461.721,3,-37.2243,1.6921,-1.3261
461.733,3,-37.2138,1.6940,-1.3253
461.749,3,-37.1929,1.6972,-1.3238
461.763,3,-37.1828,1.6996,-1.3231
461.778,3,-37.1726,1.7019,-1.3226
461.791,3,-37.1627,1.7037,-1.3222
461.803,3,-37.1527,1.7050,-1.3219
461.817,3,-37.1429,1.7059,-1.3217
461.830,3,-37.1334,1.7071,-1.3217
461.844,3,-37.1138,1.7104,-1.3215
461.858,3,-37.0941,1.7141,-1.3213
461.874,3,-37.0748,1.7171,-1.3211
461.894,3,-37.0560,1.7195,-1.3216
461.916,3,-37.0373,1.7225,-1.3221
461.938,3,-37.0185,1.7247,-1.3225
461.960,3,-37.0000,1.7252,-1.3231
461.983,3,-36.9816,1.7243,-1.3238
462.006,3,-36.9629,1.7231,-1.3245
462.027,3,-36.9441,1.7211,-1.3255
462.049,3,-36.9250,1.7182,-1.3267
462.072,3,-36.9063,1.7150,-1.3279
462.094,3,-36.8872,1.7117,-1.3294
462.117,3,-36.8679,1.7072,-1.3310
462.138,3,-36.8484,1.7029,-1.3327
462.160,3,-36.8286,1.6996,-1.3347
462.183,3,-36.8087,1.6969,-1.3368
462.205,3,-36.7885,1.6953,-1.3392
462.228,3,-36.7678,1.6956,-1.3420
462.250,3,-36.7473,1.6968,-1.3451
462.273,3,-36.7273,1.7008,-1.3485
462.295,3,-36.7075,1.7052,-1.3517
462.318,3,-36.6977,1.7088,-1.3533
462.334,3,-36.6879,1.7104,-1.3548
462.349,3,-36.6783,1.7115,-1.3561
462.364,3,-36.6690,1.7125,-1.3573
462.376,3,-36.6595,1.7137,-1.3584
462.388,3,-36.6499,1.7154,-1.3595
462.401,3,-36.6307,1.7185,-1.3617
462.413,3,-36.6211,1.7202,-1.3627
462.426,3,-36.6115,1.7216,-1.3636
462.438,3,-36.6020,1.7229,-1.3645
462.451,3,-36.5925,1.7244,-1.3655
462.465,3,-36.5833,1.7259,-1.3662
462.478,3,-36.5643,1.7285,-1.3680
462.491,3,-36.5549,1.7293,-1.3687
462.504,3,-36.5455,1.7294,-1.3696
462.516,3,-36.5360,1.7295,-1.3705
462.532,3,-36.5266,1.7290,-1.3713
462.547,3,-36.5076,1.7289,-1.3729
462.560,3,-36.4982,1.7283,-1.3737
462.572,3,-36.4887,1.7274,-1.3745
462.585,3,-36.4791,1.7265,-1.3752
462.598,3,-36.4602,1.7250,-1.3767
462.611,3,-36.4507,1.7235,-1.3773
462.623,3,-36.4412,1.7222,-1.3781
462.635,3,-36.4319,1.7203,-1.3787
462.649,3,-36.4131,1.7171,-1.3800
462.663,3,-36.3944,1.7135,-1.3812
462.680,3,-36.3757,1.7091,-1.3823
462.705,3,-36.3568,1.7050,-1.3832
462.728,3,-36.3374,1.7026,-1.3838
462.749,3,-36.3177,1.7015,-1.3843
462.772,3,-36.2979,1.7014,-1.3848
462.794,3,-36.2782,1.7027,-1.3851
462.816,3,-36.2590,1.7062,-1.3852
462.839,3,-36.2398,1.7110,-1.3854
462.862,3,-36.2211,1.7160,-1.3859
462.883,3,-36.2031,1.7202,-1.3866
462.905,3,-36.1857,1.7221,-1.3878
462.928,3,-36.1689,1.7223,-1.3896
462.950,3,-36.1524,1.7245,-1.3915
462.972,3,-36.1359,1.7273,-1.3933
462.995,3,-36.1196,1.7287,-1.3950
463.018,3,-36.1035,1.7309,-1.3970
463.040,3,-36.0880,1.7331,-1.3988
463.064,3,-36.0726,1.7336,-1.4007
463.085,3,-36.0573,1.7337,-1.4026
463.107,3,-36.0422,1.7335,-1.4044
463.130,3,-36.0348,1.7326,-1.4055
463.147,3,-36.0273,1.7320,-1.4066
463.158,3,-36.0197,1.7313,-1.4078
463.169,3,-36.0121,1.7307,-1.4089
463.181,3,-36.0045,1.7298,-1.4102
463.193,3,-35.9970,1.7289,-1.4115
463.204,3,-35.9897,1.7278,-1.4127
463.217,3,-35.9825,1.7264,-1.4138
463.228,3,-35.9753,1.7250,-1.4151
463.240,3,-35.9681,1.7233,-1.4166
463.253,3,-35.9610,1.7215,-1.4180
463.265,3,-35.9540,1.7199,-1.4195
463.277,3,-35.9397,1.7172,-1.4224
463.289,3,-35.9326,1.7160,-1.4241
463.301,3,-35.9255,1.7150,-1.4259
463.313,3,-35.9187,1.7143,-1.4276
463.325,3,-35.9119,1.7136,-1.4293
463.337,3,-35.9050,1.7131,-1.4311
463.348,3,-35.8978,1.7127,-1.4330
463.360,3,-35.8905,1.7126,-1.4350
463.372,3,-35.8832,1.7129,-1.4370
463.384,3,-35.8759,1.7134,-1.4391
463.395,3,-35.8686,1.7140,-1.4411
463.408,3,-35.8615,1.7147,-1.4431
463.420,3,-35.8472,1.7160,-1.4471
463.432,3,-35.8401,1.7173,-1.4491
463.444,3,-35.8330,1.7188,-1.4511
463.456,3,-35.8264,1.7203,-1.4528
463.471,3,-35.8200,1.7214,-1.4543
463.485,3,-35.7993,1.7237,-1.4595
463.500,3,-35.7861,1.7247,-1.4625
463.526,3,-35.7733,1.7262,-1.4648
463.548,3,-35.7607,1.7279,-1.4672
463.570,3,-35.7481,1.7295,-1.4696
463.593,3,-35.7356,1.7318,-1.4715
463.615,3,-35.7230,1.7338,-1.4734
463.638,3,-35.7115,1.7350,-1.4751
463.660,3,-35.7000,1.7356,-1.4770
463.683,3,-35.6885,1.7358,-1.4787
463.705,3,-35.6769,1.7359,-1.4801
463.729,3,-35.6652,1.7355,-1.4813
463.746,3,-35.6534,1.7353,-1.4822
463.773,3,-35.6414,1.7348,-1.4827
463.797,3,-35.6296,1.7342,-1.4830
463.819,3,-35.6178,1.7334,-1.4831
463.841,3,-35.6062,1.7320,-1.4830
463.864,3,-35.5947,1.7303,-1.4825
463.887,3,-35.5834,1.7289,-1.4817
463.909,3,-35.5721,1.7276,-1.4810
463.933,3,-35.5611,1.7261,-1.4799
463.951,3,-35.5501,1.7249,-1.4789
463.977,3,-35.5399,1.7237,-1.4777
464.000,3,-35.5295,1.7229,-1.4763
464.018,3,-35.5190,1.7229,-1.4753
464.043,3,-35.5083,1.7259,-1.4740
464.066,3,-35.4980,1.7294,-1.4728
464.090,3,-35.4885,1.7311,-1.4717
464.113,3,-35.4796,1.7324,-1.4708
464.136,3,-35.4710,1.7334,-1.4704
464.159,3,-35.4625,1.7337,-1.4700
464.177,3,-35.4539,1.7341,-1.4698
464.204,3,-35.4455,1.7343,-1.4696
464.227,3,-35.4422,1.7341,-1.4696
464.249,3,-35.4386,1.7342,-1.4698
464.266,3,-35.4349,1.7344,-1.4698
464.277,3,-35.4314,1.7347,-1.4696
464.296,3,-35.4243,1.7350,-1.4696
464.307,3,-35.4208,1.7352,-1.4696
464.324,3,-35.4177,1.7354,-1.4700
464.335,3,-35.4145,1.7357,-1.4701
464.353,3,-35.4084,1.7362,-1.4704
464.364,3,-35.4054,1.7363,-1.4708
464.383,3,-35.4030,1.7363,-1.4709
464.395,3,-35.3976,1.7362,-1.4713
464.413,3,-35.3903,1.7362,-1.4721
464.427,3,-35.3884,1.7363,-1.4725
464.449,3,-35.3822,1.7363,-1.4733
464.460,3,-35.3809,1.7365,-1.4739
464.479,3,-35.3773,1.7383,-1.4748
464.502,3,-35.3746,1.7380,-1.4755
464.526,3,-35.3723,1.7372,-1.4763
464.548,3,-35.3698,1.7388,-1.4771
464.570,3,-35.3679,1.7397,-1.4780
464.593,3,-35.3662,1.7400,-1.4791
464.614,3,-35.3645,1.7407,-1.4798
464.637,3,-35.3630,1.7415,-1.4803
464.658,3,-35.3616,1.7418,-1.4812
464.681,3,-35.3604,1.7416,-1.4820
464.703,3,-35.3589,1.7416,-1.4825
464.724,3,-35.3575,1.7416,-1.4833
464.747,3,-35.3560,1.7413,-1.4836
464.772,3,-35.3545,1.7409,-1.4837
464.791,3,-35.3531,1.7405,-1.4840
464.814,3,-35.3519,1.7401,-1.4839
464.836,3,-35.3508,1.7401,-1.4834
464.860,3,-35.3497,1.7402,-1.4830

# --- Trial 4 start ---
473.754,4,-39.5036,1.6888,-1.1517
473.865,4,-39.5038,1.6875,-1.1497
473.897,4,-39.5034,1.6867,-1.1490
473.914,4,-39.5030,1.6863,-1.1479
473.927,4,-39.5030,1.6865,-1.1477
473.941,4,-39.5030,1.6867,-1.1477
473.954,4,-39.5030,1.6867,-1.1477
473.967,4,-39.5029,1.6865,-1.1475
473.980,4,-39.5028,1.6861,-1.1475
473.997,4,-39.5027,1.6852,-1.1476
474.009,4,-39.5029,1.6848,-1.1477
474.033,4,-39.5029,1.6856,-1.1483
474.050,4,-39.5027,1.6865,-1.1492
474.076,4,-39.5025,1.6869,-1.1503
474.097,4,-39.5026,1.6873,-1.1515
474.119,4,-39.5026,1.6880,-1.1527
474.142,4,-39.5022,1.6888,-1.1541
474.165,4,-39.5015,1.6893,-1.1556
