timestamp, trial, HMD_x, HMD_y,HMD_z
248.213,3,-36.6764,1.7140,-1.3703
248.224,3,-36.6678,1.7154,-1.3712
248.235,3,-36.6593,1.7167,-1.3721
248.246,3,-36.6509,1.7176,-1.3730
248.257,3,-36.6425,1.7185,-1.3736
248.268,3,-36.6341,1.7194,-1.3745
248.279,3,-36.6256,1.7200,-1.3752
248.290,3,-36.6171,1.7206,-1.3761
248.302,3,-36.6084,1.7210,-1.3769
248.313,3,-36.5996,1.7211,-1.3775
248.324,3,-36.5910,1.7211,-1.3782
248.335,3,-36.5824,1.7209,-1.3788
248.346,3,-36.5738,1.7208,-1.3795
248.357,3,-36.5652,1.7205,-1.3801
248.368,3,-36.5566,1.7200,-1.3807
248.380,3,-36.5479,1.7193,-1.3812
248.391,3,-36.5392,1.7184,-1.3818
248.402,3,-36.5306,1.7171,-1.3823
248.413,3,-36.5219,1.7157,-1.3827
248.424,3,-36.5133,1.7143,-1.3831
248.435,3,-36.5045,1.7128,-1.3835
248.446,3,-36.4959,1.7113,-1.3839
248.458,3,-36.4870,1.7096,-1.3841
248.469,3,-36.4781,1.7081,-1.3843
248.480,3,-36.4692,1.7066,-1.3844
248.491,3,-36.4601,1.7055,-1.3846
248.503,3,-36.4510,1.7046,-1.3848
248.513,3,-36.4418,1.7038,-1.3848
248.525,3,-36.4325,1.7032,-1.3849
248.536,3,-36.4233,1.7024,-1.3849
248.547,3,-36.4143,1.7017,-1.3849
248.558,3,-36.4050,1.7014,-1.3848
248.569,3,-36.3959,1.7016,-1.3847
248.580,3,-36.3865,1.7025,-1.3846
248.592,3,-36.3771,1.7034,-1.3845
248.603,3,-36.3677,1.7045,-1.3843
248.614,3,-36.3583,1.7054,-1.3842
248.626,3,-36.3491,1.7067,-1.3841
248.637,3,-36.3398,1.7083,-1.3840
248.648,3,-36.3308,1.7102,-1.3840
248.659,3,-36.3217,1.7122,-1.3839
248.670,3,-36.3129,1.7140,-1.3839
248.681,3,-36.3042,1.7155,-1.3840
248.692,3,-36.2954,1.7168,-1.3842
248.703,3,-36.2868,1.7179,-1.3845
248.715,3,-36.2782,1.7190,-1.3849
248.726,3,-36.2696,1.7201,-1.3854
248.737,3,-36.2612,1.7213,-1.3859
248.748,3,-36.2528,1.7224,-1.3864
248.759,3,-36.2445,1.7235,-1.3870
248.770,3,-36.2363,1.7244,-1.3875
248.781,3,-36.2281,1.7254,-1.3881
248.792,3,-36.2201,1.7265,-1.3886
248.803,3,-36.2121,1.7278,-1.3892
248.814,3,-36.2041,1.7290,-1.3898
248.825,3,-36.1963,1.7300,-1.3903
248.836,3,-36.1885,1.7308,-1.3910
248.848,3,-36.1808,1.7313,-1.3916
248.859,3,-36.1731,1.7318,-1.3923
248.870,3,-36.1655,1.7322,-1.3929
248.881,3,-36.1577,1.7325,-1.3935
248.892,3,-36.1500,1.7327,-1.3942
248.903,3,-36.1424,1.7328,-1.3948
248.914,3,-36.1346,1.7328,-1.3955
248.925,3,-36.1270,1.7325,-1.3961
248.936,3,-36.1193,1.7322,-1.3968
248.947,3,-36.1117,1.7319,-1.3975
248.958,3,-36.1039,1.7313,-1.3982
248.970,3,-36.0963,1.7308,-1.3990
248.981,3,-36.0888,1.7301,-1.3998
248.992,3,-36.0813,1.7294,-1.4007
249.003,3,-36.0738,1.7283,-1.4015
249.014,3,-36.0664,1.7270,-1.4024
249.025,3,-36.0589,1.7257,-1.4033
249.036,3,-36.0514,1.7244,-1.4043
249.047,3,-36.0440,1.7229,-1.4053
249.059,3,-36.0364,1.7214,-1.4063
249.070,3,-36.0289,1.7200,-1.4074
249.081,3,-36.0213,1.7187,-1.4085
249.092,3,-36.0137,1.7176,-1.4097
249.103,3,-36.0062,1.7166,-1.4109
249.114,3,-35.9986,1.7157,-1.4122
249.125,3,-35.9909,1.7149,-1.4136
249.136,3,-35.9833,1.7140,-1.4150
249.147,3,-35.9757,1.7132,-1.4165
249.158,3,-35.9682,1.7132,-1.4181
249.169,3,-35.9605,1.7136,-1.4196
249.180,3,-35.9530,1.7142,-1.4211
249.192,3,-35.9454,1.7143,-1.4227
249.203,3,-35.9379,1.7145,-1.4242
249.214,3,-35.9305,1.7151,-1.4258
249.225,3,-35.9231,1.7165,-1.4275
249.236,3,-35.9157,1.7180,-1.4291
249.247,3,-35.9084,1.7192,-1.4307
249.258,3,-35.9013,1.7203,-1.4321
249.270,3,-35.8944,1.7209,-1.4335
249.281,3,-35.8875,1.7214,-1.4350
249.292,3,-35.8807,1.7219,-1.4363
249.303,3,-35.8739,1.7226,-1.4378
249.314,3,-35.8670,1.7236,-1.4390
249.325,3,-35.8601,1.7246,-1.4403
249.336,3,-35.8534,1.7257,-1.4415
249.347,3,-35.8466,1.7268,-1.4428
249.358,3,-35.8399,1.7280,-1.4440
249.369,3,-35.8332,1.7293,-1.4452
249.380,3,-35.8265,1.7306,-1.4462
249.392,3,-35.8199,1.7317,-1.4473
249.402,3,-35.8134,1.7328,-1.4484
249.413,3,-35.8071,1.7336,-1.4494
249.424,3,-35.8006,1.7343,-1.4506
249.436,3,-35.7941,1.7349,-1.4516
249.447,3,-35.7876,1.7354,-1.4526
249.458,3,-35.7810,1.7359,-1.4535
249.469,3,-35.7744,1.7362,-1.4546
249.480,3,-35.7678,1.7366,-1.4556
249.492,3,-35.7611,1.7367,-1.4565
249.503,3,-35.7543,1.7369,-1.4575
249.514,3,-35.7477,1.7371,-1.4582
249.525,3,-35.7411,1.7370,-1.4591
249.536,3,-35.7346,1.7369,-1.4598
249.547,3,-35.7280,1.7365,-1.4605
249.558,3,-35.7216,1.7359,-1.4611
249.569,3,-35.7152,1.7353,-1.4617
249.581,3,-35.7087,1.7344,-1.4621
249.592,3,-35.7022,1.7336,-1.4627
249.603,3,-35.6959,1.7325,-1.4632
249.614,3,-35.6897,1.7316,-1.4636
249.625,3,-35.6834,1.7307,-1.4641
249.636,3,-35.6771,1.7299,-1.4644
249.647,3,-35.6709,1.7291,-1.4648
249.658,3,-35.6647,1.7283,-1.4650
249.669,3,-35.6585,1.7277,-1.4653
249.680,3,-35.6524,1.7270,-1.4654
249.691,3,-35.6462,1.7264,-1.4656
249.703,3,-35.6400,1.7257,-1.4657
249.714,3,-35.6339,1.7251,-1.4658
249.725,3,-35.6278,1.7245,-1.4658
249.736,3,-35.6216,1.7241,-1.4656
249.747,3,-35.6154,1.7238,-1.4655
249.759,3,-35.6093,1.7235,-1.4654
249.769,3,-35.6032,1.7232,-1.4652
249.780,3,-35.5971,1.7228,-1.4650
249.792,3,-35.5911,1.7224,-1.4648
249.803,3,-35.5850,1.7223,-1.4646
249.814,3,-35.5790,1.7228,-1.4645
249.825,3,-35.5730,1.7237,-1.4642
249.836,3,-35.5670,1.7247,-1.4641
249.847,3,-35.5612,1.7257,-1.4639
249.858,3,-35.5555,1.7264,-1.4635
249.869,3,-35.5499,1.7271,-1.4634
249.881,3,-35.5442,1.7276,-1.4632
249.892,3,-35.5387,1.7283,-1.4630
249.902,3,-35.5332,1.7288,-1.4630
249.913,3,-35.5277,1.7292,-1.4631
249.925,3,-35.5221,1.7294,-1.4633
249.937,3,-35.5166,1.7294,-1.4637
249.948,3,-35.5111,1.7296,-1.4641
249.960,3,-35.5056,1.7298,-1.4646
249.972,3,-35.5001,1.7301,-1.4649
249.983,3,-35.4948,1.7304,-1.4653
249.995,3,-35.4896,1.7307,-1.4654
250.006,3,-35.4845,1.7309,-1.4659
250.018,3,-35.4796,1.7311,-1.4664
250.030,3,-35.4747,1.7315,-1.4670
250.040,3,-35.4701,1.7319,-1.4674
250.052,3,-35.4655,1.7324,-1.4678
250.064,3,-35.4610,1.7329,-1.4682
250.075,3,-35.4567,1.7332,-1.4687
250.087,3,-35.4524,1.7337,-1.4691
250.099,3,-35.4481,1.7343,-1.4694
250.110,3,-35.4438,1.7349,-1.4700
250.121,3,-35.4397,1.7355,-1.4705
250.133,3,-35.4357,1.7360,-1.4712
250.144,3,-35.4317,1.7364,-1.4717
250.156,3,-35.4278,1.7369,-1.4725
250.168,3,-35.4241,1.7372,-1.4733
250.179,3,-35.4204,1.7375,-1.4739
250.190,3,-35.4168,1.7378,-1.4746
250.201,3,-35.4133,1.7380,-1.4753
250.213,3,-35.4099,1.7379,-1.4760
250.224,3,-35.4066,1.7377,-1.4766
250.235,3,-35.4031,1.7376,-1.4774
250.246,3,-35.3999,1.7373,-1.4782
250.258,3,-35.3968,1.7371,-1.4790
250.269,3,-35.3936,1.7371,-1.4798
250.280,3,-35.3904,1.7372,-1.4807
250.291,3,-35.3871,1.7374,-1.4817
250.302,3,-35.3840,1.7375,-1.4825
250.313,3,-35.3810,1.7374,-1.4835
250.325,3,-35.3780,1.7374,-1.4844
250.336,3,-35.3750,1.7376,-1.4854
250.347,3,-35.3719,1.7379,-1.4868
250.359,3,-35.3691,1.7381,-1.4879
250.371,3,-35.3663,1.7382,-1.4889
250.383,3,-35.3636,1.7383,-1.4900
250.394,3,-35.3609,1.7386,-1.4910
250.406,3,-35.3584,1.7387,-1.4919
250.417,3,-35.3558,1.7387,-1.4928
250.429,3,-35.3532,1.7389,-1.4938
250.441,3,-35.3507,1.7389,-1.4947
250.452,3,-35.3482,1.7391,-1.4961
250.464,3,-35.3457,1.7393,-1.4971
250.476,3,-35.3433,1.7395,-1.4980
250.487,3,-35.3411,1.7396,-1.4990
250.499,3,-35.3389,1.7398,-1.4999
250.510,3,-35.3367,1.7399,-1.5007
250.522,3,-35.3346,1.7401,-1.5016
250.534,3,-35.3325,1.7401,-1.5024
250.545,3,-35.3306,1.7401,-1.5031
250.557,3,-35.3286,1.7401,-1.5039
250.568,3,-35.3267,1.7400,-1.5044
250.580,3,-35.3248,1.7399,-1.5051
250.591,3,-35.3229,1.7398,-1.5056
250.602,3,-35.3211,1.7397,-1.5060
250.613,3,-35.3194,1.7397,-1.5067
250.625,3,-35.3178,1.7396,-1.5072
250.636,3,-35.3161,1.7390,-1.5081
250.647,3,-35.3148,1.7390,-1.5085
250.658,3,-35.3136,1.7388,-1.5090
250.670,3,-35.3127,1.7387,-1.5086
250.681,3,-35.3116,1.7385,-1.5090
250.693,3,-35.3107,1.7382,-1.5094
250.704,3,-35.3100,1.7379,-1.5095
250.716,3,-35.3093,1.7375,-1.5097
250.727,3,-35.3086,1.7372,-1.5112
250.739,3,-35.3079,1.7369,-1.5114
250.750,3,-35.3072,1.7366,-1.5115
250.762,3,-35.3066,1.7363,-1.5116
250.774,3,-35.3060,1.7362,-1.5117
250.786,3,-35.3054,1.7363,-1.5124
250.797,3,-35.3048,1.7366,-1.5124
250.809,3,-35.3045,1.7368,-1.5133
250.820,3,-35.3042,1.7365,-1.5131
250.832,3,-35.3040,1.7361,-1.5129
250.844,3,-35.3038,1.7358,-1.5125
250.855,3,-35.3035,1.7359,-1.5123
250.866,3,-35.3032,1.7361,-1.5128
250.878,3,-35.3029,1.7362,-1.5125
250.889,3,-35.3026,1.7363,-1.5121
250.901,3,-35.3024,1.7364,-1.5120
250.912,3,-35.3022,1.7365,-1.5117
250.924,3,-35.3019,1.7367,-1.5113
250.935,3,-35.3015,1.7371,-1.5108
250.946,3,-35.3011,1.7374,-1.5104
250.957,3,-35.3008,1.7376,-1.5101
250.969,3,-35.3005,1.7378,-1.5096
250.980,3,-35.3002,1.7379,-1.5093
250.991,3,-35.2998,1.7379,-1.5088
251.002,3,-35.2994,1.7380,-1.5083
251.014,3,-35.2990,1.7380,-1.5079
251.025,3,-35.2987,1.7381,-1.5073
251.037,3,-35.2983,1.7381,-1.5074
251.048,3,-35.2979,1.7381,-1.5074
251.060,3,-35.2976,1.7380,-1.5073
251.072,3,-35.2973,1.7379,-1.5069
251.083,3,-35.2969,1.7378,-1.5066
251.095,3,-35.2966,1.7378,-1.5062
251.106,3,-35.2963,1.7377,-1.5058
251.118,3,-35.2959,1.7377,-1.5055
251.129,3,-35.2955,1.7375,-1.5053
251.141,3,-35.2952,1.7375,-1.5052
251.153,3,-35.2948,1.7374,-1.5050
251.165,3,-35.2945,1.7374,-1.5046
251.176,3,-35.2941,1.7374,-1.5044
251.187,3,-35.2937,1.7374,-1.5044
251.199,3,-35.2933,1.7374,-1.5043
251.211,3,-35.2930,1.7374,-1.5043
251.222,3,-35.2927,1.7374,-1.5039
251.234,3,-35.2924,1.7373,-1.5038
251.245,3,-35.2920,1.7372,-1.5036
251.256,3,-35.2917,1.7372,-1.5035
251.268,3,-35.2914,1.7370,-1.5034
251.279,3,-35.2911,1.7369,-1.5032
251.291,3,-35.2908,1.7368,-1.5032
251.302,3,-35.2905,1.7367,-1.5033
251.313,3,-35.2903,1.7366,-1.5033
251.325,3,-35.2901,1.7365,-1.5032
251.335,3,-35.2900,1.7364,-1.5033
251.347,3,-35.2898,1.7362,-1.5033
251.358,3,-35.2897,1.7361,-1.5035
251.369,3,-35.2896,1.7359,-1.5039
251.381,3,-35.2895,1.7358,-1.5042
251.392,3,-35.2894,1.7356,-1.5044
251.404,3,-35.2893,1.7355,-1.5046

# --- Trial 4 start ---
261.020,4,-39.5214,1.6953,-1.1331
261.031,4,-39.5212,1.6953,-1.1323
261.042,4,-39.5210,1.6953,-1.1316
261.053,4,-39.5207,1.6953,-1.1309
261.064,4,-39.5204,1.6952,-1.1302
261.075,4,-39.5199,1.6951,-1.1295
261.086,4,-39.5196,1.6950,-1.1288
261.097,4,-39.5193,1.6949,-1.1280
261.108,4,-39.5189,1.6949,-1.1274
261.119,4,-39.5185,1.6950,-1.1267
261.130,4,-39.5181,1.6950,-1.1261
261.146,4,-39.5176,1.6950,-1.1256
261.153,4,-39.5170,1.6948,-1.1250
261.164,4,-39.5165,1.6947,-1.1245
261.175,4,-39.5160,1.6947,-1.1240
261.186,4,-39.5155,1.6947,-1.1236
261.198,4,-39.5149,1.6947,-1.1232
261.210,4,-39.5145,1.6951,-1.1225
261.225,4,-39.5139,1.6952,-1.1221
261.230,4,-39.5133,1.6953,-1.1217
261.239,4,-39.5128,1.6952,-1.1213
261.250,4,-39.5123,1.6951,-1.1211
261.261,4,-39.5118,1.6951,-1.1210
261.272,4,-39.5114,1.6950,-1.1208
261.283,4,-39.5110,1.6950,-1.1206
261.294,4,-39.5107,1.6949,-1.1205
261.306,4,-39.5103,1.6948,-1.1204
261.317,4,-39.5100,1.6946,-1.1203
261.328,4,-39.5096,1.6944,-1.1203
261.339,4,-39.5094,1.6943,-1.1203
261.350,4,-39.5091,1.6942,-1.1203
261.361,4,-39.5088,1.6941,-1.1204
261.373,4,-39.5085,1.6942,-1.1204
261.384,4,-39.5081,1.6944,-1.1205
261.395,4,-39.5077,1.6945,-1.1206
261.406,4,-39.5072,1.6946,-1.1208
261.417,4,-39.5067,1.6947,-1.1210
261.428,4,-39.5063,1.6949,-1.1212
261.439,4,-39.5059,1.6950,-1.1215
261.450,4,-39.5052,1.6949,-1.1218
261.462,4,-39.5046,1.6949,-1.1222
261.472,4,-39.5040,1.6950,-1.1226
261.484,4,-39.5034,1.6950,-1.1231
261.495,4,-39.5029,1.6950,-1.1234
261.506,4,-39.5022,1.6948,-1.1239
261.517,4,-39.5016,1.6946,-1.1244
261.528,4,-39.5010,1.6944,-1.1250
261.539,4,-39.5004,1.6943,-1.1257
261.550,4,-39.4996,1.6941,-1.1264
261.561,4,-39.4989,1.6940,-1.1271
261.572,4,-39.4980,1.6938,-1.1279
261.583,4,-39.4973,1.6936,-1.1287
261.595,4,-39.4963,1.6934,-1.1296
261.605,4,-39.4956,1.6931,-1.1305
261.617,4,-39.4947,1.6928,-1.1314
261.628,4,-39.4938,1.6924,-1.1323
261.639,4,-39.4931,1.6920,-1.1331
261.650,4,-39.4922,1.6915,-1.1340
261.661,4,-39.4914,1.6909,-1.1349
261.672,4,-39.4905,1.6902,-1.1357
261.684,4,-39.4902,1.6896,-1.1363
261.695,4,-39.4897,1.6890,-1.1372
261.706,4,-39.4890,1.6883,-1.1382
261.718,4,-39.4882,1.6870,-1.1393
261.729,4,-39.4877,1.6857,-1.1403
261.741,4,-39.4872,1.6839,-1.1413
261.752,4,-39.4869,1.6817,-1.1424
261.763,4,-39.4865,1.6793,-1.1434
261.775,4,-39.4849,1.6814,-1.1445
261.786,4,-39.4832,1.6861,-1.1457
261.797,4,-39.4812,1.6917,-1.1470
261.808,4,-39.4798,1.6944,-1.1482
261.819,4,-39.4791,1.6947,-1.1492
261.831,4,-39.4783,1.6938,-1.1504
261.842,4,-39.4778,1.6922,-1.1518
261.853,4,-39.4773,1.6906,-1.1530
261.864,4,-39.4769,1.6898,-1.1542
261.875,4,-39.4767,1.6897,-1.1554
261.886,4,-39.4761,1.6903,-1.1568
261.898,4,-39.4753,1.6910,-1.1581
261.908,4,-39.4741,1.6913,-1.1594
261.919,4,-39.4732,1.6913,-1.1610
261.930,4,-39.4723,1.6905,-1.1622
261.941,4,-39.4715,1.6896,-1.1636
261.953,4,-39.4707,1.6889,-1.1648
261.963,4,-39.4699,1.6887,-1.1662
261.975,4,-39.4692,1.6891,-1.1676
261.986,4,-39.4684,1.6893,-1.1689
261.997,4,-39.4674,1.6892,-1.1705
262.008,4,-39.4664,1.6888,-1.1718
262.019,4,-39.4654,1.6886,-1.1731
262.030,4,-39.4643,1.6882,-1.1746
262.041,4,-39.4632,1.6883,-1.1759
262.052,4,-39.4623,1.6886,-1.1774
262.063,4,-39.4608,1.6887,-1.1786
262.074,4,-39.4596,1.6887,-1.1800
262.085,4,-39.4580,1.6885,-1.1813
262.096,4,-39.4563,1.6881,-1.1825
262.107,4,-39.4546,1.6877,-1.1837
262.118,4,-39.4528,1.6874,-1.1849
262.130,4,-39.4512,1.6872,-1.1862
262.141,4,-39.4493,1.6867,-1.1873
262.153,4,-39.4474,1.6859,-1.1882
262.163,4,-39.4455,1.6855,-1.1892
262.173,4,-39.4432,1.6853,-1.1902
262.184,4,-39.4410,1.6849,-1.1910
262.195,4,-39.4387,1.6846,-1.1920
262.207,4,-39.4363,1.6843,-1.1930
262.218,4,-39.4340,1.6841,-1.1939
262.229,4,-39.4314,1.6839,-1.1948
262.240,4,-39.4287,1.6836,-1.1960
262.252,4,-39.4257,1.6832,-1.1967
262.263,4,-39.4227,1.6830,-1.1976
262.274,4,-39.4195,1.6830,-1.1986
262.285,4,-39.4164,1.6828,-1.1993
262.296,4,-39.4132,1.6828,-1.2004
262.307,4,-39.4100,1.6824,-1.2009
262.318,4,-39.4067,1.6821,-1.2016
262.329,4,-39.4033,1.6817,-1.2023
262.340,4,-39.3997,1.6810,-1.2028
262.352,4,-39.3961,1.6805,-1.2035
262.363,4,-39.3923,1.6802,-1.2041
262.374,4,-39.3886,1.6800,-1.2047
262.385,4,-39.3847,1.6796,-1.2054
262.396,4,-39.3810,1.6791,-1.2057
262.408,4,-39.3767,1.6786,-1.2061
262.418,4,-39.3724,1.6782,-1.2063
262.429,4,-39.3680,1.6777,-1.2067
262.441,4,-39.3633,1.6774,-1.2070
262.452,4,-39.3588,1.6769,-1.2073
262.463,4,-39.3540,1.6763,-1.2076
262.473,4,-39.3494,1.6753,-1.2075
262.485,4,-39.3446,1.6742,-1.2078
262.496,4,-39.3398,1.6732,-1.2079
262.507,4,-39.3347,1.6722,-1.2080
262.518,4,-39.3295,1.6714,-1.2083
262.529,4,-39.3242,1.6705,-1.2084
262.540,4,-39.3190,1.6695,-1.2086
262.552,4,-39.3136,1.6681,-1.2084
262.563,4,-39.3082,1.6669,-1.2085
262.574,4,-39.3025,1.6657,-1.2085
262.586,4,-39.2967,1.6646,-1.2085
262.597,4,-39.2909,1.6640,-1.2086
262.608,4,-39.2849,1.6631,-1.2085
262.619,4,-39.2787,1.6621,-1.2084
262.630,4,-39.2727,1.6612,-1.2083
262.641,4,-39.2666,1.6605,-1.2080
262.652,4,-39.2601,1.6601,-1.2079
262.663,4,-39.2535,1.6599,-1.2077
262.675,4,-39.2467,1.6601,-1.2076
262.686,4,-39.2397,1.6604,-1.2073
262.696,4,-39.2325,1.6611,-1.2070
262.708,4,-39.2254,1.6621,-1.2066
262.719,4,-39.2181,1.6633,-1.2064
262.730,4,-39.2109,1.6645,-1.2061
262.741,4,-39.2037,1.6660,-1.2058
262.752,4,-39.1962,1.6673,-1.2060
262.763,4,-39.1890,1.6687,-1.2058
262.774,4,-39.1819,1.6701,-1.2059
262.785,4,-39.1750,1.6714,-1.2058
262.796,4,-39.1680,1.6728,-1.2060
262.807,4,-39.1612,1.6741,-1.2061
262.819,4,-39.1544,1.6753,-1.2063
262.829,4,-39.1474,1.6763,-1.2067
262.841,4,-39.1406,1.6770,-1.2069
262.852,4,-39.1339,1.6775,-1.2072
262.863,4,-39.1270,1.6780,-1.2076
262.874,4,-39.1205,1.6784,-1.2078
262.885,4,-39.1138,1.6789,-1.2084
262.896,4,-39.1072,1.6794,-1.2088
262.907,4,-39.1003,1.6798,-1.2096
262.918,4,-39.0937,1.6799,-1.2101
262.929,4,-39.0871,1.6800,-1.2107
262.940,4,-39.0806,1.6799,-1.2113
262.951,4,-39.0741,1.6799,-1.2119
262.962,4,-39.0675,1.6801,-1.2126
262.974,4,-39.0608,1.6802,-1.2133
262.985,4,-39.0543,1.6803,-1.2141
262.996,4,-39.0476,1.6804,-1.2150
263.007,4,-39.0410,1.6805,-1.2158
263.019,4,-39.0344,1.6803,-1.2166
263.029,4,-39.0279,1.6803,-1.2172
263.041,4,-39.0211,1.6802,-1.2181
263.052,4,-39.0143,1.6801,-1.2189
263.063,4,-39.0073,1.6801,-1.2200
263.074,4,-39.0001,1.6799,-1.2211
263.085,4,-38.9930,1.6796,-1.2221
263.096,4,-38.9858,1.6791,-1.2232
263.108,4,-38.9785,1.6786,-1.2243
263.118,4,-38.9712,1.6783,-1.2254
263.129,4,-38.9636,1.6778,-1.2266
263.141,4,-38.9560,1.6773,-1.2277
263.152,4,-38.9482,1.6765,-1.2290
263.163,4,-38.9403,1.6755,-1.2305
263.174,4,-38.9325,1.6744,-1.2318
263.185,4,-38.9244,1.6731,-1.2333
263.196,4,-38.9165,1.6716,-1.2347
263.207,4,-38.9083,1.6701,-1.2363
263.218,4,-38.9003,1.6685,-1.2379
263.229,4,-38.8922,1.6668,-1.2396
263.240,4,-38.8840,1.6650,-1.2413
263.251,4,-38.8758,1.6634,-1.2433
263.263,4,-38.8674,1.6621,-1.2451
263.274,4,-38.8588,1.6610,-1.2473
263.285,4,-38.8505,1.6601,-1.2492
263.296,4,-38.8417,1.6594,-1.2514
263.308,4,-38.8329,1.6591,-1.2536
263.319,4,-38.8240,1.6590,-1.2559
263.330,4,-38.8152,1.6597,-1.2583
263.341,4,-38.8063,1.6606,-1.2607
263.352,4,-38.7971,1.6621,-1.2630
263.363,4,-38.7880,1.6637,-1.2655
263.375,4,-38.7786,1.6655,-1.2680
263.385,4,-38.7696,1.6671,-1.2704
263.396,4,-38.7606,1.6683,-1.2728
263.407,4,-38.7519,1.6696,-1.2749
263.418,4,-38.7434,1.6710,-1.2770
263.429,4,-38.7349,1.6722,-1.2791
263.441,4,-38.7267,1.6734,-1.2809
263.452,4,-38.7181,1.6744,-1.2829
263.463,4,-38.7098,1.6753,-1.2848
263.474,4,-38.7014,1.6763,-1.2867
263.485,4,-38.6930,1.6775,-1.2885
263.497,4,-38.6846,1.6789,-1.2901
263.507,4,-38.6760,1.6802,-1.2919
263.518,4,-38.6679,1.6816,-1.2932
263.529,4,-38.6596,1.6830,-1.2947
263.540,4,-38.6512,1.6844,-1.2961
263.551,4,-38.6429,1.6857,-1.2974
263.562,4,-38.6345,1.6868,-1.2988
263.573,4,-38.6263,1.6877,-1.3000
263.584,4,-38.6181,1.6885,-1.3011
263.595,4,-38.6099,1.6891,-1.3022
263.606,4,-38.6015,1.6896,-1.3033
263.618,4,-38.5930,1.6899,-1.3043
263.629,4,-38.5842,1.6901,-1.3052
263.640,4,-38.5755,1.6901,-1.3061
263.651,4,-38.5667,1.6900,-1.3069
263.662,4,-38.5579,1.6896,-1.3075
263.673,4,-38.5490,1.6890,-1.3081
263.684,4,-38.5401,1.6883,-1.3087
263.696,4,-38.5310,1.6874,-1.3092
263.707,4,-38.5220,1.6865,-1.3097
263.718,4,-38.5129,1.6854,-1.3100
263.729,4,-38.5039,1.6840,-1.3103
263.740,4,-38.4949,1.6824,-1.3105
263.751,4,-38.4857,1.6807,-1.3106
263.762,4,-38.4765,1.6788,-1.3106
263.774,4,-38.4671,1.6770,-1.3107
263.784,4,-38.4577,1.6754,-1.3106
263.795,4,-38.4484,1.6736,-1.3104
263.806,4,-38.4390,1.6720,-1.3102
263.818,4,-38.4295,1.6705,-1.3098
263.829,4,-38.4198,1.6691,-1.3093
263.839,4,-38.4100,1.6679,-1.3090
263.851,4,-38.3999,1.6670,-1.3086
263.862,4,-38.3899,1.6662,-1.3081
263.873,4,-38.3796,1.6656,-1.3076
263.884,4,-38.3694,1.6652,-1.3070
263.895,4,-38.3593,1.6651,-1.3062
263.906,4,-38.3488,1.6658,-1.3056
263.917,4,-38.3385,1.6668,-1.3048
263.929,4,-38.3278,1.6681,-1.3041
263.939,4,-38.3174,1.6693,-1.3032
263.951,4,-38.3071,1.6706,-1.3024
263.962,4,-38.2966,1.6721,-1.3016
263.973,4,-38.2865,1.6736,-1.3009
263.984,4,-38.2762,1.6755,-1.3002
263.995,4,-38.2663,1.6775,-1.2995
264.006,4,-38.2563,1.6795,-1.2990
264.018,4,-38.2465,1.6811,-1.2987
264.029,4,-38.2368,1.6826,-1.2983
264.040,4,-38.2272,1.6837,-1.2981
264.051,4,-38.2176,1.6850,-1.2979
264.062,4,-38.2079,1.6864,-1.2978
264.074,4,-38.1982,1.6880,-1.2979
264.085,4,-38.1886,1.6895,-1.2980
264.096,4,-38.1792,1.6910,-1.2982
264.107,4,-38.1697,1.6923,-1.2983
264.118,4,-38.1604,1.6936,-1.2986
264.129,4,-38.1511,1.6950,-1.2989
264.140,4,-38.1418,1.6964,-1.2991
264.151,4,-38.1325,1.6976,-1.2995
264.164,4,-38.1232,1.6987,-1.2998
264.174,4,-38.1141,1.6996,-1.3002
264.182,4,-38.1048,1.7004,-1.3006
264.194,4,-38.0957,1.7009,-1.3011
264.205,4,-38.0865,1.7011,-1.3016
264.216,4,-38.0773,1.7014,-1.3021
264.227,4,-38.0681,1.7013,-1.3026
264.238,4,-38.0590,1.7013,-1.3031
264.249,4,-38.0498,1.7011,-1.3037
264.260,4,-38.0406,1.7007,-1.3042
264.271,4,-38.0314,1.7001,-1.3048
264.282,4,-38.0220,1.6994,-1.3055
264.293,4,-38.0127,1.6984,-1.3061
264.304,4,-38.0033,1.6975,-1.3069
264.315,4,-37.9940,1.6964,-1.3076
264.326,4,-37.9845,1.6953,-1.3085
264.337,4,-37.9750,1.6940,-1.3094
264.348,4,-37.9655,1.6923,-1.3105
264.359,4,-37.9560,1.6906,-1.3114
264.370,4,-37.9464,1.6886,-1.3125
264.381,4,-37.9367,1.6867,-1.3136
264.393,4,-37.9272,1.6848,-1.3145
264.403,4,-37.9175,1.6829,-1.3157
264.415,4,-37.9078,1.6810,-1.3170
264.426,4,-37.8981,1.6795,-1.3182
264.437,4,-37.8882,1.6782,-1.3195
264.448,4,-37.8781,1.6773,-1.3210
264.459,4,-37.8680,1.6766,-1.3224
264.470,4,-37.8578,1.6760,-1.3239
264.481,4,-37.8476,1.6760,-1.3254
264.493,4,-37.8371,1.6770,-1.3270
264.504,4,-37.8265,1.6786,-1.3288
264.515,4,-37.8160,1.6803,-1.3304
264.527,4,-37.8057,1.6823,-1.3321
264.538,4,-37.7953,1.6843,-1.3337
264.549,4,-37.7851,1.6864,-1.3354
264.560,4,-37.7750,1.6884,-1.3370
264.572,4,-37.7650,1.6902,-1.3384
264.583,4,-37.7551,1.6919,-1.3396
