timestamp, trial, HMD_x, HMD_y,HMD_z
1021.374,3,-39.6190,1.6828,-1.3401
1021.385,3,-39.6156,1.6824,-1.3406
1021.396,3,-39.6119,1.6818,-1.3410
1021.408,3,-39.6082,1.6812,-1.3414
1021.419,3,-39.6041,1.6805,-1.3418
1021.431,3,-39.6000,1.6799,-1.3423
1021.442,3,-39.5959,1.6792,-1.3426
1021.455,3,-39.5917,1.6786,-1.3430
1021.466,3,-39.5876,1.6780,-1.3432
1021.477,3,-39.5834,1.6773,-1.3434
1021.489,3,-39.5790,1.6765,-1.3436
1021.502,3,-39.5745,1.6758,-1.3438
1021.513,3,-39.5699,1.6753,-1.3439
1021.524,3,-39.5653,1.6746,-1.3440
1021.536,3,-39.5607,1.6739,-1.3438
1021.547,3,-39.5562,1.6732,-1.3436
1021.559,3,-39.5517,1.6724,-1.3435
1021.570,3,-39.5471,1.6718,-1.3433
1021.581,3,-39.5424,1.6711,-1.3430
1021.594,3,-39.5376,1.6705,-1.3425
1021.612,3,-39.5326,1.6697,-1.3416
1021.627,3,-39.5278,1.6689,-1.3408
1021.640,3,-39.5230,1.6680,-1.3400
1021.650,3,-39.5182,1.6672,-1.3392
1021.661,3,-39.5131,1.6664,-1.3385
1021.673,3,-39.5080,1.6654,-1.3376
1021.683,3,-39.5029,1.6644,-1.3367
1021.696,3,-39.4976,1.6633,-1.3356
1021.705,3,-39.4925,1.6622,-1.3344
1021.718,3,-39.4873,1.6612,-1.3333
1021.729,3,-39.4821,1.6604,-1.3321
1021.741,3,-39.4764,1.6598,-1.3309
1021.750,3,-39.4708,1.6594,-1.3296
1021.763,3,-39.4649,1.6594,-1.3283
1021.775,3,-39.4586,1.6593,-1.3268
1021.787,3,-39.4524,1.6596,-1.3254
1021.799,3,-39.4459,1.6606,-1.3240
1021.810,3,-39.4394,1.6619,-1.3226
1021.818,3,-39.4328,1.6630,-1.3212
1021.832,3,-39.4261,1.6645,-1.3200
1021.843,3,-39.4194,1.6660,-1.3188
1021.855,3,-39.4126,1.6675,-1.3176
1021.866,3,-39.4060,1.6693,-1.3165
1021.878,3,-39.3994,1.6710,-1.3154
1021.889,3,-39.3929,1.6728,-1.3144
1021.901,3,-39.3863,1.6744,-1.3135
1021.913,3,-39.3797,1.6759,-1.3126
1021.925,3,-39.3731,1.6773,-1.3118
1021.936,3,-39.3663,1.6783,-1.3111
1021.947,3,-39.3596,1.6793,-1.3104
1021.959,3,-39.3531,1.6801,-1.3099
1021.971,3,-39.3466,1.6812,-1.3095
1021.982,3,-39.3400,1.6820,-1.3092
1021.994,3,-39.3332,1.6830,-1.3090
1022.003,3,-39.3264,1.6838,-1.3087
1022.016,3,-39.3196,1.6844,-1.3084
1022.028,3,-39.3127,1.6847,-1.3082
1022.037,3,-39.3059,1.6851,-1.3081
1022.050,3,-39.2992,1.6855,-1.3081
1022.061,3,-39.2924,1.6859,-1.3081
1022.073,3,-39.2855,1.6863,-1.3082
1022.082,3,-39.2787,1.6867,-1.3083
1022.095,3,-39.2717,1.6867,-1.3085
1022.106,3,-39.2650,1.6866,-1.3086
1022.116,3,-39.2581,1.6865,-1.3089
1022.128,3,-39.2509,1.6862,-1.3092
1022.140,3,-39.2437,1.6858,-1.3095
1022.151,3,-39.2365,1.6853,-1.3098
1022.163,3,-39.2292,1.6847,-1.3101
1022.175,3,-39.2219,1.6841,-1.3104
1022.185,3,-39.2146,1.6834,-1.3108
1022.195,3,-39.2072,1.6827,-1.3112
1022.207,3,-39.1996,1.6818,-1.3117
1022.219,3,-39.1922,1.6808,-1.3122
1022.230,3,-39.1847,1.6798,-1.3127
1022.241,3,-39.1771,1.6787,-1.3132
1022.254,3,-39.1695,1.6774,-1.3136
1022.265,3,-39.1618,1.6761,-1.3141
1022.275,3,-39.1540,1.6747,-1.3147
1022.283,3,-39.1461,1.6733,-1.3153
1022.295,3,-39.1381,1.6718,-1.3159
1022.307,3,-39.1300,1.6703,-1.3168
1022.318,3,-39.1221,1.6688,-1.3175
1022.327,3,-39.1141,1.6672,-1.3184
1022.340,3,-39.1055,1.6656,-1.3194
1022.352,3,-39.0974,1.6644,-1.3204
1022.364,3,-39.0885,1.6635,-1.3216
1022.374,3,-39.0796,1.6627,-1.3228
1022.386,3,-39.0707,1.6623,-1.3242
1022.397,3,-39.0619,1.6619,-1.3255
1022.409,3,-39.0530,1.6615,-1.3269
1022.420,3,-39.0440,1.6616,-1.3284
1022.432,3,-39.0350,1.6624,-1.3299
1022.443,3,-39.0255,1.6636,-1.3316
1022.455,3,-39.0161,1.6647,-1.3332
1022.467,3,-39.0067,1.6659,-1.3350
1022.478,3,-38.9973,1.6675,-1.3366
1022.490,3,-38.9881,1.6693,-1.3383
1022.501,3,-38.9786,1.6713,-1.3398
1022.514,3,-38.9695,1.6731,-1.3411
1022.525,3,-38.9603,1.6748,-1.3425
1022.536,3,-38.9511,1.6761,-1.3437
1022.548,3,-38.9419,1.6771,-1.3449
1022.560,3,-38.9330,1.6779,-1.3460
1022.571,3,-38.9244,1.6787,-1.3469
1022.582,3,-38.9157,1.6795,-1.3478
1022.592,3,-38.9070,1.6805,-1.3486
1022.606,3,-38.8980,1.6815,-1.3495
1022.616,3,-38.8892,1.6825,-1.3502
1022.627,3,-38.8804,1.6837,-1.3510
1022.638,3,-38.8714,1.6851,-1.3516
1022.650,3,-38.8625,1.6865,-1.3522
1022.660,3,-38.8535,1.6877,-1.3528
1022.672,3,-38.8448,1.6887,-1.3533
1022.683,3,-38.8359,1.6894,-1.3539
1022.694,3,-38.8271,1.6899,-1.3544
1022.706,3,-38.8181,1.6901,-1.3549
1022.717,3,-38.8093,1.6901,-1.3554
1022.728,3,-38.8003,1.6899,-1.3557
1022.740,3,-38.7912,1.6895,-1.3561
1022.753,3,-38.7821,1.6890,-1.3564
1022.763,3,-38.7727,1.6885,-1.3569
1022.772,3,-38.7635,1.6879,-1.3572
1022.783,3,-38.7542,1.6872,-1.3576
1022.794,3,-38.7447,1.6861,-1.3578
1022.805,3,-38.7352,1.6851,-1.3579
1022.817,3,-38.7256,1.6838,-1.3581
1022.828,3,-38.7162,1.6823,-1.3582
1022.839,3,-38.7067,1.6808,-1.3583
1022.851,3,-38.6968,1.6788,-1.3584
1022.862,3,-38.6870,1.6768,-1.3585
1022.873,3,-38.6774,1.6747,-1.3586
1022.882,3,-38.6678,1.6727,-1.3585
1022.895,3,-38.6580,1.6706,-1.3585
1022.906,3,-38.6481,1.6688,-1.3584
1022.917,3,-38.6382,1.6673,-1.3582
1022.928,3,-38.6282,1.6660,-1.3580
1022.940,3,-38.6181,1.6650,-1.3577
1022.950,3,-38.6079,1.6643,-1.3574
1022.961,3,-38.5977,1.6637,-1.3570
1022.972,3,-38.5868,1.6637,-1.3564
1022.984,3,-38.5759,1.6643,-1.3558
1022.996,3,-38.5650,1.6655,-1.3552
1023.008,3,-38.5538,1.6671,-1.3547
1023.019,3,-38.5428,1.6687,-1.3542
1023.031,3,-38.5320,1.6706,-1.3536
1023.043,3,-38.5214,1.6725,-1.3531
1023.054,3,-38.5108,1.6746,-1.3526
1023.066,3,-38.5003,1.6770,-1.3522
1023.078,3,-38.4899,1.6795,-1.3518
1023.089,3,-38.4795,1.6818,-1.3517
1023.100,3,-38.4692,1.6838,-1.3514
1023.112,3,-38.4592,1.6851,-1.3515
1023.124,3,-38.4493,1.6863,-1.3514
1023.136,3,-38.4394,1.6875,-1.3516
1023.147,3,-38.4296,1.6888,-1.3519
1023.158,3,-38.4197,1.6903,-1.3522
1023.170,3,-38.4099,1.6916,-1.3525
1023.181,3,-38.4003,1.6930,-1.3527
1023.193,3,-38.3908,1.6943,-1.3530
1023.206,3,-38.3813,1.6957,-1.3532
1023.216,3,-38.3719,1.6970,-1.3535
1023.227,3,-38.3625,1.6982,-1.3539
1023.239,3,-38.3530,1.6994,-1.3543
1023.250,3,-38.3435,1.7002,-1.3547
1023.260,3,-38.3341,1.7010,-1.3550
1023.272,3,-38.3247,1.7014,-1.3555
1023.283,3,-38.3154,1.7017,-1.3558
1023.294,3,-38.3060,1.7018,-1.3563
1023.306,3,-38.2965,1.7016,-1.3569
1023.317,3,-38.2870,1.7014,-1.3574
1023.330,3,-38.2774,1.7008,-1.3581
1023.338,3,-38.2680,1.7005,-1.3586
1023.350,3,-38.2578,1.6996,-1.3593
1023.361,3,-38.2481,1.6988,-1.3600
1023.372,3,-38.2379,1.6979,-1.3607
1023.384,3,-38.2275,1.6969,-1.3615
1023.396,3,-38.2171,1.6958,-1.3622
1023.407,3,-38.2066,1.6944,-1.3631
1023.419,3,-38.1963,1.6929,-1.3640
1023.431,3,-38.1859,1.6906,-1.3649
1023.442,3,-38.1756,1.6885,-1.3658
1023.454,3,-38.1652,1.6863,-1.3668
1023.465,3,-38.1546,1.6843,-1.3680
1023.478,3,-38.1440,1.6825,-1.3692
1023.488,3,-38.1332,1.6807,-1.3704
1023.500,3,-38.1225,1.6789,-1.3717
1023.513,3,-38.1116,1.6773,-1.3730
1023.524,3,-38.1009,1.6760,-1.3744
1023.536,3,-38.0899,1.6752,-1.3760
1023.547,3,-38.0789,1.6747,-1.3775
1023.558,3,-38.0680,1.6746,-1.3792
1023.570,3,-38.0571,1.6755,-1.3809
1023.580,3,-38.0461,1.6768,-1.3826
1023.592,3,-38.0350,1.6779,-1.3844
1023.603,3,-38.0241,1.6796,-1.3861
1023.615,3,-38.0132,1.6816,-1.3878
1023.626,3,-38.0023,1.6841,-1.3896
1023.637,3,-37.9916,1.6866,-1.3911
1023.649,3,-37.9809,1.6886,-1.3926
1023.661,3,-37.9703,1.6904,-1.3939
1023.670,3,-37.9598,1.6919,-1.3953
1023.684,3,-37.9497,1.6930,-1.3963
1023.696,3,-37.9400,1.6940,-1.3975
1023.703,3,-37.9303,1.6951,-1.3987
1023.717,3,-37.9208,1.6960,-1.3997
1023.729,3,-37.9112,1.6971,-1.4007
1023.737,3,-37.9017,1.6981,-1.4016
1023.750,3,-37.8920,1.6993,-1.4026
1023.762,3,-37.8823,1.7008,-1.4034
1023.771,3,-37.8726,1.7023,-1.4042
1023.784,3,-37.8628,1.7042,-1.4049
1023.796,3,-37.8531,1.7057,-1.4055
1023.805,3,-37.8430,1.7071,-1.4062
1023.817,3,-37.8329,1.7083,-1.4068
1023.829,3,-37.8229,1.7091,-1.4073
1023.841,3,-37.8129,1.7096,-1.4077
1023.853,3,-37.8028,1.7098,-1.4083
1023.865,3,-37.7927,1.7098,-1.4088
1023.874,3,-37.7825,1.7098,-1.4094
1023.889,3,-37.7721,1.7093,-1.4099
1023.898,3,-37.7619,1.7091,-1.4104
1023.911,3,-37.7516,1.7083,-1.4107
1023.920,3,-37.7413,1.7075,-1.4110
1023.934,3,-37.7309,1.7064,-1.4113
1023.943,3,-37.7204,1.7053,-1.4118
1023.958,3,-37.7099,1.7035,-1.4121
1023.970,3,-37.6996,1.7019,-1.4124
1023.982,3,-37.6893,1.6996,-1.4126
1023.991,3,-37.6790,1.6975,-1.4127
1024.005,3,-37.6687,1.6951,-1.4128
1024.013,3,-37.6584,1.6929,-1.4130
1024.029,3,-37.6480,1.6906,-1.4131
1024.037,3,-37.6377,1.6886,-1.4131
1024.053,3,-37.6274,1.6869,-1.4132
1024.062,3,-37.6170,1.6854,-1.4132
1024.077,3,-37.6067,1.6845,-1.4130
1024.086,3,-37.5962,1.6835,-1.4128
1024.101,3,-37.5854,1.6827,-1.4126
1024.110,3,-37.5746,1.6821,-1.4124
1024.124,3,-37.5638,1.6827,-1.4121
1024.136,3,-37.5531,1.6834,-1.4118
1024.146,3,-37.5424,1.6844,-1.4115
1024.154,3,-37.5318,1.6852,-1.4112
1024.168,3,-37.5213,1.6868,-1.4108
1024.178,3,-37.5109,1.6883,-1.4104
1024.191,3,-37.5004,1.6903,-1.4101
1024.200,3,-37.4900,1.6922,-1.4098
1024.213,3,-37.4798,1.6940,-1.4096
1024.224,3,-37.4696,1.6954,-1.4094
1024.236,3,-37.4595,1.6966,-1.4093
1024.245,3,-37.4495,1.6977,-1.4092
1024.254,3,-37.4398,1.6988,-1.4094
1024.264,3,-37.4299,1.7002,-1.4097
1024.275,3,-37.4201,1.7020,-1.4099
1024.284,3,-37.4103,1.7038,-1.4102
1024.297,3,-37.4006,1.7054,-1.4106
1024.306,3,-37.3914,1.7067,-1.4108
1024.319,3,-37.3819,1.7079,-1.4112
1024.330,3,-37.3726,1.7094,-1.4116
1024.342,3,-37.3634,1.7111,-1.4121
1024.352,3,-37.3542,1.7128,-1.4125
1024.365,3,-37.3452,1.7143,-1.4130
1024.377,3,-37.3362,1.7155,-1.4135
1024.388,3,-37.3274,1.7164,-1.4141
1024.398,3,-37.3184,1.7172,-1.4147
1024.408,3,-37.3095,1.7177,-1.4152
1024.422,3,-37.3005,1.7179,-1.4159
1024.432,3,-37.2914,1.7182,-1.4165
1024.444,3,-37.2824,1.7183,-1.4171
1024.453,3,-37.2733,1.7183,-1.4178
1024.466,3,-37.2641,1.7178,-1.4185
1024.476,3,-37.2549,1.7174,-1.4192
1024.487,3,-37.2459,1.7167,-1.4199
1024.500,3,-37.2369,1.7159,-1.4206
1024.510,3,-37.2277,1.7149,-1.4214
1024.521,3,-37.2186,1.7138,-1.4223
1024.533,3,-37.2095,1.7125,-1.4232
1024.545,3,-37.2005,1.7109,-1.4241
1024.553,3,-37.1914,1.7089,-1.4251
1024.567,3,-37.1826,1.7066,-1.4262
1024.576,3,-37.1735,1.7047,-1.4273
1024.590,3,-37.1644,1.7025,-1.4285
1024.601,3,-37.1552,1.7006,-1.4298
1024.610,3,-37.1459,1.6987,-1.4312
1024.623,3,-37.1365,1.6970,-1.4326
1024.635,3,-37.1270,1.6956,-1.4342
1024.646,3,-37.1174,1.6943,-1.4358
1024.654,3,-37.1081,1.6932,-1.4374
1024.668,3,-37.0984,1.6925,-1.4392
1024.680,3,-37.0886,1.6919,-1.4411
1024.691,3,-37.0788,1.6914,-1.4429
1024.703,3,-37.0692,1.6919,-1.4448
1024.711,3,-37.0594,1.6925,-1.4468
1024.725,3,-37.0496,1.6938,-1.4490
1024.737,3,-37.0401,1.6944,-1.4508
1024.748,3,-37.0307,1.6957,-1.4527
1024.759,3,-37.0211,1.6972,-1.4546
1024.772,3,-37.0117,1.6991,-1.4565
1024.783,3,-37.0023,1.7005,-1.4582
1024.791,3,-36.9929,1.7015,-1.4600
1024.804,3,-36.9839,1.7024,-1.4614
1024.815,3,-36.9748,1.7031,-1.4628
1024.827,3,-36.9660,1.7035,-1.4641
1024.836,3,-36.9571,1.7040,-1.4653
1024.849,3,-36.9485,1.7044,-1.4661
1024.858,3,-36.9396,1.7050,-1.4672
1024.872,3,-36.9310,1.7059,-1.4680
1024.883,3,-36.9221,1.7068,-1.4689
1024.895,3,-36.9133,1.7079,-1.4698
1024.906,3,-36.9046,1.7091,-1.4704
1024.917,3,-36.8957,1.7105,-1.4711
1024.926,3,-36.8869,1.7120,-1.4718
1024.939,3,-36.8777,1.7138,-1.4724
1024.950,3,-36.8686,1.7152,-1.4728
1024.962,3,-36.8594,1.7166,-1.4732
1024.973,3,-36.8503,1.7177,-1.4737
1024.986,3,-36.8410,1.7185,-1.4742
1024.997,3,-36.8318,1.7192,-1.4746
1025.009,3,-36.8225,1.7194,-1.4749
1025.020,3,-36.8132,1.7194,-1.4752
1025.032,3,-36.8039,1.7193,-1.4755
1025.044,3,-36.7947,1.7189,-1.4757
1025.056,3,-36.7854,1.7183,-1.4758
1025.068,3,-36.7761,1.7175,-1.4758
1025.080,3,-36.7667,1.7165,-1.4759
1025.092,3,-36.7573,1.7154,-1.4759
1025.101,3,-36.7479,1.7140,-1.4759
1025.114,3,-36.7386,1.7124,-1.4758
1025.125,3,-36.7298,1.7105,-1.4756
1025.136,3,-36.7207,1.7085,-1.4754
1025.148,3,-36.7115,1.7063,-1.4751
1025.158,3,-36.7023,1.7040,-1.4749
1025.169,3,-36.6930,1.7017,-1.4746
1025.181,3,-36.6838,1.6997,-1.4743
1025.193,3,-36.6745,1.6981,-1.4740
1025.204,3,-36.6652,1.6968,-1.4736
1025.216,3,-36.6559,1.6959,-1.4731
1025.230,3,-36.6465,1.6952,-1.4726
1025.242,3,-36.6372,1.6944,-1.4721
1025.252,3,-36.6280,1.6937,-1.4715
1025.262,3,-36.6187,1.6936,-1.4709
1025.272,3,-36.6094,1.6939,-1.4702
1025.281,3,-36.6001,1.6943,-1.4695
1025.293,3,-36.5908,1.6953,-1.4687
1025.305,3,-36.5815,1.6962,-1.4679
1025.314,3,-36.5722,1.6971,-1.4671
1025.327,3,-36.5631,1.6986,-1.4663
1025.339,3,-36.5539,1.7003,-1.4657
1025.348,3,-36.5448,1.7021,-1.4650
1025.361,3,-36.5359,1.7041,-1.4643
1025.370,3,-36.5271,1.7059,-1.4635
1025.382,3,-36.5183,1.7076,-1.4630
1025.395,3,-36.5095,1.7091,-1.4624
1025.403,3,-36.5007,1.7105,-1.4619
1025.417,3,-36.4921,1.7114,-1.4614
1025.425,3,-36.4836,1.7123,-1.4609
1025.439,3,-36.4747,1.7131,-1.4606
1025.451,3,-36.4658,1.7142,-1.4602
1025.460,3,-36.4569,1.7153,-1.4598
1025.474,3,-36.4481,1.7163,-1.4594
1025.482,3,-36.4393,1.7174,-1.4589
1025.497,3,-36.4307,1.7186,-1.4585
1025.505,3,-36.4220,1.7201,-1.4582
1025.521,3,-36.4134,1.7217,-1.4579
1025.529,3,-36.4052,1.7231,-1.4575
1025.543,3,-36.3967,1.7243,-1.4574
1025.551,3,-36.3882,1.7255,-1.4571
1025.566,3,-36.3799,1.7262,-1.4567
1025.574,3,-36.3719,1.7270,-1.4564
1025.589,3,-36.3637,1.7273,-1.4561
1025.597,3,-36.3558,1.7276,-1.4558
1025.611,3,-36.3476,1.7277,-1.4555
1025.624,3,-36.3396,1.7276,-1.4552
1025.632,3,-36.3312,1.7276,-1.4550
1025.646,3,-36.3229,1.7273,-1.4547
1025.655,3,-36.3148,1.7271,-1.4545
1025.669,3,-36.3064,1.7265,-1.4543
1025.677,3,-36.2983,1.7261,-1.4541
1025.692,3,-36.2898,1.7255,-1.4539
1025.703,3,-36.2817,1.7247,-1.4539
1025.712,3,-36.2733,1.7239,-1.4538
1025.725,3,-36.2653,1.7226,-1.4538
1025.733,3,-36.2570,1.7213,-1.4539
1025.748,3,-36.2489,1.7194,-1.4541
1025.756,3,-36.2408,1.7181,-1.4543
1025.771,3,-36.2324,1.7169,-1.4547
1025.779,3,-36.2243,1.7156,-1.4550
1025.794,3,-36.2159,1.7144,-1.4555
1025.802,3,-36.2077,1.7132,-1.4560
1025.816,3,-36.1993,1.7122,-1.4567
1025.824,3,-36.1910,1.7114,-1.4574
1025.839,3,-36.1823,1.7110,-1.4584
1025.850,3,-36.1738,1.7105,-1.4593
1025.861,3,-36.1654,1.7101,-1.4604
1025.870,3,-36.1570,1.7102,-1.4614
1025.883,3,-36.1485,1.7109,-1.4626
1025.891,3,-36.1401,1.7112,-1.4638
1025.906,3,-36.1319,1.7117,-1.4651
1025.915,3,-36.1238,1.7124,-1.4663
1025.928,3,-36.1153,1.7139,-1.4678
1025.937,3,-36.1069,1.7152,-1.4690
1025.951,3,-36.0987,1.7169,-1.4704
1025.960,3,-36.0903,1.7181,-1.4716
1025.974,3,-36.0823,1.7189,-1.4728
1025.987,3,-36.0744,1.7193,-1.4738
1025.995,3,-36.0665,1.7195,-1.4749
1026.009,3,-36.0591,1.7192,-1.4758
1026.017,3,-36.0514,1.7194,-1.4767
1026.032,3,-36.0440,1.7195,-1.4775
1026.041,3,-36.0366,1.7199,-1.4784
1026.056,3,-36.0291,1.7205,-1.4793
1026.064,3,-36.0218,1.7211,-1.4801
1026.078,3,-36.0143,1.7219,-1.4809
1026.090,3,-36.0068,1.7227,-1.4817
1026.100,3,-35.9994,1.7237,-1.4823
1026.114,3,-35.9922,1.7248,-1.4829
1026.122,3,-35.9850,1.7259,-1.4836
1026.136,3,-35.9779,1.7269,-1.4841
1026.144,3,-35.9709,1.7278,-1.4848
1026.160,3,-35.9640,1.7285,-1.4853
1026.168,3,-35.9570,1.7292,-1.4859
1026.182,3,-35.9502,1.7295,-1.4863
1026.191,3,-35.9434,1.7300,-1.4867
1026.205,3,-35.9368,1.7303,-1.4870
1026.214,3,-35.9300,1.7307,-1.4873
1026.228,3,-35.9232,1.7309,-1.4875
1026.236,3,-35.9165,1.7312,-1.4878
1026.250,3,-35.9100,1.7313,-1.4879
1026.258,3,-35.9032,1.7315,-1.4881
1026.273,3,-35.8967,1.7314,-1.4882
1026.282,3,-35.8899,1.7312,-1.4882
1026.291,3,-35.8834,1.7308,-1.4883
1026.305,3,-35.8768,1.7300,-1.4883
1026.316,3,-35.8703,1.7292,-1.4883
1026.329,3,-35.8634,1.7281,-1.4881
1026.337,3,-35.8566,1.7273,-1.4880
1026.351,3,-35.8497,1.7261,-1.4878
1026.364,3,-35.8427,1.7250,-1.4876
1026.373,3,-35.8358,1.7239,-1.4875
1026.386,3,-35.8287,1.7228,-1.4872
1026.394,3,-35.8219,1.7220,-1.4870
1026.409,3,-35.8146,1.7213,-1.4866
1026.421,3,-35.8074,1.7207,-1.4862
1026.429,3,-35.8002,1.7200,-1.4857
1026.443,3,-35.7929,1.7193,-1.4851
1026.452,3,-35.7861,1.7187,-1.4845
1026.466,3,-35.7788,1.7184,-1.4837
1026.475,3,-35.7715,1.7182,-1.4829
1026.490,3,-35.7642,1.7184,-1.4820
1026.499,3,-35.7569,1.7185,-1.4812
1026.513,3,-35.7496,1.7187,-1.4804
1026.521,3,-35.7422,1.7191,-1.4797
1026.536,3,-35.7350,1.7201,-1.4788
1026.544,3,-35.7280,1.7210,-1.4781
1026.558,3,-35.7207,1.7228,-1.4773
1026.571,3,-35.7136,1.7249,-1.4764
1026.579,3,-35.7065,1.7264,-1.4755
1026.593,3,-35.6997,1.7278,-1.4746
1026.601,3,-35.6927,1.7290,-1.4737
1026.616,3,-35.6859,1.7302,-1.4729
1026.624,3,-35.6791,1.7312,-1.4723
1026.638,3,-35.6724,1.7319,-1.4716
1026.651,3,-35.6660,1.7325,-1.4711
1026.659,3,-35.6593,1.7331,-1.4706
1026.673,3,-35.6529,1.7334,-1.4702
1026.681,3,-35.6463,1.7339,-1.4698
1026.695,3,-35.6396,1.7345,-1.4693
1026.703,3,-35.6330,1.7351,-1.4689
1026.718,3,-35.6265,1.7357,-1.4685
1026.725,3,-35.6199,1.7364,-1.4681
1026.741,3,-35.6136,1.7371,-1.4680
1026.750,3,-35.6073,1.7378,-1.4677
1026.765,3,-35.6011,1.7384,-1.4677
1026.773,3,-35.5953,1.7389,-1.4675
1026.788,3,-35.5895,1.7391,-1.4675
1026.796,3,-35.5839,1.7394,-1.4674
1026.812,3,-35.5782,1.7394,-1.4675
1026.820,3,-35.5727,1.7396,-1.4676
1026.833,3,-35.5671,1.7396,-1.4677
1026.841,3,-35.5617,1.7397,-1.4678
1026.855,3,-35.5562,1.7397,-1.4680
1026.864,3,-35.5510,1.7396,-1.4683
1026.879,3,-35.5457,1.7393,-1.4686
1026.887,3,-35.5405,1.7390,-1.4688
1026.901,3,-35.5353,1.7387,-1.4693
1026.909,3,-35.5301,1.7385,-1.4696
1026.923,3,-35.5250,1.7381,-1.4702
1026.932,3,-35.5200,1.7377,-1.4706
1026.947,3,-35.5151,1.7371,-1.4713
1026.959,3,-35.5102,1.7365,-1.4721
1026.970,3,-35.5054,1.7358,-1.4727
1026.978,3,-35.5007,1.7352,-1.4735
1026.992,3,-35.4960,1.7347,-1.4742
1027.000,3,-35.4915,1.7342,-1.4749
1027.016,3,-35.4869,1.7341,-1.4757
1027.024,3,-35.4823,1.7339,-1.4765
1027.039,3,-35.4776,1.7339,-1.4778
1027.048,3,-35.4731,1.7338,-1.4786
1027.063,3,-35.4685,1.7340,-1.4798
1027.071,3,-35.4639,1.7342,-1.4807
1027.086,3,-35.4593,1.7344,-1.4820
1027.094,3,-35.4548,1.7345,-1.4830
1027.110,3,-35.4502,1.7346,-1.4842
1027.119,3,-35.4457,1.7347,-1.4854
1027.134,3,-35.4366,1.7349,-1.4874
1027.142,3,-35.4320,1.7352,-1.4885
1027.159,3,-35.4273,1.7360,-1.4896
1027.168,3,-35.4226,1.7367,-1.4906
1027.185,3,-35.4180,1.7375,-1.4915
1027.193,3,-35.4136,1.7381,-1.4924
1027.208,3,-35.4093,1.7383,-1.4933
1027.217,3,-35.4051,1.7383,-1.4943
1027.233,3,-35.4008,1.7382,-1.4952
1027.242,3,-35.3965,1.7382,-1.4961
1027.257,3,-35.3926,1.7378,-1.4970
1027.267,3,-35.3887,1.7375,-1.4981
1027.282,3,-35.3812,1.7367,-1.4998
1027.291,3,-35.3778,1.7361,-1.5008
1027.307,3,-35.3747,1.7357,-1.5017
1027.315,3,-35.3717,1.7354,-1.5024
1027.331,3,-35.3688,1.7354,-1.5034
1027.339,3,-35.3658,1.7354,-1.5041
1027.356,3,-35.3628,1.7356,-1.5051
1027.364,3,-35.3597,1.7356,-1.5057
1027.380,3,-35.3568,1.7358,-1.5064
1027.388,3,-35.3537,1.7359,-1.5073
1027.404,3,-35.3508,1.7361,-1.5081
1027.413,3,-35.3479,1.7363,-1.5087
1027.429,3,-35.3451,1.7365,-1.5095
1027.438,3,-35.3394,1.7369,-1.5107
1027.454,3,-35.3368,1.7373,-1.5110
1027.463,3,-35.3342,1.7375,-1.5116
1027.478,3,-35.3316,1.7377,-1.5118
1027.486,3,-35.3291,1.7377,-1.5123
1027.503,3,-35.3267,1.7378,-1.5122
1027.511,3,-35.3243,1.7380,-1.5123
1027.528,3,-35.3217,1.7377,-1.5126
1027.536,3,-35.3196,1.7380,-1.5123
1027.552,3,-35.3175,1.7384,-1.5120
1027.560,3,-35.3154,1.7387,-1.5121
1027.577,3,-35.3112,1.7392,-1.5119
1027.588,3,-35.3092,1.7395,-1.5117
1027.599,3,-35.3071,1.7399,-1.5117
1027.613,3,-35.3032,1.7408,-1.5113
1027.621,3,-35.2993,1.7415,-1.5106
1027.643,3,-35.2959,1.7423,-1.5096
1027.665,3,-35.2927,1.7428,-1.5084
1027.687,3,-35.2897,1.7431,-1.5072
1027.710,3,-35.2869,1.7432,-1.5063
1027.733,3,-35.2842,1.7435,-1.5054
1027.755,3,-35.2816,1.7441,-1.5042
1027.778,3,-35.2795,1.7446,-1.5030
1027.800,3,-35.2775,1.7447,-1.5020
1027.823,3,-35.2758,1.7455,-1.5013
1027.846,3,-35.2741,1.7464,-1.5006
1027.868,3,-35.2725,1.7470,-1.4998
1027.889,3,-35.2712,1.7471,-1.4996
1027.912,3,-35.2698,1.7475,-1.4988
1027.934,3,-35.2684,1.7477,-1.4983
1027.956,3,-35.2673,1.7479,-1.4979
1027.979,3,-35.2661,1.7479,-1.4973
1028.001,3,-35.2650,1.7481,-1.4970
1028.023,3,-35.2639,1.7481,-1.4966
1028.045,3,-35.2629,1.7480,-1.4962
1028.068,3,-35.2618,1.7480,-1.4958
1028.090,3,-35.2607,1.7483,-1.4957
1028.113,3,-35.2597,1.7487,-1.4957
1028.136,3,-35.2588,1.7495,-1.4955
1028.159,3,-35.2579,1.7503,-1.4952
1028.182,3,-35.2570,1.7509,-1.4950
1028.205,3,-35.2561,1.7510,-1.4949
1028.227,3,-35.2555,1.7505,-1.4950
1028.250,3,-35.2549,1.7498,-1.4949

# --- Trial 4 start ---
1037.054,4,-39.7139,1.6889,-1.1561
1037.116,4,-39.7144,1.6882,-1.1550
1037.132,4,-39.7147,1.6879,-1.1545
1037.144,4,-39.7148,1.6877,-1.1539
1037.154,4,-39.7149,1.6876,-1.1537
1037.163,4,-39.7149,1.6875,-1.1534
1037.172,4,-39.7148,1.6872,-1.1533
