timestamp, trial, HMD_x, HMD_y,HMD_z
468.003,1,-35.7886,1.7128,-1.5968
468.015,1,-35.7858,1.7123,-1.5959
468.025,1,-35.7830,1.7119,-1.5951
468.036,1,-35.7801,1.7115,-1.5940
468.048,1,-35.7773,1.7112,-1.5929
468.059,1,-35.7744,1.7110,-1.5918
468.070,1,-35.7715,1.7109,-1.5907
468.081,1,-35.7686,1.7108,-1.5895
468.093,1,-35.7657,1.7107,-1.5882
468.103,1,-35.7630,1.7106,-1.5867
468.115,1,-35.7602,1.7107,-1.5853
468.126,1,-35.7575,1.7107,-1.5837
468.137,1,-35.7549,1.7108,-1.5820
468.148,1,-35.7523,1.7108,-1.5803
468.159,1,-35.7497,1.7108,-1.5785
468.171,1,-35.7471,1.7109,-1.5766
468.182,1,-35.7445,1.7110,-1.5745
468.193,1,-35.7420,1.7110,-1.5724
468.204,1,-35.7396,1.7108,-1.5702
468.215,1,-35.7373,1.7107,-1.5678
468.226,1,-35.7349,1.7105,-1.5655
468.237,1,-35.7326,1.7103,-1.5629
468.249,1,-35.7302,1.7103,-1.5604
468.260,1,-35.7277,1.7105,-1.5577
468.271,1,-35.7251,1.7112,-1.5549
468.282,1,-35.7224,1.7119,-1.5521
468.294,1,-35.7196,1.7127,-1.5492
468.304,1,-35.7167,1.7136,-1.5464
468.315,1,-35.7139,1.7145,-1.5434
468.326,1,-35.7110,1.7154,-1.5405
468.337,1,-35.7083,1.7161,-1.5375
468.348,1,-35.7055,1.7168,-1.5345
468.359,1,-35.7028,1.7174,-1.5315
468.370,1,-35.7000,1.7177,-1.5284
468.381,1,-35.6972,1.7181,-1.5253
468.392,1,-35.6944,1.7183,-1.5221
468.403,1,-35.6916,1.7187,-1.5191
468.414,1,-35.6887,1.7190,-1.5160
468.425,1,-35.6857,1.7194,-1.5130
468.436,1,-35.6827,1.7198,-1.5100
468.447,1,-35.6794,1.7202,-1.5070
468.458,1,-35.6762,1.7206,-1.5039
468.470,1,-35.6728,1.7211,-1.5008
468.481,1,-35.6693,1.7215,-1.4977
468.491,1,-35.6658,1.7217,-1.4946
468.503,1,-35.6623,1.7217,-1.4916
468.514,1,-35.6586,1.7215,-1.4884
468.525,1,-35.6548,1.7210,-1.4853
468.536,1,-35.6510,1.7203,-1.4822
468.548,1,-35.6472,1.7196,-1.4791
468.559,1,-35.6437,1.7187,-1.4761
468.570,1,-35.6401,1.7178,-1.4732
468.581,1,-35.6367,1.7170,-1.4704
468.592,1,-35.6334,1.7162,-1.4676
468.604,1,-35.6299,1.7157,-1.4650
468.614,1,-35.6265,1.7155,-1.4623
468.625,1,-35.6229,1.7154,-1.4598
468.637,1,-35.6190,1.7158,-1.4574
468.648,1,-35.6154,1.7160,-1.4551
468.659,1,-35.6118,1.7162,-1.4528
468.671,1,-35.6082,1.7164,-1.4507
468.682,1,-35.6046,1.7164,-1.4490
468.693,1,-35.6011,1.7164,-1.4472
468.702,1,-35.5977,1.7162,-1.4457
468.714,1,-35.5944,1.7157,-1.4444
468.725,1,-35.5913,1.7150,-1.4433
468.736,1,-35.5882,1.7141,-1.4425
468.747,1,-35.5852,1.7131,-1.4419
468.758,1,-35.5823,1.7123,-1.4414
468.770,1,-35.5793,1.7116,-1.4411
468.782,1,-35.5766,1.7108,-1.4409
468.793,1,-35.5738,1.7101,-1.4410
468.803,1,-35.5709,1.7095,-1.4411
468.814,1,-35.5680,1.7092,-1.4415
468.825,1,-35.5650,1.7091,-1.4419
468.836,1,-35.5621,1.7092,-1.4425
468.848,1,-35.5590,1.7093,-1.4431
468.859,1,-35.5562,1.7093,-1.4438
468.870,1,-35.5533,1.7093,-1.4445
468.881,1,-35.5504,1.7094,-1.4453
468.892,1,-35.5476,1.7095,-1.4461
468.903,1,-35.5448,1.7097,-1.4470
468.914,1,-35.5419,1.7099,-1.4479
468.925,1,-35.5390,1.7100,-1.4489
468.936,1,-35.5362,1.7102,-1.4499
468.947,1,-35.5333,1.7102,-1.4510
468.958,1,-35.5304,1.7103,-1.4520
468.970,1,-35.5274,1.7104,-1.4531
468.980,1,-35.5245,1.7104,-1.4544
468.992,1,-35.5214,1.7102,-1.4556
469.003,1,-35.5185,1.7100,-1.4568
469.014,1,-35.5156,1.7096,-1.4582
469.025,1,-35.5127,1.7092,-1.4595
469.036,1,-35.5099,1.7087,-1.4610
469.047,1,-35.5069,1.7081,-1.4625
469.059,1,-35.5040,1.7074,-1.4641
469.070,1,-35.5009,1.7066,-1.4656
469.081,1,-35.4977,1.7057,-1.4673
469.092,1,-35.4946,1.7047,-1.4688
469.103,1,-35.4916,1.7035,-1.4705
469.115,1,-35.4886,1.7020,-1.4723
469.126,1,-35.4858,1.7006,-1.4740
469.137,1,-35.4832,1.6991,-1.4760
469.147,1,-35.4806,1.6974,-1.4779
469.158,1,-35.4780,1.6958,-1.4801
469.170,1,-35.4755,1.6942,-1.4821
469.181,1,-35.4729,1.6930,-1.4841
469.193,1,-35.4702,1.6921,-1.4862
469.204,1,-35.4675,1.6914,-1.4883
469.215,1,-35.4647,1.6911,-1.4905
469.226,1,-35.4618,1.6909,-1.4927
469.237,1,-35.4588,1.6911,-1.4949
469.248,1,-35.4557,1.6918,-1.4972
469.259,1,-35.4526,1.6929,-1.4996
469.270,1,-35.4495,1.6939,-1.5019
469.281,1,-35.4464,1.6951,-1.5042
469.292,1,-35.4433,1.6965,-1.5065
469.303,1,-35.4402,1.6981,-1.5087
469.314,1,-35.4370,1.6996,-1.5110
469.326,1,-35.4339,1.7012,-1.5132
469.337,1,-35.4308,1.7025,-1.5156
469.348,1,-35.4276,1.7037,-1.5179
469.359,1,-35.4245,1.7048,-1.5203
469.370,1,-35.4213,1.7058,-1.5227
469.381,1,-35.4180,1.7067,-1.5251
469.393,1,-35.4147,1.7074,-1.5277
469.404,1,-35.4112,1.7079,-1.5303
469.415,1,-35.4078,1.7082,-1.5330
469.426,1,-35.4046,1.7083,-1.5358
469.437,1,-35.4012,1.7084,-1.5385
469.448,1,-35.3978,1.7081,-1.5413
469.459,1,-35.3945,1.7079,-1.5443
469.471,1,-35.3911,1.7075,-1.5472
469.481,1,-35.3878,1.7071,-1.5502
469.492,1,-35.3846,1.7068,-1.5532
469.504,1,-35.3814,1.7064,-1.5561
469.515,1,-35.3782,1.7062,-1.5592
469.526,1,-35.3752,1.7058,-1.5621
469.537,1,-35.3722,1.7056,-1.5651
469.548,1,-35.3694,1.7053,-1.5680
469.559,1,-35.3665,1.7052,-1.5710
469.571,1,-35.3639,1.7051,-1.5739
469.581,1,-35.3613,1.7051,-1.5766
469.593,1,-35.3587,1.7052,-1.5789
469.604,1,-35.3561,1.7054,-1.5812
469.615,1,-35.3534,1.7057,-1.5833
469.626,1,-35.3508,1.7059,-1.5852
469.637,1,-35.3481,1.7060,-1.5870
469.649,1,-35.3455,1.7060,-1.5887
469.660,1,-35.3429,1.7060,-1.5902
469.671,1,-35.3404,1.7059,-1.5915
469.682,1,-35.3378,1.7056,-1.5927
469.693,1,-35.3353,1.7053,-1.5938
469.704,1,-35.3327,1.7050,-1.5947
469.715,1,-35.3301,1.7047,-1.5958
469.726,1,-35.3275,1.7045,-1.5966
469.737,1,-35.3249,1.7045,-1.5972
469.748,1,-35.3223,1.7047,-1.5976
469.759,1,-35.3196,1.7050,-1.5980
469.771,1,-35.3170,1.7051,-1.5984
469.782,1,-35.3146,1.7052,-1.5986
469.792,1,-35.3122,1.7051,-1.5987
469.803,1,-35.3100,1.7050,-1.5989
469.814,1,-35.3081,1.7048,-1.5989
469.825,1,-35.3062,1.7047,-1.5988
469.836,1,-35.3044,1.7045,-1.5987
469.847,1,-35.3025,1.7044,-1.5983
469.858,1,-35.3006,1.7043,-1.5979
469.869,1,-35.2987,1.7041,-1.5973
469.880,1,-35.2969,1.7040,-1.5967
469.892,1,-35.2951,1.7037,-1.5961
469.903,1,-35.2933,1.7035,-1.5956
469.914,1,-35.2914,1.7032,-1.5951
469.925,1,-35.2893,1.7031,-1.5946
469.936,1,-35.2874,1.7031,-1.5941
469.947,1,-35.2856,1.7029,-1.5934
469.959,1,-35.2843,1.7025,-1.5927
469.970,1,-35.2832,1.7018,-1.5918
469.981,1,-35.2824,1.7009,-1.5908
469.992,1,-35.2818,1.6999,-1.5897
470.003,1,-35.2815,1.6988,-1.5884
470.014,1,-35.2811,1.6982,-1.5871
470.025,1,-35.2804,1.6980,-1.5859
470.036,1,-35.2797,1.6984,-1.5844
470.047,1,-35.2789,1.6989,-1.5829
470.058,1,-35.2782,1.7001,-1.5814
470.069,1,-35.2777,1.7012,-1.5797
470.081,1,-35.2773,1.7021,-1.5781
470.092,1,-35.2769,1.7029,-1.5764
470.103,1,-35.2765,1.7038,-1.5746
470.114,1,-35.2760,1.7047,-1.5729
470.125,1,-35.2756,1.7056,-1.5709
470.136,1,-35.2752,1.7063,-1.5691
470.147,1,-35.2747,1.7070,-1.5671
470.159,1,-35.2743,1.7076,-1.5651
470.170,1,-35.2738,1.7082,-1.5631
470.181,1,-35.2733,1.7087,-1.5611
470.193,1,-35.2727,1.7093,-1.5590
470.204,1,-35.2720,1.7099,-1.5570
470.215,1,-35.2712,1.7104,-1.5550
470.226,1,-35.2703,1.7108,-1.5528
470.237,1,-35.2692,1.7114,-1.5505
470.248,1,-35.2681,1.7120,-1.5482
470.259,1,-35.2669,1.7126,-1.5458
470.270,1,-35.2658,1.7130,-1.5436
470.282,1,-35.2646,1.7133,-1.5414
470.292,1,-35.2635,1.7136,-1.5389
470.304,1,-35.2624,1.7137,-1.5366
470.315,1,-35.2614,1.7138,-1.5342
470.326,1,-35.2603,1.7138,-1.5317
470.337,1,-35.2591,1.7139,-1.5293
470.348,1,-35.2578,1.7137,-1.5267
470.359,1,-35.2565,1.7137,-1.5242
470.370,1,-35.2552,1.7136,-1.5216
470.381,1,-35.2538,1.7134,-1.5189
470.392,1,-35.2525,1.7133,-1.5161
470.403,1,-35.2512,1.7130,-1.5137
470.414,1,-35.2499,1.7127,-1.5108
470.425,1,-35.2486,1.7122,-1.5081

# --- Trial 2 start ---
499.611,2,-39.2127,1.7036,-1.5343
499.627,2,-39.2125,1.7036,-1.5344
499.636,2,-39.2123,1.7035,-1.5343
499.646,2,-39.2121,1.7035,-1.5343
499.655,2,-39.2119,1.7034,-1.5343
499.664,2,-39.2118,1.7034,-1.5342
499.675,2,-39.2116,1.7034,-1.5342
499.684,2,-39.2114,1.7033,-1.5342
499.696,2,-39.2113,1.7032,-1.5342
499.710,2,-39.2112,1.7031,-1.5341
499.730,2,-39.2109,1.7030,-1.5339
499.746,2,-39.2109,1.7028,-1.5338
499.762,2,-39.2106,1.7027,-1.5337
499.774,2,-39.2104,1.7026,-1.5335
499.786,2,-39.2104,1.7025,-1.5334
499.795,2,-39.2103,1.7025,-1.5333
499.808,2,-39.2102,1.7024,-1.5333
499.825,2,-39.2102,1.7025,-1.5332
499.842,2,-39.2102,1.7026,-1.5329
499.859,2,-39.2102,1.7028,-1.5327
499.876,2,-39.2104,1.7029,-1.5323
499.892,2,-39.2104,1.7030,-1.5322
499.909,2,-39.2105,1.7035,-1.5314
499.927,2,-39.2106,1.7038,-1.5309
499.949,2,-39.2107,1.7041,-1.5305
499.971,2,-39.2106,1.7043,-1.5301
499.993,2,-39.2105,1.7044,-1.5298
500.015,2,-39.2105,1.7043,-1.5294
500.037,2,-39.2106,1.7043,-1.5289
500.060,2,-39.2105,1.7043,-1.5286
500.082,2,-39.2103,1.7043,-1.5282
500.104,2,-39.2100,1.7041,-1.5281
500.126,2,-39.2097,1.7039,-1.5278
500.148,2,-39.2095,1.7036,-1.5275
500.171,2,-39.2092,1.7034,-1.5273
500.193,2,-39.2088,1.7031,-1.5270
500.215,2,-39.2084,1.7028,-1.5269
500.237,2,-39.2083,1.7026,-1.5266
500.259,2,-39.2080,1.7023,-1.5264
500.281,2,-39.2078,1.7018,-1.5262
500.303,2,-39.2078,1.7012,-1.5261
500.326,2,-39.2077,1.7007,-1.5261
500.348,2,-39.2078,1.7004,-1.5259
500.371,2,-39.2081,1.7001,-1.5259
500.393,2,-39.2085,1.7002,-1.5257
500.415,2,-39.2087,1.7003,-1.5258
500.428,2,-39.2089,1.7005,-1.5257
500.441,2,-39.2091,1.7007,-1.5257
500.451,2,-39.2094,1.7008,-1.5257
500.462,2,-39.2098,1.7011,-1.5256
500.474,2,-39.2101,1.7013,-1.5256
500.485,2,-39.2103,1.7014,-1.5257
500.496,2,-39.2108,1.7016,-1.5257
500.507,2,-39.2111,1.7018,-1.5256
500.518,2,-39.2114,1.7019,-1.5257
500.529,2,-39.2118,1.7021,-1.5258
500.541,2,-39.2121,1.7022,-1.5259
500.551,2,-39.2126,1.7023,-1.5260
500.563,2,-39.2129,1.7024,-1.5261
500.574,2,-39.2132,1.7025,-1.5262
500.585,2,-39.2132,1.7026,-1.5263
500.596,2,-39.2135,1.7027,-1.5263
500.607,2,-39.2138,1.7027,-1.5264
500.619,2,-39.2140,1.7027,-1.5265
500.630,2,-39.2142,1.7028,-1.5266
500.641,2,-39.2145,1.7029,-1.5266
500.652,2,-39.2146,1.7030,-1.5267
500.663,2,-39.2148,1.7030,-1.5268
500.674,2,-39.2149,1.7030,-1.5268
500.685,2,-39.2151,1.7030,-1.5268
500.696,2,-39.2151,1.7030,-1.5269
500.708,2,-39.2152,1.7029,-1.5269
500.719,2,-39.2154,1.7030,-1.5268
500.730,2,-39.2156,1.7029,-1.5268
500.741,2,-39.2157,1.7027,-1.5267
500.752,2,-39.2158,1.7026,-1.5267
500.763,2,-39.2158,1.7024,-1.5266
500.774,2,-39.2158,1.7023,-1.5263
500.787,2,-39.2157,1.7021,-1.5261
500.798,2,-39.2157,1.7020,-1.5259
500.809,2,-39.2157,1.7019,-1.5257
500.829,2,-39.2156,1.7017,-1.5254
500.840,2,-39.2154,1.7015,-1.5251
500.852,2,-39.2153,1.7014,-1.5247
500.863,2,-39.2152,1.7013,-1.5243
500.875,2,-39.2148,1.7012,-1.5238
500.885,2,-39.2146,1.7010,-1.5233
500.896,2,-39.2141,1.7009,-1.5229
500.907,2,-39.2137,1.7006,-1.5222
500.918,2,-39.2133,1.7004,-1.5216
500.930,2,-39.2128,1.7001,-1.5208
500.941,2,-39.2122,1.6998,-1.5200
500.952,2,-39.2116,1.6995,-1.5191
500.963,2,-39.2110,1.6991,-1.5182
500.975,2,-39.2103,1.6987,-1.5171
500.986,2,-39.2098,1.6982,-1.5160
500.998,2,-39.2094,1.6978,-1.5148
501.009,2,-39.2089,1.6973,-1.5135
501.020,2,-39.2084,1.6968,-1.5122
501.032,2,-39.2079,1.6962,-1.5106
501.042,2,-39.2075,1.6957,-1.5091
501.054,2,-39.2070,1.6951,-1.5075
501.065,2,-39.2068,1.6945,-1.5057
501.076,2,-39.2064,1.6939,-1.5038
501.088,2,-39.2062,1.6934,-1.5017
501.098,2,-39.2057,1.6927,-1.4998
501.109,2,-39.2053,1.6922,-1.4975
501.120,2,-39.2050,1.6918,-1.4953
501.131,2,-39.2047,1.6913,-1.4928
501.142,2,-39.2046,1.6908,-1.4902
501.154,2,-39.2044,1.6905,-1.4875
501.165,2,-39.2043,1.6901,-1.4847
501.175,2,-39.2043,1.6898,-1.4817
501.187,2,-39.2042,1.6895,-1.4786
501.198,2,-39.2042,1.6894,-1.4754
501.209,2,-39.2042,1.6892,-1.4722
501.220,2,-39.2042,1.6890,-1.4687
501.231,2,-39.2043,1.6887,-1.4653
501.243,2,-39.2043,1.6885,-1.4616
501.253,2,-39.2045,1.6883,-1.4579
501.264,2,-39.2047,1.6881,-1.4540
501.276,2,-39.2049,1.6879,-1.4502
501.287,2,-39.2051,1.6877,-1.4463
501.298,2,-39.2052,1.6874,-1.4424
501.309,2,-39.2053,1.6871,-1.4383
501.321,2,-39.2054,1.6868,-1.4345
501.332,2,-39.2055,1.6864,-1.4305
501.343,2,-39.2056,1.6861,-1.4266
501.354,2,-39.2055,1.6856,-1.4228
501.365,2,-39.2055,1.6851,-1.4190
501.376,2,-39.2055,1.6846,-1.4152
501.387,2,-39.2053,1.6840,-1.4117
501.399,2,-39.2052,1.6835,-1.4082
501.409,2,-39.2051,1.6830,-1.4050
501.421,2,-39.2048,1.6826,-1.4021
501.432,2,-39.2046,1.6821,-1.3993
501.442,2,-39.2044,1.6817,-1.3964
501.453,2,-39.2041,1.6813,-1.3940
501.465,2,-39.2039,1.6810,-1.3916
501.477,2,-39.2036,1.6808,-1.3894
501.487,2,-39.2033,1.6806,-1.3873
501.499,2,-39.2028,1.6806,-1.3856
501.510,2,-39.2025,1.6805,-1.3840
501.521,2,-39.2021,1.6805,-1.3827
501.532,2,-39.2017,1.6805,-1.3816
501.544,2,-39.2012,1.6806,-1.3808
501.555,2,-39.2007,1.6808,-1.3800
501.566,2,-39.2001,1.6806,-1.3796
501.577,2,-39.1997,1.6805,-1.3792
501.588,2,-39.1994,1.6802,-1.3792
501.599,2,-39.1989,1.6801,-1.3790
501.610,2,-39.1984,1.6802,-1.3792
501.621,2,-39.1978,1.6804,-1.3795
501.633,2,-39.1973,1.6805,-1.3797
501.644,2,-39.1967,1.6804,-1.3802
501.655,2,-39.1962,1.6802,-1.3807
501.666,2,-39.1958,1.6800,-1.3814
501.677,2,-39.1954,1.6799,-1.3822
501.688,2,-39.1951,1.6798,-1.3831
501.699,2,-39.1946,1.6798,-1.3841
501.710,2,-39.1942,1.6797,-1.3852
501.721,2,-39.1938,1.6796,-1.3863
501.732,2,-39.1934,1.6794,-1.3875
501.743,2,-39.1931,1.6792,-1.3888
501.754,2,-39.1927,1.6790,-1.3902
501.766,2,-39.1924,1.6789,-1.3918
501.778,2,-39.1921,1.6788,-1.3935
501.789,2,-39.1919,1.6786,-1.3952
501.800,2,-39.1918,1.6785,-1.3970
501.810,2,-39.1916,1.6784,-1.3990
501.821,2,-39.1915,1.6783,-1.4009
501.831,2,-39.1913,1.6782,-1.4029
501.842,2,-39.1913,1.6780,-1.4052
501.853,2,-39.1912,1.6779,-1.4074
501.865,2,-39.1912,1.6778,-1.4099
501.875,2,-39.1912,1.6777,-1.4124
501.887,2,-39.1913,1.6776,-1.4151
501.898,2,-39.1917,1.6774,-1.4180
501.914,2,-39.1927,1.6769,-1.4213
501.928,2,-39.1943,1.6762,-1.4245
501.941,2,-39.1964,1.6753,-1.4279
501.955,2,-39.2002,1.6736,-1.4342
501.968,2,-39.2010,1.6743,-1.4379
501.983,2,-39.2005,1.6780,-1.4412
501.997,2,-39.2006,1.6849,-1.4477
502.011,2,-39.1996,1.6887,-1.4512
502.025,2,-39.1996,1.6913,-1.4554
502.057,2,-39.2002,1.6923,-1.4591
502.067,2,-39.2015,1.6972,-1.4698
502.078,2,-39.2025,1.6983,-1.4732
502.090,2,-39.2034,1.6993,-1.4766
502.101,2,-39.2041,1.6998,-1.4798
502.111,2,-39.2052,1.7003,-1.4835
502.122,2,-39.2057,1.7007,-1.4867
502.132,2,-39.2061,1.7012,-1.4900
502.141,2,-39.2064,1.7017,-1.4933
502.151,2,-39.2066,1.7022,-1.4966
502.162,2,-39.2066,1.7026,-1.5000
502.173,2,-39.2065,1.7031,-1.5033
502.184,2,-39.2064,1.7034,-1.5066
502.196,2,-39.2064,1.7039,-1.5099
502.206,2,-39.2063,1.7043,-1.5132
502.217,2,-39.2062,1.7048,-1.5165
502.228,2,-39.2061,1.7051,-1.5197
502.240,2,-39.2058,1.7055,-1.5230
502.250,2,-39.2056,1.7059,-1.5263
502.261,2,-39.2055,1.7066,-1.5297
502.273,2,-39.2053,1.7071,-1.5330
502.284,2,-39.2053,1.7076,-1.5362
502.295,2,-39.2052,1.7078,-1.5395
502.306,2,-39.2051,1.7079,-1.5427
502.317,2,-39.2050,1.7078,-1.5460
502.328,2,-39.2048,1.7078,-1.5493
502.339,2,-39.2046,1.7077,-1.5526
502.351,2,-39.2042,1.7076,-1.5557
502.361,2,-39.2037,1.7073,-1.5587
502.372,2,-39.2032,1.7069,-1.5617
502.384,2,-39.2026,1.7066,-1.5645
502.396,2,-39.2019,1.7061,-1.5673
502.406,2,-39.2011,1.7057,-1.5700
502.418,2,-39.2002,1.7053,-1.5726
502.429,2,-39.1993,1.7048,-1.5751
502.441,2,-39.1982,1.7042,-1.5774
502.451,2,-39.1971,1.7038,-1.5797
502.462,2,-39.1959,1.7035,-1.5817
502.473,2,-39.1947,1.7032,-1.5836
502.485,2,-39.1935,1.7030,-1.5853
502.496,2,-39.1921,1.7029,-1.5868
502.506,2,-39.1908,1.7026,-1.5883
502.518,2,-39.1894,1.7023,-1.5896
502.529,2,-39.1878,1.7020,-1.5906
502.540,2,-39.1864,1.7017,-1.5916
502.551,2,-39.1849,1.7015,-1.5924
502.563,2,-39.1835,1.7011,-1.5930
502.574,2,-39.1820,1.7008,-1.5935
502.585,2,-39.1804,1.7005,-1.5938
502.596,2,-39.1787,1.7003,-1.5941
502.607,2,-39.1769,1.7001,-1.5941
502.618,2,-39.1750,1.7001,-1.5941
502.629,2,-39.1729,1.7002,-1.5941
502.640,2,-39.1708,1.7006,-1.5939
502.651,2,-39.1688,1.7008,-1.5935
502.662,2,-39.1666,1.7011,-1.5929
502.673,2,-39.1644,1.7013,-1.5925
502.685,2,-39.1622,1.7013,-1.5918
502.695,2,-39.1600,1.7012,-1.5909
502.707,2,-39.1576,1.7013,-1.5899
502.718,2,-39.1550,1.7014,-1.5888
502.729,2,-39.1525,1.7014,-1.5875
502.740,2,-39.1499,1.7014,-1.5861
502.751,2,-39.1473,1.7015,-1.5846
502.763,2,-39.1447,1.7012,-1.5828
502.774,2,-39.1421,1.7011,-1.5810
502.786,2,-39.1393,1.7009,-1.5789
502.797,2,-39.1364,1.7007,-1.5769
502.807,2,-39.1335,1.7003,-1.5748
502.819,2,-39.1304,1.7000,-1.5725
502.830,2,-39.1274,1.6998,-1.5699
502.841,2,-39.1243,1.6994,-1.5674
502.852,2,-39.1211,1.6993,-1.5647
502.863,2,-39.1177,1.6991,-1.5618
502.875,2,-39.1143,1.6990,-1.5589
502.886,2,-39.1108,1.6989,-1.5559
502.898,2,-39.1074,1.6988,-1.5527
502.909,2,-39.1039,1.6989,-1.5495
502.920,2,-39.1005,1.6987,-1.5460
502.931,2,-39.0970,1.6987,-1.5425
502.943,2,-39.0935,1.6986,-1.5388
502.954,2,-39.0900,1.6986,-1.5348
502.964,2,-39.0865,1.6986,-1.5309
502.975,2,-39.0831,1.6988,-1.5266
502.989,2,-39.0757,1.6989,-1.5180
503.008,2,-39.0715,1.6995,-1.5128
503.019,2,-39.0671,1.7000,-1.5077
503.030,2,-39.0631,1.7006,-1.5030
503.040,2,-39.0589,1.7012,-1.4983
503.050,2,-39.0547,1.7019,-1.4932
503.062,2,-39.0501,1.7023,-1.4880
503.073,2,-39.0456,1.7027,-1.4829
503.084,2,-39.0411,1.7031,-1.4779
503.095,2,-39.0366,1.7034,-1.4730
503.107,2,-39.0322,1.7038,-1.4682
503.121,2,-39.0275,1.7045,-1.4635
503.131,2,-39.0228,1.7055,-1.4590
503.142,2,-39.0179,1.7069,-1.4546
503.151,2,-39.0130,1.7083,-1.4503
503.162,2,-39.0081,1.7096,-1.4461
503.173,2,-39.0031,1.7110,-1.4423
503.184,2,-38.9982,1.7123,-1.4386
503.195,2,-38.9935,1.7135,-1.4352
503.206,2,-38.9890,1.7145,-1.4319
503.217,2,-38.9842,1.7155,-1.4290
503.229,2,-38.9795,1.7164,-1.4263
503.240,2,-38.9748,1.7171,-1.4235
503.251,2,-38.9702,1.7175,-1.4212
503.262,2,-38.9657,1.7177,-1.4190
503.273,2,-38.9610,1.7177,-1.4168
503.284,2,-38.9566,1.7173,-1.4150
503.295,2,-38.9526,1.7167,-1.4135
503.306,2,-38.9489,1.7156,-1.4121
503.317,2,-38.9450,1.7145,-1.4108
503.328,2,-38.9411,1.7132,-1.4095
503.340,2,-38.9373,1.7120,-1.4084
503.351,2,-38.9336,1.7111,-1.4076
503.362,2,-38.9298,1.7104,-1.4067
503.373,2,-38.9257,1.7100,-1.4059
503.385,2,-38.9216,1.7101,-1.4055
503.395,2,-38.9173,1.7101,-1.4049
503.407,2,-38.9128,1.7109,-1.4046
503.418,2,-38.9084,1.7114,-1.4043
503.429,2,-38.9038,1.7119,-1.4041
503.440,2,-38.8992,1.7124,-1.4042
503.451,2,-38.8946,1.7132,-1.4044
503.462,2,-38.8898,1.7139,-1.4048
503.473,2,-38.8851,1.7147,-1.4052
503.484,2,-38.8802,1.7154,-1.4057
503.496,2,-38.8754,1.7159,-1.4065
503.507,2,-38.8706,1.7163,-1.4073
503.518,2,-38.8658,1.7166,-1.4084
503.529,2,-38.8609,1.7167,-1.4095
503.541,2,-38.8560,1.7169,-1.4109
503.552,2,-38.8510,1.7170,-1.4123
503.564,2,-38.8458,1.7168,-1.4140
503.575,2,-38.8406,1.7168,-1.4157
503.586,2,-38.8353,1.7165,-1.4177
503.597,2,-38.8299,1.7162,-1.4197
503.608,2,-38.8238,1.7158,-1.4215
503.620,2,-38.8184,1.7151,-1.4241
503.631,2,-38.8128,1.7144,-1.4266
503.642,2,-38.8073,1.7134,-1.4293
503.654,2,-38.8017,1.7124,-1.4321
503.664,2,-38.7958,1.7112,-1.4349
503.676,2,-38.7900,1.7100,-1.4380
503.687,2,-38.7841,1.7087,-1.4412
503.698,2,-38.7782,1.7074,-1.4444
503.710,2,-38.7722,1.7058,-1.4479
503.721,2,-38.7662,1.7042,-1.4514
503.732,2,-38.7602,1.7024,-1.4551
503.744,2,-38.7543,1.7005,-1.4587
503.754,2,-38.7483,1.6986,-1.4625
503.765,2,-38.7417,1.6965,-1.4662
503.777,2,-38.7361,1.6943,-1.4705
503.788,2,-38.7301,1.6924,-1.4746
503.798,2,-38.7243,1.6910,-1.4789
503.809,2,-38.7180,1.6905,-1.4832
503.820,2,-38.7114,1.6904,-1.4876
503.831,2,-38.7043,1.6911,-1.4918
503.842,2,-38.6972,1.6920,-1.4960
503.853,2,-38.6902,1.6928,-1.5002
503.865,2,-38.6827,1.6945,-1.5043
503.875,2,-38.6752,1.6965,-1.5086
503.887,2,-38.6675,1.6989,-1.5124
503.899,2,-38.6603,1.7008,-1.5162
503.909,2,-38.6532,1.7023,-1.5199
503.920,2,-38.6463,1.7037,-1.5233
503.931,2,-38.6396,1.7048,-1.5266
503.942,2,-38.6330,1.7056,-1.5294
503.953,2,-38.6266,1.7064,-1.5324
503.964,2,-38.6200,1.7072,-1.5347
503.975,2,-38.6135,1.7075,-1.5372
503.986,2,-38.6073,1.7078,-1.5394
503.997,2,-38.6011,1.7074,-1.5415
504.009,2,-38.5950,1.7063,-1.5432
504.020,2,-38.5889,1.7052,-1.5448
504.031,2,-38.5828,1.7041,-1.5463
504.042,2,-38.5765,1.7034,-1.5479
504.053,2,-38.5704,1.7032,-1.5488
504.064,2,-38.5643,1.7035,-1.5496
504.075,2,-38.5583,1.7037,-1.5500
504.086,2,-38.5523,1.7038,-1.5506
504.097,2,-38.5464,1.7035,-1.5506
504.108,2,-38.5404,1.7034,-1.5505
504.120,2,-38.5346,1.7034,-1.5504
504.131,2,-38.5289,1.7039,-1.5502
504.142,2,-38.5232,1.7046,-1.5499
504.153,2,-38.5175,1.7052,-1.5497
504.164,2,-38.5120,1.7058,-1.5492
504.175,2,-38.5065,1.7060,-1.5488
504.186,2,-38.5008,1.7064,-1.5483
504.197,2,-38.4953,1.7066,-1.5477
504.208,2,-38.4896,1.7068,-1.5471
504.220,2,-38.4839,1.7069,-1.5465
504.231,2,-38.4781,1.7070,-1.5458
504.242,2,-38.4723,1.7070,-1.5450
504.253,2,-38.4664,1.7067,-1.5442
504.264,2,-38.4604,1.7064,-1.5434
504.275,2,-38.4543,1.7058,-1.5425
