timestamp, trial, HMD_x, HMD_y,HMD_z
855.737,4,-38.6567,1.7414,-1.4223
855.752,4,-38.6445,1.7419,-1.4216
855.769,4,-38.6323,1.7444,-1.4207
855.787,4,-38.6082,1.7457,-1.4195
855.801,4,-38.5839,1.7483,-1.4187
855.815,4,-38.5720,1.7513,-1.4183
855.835,4,-38.5601,1.7534,-1.4180
855.853,4,-38.5361,1.7572,-1.4175
855.870,4,-38.5123,1.7612,-1.4169
855.888,4,-38.5002,1.7637,-1.4172
855.906,4,-38.4764,1.7685,-1.4170
855.923,4,-38.4646,1.7713,-1.4171
855.940,4,-38.4406,1.7765,-1.4172
855.956,4,-38.4283,1.7794,-1.4174
855.973,4,-38.4044,1.7845,-1.4178
855.988,4,-38.3925,1.7868,-1.4181
856.003,4,-38.3688,1.7911,-1.4187
856.018,4,-38.3569,1.7925,-1.4191
856.032,4,-38.3450,1.7933,-1.4194
856.048,4,-38.3211,1.7949,-1.4202
856.067,4,-38.2972,1.7950,-1.4212
856.085,4,-38.2853,1.7933,-1.4219
856.100,4,-38.2613,1.7915,-1.4231
856.114,4,-38.2490,1.7892,-1.4238
856.132,4,-38.2369,1.7863,-1.4246
856.148,4,-38.2126,1.7819,-1.4259
856.163,4,-38.2008,1.7787,-1.4265
856.178,4,-38.1766,1.7730,-1.4280
856.194,4,-38.1641,1.7698,-1.4289
856.209,4,-38.1515,1.7664,-1.4297
856.224,4,-38.1267,1.7603,-1.4312
856.239,4,-38.1141,1.7571,-1.4321
856.253,4,-38.1014,1.7546,-1.4332
856.269,4,-38.0764,1.7498,-1.4350
856.284,4,-38.0634,1.7487,-1.4363
856.300,4,-38.0508,1.7478,-1.4375
856.316,4,-38.0259,1.7458,-1.4396
856.331,4,-38.0133,1.7472,-1.4409
856.347,4,-37.9882,1.7496,-1.4432
856.363,4,-37.9752,1.7530,-1.4443
856.381,4,-37.9496,1.7575,-1.4463
856.398,4,-37.9368,1.7601,-1.4471
856.415,4,-37.9114,1.7649,-1.4489
856.431,4,-37.8989,1.7674,-1.4495
856.447,4,-37.8737,1.7718,-1.4510
856.463,4,-37.8613,1.7745,-1.4513
856.480,4,-37.8492,1.7771,-1.4515
856.498,4,-37.8242,1.7823,-1.4523
856.514,4,-37.7990,1.7879,-1.4532
856.529,4,-37.7864,1.7903,-1.4534
856.545,4,-37.7613,1.7950,-1.4540
856.560,4,-37.7486,1.7966,-1.4540
856.575,4,-37.7358,1.7977,-1.4543
856.591,4,-37.7105,1.7999,-1.4546
856.605,4,-37.6977,1.7996,-1.4549
856.621,4,-37.6852,1.7989,-1.4549
856.638,4,-37.6600,1.7974,-1.4550
856.652,4,-37.6474,1.7955,-1.4551
856.666,4,-37.6222,1.7928,-1.4552
856.680,4,-37.6095,1.7902,-1.4552
856.698,4,-37.5964,1.7869,-1.4550
856.714,4,-37.5707,1.7815,-1.4549
856.727,4,-37.5575,1.7779,-1.4547
856.742,4,-37.5445,1.7745,-1.4544
856.756,4,-37.5188,1.7683,-1.4540
856.771,4,-37.5057,1.7648,-1.4535
856.785,4,-37.4927,1.7617,-1.4531
856.800,4,-37.4667,1.7560,-1.4523
856.814,4,-37.4533,1.7536,-1.4519
856.829,4,-37.4399,1.7519,-1.4513
856.847,4,-37.4135,1.7492,-1.4500
856.864,4,-37.3995,1.7504,-1.4492
856.879,4,-37.3730,1.7524,-1.4477
856.893,4,-37.3597,1.7543,-1.4468
856.908,4,-37.3462,1.7567,-1.4461
856.923,4,-37.3199,1.7605,-1.4445
856.938,4,-37.3067,1.7627,-1.4437
856.952,4,-37.2938,1.7647,-1.4433
856.968,4,-37.2676,1.7682,-1.4423
856.982,4,-37.2547,1.7711,-1.4421
856.997,4,-37.2421,1.7741,-1.4421
857.012,4,-37.2165,1.7793,-1.4417
857.026,4,-37.2038,1.7824,-1.4416
857.041,4,-37.1912,1.7855,-1.4417
857.055,4,-37.1784,1.7886,-1.4418
857.070,4,-37.1529,1.7942,-1.4418
857.088,4,-37.1402,1.7964,-1.4420
857.106,4,-37.1151,1.8002,-1.4423
857.124,4,-37.0897,1.8028,-1.4427
857.143,4,-37.0770,1.8027,-1.4431
857.167,4,-37.0393,1.8022,-1.4440
857.188,4,-37.0266,1.7997,-1.4446
857.207,4,-37.0014,1.7965,-1.4456
857.225,4,-36.9761,1.7924,-1.4467
857.241,4,-36.9634,1.7892,-1.4474
857.256,4,-36.9378,1.7841,-1.4486
857.270,4,-36.9249,1.7809,-1.4494
857.288,4,-36.9120,1.7778,-1.4502
857.304,4,-36.8865,1.7721,-1.4517
857.319,4,-36.8736,1.7690,-1.4526
857.335,4,-36.8610,1.7663,-1.4536
857.350,4,-36.8351,1.7613,-1.4556
857.365,4,-36.8221,1.7598,-1.4569
857.381,4,-36.7959,1.7572,-1.4592
857.394,4,-36.7831,1.7563,-1.4605
857.409,4,-36.7702,1.7561,-1.4619
857.426,4,-36.7443,1.7576,-1.4645
857.440,4,-36.7316,1.7598,-1.4660
857.456,4,-36.7190,1.7618,-1.4674
857.471,4,-36.6935,1.7648,-1.4701
857.486,4,-36.6807,1.7668,-1.4712
857.501,4,-36.6552,1.7701,-1.4738
857.516,4,-36.6428,1.7722,-1.4748
857.537,4,-36.6304,1.7745,-1.4756
857.555,4,-36.6058,1.7790,-1.4775
857.573,4,-36.5815,1.7836,-1.4788
857.591,4,-36.5574,1.7887,-1.4801
857.609,4,-36.5453,1.7916,-1.4805
857.631,4,-36.5209,1.7965,-1.4814
857.652,4,-36.4964,1.8008,-1.4820
857.671,4,-36.4721,1.8042,-1.4827
857.689,4,-36.4599,1.8047,-1.4827
857.707,4,-36.4356,1.8059,-1.4830
857.724,4,-36.4235,1.8051,-1.4830
857.739,4,-36.3994,1.8048,-1.4832
857.753,4,-36.3874,1.8030,-1.4830
857.769,4,-36.3630,1.8007,-1.4829
857.785,4,-36.3511,1.7982,-1.4827
857.804,4,-36.3269,1.7935,-1.4823
857.819,4,-36.3147,1.7905,-1.4821
857.833,4,-36.2902,1.7853,-1.4816
857.847,4,-36.2781,1.7822,-1.4812
857.865,4,-36.2657,1.7791,-1.4808
857.880,4,-36.2411,1.7740,-1.4802
857.895,4,-36.2286,1.7717,-1.4796
857.910,4,-36.2163,1.7695,-1.4792
857.928,4,-36.1918,1.7657,-1.4783
857.944,4,-36.1796,1.7646,-1.4777
857.961,4,-36.1551,1.7616,-1.4767
857.980,4,-36.1305,1.7610,-1.4755
857.997,4,-36.1191,1.7632,-1.4749
858.013,4,-36.0950,1.7639,-1.4738
858.029,4,-36.0832,1.7657,-1.4733
858.043,4,-36.0594,1.7684,-1.4721
858.056,4,-36.0477,1.7703,-1.4718
858.076,4,-36.0360,1.7720,-1.4715
858.091,4,-36.0127,1.7754,-1.4709
858.107,4,-36.0011,1.7777,-1.4710
858.124,4,-35.9788,1.7818,-1.4709
858.141,4,-35.9677,1.7843,-1.4709
858.159,4,-35.9452,1.7889,-1.4709
858.175,4,-35.9343,1.7914,-1.4711
858.191,4,-35.9120,1.7957,-1.4713
858.204,4,-35.9011,1.7976,-1.4715
858.219,4,-35.8902,1.7993,-1.4718
858.233,4,-35.8689,1.8025,-1.4723
858.247,4,-35.8583,1.8034,-1.4726
858.265,4,-35.8479,1.8037,-1.4730
858.279,4,-35.8268,1.8051,-1.4737
858.293,4,-35.8163,1.8047,-1.4742
858.308,4,-35.8060,1.8042,-1.4747
858.322,4,-35.7852,1.8036,-1.4756
858.337,4,-35.7748,1.8024,-1.4762
858.352,4,-35.7645,1.8009,-1.4767
858.366,4,-35.7543,1.7990,-1.4775
858.382,4,-35.7335,1.7957,-1.4787
858.396,4,-35.7233,1.7934,-1.4794
858.411,4,-35.7027,1.7891,-1.4810
858.426,4,-35.6923,1.7867,-1.4820
858.442,4,-35.6821,1.7845,-1.4830
858.459,4,-35.6617,1.7803,-1.4850
858.474,4,-35.6515,1.7782,-1.4861
858.490,4,-35.6309,1.7743,-1.4882
858.504,4,-35.6205,1.7726,-1.4894
858.520,4,-35.6104,1.7708,-1.4907
858.535,4,-35.5902,1.7687,-1.4932
858.550,4,-35.5803,1.7706,-1.4946
858.564,4,-35.5704,1.7721,-1.4958
858.580,4,-35.5508,1.7740,-1.4983
858.594,4,-35.5411,1.7758,-1.4993
858.610,4,-35.5318,1.7772,-1.5003
858.626,4,-35.5129,1.7801,-1.5025
858.641,4,-35.4944,1.7834,-1.5045
858.656,4,-35.4858,1.7852,-1.5052
858.674,4,-35.4775,1.7871,-1.5056
858.693,4,-35.4606,1.7909,-1.5067
858.710,4,-35.4440,1.7950,-1.5076
858.728,4,-35.4364,1.7974,-1.5077
858.749,4,-35.4203,1.8017,-1.5083
858.770,4,-35.4049,1.8055,-1.5083
858.787,4,-35.3976,1.8071,-1.5083
858.804,4,-35.3831,1.8099,-1.5082
858.820,4,-35.3764,1.8107,-1.5080
858.838,4,-35.3631,1.8126,-1.5082
858.853,4,-35.3568,1.8132,-1.5079
858.870,4,-35.3442,1.8148,-1.5072
858.886,4,-35.3384,1.8152,-1.5068
858.902,4,-35.3264,1.8165,-1.5059
858.919,4,-35.3150,1.8173,-1.5048
858.934,4,-35.3101,1.8171,-1.5044
858.952,4,-35.3057,1.8165,-1.5037
858.970,4,-35.2966,1.8153,-1.5025
858.985,4,-35.2929,1.8143,-1.5018
859.002,4,-35.2857,1.8126,-1.5006
859.018,4,-35.2832,1.8114,-1.4999
859.035,4,-35.2774,1.8103,-1.4988
859.051,4,-35.2751,1.8105,-1.4979
859.066,4,-35.2701,1.8110,-1.4967
859.081,4,-35.2682,1.8117,-1.4959
859.096,4,-35.2667,1.8122,-1.4957
859.110,4,-35.2626,1.8131,-1.4944
859.124,4,-35.2611,1.8140,-1.4937
859.139,4,-35.2598,1.8146,-1.4932
859.152,4,-35.2584,1.8151,-1.4930
859.166,4,-35.2572,1.8154,-1.4931
859.180,4,-35.2542,1.8163,-1.4922
859.194,4,-35.2530,1.8167,-1.4920
859.209,4,-35.2521,1.8169,-1.4923
859.224,4,-35.2496,1.8170,-1.4919
859.238,4,-35.2485,1.8167,-1.4918
859.253,4,-35.2465,1.8168,-1.4919
859.267,4,-35.2456,1.8172,-1.4923
859.282,4,-35.2446,1.8175,-1.4923
859.297,4,-35.2437,1.8178,-1.4927
859.312,4,-35.2417,1.8181,-1.4934
859.326,4,-35.2406,1.8182,-1.4935
859.340,4,-35.2385,1.8181,-1.4940
859.354,4,-35.2376,1.8178,-1.4948
859.373,4,-35.2367,1.8174,-1.4957
859.387,4,-35.2358,1.8169,-1.4962
859.401,4,-35.2336,1.8155,-1.4970
859.415,4,-35.2329,1.8151,-1.4980
859.429,4,-35.2322,1.8163,-1.4985
859.444,4,-35.2308,1.8171,-1.5002
859.461,4,-35.2297,1.8173,-1.5007
859.476,4,-35.2277,1.8179,-1.5015
859.491,4,-35.2268,1.8183,-1.5022
859.506,4,-35.2257,1.8188,-1.5027
859.522,4,-35.2237,1.8196,-1.5040
859.537,4,-35.2230,1.8200,-1.5050
859.553,4,-35.2209,1.8203,-1.5061
859.569,4,-35.2201,1.8204,-1.5070
859.584,4,-35.2190,1.8207,-1.5071
859.599,4,-35.2171,1.8211,-1.5084
859.615,4,-35.2160,1.8214,-1.5088
859.631,4,-35.2140,1.8218,-1.5100
859.645,4,-35.2130,1.8220,-1.5105
859.661,4,-35.2120,1.8222,-1.5109
859.676,4,-35.2112,1.8224,-1.5113
859.692,4,-35.2095,1.8228,-1.5124
859.710,4,-35.2080,1.8231,-1.5132
859.728,4,-35.2075,1.8231,-1.5134
859.744,4,-35.2062,1.8231,-1.5140
859.759,4,-35.2058,1.8231,-1.5140
859.773,4,-35.2052,1.8231,-1.5143
859.789,4,-35.2042,1.8232,-1.5145
859.804,4,-35.2038,1.8232,-1.5145
859.823,4,-35.2035,1.8234,-1.5143
859.841,4,-35.2029,1.8235,-1.5143
859.857,4,-35.2024,1.8235,-1.5141
859.875,4,-35.2021,1.8234,-1.5138
859.892,4,-35.2022,1.8231,-1.5135
859.907,4,-35.2022,1.8229,-1.5132
859.922,4,-35.2022,1.8225,-1.5127
859.936,4,-35.2022,1.8224,-1.5124
859.952,4,-35.2023,1.8224,-1.5122
859.968,4,-35.2023,1.8223,-1.5120
859.984,4,-35.2024,1.8224,-1.5116
859.998,4,-35.2024,1.8225,-1.5114
860.017,4,-35.2026,1.8227,-1.5114
860.032,4,-35.2027,1.8227,-1.5113
860.048,4,-35.2029,1.8228,-1.5111
860.062,4,-35.2029,1.8228,-1.5109

# --- Trial 5 start ---
883.771,5,-39.5837,1.8060,-1.3778
883.850,5,-39.5850,1.8062,-1.3775
883.877,5,-39.5853,1.8066,-1.3775
883.893,5,-39.5853,1.8069,-1.3776
883.918,5,-39.5849,1.8073,-1.3777
883.934,5,-39.5846,1.8076,-1.3779
883.949,5,-39.5845,1.8076,-1.3781
883.963,5,-39.5843,1.8078,-1.3783
883.977,5,-39.5841,1.8077,-1.3786
883.999,5,-39.5838,1.8078,-1.3789
884.012,5,-39.5836,1.8078,-1.3792
884.027,5,-39.5834,1.8078,-1.3795
884.042,5,-39.5832,1.8077,-1.3798
884.056,5,-39.5831,1.8076,-1.3799
884.073,5,-39.5829,1.8075,-1.3799
884.091,5,-39.5825,1.8074,-1.3800
884.108,5,-39.5822,1.8074,-1.3798
884.124,5,-39.5816,1.8075,-1.3796
884.139,5,-39.5812,1.8076,-1.3793
884.153,5,-39.5804,1.8079,-1.3789
884.167,5,-39.5798,1.8081,-1.3785
884.184,5,-39.5790,1.8083,-1.3778
884.198,5,-39.5776,1.8086,-1.3769
884.213,5,-39.5766,1.8088,-1.3763
884.227,5,-39.5757,1.8087,-1.3757
884.242,5,-39.5739,1.8085,-1.3747
884.257,5,-39.5728,1.8079,-1.3741
884.271,5,-39.5717,1.8068,-1.3735
884.286,5,-39.5698,1.8054,-1.3726
884.301,5,-39.5687,1.8048,-1.3722
884.316,5,-39.5677,1.8049,-1.3720
884.330,5,-39.5668,1.8050,-1.3719
884.346,5,-39.5649,1.8046,-1.3716
884.361,5,-39.5640,1.8044,-1.3719
884.375,5,-39.5631,1.8047,-1.3724
884.391,5,-39.5615,1.8052,-1.3730
884.405,5,-39.5608,1.8055,-1.3736
884.421,5,-39.5591,1.8058,-1.3746
884.437,5,-39.5582,1.8059,-1.3754
884.452,5,-39.5572,1.8059,-1.3762
884.469,5,-39.5552,1.8059,-1.3776
884.484,5,-39.5540,1.8056,-1.3784
884.499,5,-39.5518,1.8049,-1.3800
884.513,5,-39.5506,1.8040,-1.3810
884.532,5,-39.5495,1.8029,-1.3819
884.552,5,-39.5473,1.8005,-1.3838
884.571,5,-39.5454,1.7976,-1.3856
884.586,5,-39.5445,1.7955,-1.3865
884.602,5,-39.5428,1.7911,-1.3883
884.618,5,-39.5422,1.7874,-1.3893
884.633,5,-39.5403,1.7820,-1.3910
884.649,5,-39.5384,1.7880,-1.3920
884.664,5,-39.5375,1.7907,-1.3926
884.679,5,-39.5344,1.7902,-1.3940
884.700,5,-39.5324,1.7896,-1.3946
884.718,5,-39.5289,1.7907,-1.3952
884.737,5,-39.5244,1.7923,-1.3963
884.756,5,-39.5220,1.7940,-1.3963
884.778,5,-39.5143,1.7955,-1.3967
884.797,5,-39.5110,1.7948,-1.3964
884.818,5,-39.5052,1.7947,-1.3962
884.836,5,-39.4988,1.7946,-1.3956
884.856,5,-39.4918,1.7937,-1.3949
884.875,5,-39.4875,1.7926,-1.3945
884.894,5,-39.4796,1.7911,-1.3937
884.914,5,-39.4710,1.7896,-1.3928
884.933,5,-39.4661,1.7884,-1.3924
884.974,5,-39.4560,1.7868,-1.3913
884.990,5,-39.4359,1.7839,-1.3898
885.009,5,-39.4296,1.7826,-1.3896
885.025,5,-39.4178,1.7800,-1.3889
885.042,5,-39.4112,1.7786,-1.3888
885.059,5,-39.3986,1.7761,-1.3890
885.075,5,-39.3917,1.7744,-1.3892
885.091,5,-39.3784,1.7708,-1.3897
885.107,5,-39.3715,1.7679,-1.3898
885.123,5,-39.3574,1.7626,-1.3902
885.138,5,-39.3496,1.7596,-1.3909
885.153,5,-39.3416,1.7564,-1.3916
885.170,5,-39.3261,1.7509,-1.3930
885.187,5,-39.3099,1.7446,-1.3945
885.206,5,-39.3011,1.7416,-1.3955
885.223,5,-39.2841,1.7369,-1.3978
885.236,5,-39.2752,1.7354,-1.3993
885.251,5,-39.2662,1.7340,-1.4008
885.267,5,-39.2484,1.7307,-1.4036
885.282,5,-39.2388,1.7296,-1.4054
885.298,5,-39.2202,1.7278,-1.4091
885.314,5,-39.2108,1.7282,-1.4112
885.329,5,-39.2014,1.7300,-1.4134
885.345,5,-39.1830,1.7329,-1.4169
885.360,5,-39.1732,1.7356,-1.4189
885.376,5,-39.1534,1.7406,-1.4229
885.390,5,-39.1429,1.7442,-1.4251
885.410,5,-39.1324,1.7476,-1.4271
885.426,5,-39.1124,1.7519,-1.4308
885.442,5,-39.1021,1.7545,-1.4325
885.457,5,-39.0811,1.7608,-1.4360
885.472,5,-39.0702,1.7643,-1.4373
885.486,5,-39.0485,1.7706,-1.4402
885.502,5,-39.0374,1.7735,-1.4411
885.518,5,-39.0267,1.7759,-1.4421
885.534,5,-39.0045,1.7807,-1.4444
885.551,5,-38.9931,1.7820,-1.4453
885.566,5,-38.9707,1.7848,-1.4473
885.582,5,-38.9594,1.7841,-1.4479
885.598,5,-38.9371,1.7843,-1.4496
885.613,5,-38.9254,1.7828,-1.4502
885.629,5,-38.9135,1.7814,-1.4510
885.645,5,-38.8903,1.7789,-1.4521
885.662,5,-38.8780,1.7765,-1.4523
885.677,5,-38.8546,1.7724,-1.4530
885.692,5,-38.8428,1.7694,-1.4531
885.708,5,-38.8310,1.7663,-1.4530
885.724,5,-38.8071,1.7608,-1.4533
885.741,5,-38.7954,1.7571,-1.4529
885.756,5,-38.7717,1.7513,-1.4526
885.772,5,-38.7596,1.7488,-1.4522
885.787,5,-38.7476,1.7473,-1.4519
885.803,5,-38.7233,1.7440,-1.4509
885.818,5,-38.7108,1.7435,-1.4501
885.833,5,-38.6860,1.7427,-1.4488
885.848,5,-38.6736,1.7447,-1.4480
885.862,5,-38.6609,1.7468,-1.4473
885.879,5,-38.6360,1.7498,-1.4460
885.895,5,-38.6234,1.7528,-1.4453
885.911,5,-38.5986,1.7569,-1.4443
885.927,5,-38.5865,1.7592,-1.4442
885.942,5,-38.5623,1.7637,-1.4440
885.957,5,-38.5502,1.7666,-1.4443
885.972,5,-38.5380,1.7696,-1.4447
885.988,5,-38.5136,1.7750,-1.4451
886.003,5,-38.5014,1.7779,-1.4457
886.019,5,-38.4891,1.7811,-1.4467
886.036,5,-38.4649,1.7866,-1.4479
886.051,5,-38.4528,1.7890,-1.4488
886.067,5,-38.4288,1.7931,-1.4502
886.083,5,-38.4165,1.7944,-1.4511
886.098,5,-38.3921,1.7968,-1.4530
886.113,5,-38.3799,1.7966,-1.4540
886.134,5,-38.3680,1.7940,-1.4552
886.155,5,-38.3318,1.7914,-1.4584
886.171,5,-38.3197,1.7882,-1.4596
886.185,5,-38.3076,1.7854,-1.4610
886.201,5,-38.2835,1.7802,-1.4634
886.217,5,-38.2715,1.7760,-1.4648
886.231,5,-38.2469,1.7696,-1.4674
886.246,5,-38.2342,1.7657,-1.4690
886.260,5,-38.2217,1.7625,-1.4706
886.274,5,-38.2091,1.7592,-1.4722
886.289,5,-38.1835,1.7528,-1.4755
886.303,5,-38.1702,1.7499,-1.4772
886.318,5,-38.1569,1.7475,-1.4791
886.333,5,-38.1304,1.7439,-1.4828
886.346,5,-38.1169,1.7438,-1.4850
886.361,5,-38.1036,1.7442,-1.4870
886.376,5,-38.0773,1.7449,-1.4911
886.391,5,-38.0640,1.7475,-1.4932
886.408,5,-38.0505,1.7507,-1.4952
886.422,5,-38.0240,1.7543,-1.4991
886.436,5,-38.0106,1.7571,-1.5008
886.454,5,-37.9974,1.7598,-1.5023
886.471,5,-37.9706,1.7638,-1.5056
886.485,5,-37.9439,1.7683,-1.5087
886.499,5,-37.9310,1.7714,-1.5099
886.513,5,-37.9181,1.7742,-1.5110
886.529,5,-37.9050,1.7771,-1.5121
886.544,5,-37.8787,1.7827,-1.5144
886.558,5,-37.8653,1.7858,-1.5155
886.573,5,-37.8522,1.7882,-1.5165
886.588,5,-37.8258,1.7927,-1.5186
886.605,5,-37.8123,1.7940,-1.5195
886.621,5,-37.7858,1.7964,-1.5217
886.636,5,-37.7727,1.7965,-1.5227
886.651,5,-37.7593,1.7959,-1.5236
886.668,5,-37.7328,1.7955,-1.5255
886.684,5,-37.7194,1.7935,-1.5264
886.698,5,-37.6929,1.7908,-1.5281
886.713,5,-37.6794,1.7881,-1.5289
886.728,5,-37.6661,1.7858,-1.5298
886.744,5,-37.6394,1.7809,-1.5312
886.761,5,-37.6262,1.7770,-1.5315
886.779,5,-37.5997,1.7703,-1.5324
886.792,5,-37.5865,1.7666,-1.5326
886.807,5,-37.5733,1.7633,-1.5329
886.823,5,-37.5468,1.7576,-1.5332
886.838,5,-37.5333,1.7553,-1.5330
886.854,5,-37.5066,1.7508,-1.5329
886.869,5,-37.4934,1.7493,-1.5327
886.884,5,-37.4802,1.7483,-1.5324
886.900,5,-37.4540,1.7487,-1.5320
886.914,5,-37.4414,1.7509,-1.5314
886.929,5,-37.4288,1.7519,-1.5309
886.944,5,-37.4035,1.7534,-1.5305
886.960,5,-37.3915,1.7557,-1.5303
886.976,5,-37.3664,1.7592,-1.5301
886.990,5,-37.3538,1.7618,-1.5303
887.005,5,-37.3413,1.7652,-1.5304
887.021,5,-37.3166,1.7705,-1.5307
887.036,5,-37.3041,1.7736,-1.5309
887.051,5,-37.2923,1.7768,-1.5311
887.067,5,-37.2680,1.7825,-1.5313
887.083,5,-37.2556,1.7852,-1.5317
887.098,5,-37.2312,1.7901,-1.5320
887.112,5,-37.2191,1.7919,-1.5322
887.130,5,-37.2068,1.7931,-1.5324
887.147,5,-37.1824,1.7956,-1.5329
887.161,5,-37.1703,1.7953,-1.5329
887.177,5,-37.1461,1.7953,-1.5331
887.192,5,-37.1339,1.7939,-1.5332
887.207,5,-37.1219,1.7922,-1.5331
887.222,5,-37.0976,1.7900,-1.5332
887.237,5,-37.0852,1.7876,-1.5332
887.252,5,-37.0607,1.7838,-1.5332
887.267,5,-37.0483,1.7810,-1.5332
887.282,5,-37.0358,1.7782,-1.5332
887.296,5,-37.0231,1.7753,-1.5334
887.312,5,-36.9978,1.7699,-1.5335
887.326,5,-36.9848,1.7668,-1.5336
887.342,5,-36.9595,1.7616,-1.5339
887.356,5,-36.9465,1.7592,-1.5340
887.375,5,-36.9336,1.7575,-1.5344
887.393,5,-36.9082,1.7539,-1.5352
887.409,5,-36.8832,1.7513,-1.5360
887.742,5,-36.4500,1.7892,-1.5440
887.754,5,-36.4290,1.7845,-1.5436
887.770,5,-36.4198,1.7795,-1.5432
887.786,5,-36.4107,1.7747,-1.5427
887.801,5,-36.4018,1.7706,-1.5421
887.815,5,-36.3833,1.7630,-1.5414
887.829,5,-36.3742,1.7588,-1.5409
887.844,5,-36.3636,1.7625,-1.5401
887.859,5,-36.3450,1.7675,-1.5388
887.873,5,-36.3360,1.7687,-1.5377
887.889,5,-36.3281,1.7681,-1.5374
887.904,5,-36.3139,1.7683,-1.5361
887.920,5,-36.3098,1.7711,-1.5363
887.934,5,-36.3054,1.7740,-1.5372
887.949,5,-36.2952,1.7799,-1.5375
887.964,5,-36.2918,1.7846,-1.5377
887.979,5,-36.2881,1.7886,-1.5375
887.995,5,-36.2800,1.7953,-1.5377
888.010,5,-36.2767,1.7987,-1.5379
888.024,5,-36.2695,1.8044,-1.5384
888.040,5,-36.2670,1.8066,-1.5390
888.057,5,-36.2641,1.8076,-1.5392
888.075,5,-36.2589,1.8097,-1.5403
888.096,5,-36.2543,1.8105,-1.5417
888.114,5,-36.2497,1.8099,-1.5434
888.129,5,-36.2477,1.8080,-1.5445
888.144,5,-36.2457,1.8054,-1.5454
888.158,5,-36.2440,1.8029,-1.5463
888.173,5,-36.2400,1.7985,-1.5479
888.188,5,-36.2381,1.7950,-1.5486
888.204,5,-36.2345,1.7888,-1.5500
888.219,5,-36.2323,1.7850,-1.5505
888.238,5,-36.2302,1.7814,-1.5513
888.256,5,-36.2256,1.7767,-1.5525
888.272,5,-36.2203,1.7769,-1.5535
888.286,5,-36.2174,1.7777,-1.5537
888.301,5,-36.2136,1.7771,-1.5540
888.315,5,-36.2065,1.7763,-1.5546
888.329,5,-36.2021,1.7774,-1.5548
888.346,5,-36.1977,1.7784,-1.5549
888.360,5,-36.1894,1.7792,-1.5552
888.376,5,-36.1852,1.7798,-1.5550
888.391,5,-36.1769,1.7801,-1.5547
888.406,5,-36.1730,1.7800,-1.5544
888.422,5,-36.1688,1.7804,-1.5539
888.439,5,-36.1601,1.7812,-1.5532
888.454,5,-36.1554,1.7815,-1.5527
888.469,5,-36.1459,1.7824,-1.5517
888.484,5,-36.1406,1.7831,-1.5510
888.498,5,-36.1354,1.7842,-1.5503
888.513,5,-36.1251,1.7860,-1.5488
888.527,5,-36.1196,1.7868,-1.5478
888.545,5,-36.1141,1.7870,-1.5469
888.562,5,-36.1033,1.7877,-1.5449
888.576,5,-36.0979,1.7881,-1.5438
888.590,5,-36.0871,1.7889,-1.5418
888.604,5,-36.0819,1.7891,-1.5405
888.623,5,-36.0763,1.7889,-1.5392
888.638,5,-36.0654,1.7889,-1.5367
888.653,5,-36.0598,1.7888,-1.5353
888.667,5,-36.0489,1.7884,-1.5326
888.682,5,-36.0435,1.7876,-1.5310
888.696,5,-36.0382,1.7869,-1.5295
888.710,5,-36.0329,1.7863,-1.5280
888.724,5,-36.0225,1.7854,-1.5252
888.738,5,-36.0172,1.7845,-1.5237
888.752,5,-36.0120,1.7838,-1.5223
888.766,5,-36.0070,1.7832,-1.5208
888.780,5,-35.9969,1.7815,-1.5181
888.794,5,-35.9921,1.7803,-1.5168
888.809,5,-35.9872,1.7788,-1.5155
888.823,5,-35.9822,1.7776,-1.5143
888.837,5,-35.9720,1.7765,-1.5119
888.852,5,-35.9665,1.7769,-1.5107
888.867,5,-35.9612,1.7773,-1.5097
888.882,5,-35.9505,1.7771,-1.5076
888.896,5,-35.9449,1.7774,-1.5068
888.911,5,-35.9396,1.7781,-1.5061
888.927,5,-35.9286,1.7792,-1.5049
888.943,5,-35.9226,1.7805,-1.5045
888.957,5,-35.9111,1.7826,-1.5036
888.972,5,-35.9049,1.7839,-1.5036
888.988,5,-35.8987,1.7850,-1.5036
889.006,5,-35.8868,1.7868,-1.5038
889.023,5,-35.8805,1.7875,-1.5043
889.039,5,-35.8680,1.7885,-1.5048
889.053,5,-35.8616,1.7884,-1.5053
889.068,5,-35.8553,1.7881,-1.5059
889.083,5,-35.8426,1.7878,-1.5070
889.098,5,-35.8363,1.7869,-1.5079
889.112,5,-35.8299,1.7858,-1.5088
889.128,5,-35.8169,1.7836,-1.5105
889.143,5,-35.8102,1.7819,-1.5116
889.158,5,-35.7973,1.7787,-1.5137
889.173,5,-35.7909,1.7766,-1.5149
889.189,5,-35.7843,1.7746,-1.5163
889.203,5,-35.7712,1.7712,-1.5189
889.217,5,-35.7646,1.7693,-1.5205
889.234,5,-35.7582,1.7671,-1.5223
889.249,5,-35.7455,1.7635,-1.5253
889.264,5,-35.7392,1.7618,-1.5269
889.280,5,-35.7330,1.7611,-1.5285
889.296,5,-35.7204,1.7601,-1.5316
889.312,5,-35.7140,1.7607,-1.5330
889.326,5,-35.7011,1.7612,-1.5358
889.341,5,-35.6945,1.7625,-1.5370
889.356,5,-35.6879,1.7638,-1.5381
889.371,5,-35.6747,1.7654,-1.5403
889.387,5,-35.6683,1.7660,-1.5410
