timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
38.227,1,-36.9002,1.7122,-1.3623
38.243,1,-36.8863,1.7116,-1.3590
38.261,1,-36.8723,1.7107,-1.3554
38.273,1,-36.8653,1.7097,-1.3534
38.288,1,-36.8584,1.7086,-1.3513
38.300,1,-36.8514,1.7075,-1.3491
38.311,1,-36.8444,1.7064,-1.3469
38.325,1,-36.8375,1.7051,-1.3445
38.337,1,-36.8303,1.7037,-1.3420
38.349,1,-36.8159,1.7008,-1.3368
38.362,1,-36.8086,1.6991,-1.3339
38.376,1,-36.8010,1.6975,-1.3305
38.389,1,-36.7935,1.6962,-1.3270
38.402,1,-36.7858,1.6952,-1.3233
38.414,1,-36.7783,1.6941,-1.3193
38.426,1,-36.7709,1.6929,-1.3154
38.438,1,-36.7637,1.6915,-1.3113
38.450,1,-36.7491,1.6887,-1.3031
38.462,1,-36.7422,1.6871,-1.2987
38.475,1,-36.7351,1.6855,-1.2940
38.488,1,-36.7280,1.6843,-1.2892
38.500,1,-36.7207,1.6836,-1.2844
38.513,1,-36.7128,1.6839,-1.2797
38.526,1,-36.7049,1.6858,-1.2749
38.538,1,-36.6970,1.6873,-1.2702
38.551,1,-36.6812,1.6899,-1.2610
38.563,1,-36.6734,1.6919,-1.2566
38.578,1,-36.6658,1.6936,-1.2525
38.591,1,-36.6585,1.6949,-1.2489
38.604,1,-36.6513,1.6961,-1.2455
38.616,1,-36.6442,1.6974,-1.2424
38.629,1,-36.6300,1.7002,-1.2364
38.642,1,-36.6236,1.7017,-1.2344
38.655,1,-36.6175,1.7030,-1.2326
38.669,1,-36.6113,1.7038,-1.2309
38.681,1,-36.6049,1.7041,-1.2295
38.694,1,-36.5921,1.7047,-1.2266
38.706,1,-36.5857,1.7045,-1.2264
38.720,1,-36.5790,1.7051,-1.2262
38.734,1,-36.5724,1.7066,-1.2263
38.747,1,-36.5658,1.7085,-1.2267
38.759,1,-36.5592,1.7098,-1.2270
38.771,1,-36.5527,1.7106,-1.2276
38.783,1,-36.5462,1.7112,-1.2283
38.795,1,-36.5332,1.7126,-1.2296
38.807,1,-36.5270,1.7133,-1.2309
38.820,1,-36.5210,1.7142,-1.2325
38.832,1,-36.5149,1.7152,-1.2339
38.847,1,-36.5089,1.7158,-1.2355
38.861,1,-36.4966,1.7170,-1.2386
38.873,1,-36.4906,1.7174,-1.2404
38.887,1,-36.4847,1.7175,-1.2425
38.900,1,-36.4790,1.7174,-1.2446
38.912,1,-36.4731,1.7173,-1.2468
38.924,1,-36.4674,1.7170,-1.2490
38.936,1,-36.4616,1.7165,-1.2515
38.948,1,-36.4558,1.7159,-1.2540
38.960,1,-36.4500,1.7151,-1.2567
38.973,1,-36.4385,1.7135,-1.2619
38.996,1,-36.4271,1.7107,-1.2680
39.017,1,-36.4162,1.7067,-1.2745
39.039,1,-36.4054,1.7016,-1.2818
39.061,1,-36.3952,1.6963,-1.2902
39.072,1,-36.3899,1.6938,-1.2944
39.088,1,-36.3846,1.6922,-1.2992
39.100,1,-36.3792,1.6913,-1.3038
39.111,1,-36.3736,1.6917,-1.3084
39.124,1,-36.3680,1.6924,-1.3129
39.136,1,-36.3623,1.6930,-1.3175
39.147,1,-36.3566,1.6937,-1.3221
39.159,1,-36.3508,1.6947,-1.3267
39.171,1,-36.3452,1.6963,-1.3315
39.183,1,-36.3340,1.6986,-1.3405
39.194,1,-36.3288,1.7001,-1.3448
39.209,1,-36.3237,1.7011,-1.3486
39.222,1,-36.3187,1.7016,-1.3524
39.234,1,-36.3137,1.7018,-1.3558
39.248,1,-36.3092,1.7015,-1.3588
39.260,1,-36.3045,1.7011,-1.3617
39.273,1,-36.2952,1.7002,-1.3675
39.285,1,-36.2906,1.6992,-1.3698
39.298,1,-36.2863,1.6978,-1.3716
39.311,1,-36.2818,1.6969,-1.3733
39.325,1,-36.2774,1.6968,-1.3749
39.337,1,-36.2730,1.6972,-1.3765
39.349,1,-36.2686,1.6977,-1.3781
39.360,1,-36.2643,1.6980,-1.3794
39.373,1,-36.2557,1.6982,-1.3822
39.385,1,-36.2518,1.6984,-1.3829
39.398,1,-36.2478,1.6986,-1.3836
