timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
27.814,5,-36.8305,1.0207,-0.5953
27.825,5,-36.8306,1.0205,-0.5951
27.836,5,-36.8308,1.0200,-0.5952
27.848,5,-36.8309,1.0198,-0.5952
27.860,5,-36.8311,1.0198,-0.5952
27.880,5,-36.8313,1.0198,-0.5952
27.889,5,-36.8313,1.0199,-0.5953
27.903,5,-36.8312,1.0202,-0.5955
27.914,5,-36.8312,1.0203,-0.5956
27.925,5,-36.8311,1.0204,-0.5957
27.936,5,-36.8311,1.0204,-0.5957
27.947,5,-36.8312,1.0204,-0.5958
27.958,5,-36.8311,1.0203,-0.5958
27.969,5,-36.8311,1.0202,-0.5958
27.980,5,-36.8310,1.0203,-0.5957
27.991,5,-36.8311,1.0203,-0.5957
28.003,5,-36.8311,1.0203,-0.5957
28.014,5,-36.8312,1.0203,-0.5956

# --- Trial 6 start ---
28.495,6,-36.8328,1.0210,-0.5951
28.513,6,-36.8328,1.0210,-0.5952
28.521,6,-36.8328,1.0211,-0.5953
28.537,6,-36.8329,1.0211,-0.5955
28.546,6,-36.8329,1.0211,-0.5957
28.555,6,-36.8328,1.0212,-0.5959
28.569,6,-36.8328,1.0211,-0.5961
28.580,6,-36.8327,1.0212,-0.5963
28.592,6,-36.8326,1.0212,-0.5964
28.613,6,-36.8326,1.0212,-0.5964
28.622,6,-36.8327,1.0213,-0.5964
28.636,6,-36.8327,1.0213,-0.5964
28.647,6,-36.8327,1.0213,-0.5963
28.658,6,-36.8327,1.0213,-0.5963
28.669,6,-36.8328,1.0214,-0.5963
28.685,6,-36.8328,1.0214,-0.5963
28.703,6,-36.8328,1.0215,-0.5963
28.713,6,-36.8328,1.0216,-0.5963
28.724,6,-36.8328,1.0215,-0.5963
28.736,6,-36.8327,1.0216,-0.5964
28.747,6,-36.8327,1.0216,-0.5963
28.758,6,-36.8327,1.0216,-0.5963
28.769,6,-36.8327,1.0216,-0.5964
28.780,6,-36.8327,1.0216,-0.5965
28.791,6,-36.8327,1.0216,-0.5966
28.802,6,-36.8326,1.0216,-0.5967
28.814,6,-36.8327,1.0216,-0.5968
28.825,6,-36.8326,1.0216,-0.5970
28.836,6,-36.8326,1.0217,-0.5971
28.847,6,-36.8326,1.0217,-0.5972
28.859,6,-36.8325,1.0217,-0.5974
28.870,6,-36.8323,1.0218,-0.5975
28.880,6,-36.8323,1.0218,-0.5976
28.891,6,-36.8323,1.0218,-0.5976
28.903,6,-36.8323,1.0218,-0.5977
28.914,6,-36.8322,1.0219,-0.5978
28.924,6,-36.8322,1.0219,-0.5978
28.936,6,-36.8322,1.0219,-0.5979
28.946,6,-36.8322,1.0219,-0.5980
28.957,6,-36.8322,1.0220,-0.5980
28.969,6,-36.8322,1.0220,-0.5979
28.980,6,-36.8322,1.0220,-0.5979
28.991,6,-36.8323,1.0220,-0.5978
29.002,6,-36.8323,1.0220,-0.5976
29.013,6,-36.8324,1.0220,-0.5975
29.024,6,-36.8324,1.0220,-0.5973
29.035,6,-36.8326,1.0220,-0.5972
29.049,6,-36.8327,1.0219,-0.5971

# --- Trial 7 start ---
29.424,7,-36.8324,1.0216,-0.5967
29.445,7,-36.8324,1.0216,-0.5967
29.455,7,-36.8324,1.0215,-0.5967
29.468,7,-36.8324,1.0215,-0.5966
29.479,7,-36.8324,1.0215,-0.5966
29.495,7,-36.8324,1.0215,-0.5966
29.513,7,-36.8323,1.0215,-0.5966
29.535,7,-36.8322,1.0215,-0.5966
29.556,7,-36.8322,1.0215,-0.5966
29.565,7,-36.8322,1.0215,-0.5966
29.579,7,-36.8321,1.0215,-0.5965
29.590,7,-36.8321,1.0215,-0.5965
29.602,7,-36.8321,1.0215,-0.5965
29.613,7,-36.8320,1.0215,-0.5965
29.624,7,-36.8320,1.0215,-0.5966
29.635,7,-36.8320,1.0216,-0.5966
29.646,7,-36.8320,1.0216,-0.5966
29.657,7,-36.8320,1.0216,-0.5965
29.668,7,-36.8321,1.0215,-0.5966
29.680,7,-36.8321,1.0216,-0.5965
29.692,7,-36.8320,1.0216,-0.5966
29.702,7,-36.8321,1.0216,-0.5965
29.713,7,-36.8321,1.0216,-0.5965
29.724,7,-36.8322,1.0216,-0.5965
29.735,7,-36.8322,1.0216,-0.5965
29.746,7,-36.8322,1.0217,-0.5965
29.758,7,-36.8322,1.0217,-0.5965
29.769,7,-36.8322,1.0217,-0.5965
29.780,7,-36.8322,1.0217,-0.5965
29.791,7,-36.8323,1.0217,-0.5965
29.802,7,-36.8323,1.0217,-0.5966
29.813,7,-36.8323,1.0217,-0.5966
29.824,7,-36.8323,1.0217,-0.5966
29.835,7,-36.8323,1.0217,-0.5966
29.846,7,-36.8324,1.0217,-0.5966
29.857,7,-36.8324,1.0217,-0.5967
29.869,7,-36.8324,1.0217,-0.5967
29.880,7,-36.8324,1.0217,-0.5966

# --- Trial 8 start ---
30.246,8,-36.8322,1.0216,-0.5969
30.267,8,-36.8322,1.0215,-0.5969
30.281,8,-36.8323,1.0215,-0.5969
30.300,8,-36.8323,1.0215,-0.5969
