timestamp               , trial, HMD_x   , HMD_y , HMD_z
333.263                 ,     13, -38.6489, 1.7051, -1.1203
333.289                 ,     13, -38.6150, 1.6993, -1.1237
333.315                 ,     13, -38.5981, 1.6958, -1.1260
333.340                 ,     13, -38.5813, 1.6932, -1.1284
333.363                 ,     13, -38.5636, 1.6917, -1.1311
333.384                 ,     13, -38.5459, 1.6906, -1.1340
333.407                 ,     13, -38.5283, 1.6899, -1.1370
333.431                 ,     13, -38.5112, 1.6911, -1.1401
333.457                 ,     13, -38.4937, 1.6942, -1.1432
333.482                 ,     13, -38.4765, 1.6966, -1.1461
333.506                 ,     13, -38.4503, 1.7011, -1.1504
333.529                 ,     13, -38.4327, 1.7051, -1.1529
333.553                 ,     13, -38.4151, 1.7079, -1.1550
333.575                 ,     13, -38.3976, 1.7094, -1.1567
333.599                 ,     13, -38.3806, 1.7100, -1.1581
333.623                 ,     13, -38.3638, 1.7103, -1.1593
333.648                 ,     13, -38.3471, 1.7109, -1.1600
333.674                 ,     13, -38.3217, 1.7123, -1.1612
333.696                 ,     13, -38.3051, 1.7134, -1.1615
333.720                 ,     13, -38.2882, 1.7146, -1.1620
333.744                 ,     13, -38.2712, 1.7153, -1.1624
333.768                 ,     13, -38.2542, 1.7154, -1.1628
333.792                 ,     13, -38.2374, 1.7145, -1.1631
333.816                 ,     13, -38.2206, 1.7130, -1.1634
333.839                 ,     13, -38.2038, 1.7111, -1.1637
333.862                 ,     13, -38.1783, 1.7084, -1.1640
333.886                 ,     13, -38.1617, 1.7059, -1.1640
333.908                 ,     13, -38.1537, 1.7039, -1.1639
333.933                 ,     13, -38.1284, 1.6994, -1.1636
333.960                 ,     13, -38.1109, 1.6960, -1.1629
333.987                 ,     13, -38.0849, 1.6920, -1.1617
334.011                 ,     13, -38.0674, 1.6896, -1.1606
334.035                 ,     13, -38.0502, 1.6882, -1.1594
334.060                 ,     13, -38.0331, 1.6888, -1.1581
334.084                 ,     13, -38.0160, 1.6904, -1.1569
334.113                 ,     13, -37.9988, 1.6932, -1.1556
334.143                 ,     13, -37.9725, 1.6972, -1.1540
334.168                 ,     13, -37.9460, 1.7007, -1.1527
334.192                 ,     13, -37.9288, 1.7012, -1.1523
334.216                 ,     13, -37.9121, 1.7009, -1.1520
334.240                 ,     13, -37.8872, 1.7006, -1.1515
334.265                 ,     13, -37.8715, 1.7007, -1.1516
334.288                 ,     13, -37.8555, 1.7013, -1.1518
334.315                 ,     13, -37.8393, 1.7022, -1.1521
334.341                 ,     13, -37.8229, 1.7033, -1.1526
334.365                 ,     13, -37.7985, 1.7041, -1.1533
334.389                 ,     13, -37.7821, 1.7045, -1.1538
334.416                 ,     13, -37.7658, 1.7037, -1.1542
334.445                 ,     13, -37.7414, 1.7020, -1.1549
334.473                 ,     13, -37.7254, 1.7000, -1.1553
334.497                 ,     13, -37.7090, 1.6977, -1.1558
334.519                 ,     13, -37.6927, 1.6949, -1.1562
334.542                 ,     13, -37.6764, 1.6919, -1.1568
334.565                 ,     13, -37.6599, 1.6889, -1.1576
334.587                 ,     13, -37.6352, 1.6850, -1.1590
334.608                 ,     13, -37.6268, 1.6842, -1.1599
334.631                 ,     13, -37.6102, 1.6828, -1.1615
334.654                 ,     13, -37.5852, 1.6809, -1.1640
334.676                 ,     13, -37.5770, 1.6814, -1.1651
334.698                 ,     13, -37.5606, 1.6834, -1.1672
334.721                 ,     13, -37.5358, 1.6861, -1.1701
334.744                 ,     13, -37.5276, 1.6888, -1.1712
334.765                 ,     13, -37.5026, 1.6937, -1.1740
334.787                 ,     13, -37.4940, 1.6962, -1.1748
334.810                 ,     13, -37.4686, 1.6998, -1.1770
334.832                 ,     13, -37.4606, 1.6995, -1.1772
334.855                 ,     13, -37.4361, 1.7010, -1.1786
334.882                 ,     13, -37.4204, 1.7008, -1.1788
334.905                 ,     13, -37.4047, 1.7015, -1.1787
334.931                 ,     13, -37.3892, 1.7026, -1.1782
334.959                 ,     13, -37.3738, 1.7037, -1.1776
334.985                 ,     13, -37.3508, 1.7052, -1.1768
335.008                 ,     13, -37.3356, 1.7057, -1.1759
335.030                 ,     13, -37.3204, 1.7056, -1.1749
335.055                 ,     13, -37.3056, 1.7047, -1.1737
335.081                 ,     13, -37.2899, 1.7035, -1.1724
335.111                 ,     13, -37.2657, 1.7018, -1.1704
335.139                 ,     13, -37.2405, 1.6995, -1.1680
335.167                 ,     13, -37.2236, 1.6973, -1.1661
335.194                 ,     13, -37.1980, 1.6942, -1.1632
335.221                 ,     13, -37.1807, 1.6920, -1.1610
335.249                 ,     13, -37.1631, 1.6900, -1.1586
335.276                 ,     13, -37.1372, 1.6873, -1.1551
335.304                 ,     13, -37.1195, 1.6862, -1.1525
335.332                 ,     13, -37.0939, 1.6863, -1.1488
335.359                 ,     13, -37.0765, 1.6875, -1.1461
335.384                 ,     13, -37.0594, 1.6895, -1.1434
335.411                 ,     13, -37.0339, 1.6930, -1.1396
335.436                 ,     13, -37.0166, 1.6963, -1.1374
335.461                 ,     13, -36.9991, 1.6984, -1.1355
335.486                 ,     13, -36.9821, 1.6987, -1.1339
335.509                 ,     13, -36.9569, 1.6991, -1.1318
335.533                 ,     13, -36.9407, 1.6994, -1.1309
335.557                 ,     13, -36.9246, 1.7002, -1.1306
335.584                 ,     13, -36.9086, 1.7007, -1.1306
335.611                 ,     13, -36.8845, 1.7020, -1.1307
335.633                 ,     13, -36.8688, 1.7028, -1.1311
335.656                 ,     13, -36.8610, 1.7028, -1.1317
335.680                 ,     13, -36.8373, 1.7028, -1.1326
335.702                 ,     13, -36.8294, 1.7020, -1.1331
335.724                 ,     13, -36.8136, 1.7008, -1.1339
335.747                 ,     13, -36.7977, 1.6993, -1.1348
335.769                 ,     13, -36.7819, 1.6975, -1.1358
335.791                 ,     13, -36.7661, 1.6951, -1.1370
335.814                 ,     13, -36.7423, 1.6913, -1.1389
335.836                 ,     13, -36.7266, 1.6881, -1.1405
335.858                 ,     13, -36.7188, 1.6863, -1.1416
335.879                 ,     13, -36.7028, 1.6835, -1.1436
335.905                 ,     13, -36.6789, 1.6799, -1.1471
335.930                 ,     13, -36.6628, 1.6784, -1.1500
335.953                 ,     13, -36.6389, 1.6769, -1.1543
335.974                 ,     13, -36.6310, 1.6785, -1.1561
335.996                 ,     13, -36.6071, 1.6803, -1.1608
336.019                 ,     13, -36.5992, 1.6822, -1.1624
336.043                 ,     13, -36.5754, 1.6864, -1.1672
336.064                 ,     13, -36.5674, 1.6883, -1.1686
336.087                 ,     13, -36.5514, 1.6905, -1.1713
336.109                 ,     13, -36.5360, 1.6917, -1.1737
336.132                 ,     13, -36.5207, 1.6920, -1.1758
336.156                 ,     13, -36.4985, 1.6919, -1.1787
336.177                 ,     13, -36.4917, 1.6913, -1.1792
336.200                 ,     13, -36.4774, 1.6913, -1.1807
336.227                 ,     13, -36.4564, 1.6918, -1.1828
336.253                 ,     13, -36.4354, 1.6929, -1.1846
336.277                 ,     13, -36.4286, 1.6937, -1.1852
336.300                 ,     13, -36.4080, 1.6948, -1.1870
336.323                 ,     13, -36.4014, 1.6946, -1.1875
336.347                 ,     13, -36.3814, 1.6942, -1.1891
336.371                 ,     13, -36.3682, 1.6931, -1.1901
336.395                 ,     13, -36.3552, 1.6918, -1.1911
336.419                 ,     13, -36.3356, 1.6901, -1.1926
336.442                 ,     13, -36.3225, 1.6884, -1.1933
336.466                 ,     13, -36.2957, 1.6849, -1.1948
336.489                 ,     13, -36.2822, 1.6827, -1.1950
336.514                 ,     13, -36.2685, 1.6807, -1.1952
336.538                 ,     13, -36.2547, 1.6793, -1.1950
336.561                 ,     13, -36.2410, 1.6782, -1.1947
336.592                 ,     13, -36.2274, 1.6774, -1.1942
336.617                 ,     13, -36.2140, 1.6776, -1.1936
336.642                 ,     13, -36.1870, 1.6786, -1.1922
336.664                 ,     13, -36.1738, 1.6803, -1.1912
336.689                 ,     13, -36.1604, 1.6831, -1.1902
336.715                 ,     13, -36.1471, 1.6868, -1.1894
336.740                 ,     13, -36.1336, 1.6902, -1.1887
336.763                 ,     13, -36.1201, 1.6918, -1.1882
336.785                 ,     13, -36.1070, 1.6916, -1.1880
336.808                 ,     13, -36.0944, 1.6907, -1.1882
336.832                 ,     13, -36.0820, 1.6900, -1.1887
336.855                 ,     13, -36.0690, 1.6898, -1.1893
336.877                 ,     13, -36.0560, 1.6902, -1.1901
336.905                 ,     13, -36.0426, 1.6917, -1.1912
336.928                 ,     13, -36.0289, 1.6929, -1.1923
336.949                 ,     13, -36.0163, 1.6940, -1.1936
336.973                 ,     13, -35.9970, 1.6950, -1.1956
336.994                 ,     13, -35.9904, 1.6946, -1.1966
337.016                 ,     13, -35.9839, 1.6938, -1.1975
337.038                 ,     13, -35.9651, 1.6927, -1.1999
337.060                 ,     13, -35.9521, 1.6916, -1.2017
337.082                 ,     13, -35.9455, 1.6908, -1.2029
337.104                 ,     13, -35.9261, 1.6892, -1.2060
337.126                 ,     13, -35.9193, 1.6880, -1.2076
337.148                 ,     13, -35.9064, 1.6862, -1.2100
337.169                 ,     13, -35.8999, 1.6848, -1.2116
337.193                 ,     13, -35.8811, 1.6816, -1.2156
337.217                 ,     13, -35.8683, 1.6795, -1.2189
337.239                 ,     13, -35.8491, 1.6767, -1.2238
337.261                 ,     13, -35.8428, 1.6763, -1.2259
337.283                 ,     13, -35.8303, 1.6749, -1.2296
337.306                 ,     13, -35.8181, 1.6734, -1.2335
337.328                 ,     13, -35.8000, 1.6729, -1.2392
337.353                 ,     13, -35.7879, 1.6740, -1.2434
337.377                 ,     13, -35.7761, 1.6753, -1.2473
337.401                 ,     13, -35.7640, 1.6787, -1.2514
337.423                 ,     13, -35.7578, 1.6811, -1.2534
337.446                 ,     13, -35.7453, 1.6841, -1.2573
337.469                 ,     13, -35.7329, 1.6863, -1.2610
337.493                 ,     13, -35.7207, 1.6876, -1.2643
337.517                 ,     13, -35.7028, 1.6884, -1.2690
337.539                 ,     13, -35.6915, 1.6880, -1.2716
337.562                 ,     13, -35.6801, 1.6875, -1.2740
337.586                 ,     13, -35.6631, 1.6879, -1.2774
337.609                 ,     13, -35.6519, 1.6891, -1.2793
337.631                 ,     13, -35.6465, 1.6903, -1.2800
337.655                 ,     13, -35.6355, 1.6925, -1.2819
337.676                 ,     13, -35.6248, 1.6950, -1.2838
337.699                 ,     13, -35.6091, 1.6977, -1.2864
337.722                 ,     13, -35.5996, 1.6985, -1.2877
337.745                 ,     13, -35.5953, 1.6980, -1.2879
337.772                 ,     13, -35.5813, 1.6983, -1.2895
337.798                 ,     13, -35.5674, 1.6980, -1.2905
337.824                 ,     13, -35.5588, 1.6970, -1.2908
337.848                 ,     13, -35.5503, 1.6959, -1.2905
337.872                 ,     13, -35.5419, 1.6946, -1.2902
337.892                 ,     13, -35.5337, 1.6930, -1.2896
337.917                 ,     13, -35.5257, 1.6909, -1.2886
337.939                 ,     13, -35.5179, 1.6889, -1.2875
337.960                 ,     13, -35.5103, 1.6872, -1.2861
337.983                 ,     13, -35.5027, 1.6862, -1.2846
338.009                 ,     13, -35.4918, 1.6847, -1.2821
338.031                 ,     13, -35.4847, 1.6842, -1.2802
338.054                 ,     13, -35.4777, 1.6840, -1.2781
338.076                 ,     13, -35.4742, 1.6847, -1.2771
338.099                 ,     13, -35.4637, 1.6853, -1.2741
338.119                 ,     13, -35.4603, 1.6858, -1.2731
338.140                 ,     13, -35.4536, 1.6862, -1.2712
338.160                 ,     13, -35.4471, 1.6862, -1.2693
338.185                 ,     13, -35.4378, 1.6858, -1.2665
338.209                 ,     13, -35.4318, 1.6854, -1.2651
338.235                 ,     13, -35.4260, 1.6853, -1.2638
338.261                 ,     13, -35.4202, 1.6855, -1.2626
338.287                 ,     13, -35.4119, 1.6869, -1.2609
338.312                 ,     13, -35.4065, 1.6885, -1.2602
338.333                 ,     13, -35.4015, 1.6897, -1.2596
338.355                 ,     13, -35.3992, 1.6906, -1.2594
338.377                 ,     13, -35.3943, 1.6915, -1.2590
338.399                 ,     13, -35.3870, 1.6926, -1.2585
338.425                 ,     13, -35.3826, 1.6927, -1.2587
338.451                 ,     13, -35.3783, 1.6925, -1.2588
338.480                 ,     13, -35.3744, 1.6918, -1.2595
338.508                 ,     13, -35.3689, 1.6904, -1.2602
338.537                 ,     13, -35.3646, 1.6880, -1.2612
338.565                 ,     13, -35.3609, 1.6857, -1.2627
338.590                 ,     13, -35.3589, 1.6848, -1.2639
338.617                 ,     13, -35.3568, 1.6856, -1.2653
338.645                 ,     13, -35.3532, 1.6867, -1.2670
338.671                 ,     13, -35.3509, 1.6877, -1.2680
338.698                 ,     13, -35.3475, 1.6884, -1.2697
338.726                 ,     13, -35.3455, 1.6885, -1.2710
338.753                 ,     13, -35.3423, 1.6889, -1.2728
338.781                 ,     13, -35.3404, 1.6890, -1.2740
338.804                 ,     13, -35.3384, 1.6893, -1.2752
338.830                 ,     13, -35.3352, 1.6898, -1.2768
338.854                 ,     13, -35.3334, 1.6899, -1.2780
338.877                 ,     13, -35.3315, 1.6900, -1.2790
338.899                 ,     13, -35.3307, 1.6900, -1.2795
338.926                 ,     13, -35.3280, 1.6901, -1.2811
338.947                 ,     13, -35.3262, 1.6903, -1.2821
338.968                 ,     13, -35.3244, 1.6903, -1.2831
338.994                 ,     13, -35.3227, 1.6906, -1.2838
339.019                 ,     13, -35.3199, 1.6912, -1.2853
339.041                 ,     13, -35.3182, 1.6916, -1.2862
339.062                 ,     13, -35.3174, 1.6918, -1.2867
339.083                 ,     13, -35.3149, 1.6921, -1.2881
339.105                 ,     13, -35.3134, 1.6921, -1.2888
339.131                 ,     13, -35.3121, 1.6917, -1.2893
339.159                 ,     13, -35.3109, 1.6914, -1.2899
339.184                 ,     13, -35.3082, 1.6923, -1.2923
339.206                 ,     13, -35.3075, 1.6918, -1.2924

# --- Trial 4 start ---
352.697                 ,     14, -39.6342, 1.7300, -1.1653
352.854                 ,     14, -39.6304, 1.7291, -1.1639
352.906                 ,     14, -39.6289, 1.7285, -1.1635
352.930                 ,     14, -39.6280, 1.7282, -1.1633
352.952                 ,     14, -39.6275, 1.7280, -1.1633
352.974                 ,     14, -39.6268, 1.7279, -1.1632
353.003                 ,     14, -39.6259, 1.7276, -1.1633
353.026                 ,     14, -39.6254, 1.7274, -1.1634
353.052                 ,     14, -39.6251, 1.7272, -1.1637
353.081                 ,     14, -39.6249, 1.7271, -1.1643
353.109                 ,     14, -39.6245, 1.7271, -1.1648
353.134                 ,     14, -39.6238, 1.7270, -1.1658
353.158                 ,     14, -39.6237, 1.7269, -1.1666
353.182                 ,     14, -39.6235, 1.7268, -1.1675
353.205                 ,     14, -39.6234, 1.7269, -1.1686
353.229                 ,     14, -39.6234, 1.7270, -1.1697
353.253                 ,     14, -39.6234, 1.7271, -1.1708
353.281                 ,     14, -39.6233, 1.7272, -1.1719
353.309                 ,     14, -39.6232, 1.7272, -1.1730
353.335                 ,     14, -39.6234, 1.7272, -1.1751
353.367                 ,     14, -39.6233, 1.7271, -1.1763
353.396                 ,     14, -39.6232, 1.7270, -1.1777
353.424                 ,     14, -39.6230, 1.7271, -1.1802
353.448                 ,     14, -39.6227, 1.7271, -1.1816
353.474                 ,     14, -39.6224, 1.7273, -1.1830
353.499                 ,     14, -39.6218, 1.7274, -1.1846
353.524                 ,     14, -39.6213, 1.7276, -1.1863
353.548                 ,     14, -39.6208, 1.7278, -1.1880
353.572                 ,     14, -39.6200, 1.7280, -1.1897
353.596                 ,     14, -39.6194, 1.7280, -1.1909
353.621                 ,     14, -39.6182, 1.7282, -1.1938
353.644                 ,     14, -39.6172, 1.7283, -1.1959
353.668                 ,     14, -39.6161, 1.7283, -1.1980
353.691                 ,     14, -39.6144, 1.7284, -1.2016
353.715                 ,     14, -39.6129, 1.7284, -1.2041
353.743                 ,     14, -39.6110, 1.7285, -1.2069
353.770                 ,     14, -39.6086, 1.7286, -1.2109
353.794                 ,     14, -39.6066, 1.7286, -1.2139
353.819                 ,     14, -39.6043, 1.7287, -1.2170
353.842                 ,     14, -39.6019, 1.7287, -1.2202
353.867                 ,     14, -39.5981, 1.7288, -1.2251
353.891                 ,     14, -39.5952, 1.7288, -1.2284
353.917                 ,     14, -39.5922, 1.7283, -1.2316
353.942                 ,     14, -39.5891, 1.7270, -1.2349
353.967                 ,     14, -39.5850, 1.7247, -1.2397
353.991                 ,     14, -39.5825, 1.7225, -1.2426
354.017                 ,     14, -39.5806, 1.7201, -1.2451
354.045                 ,     14, -39.5779, 1.7172, -1.2485
354.071                 ,     14, -39.5766, 1.7155, -1.2502
354.095                 ,     14, -39.5757, 1.7141, -1.2517
354.120                 ,     14, -39.5752, 1.7133, -1.2530
354.149                 ,     14, -39.5748, 1.7127, -1.2547
354.177                 ,     14, -39.5750, 1.7129, -1.2554
354.206                 ,     14, -39.5752, 1.7134, -1.2565
354.230                 ,     14, -39.5751, 1.7143, -1.2573
354.254                 ,     14, -39.5752, 1.7150, -1.2571
354.279                 ,     14, -39.5751, 1.7157, -1.2573
354.305                 ,     14, -39.5751, 1.7158, -1.2570
354.333                 ,     14, -39.5749, 1.7157, -1.2566
354.360                 ,     14, -39.5748, 1.7154, -1.2559
354.385                 ,     14, -39.5745, 1.7151, -1.2551
354.409                 ,     14, -39.5742, 1.7150, -1.2542
354.435                 ,     14, -39.5739, 1.7144, -1.2523
354.466                 ,     14, -39.5738, 1.7139, -1.2504
354.498                 ,     14, -39.5734, 1.7136, -1.2472
354.531                 ,     14, -39.5726, 1.7129, -1.2431
354.557                 ,     14, -39.5716, 1.7119, -1.2384
354.583                 ,     14, -39.5704, 1.7112, -1.2348
354.606                 ,     14, -39.5686, 1.7111, -1.2313
354.631                 ,     14, -39.5658, 1.7114, -1.2279
354.654                 ,     14, -39.5626, 1.7119, -1.2245
354.679                 ,     14, -39.5574, 1.7122, -1.2194
354.703                 ,     14, -39.5527, 1.7117, -1.2160
354.727                 ,     14, -39.5476, 1.7097, -1.2125
354.750                 ,     14, -39.5423, 1.7061, -1.2089
354.773                 ,     14, -39.5368, 1.7017, -1.2055
354.796                 ,     14, -39.5306, 1.6985, -1.2026
354.823                 ,     14, -39.5204, 1.6959, -1.1990
354.847                 ,     14, -39.5125, 1.6941, -1.1969
354.874                 ,     14, -39.5036, 1.6936, -1.1953
354.896                 ,     14, -39.4947, 1.6937, -1.1937
354.920                 ,     14, -39.4856, 1.6935, -1.1922
354.943                 ,     14, -39.4763, 1.6927, -1.1906
354.966                 ,     14, -39.4618, 1.6917, -1.1884
354.991                 ,     14, -39.4506, 1.6915, -1.1872
355.019                 ,     14, -39.4386, 1.6908, -1.1862
355.047                 ,     14, -39.4261, 1.6895, -1.1856
355.075                 ,     14, -39.4075, 1.6874, -1.1847
355.103                 ,     14, -39.3881, 1.6852, -1.1845
355.131                 ,     14, -39.3740, 1.6843, -1.1851
355.158                 ,     14, -39.3534, 1.6835, -1.1862
355.186                 ,     14, -39.3388, 1.6841, -1.1881
355.212                 ,     14, -39.3166, 1.6854, -1.1907
355.237                 ,     14, -39.3010, 1.6884, -1.1931
355.260                 ,     14, -39.2924, 1.6915, -1.1945
355.285                 ,     14, -39.2687, 1.6966, -1.1977
355.309                 ,     14, -39.2531, 1.6997, -1.1997
355.333                 ,     14, -39.2384, 1.7016, -1.2011
355.359                 ,     14, -39.2170, 1.7027, -1.2028
355.385                 ,     14, -39.2030, 1.7029, -1.2033
355.409                 ,     14, -39.1888, 1.7044, -1.2037
355.433                 ,     14, -39.1671, 1.7072, -1.2040
355.458                 ,     14, -39.1529, 1.7088, -1.2036
355.490                 ,     14, -39.1389, 1.7099, -1.2030
355.519                 ,     14, -39.1179, 1.7110, -1.2023
355.544                 ,     14, -39.0971, 1.7111, -1.2015
355.568                 ,     14, -39.0830, 1.7104, -1.2008
355.593                 ,     14, -39.0687, 1.7094, -1.2002
355.616                 ,     14, -39.0540, 1.7081, -1.1994
355.640                 ,     14, -39.0394, 1.7063, -1.1984
355.664                 ,     14, -39.0249, 1.7042, -1.1973
355.688                 ,     14, -39.0030, 1.7012, -1.1955
355.712                 ,     14, -38.9886, 1.6988, -1.1939
355.737                 ,     14, -38.9729, 1.6966, -1.1921
355.762                 ,     14, -38.9571, 1.6946, -1.1899
355.786                 ,     14, -38.9415, 1.6930, -1.1874
355.813                 ,     14, -38.9184, 1.6911, -1.1837
355.836                 ,     14, -38.9027, 1.6910, -1.1807
355.862                 ,     14, -38.8869, 1.6939, -1.1779
355.885                 ,     14, -38.8702, 1.6975, -1.1752
355.908                 ,     14, -38.8534, 1.7010, -1.1725
355.934                 ,     14, -38.8286, 1.7049, -1.1690
355.957                 ,     14, -38.8126, 1.7061, -1.1671
355.982                 ,     14, -38.7973, 1.7056, -1.1656
356.007                 ,     14, -38.7822, 1.7047, -1.1645
356.030                 ,     14, -38.7670, 1.7050, -1.1635
356.052                 ,     14, -38.7511, 1.7067, -1.1629
356.074                 ,     14, -38.7346, 1.7086, -1.1625
356.097                 ,     14, -38.7180, 1.7102, -1.1624
356.121                 ,     14, -38.6935, 1.7118, -1.1624
356.144                 ,     14, -38.6770, 1.7117, -1.1629
356.167                 ,     14, -38.6610, 1.7104, -1.1636
356.193                 ,     14, -38.6447, 1.7082, -1.1645
356.220                 ,     14, -38.6281, 1.7061, -1.1657
356.245                 ,     14, -38.6029, 1.7033, -1.1673
356.267                 ,     14, -38.5941, 1.7018, -1.1682
356.292                 ,     14, -38.5682, 1.6984, -1.1707
356.320                 ,     14, -38.5592, 1.6969, -1.1721
356.348                 ,     14, -38.5325, 1.6937, -1.1757
356.372                 ,     14, -38.5149, 1.6926, -1.1785
356.398                 ,     14, -38.4881, 1.6916, -1.1832
356.422                 ,     14, -38.4702, 1.6913, -1.1867
356.446                 ,     14, -38.4525, 1.6917, -1.1902
356.475                 ,     14, -38.4346, 1.6942, -1.1937
356.501                 ,     14, -38.4077, 1.6979, -1.1987
356.530                 ,     14, -38.3799, 1.7030, -1.2032
356.555                 ,     14, -38.3612, 1.7054, -1.2056
356.578                 ,     14, -38.3431, 1.7068, -1.2075
356.604                 ,     14, -38.3254, 1.7077, -1.2088
356.628                 ,     14, -38.3082, 1.7083, -1.2099
356.654                 ,     14, -38.2823, 1.7099, -1.2113
356.681                 ,     14, -38.2652, 1.7107, -1.2116
356.706                 ,     14, -38.2479, 1.7114, -1.2119
356.731                 ,     14, -38.2217, 1.7124, -1.2125
356.754                 ,     14, -38.2043, 1.7126, -1.2127
356.777                 ,     14, -38.1868, 1.7122, -1.2129
356.801                 ,     14, -38.1690, 1.7112, -1.2129
356.824                 ,     14, -38.1513, 1.7094, -1.2127
356.848                 ,     14, -38.1332, 1.7069, -1.2126
356.871                 ,     14, -38.1151, 1.7039, -1.2123
356.895                 ,     14, -38.0971, 1.7005, -1.2117
356.918                 ,     14, -38.0787, 1.6972, -1.2110
356.941                 ,     14, -38.0604, 1.6943, -1.2101
356.965                 ,     14, -38.0325, 1.6906, -1.2086
356.988                 ,     14, -38.0144, 1.6892, -1.2072
357.011                 ,     14, -37.9959, 1.6884, -1.2058
357.036                 ,     14, -37.9768, 1.6892, -1.2043
357.061                 ,     14, -37.9579, 1.6913, -1.2027
357.086                 ,     14, -37.9296, 1.6944, -1.2004
357.113                 ,     14, -37.9108, 1.6977, -1.1991
357.146                 ,     14, -37.8830, 1.7014, -1.1978
357.168                 ,     14, -37.8646, 1.7028, -1.1974
357.190                 ,     14, -37.8561, 1.7024, -1.1975
357.213                 ,     14, -37.8296, 1.7030, -1.1975
357.234                 ,     14, -37.8124, 1.7035, -1.1980
357.257                 ,     14, -37.8038, 1.7038, -1.1986
357.282                 ,     14, -37.7779, 1.7045, -1.1998
357.307                 ,     14, -37.7604, 1.7050, -1.2008
357.330                 ,     14, -37.7433, 1.7053, -1.2020
357.353                 ,     14, -37.7258, 1.7056, -1.2031
357.376                 ,     14, -37.7081, 1.7052, -1.2044
357.403                 ,     14, -37.6643, 1.7033, -1.2076
357.430                 ,     14, -37.6468, 1.7009, -1.2091
357.458                 ,     14, -37.6290, 1.6981, -1.2109
357.484                 ,     14, -37.6112, 1.6948, -1.2128
357.509                 ,     14, -37.5761, 1.6888, -1.2169
357.534                 ,     14, -37.5584, 1.6855, -1.2196
357.567                 ,     14, -37.5405, 1.6839, -1.2230
357.597                 ,     14, -37.5224, 1.6830, -1.2266
357.629                 ,     14, -37.4867, 1.6811, -1.2332
357.656                 ,     14, -37.4690, 1.6849, -1.2368
357.680                 ,     14, -37.4513, 1.6885, -1.2400
357.703                 ,     14, -37.4337, 1.6926, -1.2430
357.726                 ,     14, -37.4160, 1.6962, -1.2457
357.748                 ,     14, -37.3986, 1.6985, -1.2478
357.772                 ,     14, -37.3820, 1.6993, -1.2494
357.795                 ,     14, -37.3492, 1.7003, -1.2525
357.818                 ,     14, -37.3345, 1.6993, -1.2531
357.845                 ,     14, -37.3198, 1.6994, -1.2536
357.868                 ,     14, -37.3045, 1.7003, -1.2543
357.894                 ,     14, -37.2884, 1.7020, -1.2550
357.920                 ,     14, -37.2725, 1.7033, -1.2557
357.948                 ,     14, -37.2565, 1.7037, -1.2562
357.973                 ,     14, -37.2329, 1.7037, -1.2572
357.996                 ,     14, -37.2172, 1.7028, -1.2578
358.020                 ,     14, -37.2014, 1.7011, -1.2583
358.044                 ,     14, -37.1853, 1.6993, -1.2588
358.066                 ,     14, -37.1692, 1.6975, -1.2592
358.090                 ,     14, -37.1530, 1.6950, -1.2594
358.115                 ,     14, -37.1366, 1.6919, -1.2592
358.139                 ,     14, -37.1122, 1.6881, -1.2588
358.161                 ,     14, -37.0959, 1.6857, -1.2579
358.183                 ,     14, -37.0877, 1.6846, -1.2571
358.204                 ,     14, -37.0711, 1.6825, -1.2559
358.226                 ,     14, -37.0545, 1.6812, -1.2545
358.247                 ,     14, -37.0378, 1.6808, -1.2527
358.275                 ,     14, -37.0212, 1.6821, -1.2510
358.299                 ,     14, -36.9964, 1.6835, -1.2484
358.322                 ,     14, -36.9798, 1.6854, -1.2466
358.346                 ,     14, -36.9712, 1.6877, -1.2459
358.372                 ,     14, -36.9457, 1.6911, -1.2440
358.399                 ,     14, -36.9201, 1.6927, -1.2423
358.425                 ,     14, -36.9037, 1.6924, -1.2417
358.448                 ,     14, -36.8876, 1.6921, -1.2414
358.471                 ,     14, -36.8639, 1.6925, -1.2410
358.493                 ,     14, -36.8478, 1.6939, -1.2412
358.514                 ,     14, -36.8397, 1.6949, -1.2417
358.536                 ,     14, -36.8236, 1.6961, -1.2422
358.559                 ,     14, -36.8080, 1.6968, -1.2427
358.592                 ,     14, -36.7850, 1.6964, -1.2439
358.616                 ,     14, -36.7699, 1.6954, -1.2449
358.642                 ,     14, -36.7543, 1.6941, -1.2460
358.669                 ,     14, -36.7304, 1.6924, -1.2477
358.692                 ,     14, -36.7143, 1.6904, -1.2491
358.716                 ,     14, -36.6982, 1.6877, -1.2507
358.742                 ,     14, -36.6822, 1.6845, -1.2523
358.768                 ,     14, -36.6581, 1.6803, -1.2549
358.792                 ,     14, -36.6423, 1.6779, -1.2570
358.817                 ,     14, -36.6264, 1.6762, -1.2593
358.842                 ,     14, -36.6021, 1.6743, -1.2630
358.865                 ,     14, -36.5859, 1.6742, -1.2659
358.888                 ,     14, -36.5779, 1.6759, -1.2675
358.909                 ,     14, -36.5617, 1.6785, -1.2705
358.931                 ,     14, -36.5456, 1.6811, -1.2734
358.953                 ,     14, -36.5296, 1.6845, -1.2761
358.975                 ,     14, -36.5054, 1.6895, -1.2799
358.998                 ,     14, -36.4970, 1.6911, -1.2809
359.019                 ,     14, -36.4809, 1.6928, -1.2830
359.043                 ,     14, -36.4651, 1.6931, -1.2843
359.069                 ,     14, -36.4417, 1.6934, -1.2861
