timestamp, trial, HMD_x, HMD_y,HMD_z
613.371,2,-39.6562,1.6319,-1.2352
613.382,2,-39.6565,1.6319,-1.2354
613.394,2,-39.6567,1.6317,-1.2358
613.405,2,-39.6569,1.6315,-1.2362
613.416,2,-39.6571,1.6314,-1.2367
613.427,2,-39.6572,1.6311,-1.2373
613.438,2,-39.6574,1.6310,-1.2379
613.449,2,-39.6574,1.6307,-1.2387
613.460,2,-39.6573,1.6305,-1.2395
613.471,2,-39.6573,1.6305,-1.2404
613.482,2,-39.6572,1.6305,-1.2413
613.493,2,-39.6572,1.6306,-1.2424
613.504,2,-39.6572,1.6308,-1.2437
613.515,2,-39.6573,1.6308,-1.2449
613.526,2,-39.6576,1.6309,-1.2464
613.538,2,-39.6579,1.6309,-1.2480
613.549,2,-39.6582,1.6309,-1.2496
613.560,2,-39.6586,1.6309,-1.2514
613.571,2,-39.6590,1.6310,-1.2532
613.583,2,-39.6595,1.6311,-1.2551
613.593,2,-39.6601,1.6311,-1.2569
613.605,2,-39.6607,1.6311,-1.2587
613.616,2,-39.6612,1.6310,-1.2605
613.627,2,-39.6619,1.6309,-1.2622
613.638,2,-39.6625,1.6309,-1.2638
613.649,2,-39.6631,1.6307,-1.2654
613.661,2,-39.6637,1.6307,-1.2669
613.672,2,-39.6643,1.6305,-1.2684
613.684,2,-39.6649,1.6304,-1.2698
613.694,2,-39.6654,1.6302,-1.2712
613.704,2,-39.6661,1.6300,-1.2723
613.715,2,-39.6667,1.6298,-1.2733
613.726,2,-39.6671,1.6296,-1.2744
613.737,2,-39.6676,1.6294,-1.2753
613.748,2,-39.6677,1.6292,-1.2764
613.760,2,-39.6681,1.6291,-1.2773
613.770,2,-39.6683,1.6290,-1.2781
613.782,2,-39.6685,1.6289,-1.2788
613.793,2,-39.6687,1.6288,-1.2796
613.803,2,-39.6689,1.6287,-1.2802
613.815,2,-39.6690,1.6286,-1.2806
613.826,2,-39.6691,1.6285,-1.2811
613.837,2,-39.6693,1.6285,-1.2815
613.848,2,-39.6694,1.6285,-1.2818
613.859,2,-39.6695,1.6285,-1.2822
613.870,2,-39.6695,1.6286,-1.2824
613.881,2,-39.6696,1.6286,-1.2826
613.892,2,-39.6696,1.6285,-1.2826
613.904,2,-39.6696,1.6285,-1.2827
613.915,2,-39.6696,1.6284,-1.2826
613.926,2,-39.6696,1.6284,-1.2826
613.937,2,-39.6695,1.6284,-1.2825
613.948,2,-39.6694,1.6284,-1.2825
613.959,2,-39.6693,1.6284,-1.2824
613.970,2,-39.6691,1.6284,-1.2823
613.981,2,-39.6690,1.6285,-1.2822
613.992,2,-39.6688,1.6285,-1.2821
614.004,2,-39.6687,1.6287,-1.2820
614.014,2,-39.6685,1.6288,-1.2818
614.025,2,-39.6683,1.6288,-1.2815
614.036,2,-39.6681,1.6290,-1.2813
614.047,2,-39.6679,1.6290,-1.2810
614.058,2,-39.6676,1.6289,-1.2807
614.070,2,-39.6674,1.6289,-1.2804
614.081,2,-39.6672,1.6288,-1.2801
614.092,2,-39.6669,1.6285,-1.2799
614.103,2,-39.6667,1.6283,-1.2796
614.114,2,-39.6664,1.6280,-1.2793
614.125,2,-39.6662,1.6277,-1.2790
614.136,2,-39.6659,1.6273,-1.2787
614.147,2,-39.6656,1.6269,-1.2784
614.159,2,-39.6654,1.6264,-1.2781
614.169,2,-39.6651,1.6258,-1.2777
614.181,2,-39.6648,1.6253,-1.2774
614.192,2,-39.6644,1.6249,-1.2771
614.203,2,-39.6640,1.6247,-1.2769
614.214,2,-39.6635,1.6244,-1.2767
614.225,2,-39.6629,1.6242,-1.2765
614.236,2,-39.6624,1.6240,-1.2763
614.247,2,-39.6618,1.6239,-1.2761
614.258,2,-39.6613,1.6237,-1.2760
614.269,2,-39.6608,1.6236,-1.2758
614.280,2,-39.6605,1.6236,-1.2755
614.291,2,-39.6601,1.6236,-1.2752
614.303,2,-39.6597,1.6235,-1.2748
614.314,2,-39.6593,1.6236,-1.2745
614.325,2,-39.6589,1.6237,-1.2742
614.336,2,-39.6586,1.6237,-1.2739
614.347,2,-39.6581,1.6238,-1.2736
614.359,2,-39.6577,1.6237,-1.2734
614.369,2,-39.6572,1.6236,-1.2731
614.381,2,-39.6569,1.6234,-1.2728
614.392,2,-39.6563,1.6232,-1.2725
614.403,2,-39.6561,1.6229,-1.2720
614.414,2,-39.6558,1.6224,-1.2715
614.425,2,-39.6557,1.6220,-1.2709
614.436,2,-39.6555,1.6214,-1.2704
614.447,2,-39.6551,1.6209,-1.2699
614.459,2,-39.6549,1.6202,-1.2695
614.469,2,-39.6546,1.6195,-1.2689
614.481,2,-39.6546,1.6186,-1.2684
614.492,2,-39.6545,1.6175,-1.2680
614.503,2,-39.6544,1.6163,-1.2677
614.515,2,-39.6543,1.6150,-1.2673
614.526,2,-39.6544,1.6140,-1.2670
614.538,2,-39.6543,1.6129,-1.2667
614.549,2,-39.6542,1.6119,-1.2663
614.561,2,-39.6538,1.6111,-1.2660
614.573,2,-39.6533,1.6105,-1.2657
614.584,2,-39.6529,1.6101,-1.2654
614.596,2,-39.6525,1.6095,-1.2651
614.607,2,-39.6521,1.6092,-1.2648
614.619,2,-39.6518,1.6089,-1.2646
614.631,2,-39.6514,1.6088,-1.2644
614.642,2,-39.6509,1.6090,-1.2643
614.654,2,-39.6504,1.6091,-1.2640
614.665,2,-39.6500,1.6094,-1.2638
614.677,2,-39.6495,1.6097,-1.2635
614.689,2,-39.6491,1.6100,-1.2632
614.700,2,-39.6487,1.6104,-1.2629
614.712,2,-39.6482,1.6107,-1.2627
614.723,2,-39.6477,1.6111,-1.2625
614.735,2,-39.6472,1.6115,-1.2622
614.747,2,-39.6468,1.6117,-1.2620
614.758,2,-39.6465,1.6120,-1.2617
614.769,2,-39.6462,1.6123,-1.2616
614.780,2,-39.6457,1.6125,-1.2614
614.792,2,-39.6455,1.6127,-1.2611
614.803,2,-39.6452,1.6129,-1.2609
614.814,2,-39.6451,1.6131,-1.2606
614.825,2,-39.6449,1.6132,-1.2605
614.836,2,-39.6447,1.6133,-1.2602
614.847,2,-39.6446,1.6135,-1.2600
614.859,2,-39.6444,1.6136,-1.2599
614.870,2,-39.6443,1.6137,-1.2596
614.881,2,-39.6442,1.6139,-1.2594
614.892,2,-39.6441,1.6141,-1.2592
614.903,2,-39.6440,1.6144,-1.2590
614.914,2,-39.6439,1.6147,-1.2587
614.925,2,-39.6439,1.6150,-1.2585
614.937,2,-39.6439,1.6153,-1.2582
614.948,2,-39.6437,1.6156,-1.2580
614.959,2,-39.6437,1.6159,-1.2577
614.970,2,-39.6437,1.6162,-1.2574
614.981,2,-39.6436,1.6165,-1.2571
614.992,2,-39.6436,1.6169,-1.2568
615.003,2,-39.6436,1.6172,-1.2566
615.014,2,-39.6436,1.6176,-1.2563
615.026,2,-39.6436,1.6180,-1.2561
615.037,2,-39.6436,1.6184,-1.2558
615.049,2,-39.6438,1.6189,-1.2555
615.061,2,-39.6440,1.6192,-1.2551
615.073,2,-39.6442,1.6195,-1.2548
615.084,2,-39.6443,1.6198,-1.2544
615.096,2,-39.6446,1.6201,-1.2541
615.107,2,-39.6448,1.6204,-1.2538
615.119,2,-39.6452,1.6206,-1.2535
615.130,2,-39.6455,1.6208,-1.2532
615.143,2,-39.6460,1.6210,-1.2529
615.154,2,-39.6464,1.6211,-1.2526
615.166,2,-39.6469,1.6210,-1.2523
615.177,2,-39.6473,1.6209,-1.2520
615.188,2,-39.6478,1.6209,-1.2517
615.200,2,-39.6484,1.6208,-1.2514
615.212,2,-39.6489,1.6208,-1.2512
615.223,2,-39.6494,1.6207,-1.2509
615.234,2,-39.6499,1.6206,-1.2507
615.246,2,-39.6504,1.6204,-1.2504
615.257,2,-39.6510,1.6203,-1.2501
615.268,2,-39.6516,1.6202,-1.2499
615.280,2,-39.6522,1.6200,-1.2495
615.291,2,-39.6527,1.6198,-1.2492
615.302,2,-39.6531,1.6197,-1.2488
615.313,2,-39.6536,1.6195,-1.2484
615.324,2,-39.6540,1.6193,-1.2481
615.336,2,-39.6544,1.6192,-1.2477
615.347,2,-39.6549,1.6192,-1.2474
615.358,2,-39.6552,1.6192,-1.2471
615.369,2,-39.6556,1.6191,-1.2468
615.380,2,-39.6561,1.6191,-1.2466
615.391,2,-39.6565,1.6191,-1.2463
615.403,2,-39.6571,1.6191,-1.2461
615.414,2,-39.6577,1.6190,-1.2459
615.425,2,-39.6583,1.6190,-1.2456
615.436,2,-39.6588,1.6189,-1.2455
615.447,2,-39.6595,1.6188,-1.2453
615.459,2,-39.6601,1.6187,-1.2451
615.470,2,-39.6606,1.6187,-1.2450
615.481,2,-39.6610,1.6186,-1.2449
615.492,2,-39.6615,1.6187,-1.2448
615.503,2,-39.6620,1.6188,-1.2448
615.514,2,-39.6624,1.6190,-1.2447
615.526,2,-39.6629,1.6192,-1.2448
615.537,2,-39.6633,1.6195,-1.2448
615.548,2,-39.6636,1.6198,-1.2448
615.559,2,-39.6639,1.6201,-1.2449
615.570,2,-39.6642,1.6205,-1.2449
615.581,2,-39.6644,1.6209,-1.2448
615.593,2,-39.6646,1.6213,-1.2448
615.603,2,-39.6647,1.6218,-1.2449
615.614,2,-39.6650,1.6222,-1.2449
615.625,2,-39.6651,1.6226,-1.2452
615.636,2,-39.6652,1.6231,-1.2455
615.647,2,-39.6654,1.6235,-1.2459
615.658,2,-39.6657,1.6238,-1.2464
615.669,2,-39.6661,1.6241,-1.2469
615.680,2,-39.6666,1.6242,-1.2474
615.691,2,-39.6670,1.6244,-1.2479
615.704,2,-39.6674,1.6245,-1.2483
615.714,2,-39.6679,1.6248,-1.2487
615.725,2,-39.6682,1.6250,-1.2491
615.736,2,-39.6685,1.6254,-1.2494
615.747,2,-39.6688,1.6257,-1.2496
615.759,2,-39.6689,1.6259,-1.2498
615.770,2,-39.6692,1.6261,-1.2499
615.781,2,-39.6694,1.6262,-1.2501
615.792,2,-39.6697,1.6264,-1.2502
615.803,2,-39.6700,1.6265,-1.2502
615.815,2,-39.6702,1.6268,-1.2503
615.825,2,-39.6704,1.6269,-1.2502
615.837,2,-39.6706,1.6270,-1.2500
615.848,2,-39.6709,1.6271,-1.2499
615.859,2,-39.6710,1.6271,-1.2497
615.870,2,-39.6713,1.6272,-1.2495
615.881,2,-39.6714,1.6271,-1.2493
615.892,2,-39.6716,1.6271,-1.2491
615.904,2,-39.6717,1.6271,-1.2489
615.915,2,-39.6718,1.6270,-1.2487
615.926,2,-39.6721,1.6269,-1.2485
615.937,2,-39.6722,1.6268,-1.2484
615.948,2,-39.6723,1.6267,-1.2483
615.959,2,-39.6723,1.6267,-1.2483
615.970,2,-39.6724,1.6267,-1.2482
615.981,2,-39.6725,1.6267,-1.2482
615.992,2,-39.6727,1.6267,-1.2481
616.003,2,-39.6730,1.6267,-1.2481
616.014,2,-39.6731,1.6266,-1.2481
616.026,2,-39.6732,1.6266,-1.2481
616.037,2,-39.6733,1.6266,-1.2481
616.048,2,-39.6734,1.6267,-1.2481
616.059,2,-39.6735,1.6267,-1.2482
616.070,2,-39.6735,1.6268,-1.2482
616.081,2,-39.6735,1.6267,-1.2482
616.092,2,-39.6736,1.6267,-1.2482
616.103,2,-39.6736,1.6267,-1.2482
616.114,2,-39.6737,1.6267,-1.2482
616.126,2,-39.6737,1.6267,-1.2483
616.136,2,-39.6738,1.6267,-1.2483
616.148,2,-39.6738,1.6268,-1.2483
616.159,2,-39.6738,1.6268,-1.2483
616.170,2,-39.6739,1.6269,-1.2484
616.181,2,-39.6740,1.6269,-1.2483
616.192,2,-39.6740,1.6270,-1.2484
616.203,2,-39.6740,1.6271,-1.2484
616.214,2,-39.6738,1.6272,-1.2485
616.226,2,-39.6738,1.6275,-1.2487
616.237,2,-39.6736,1.6279,-1.2490
616.248,2,-39.6734,1.6285,-1.2497
616.259,2,-39.6733,1.6292,-1.2503
616.270,2,-39.6732,1.6300,-1.2510
616.281,2,-39.6731,1.6307,-1.2515
616.292,2,-39.6732,1.6313,-1.2519
616.304,2,-39.6733,1.6318,-1.2522
616.315,2,-39.6735,1.6322,-1.2526
616.326,2,-39.6739,1.6325,-1.2527
616.337,2,-39.6741,1.6327,-1.2528
616.348,2,-39.6744,1.6329,-1.2529
616.359,2,-39.6745,1.6329,-1.2529
616.370,2,-39.6746,1.6329,-1.2528
616.381,2,-39.6745,1.6330,-1.2526
616.392,2,-39.6745,1.6330,-1.2524
616.403,2,-39.6743,1.6331,-1.2522
616.414,2,-39.6743,1.6331,-1.2519
616.425,2,-39.6742,1.6331,-1.2517
616.436,2,-39.6740,1.6331,-1.2514
616.447,2,-39.6738,1.6331,-1.2510
616.459,2,-39.6735,1.6330,-1.2506
616.469,2,-39.6733,1.6330,-1.2503
616.481,2,-39.6730,1.6330,-1.2499
616.493,2,-39.6728,1.6329,-1.2494
616.503,2,-39.6725,1.6329,-1.2491
616.514,2,-39.6722,1.6329,-1.2487
616.525,2,-39.6720,1.6330,-1.2484
616.536,2,-39.6718,1.6330,-1.2481
616.548,2,-39.6716,1.6330,-1.2478
616.559,2,-39.6714,1.6330,-1.2475
616.569,2,-39.6713,1.6329,-1.2473
616.581,2,-39.6711,1.6328,-1.2471
616.592,2,-39.6710,1.6328,-1.2468
616.603,2,-39.6709,1.6327,-1.2466
616.614,2,-39.6707,1.6327,-1.2464
616.625,2,-39.6706,1.6326,-1.2462
616.636,2,-39.6705,1.6325,-1.2461
616.648,2,-39.6703,1.6324,-1.2460
616.659,2,-39.6701,1.6324,-1.2458
616.671,2,-39.6700,1.6324,-1.2457
616.682,2,-39.6697,1.6323,-1.2456
616.693,2,-39.6695,1.6323,-1.2455
616.704,2,-39.6693,1.6323,-1.2454
616.716,2,-39.6692,1.6324,-1.2453
616.727,2,-39.6690,1.6323,-1.2452
616.737,2,-39.6688,1.6323,-1.2451
616.747,2,-39.6687,1.6323,-1.2450
616.757,2,-39.6685,1.6323,-1.2449
616.768,2,-39.6684,1.6323,-1.2449
616.780,2,-39.6683,1.6322,-1.2448
616.792,2,-39.6680,1.6322,-1.2447
616.804,2,-39.6679,1.6322,-1.2446
616.815,2,-39.6677,1.6322,-1.2446
616.826,2,-39.6676,1.6322,-1.2445
616.836,2,-39.6675,1.6321,-1.2444
616.847,2,-39.6673,1.6321,-1.2444
616.858,2,-39.6672,1.6321,-1.2443
616.870,2,-39.6670,1.6321,-1.2443
616.880,2,-39.6669,1.6321,-1.2443
616.892,2,-39.6670,1.6321,-1.2442
616.903,2,-39.6667,1.6320,-1.2443
616.915,2,-39.6667,1.6320,-1.2443
616.927,2,-39.6665,1.6321,-1.2443
616.938,2,-39.6665,1.6320,-1.2444
616.950,2,-39.6664,1.6321,-1.2444
616.961,2,-39.6662,1.6320,-1.2444
616.973,2,-39.6662,1.6320,-1.2445
616.985,2,-39.6661,1.6320,-1.2446
616.997,2,-39.6661,1.6320,-1.2446
617.008,2,-39.6661,1.6320,-1.2446
617.019,2,-39.6660,1.6320,-1.2448
617.031,2,-39.6659,1.6320,-1.2448
617.043,2,-39.6658,1.6320,-1.2449
617.054,2,-39.6659,1.6321,-1.2450
617.066,2,-39.6659,1.6322,-1.2451
617.077,2,-39.6659,1.6321,-1.2452
617.089,2,-39.6658,1.6320,-1.2453
617.100,2,-39.6659,1.6320,-1.2454
617.111,2,-39.6659,1.6320,-1.2455
617.123,2,-39.6659,1.6320,-1.2456
617.134,2,-39.6661,1.6321,-1.2458
617.145,2,-39.6661,1.6321,-1.2459
617.156,2,-39.6662,1.6322,-1.2460
617.167,2,-39.6663,1.6322,-1.2461
617.179,2,-39.6663,1.6323,-1.2462
617.190,2,-39.6664,1.6324,-1.2463
617.201,2,-39.6664,1.6325,-1.2464
617.212,2,-39.6666,1.6326,-1.2465
617.224,2,-39.6667,1.6325,-1.2466
617.234,2,-39.6667,1.6326,-1.2467
617.246,2,-39.6668,1.6325,-1.2468
617.257,2,-39.6668,1.6325,-1.2469
617.268,2,-39.6670,1.6325,-1.2470
617.279,2,-39.6671,1.6325,-1.2471
617.289,2,-39.6674,1.6325,-1.2471
617.301,2,-39.6675,1.6326,-1.2472
617.312,2,-39.6676,1.6325,-1.2473
617.323,2,-39.6678,1.6325,-1.2474
617.334,2,-39.6680,1.6325,-1.2474
617.345,2,-39.6682,1.6325,-1.2475
617.356,2,-39.6683,1.6324,-1.2476
617.367,2,-39.6684,1.6324,-1.2476
617.379,2,-39.6685,1.6323,-1.2476
617.390,2,-39.6687,1.6323,-1.2477
617.401,2,-39.6688,1.6323,-1.2478
617.412,2,-39.6689,1.6323,-1.2478
617.424,2,-39.6690,1.6323,-1.2479
617.435,2,-39.6691,1.6322,-1.2480
617.446,2,-39.6692,1.6321,-1.2480
617.457,2,-39.6693,1.6320,-1.2481
617.468,2,-39.6695,1.6320,-1.2481
617.480,2,-39.6695,1.6319,-1.2482
617.490,2,-39.6696,1.6319,-1.2483
617.501,2,-39.6697,1.6319,-1.2483
617.513,2,-39.6697,1.6318,-1.2483
617.524,2,-39.6698,1.6317,-1.2483
617.535,2,-39.6699,1.6316,-1.2484
617.547,2,-39.6700,1.6316,-1.2483
617.557,2,-39.6701,1.6316,-1.2484
617.568,2,-39.6702,1.6316,-1.2484
617.580,2,-39.6703,1.6316,-1.2484
617.591,2,-39.6703,1.6316,-1.2484
617.601,2,-39.6704,1.6315,-1.2485
617.613,2,-39.6704,1.6315,-1.2485
617.623,2,-39.6705,1.6315,-1.2485
617.635,2,-39.6705,1.6315,-1.2486
617.646,2,-39.6707,1.6315,-1.2485
617.657,2,-39.6707,1.6315,-1.2485
617.668,2,-39.6709,1.6314,-1.2485
617.679,2,-39.6709,1.6313,-1.2486
617.690,2,-39.6709,1.6313,-1.2486
617.701,2,-39.6709,1.6312,-1.2486
617.713,2,-39.6709,1.6311,-1.2487
617.725,2,-39.6709,1.6311,-1.2487
617.734,2,-39.6709,1.6311,-1.2487
617.744,2,-39.6709,1.6311,-1.2488
617.756,2,-39.6709,1.6310,-1.2488
617.767,2,-39.6708,1.6310,-1.2488
617.778,2,-39.6708,1.6310,-1.2488
617.789,2,-39.6708,1.6310,-1.2488
617.800,2,-39.6707,1.6309,-1.2488
617.812,2,-39.6707,1.6309,-1.2488
617.823,2,-39.6706,1.6309,-1.2488
617.834,2,-39.6705,1.6309,-1.2488
617.845,2,-39.6704,1.6309,-1.2487
617.856,2,-39.6703,1.6309,-1.2487
617.868,2,-39.6702,1.6308,-1.2486
617.879,2,-39.6701,1.6308,-1.2486
617.890,2,-39.6700,1.6308,-1.2485
617.901,2,-39.6699,1.6307,-1.2484
617.912,2,-39.6697,1.6306,-1.2483
617.923,2,-39.6697,1.6305,-1.2481
617.935,2,-39.6696,1.6305,-1.2480
617.946,2,-39.6695,1.6304,-1.2479
617.957,2,-39.6694,1.6304,-1.2477
617.968,2,-39.6692,1.6303,-1.2475
617.979,2,-39.6690,1.6302,-1.2474
617.990,2,-39.6689,1.6302,-1.2472
618.001,2,-39.6687,1.6301,-1.2471
618.013,2,-39.6686,1.6301,-1.2469
618.024,2,-39.6685,1.6300,-1.2466
618.035,2,-39.6683,1.6300,-1.2464
618.046,2,-39.6680,1.6299,-1.2462
618.057,2,-39.6679,1.6298,-1.2460
618.068,2,-39.6677,1.6296,-1.2458
618.079,2,-39.6676,1.6295,-1.2457
618.090,2,-39.6675,1.6295,-1.2455
618.101,2,-39.6673,1.6294,-1.2453
618.113,2,-39.6671,1.6294,-1.2452
618.124,2,-39.6671,1.6293,-1.2449
618.135,2,-39.6670,1.6292,-1.2448
618.147,2,-39.6668,1.6292,-1.2447
618.158,2,-39.6667,1.6291,-1.2446
618.169,2,-39.6665,1.6292,-1.2445
618.181,2,-39.6663,1.6292,-1.2443
618.192,2,-39.6661,1.6292,-1.2442
618.202,2,-39.6658,1.6293,-1.2440
618.214,2,-39.6657,1.6293,-1.2439
618.225,2,-39.6655,1.6292,-1.2438
618.236,2,-39.6653,1.6292,-1.2437
618.247,2,-39.6652,1.6292,-1.2436
618.258,2,-39.6651,1.6292,-1.2435
618.269,2,-39.6649,1.6292,-1.2434
618.280,2,-39.6648,1.6292,-1.2433
618.291,2,-39.6646,1.6293,-1.2432
618.303,2,-39.6644,1.6292,-1.2432
618.314,2,-39.6642,1.6293,-1.2431
618.325,2,-39.6641,1.6293,-1.2430
618.336,2,-39.6639,1.6294,-1.2430
618.347,2,-39.6636,1.6294,-1.2429
618.358,2,-39.6635,1.6294,-1.2429
618.369,2,-39.6634,1.6294,-1.2428
618.380,2,-39.6632,1.6293,-1.2428
618.391,2,-39.6629,1.6293,-1.2427
618.402,2,-39.6627,1.6293,-1.2427
618.413,2,-39.6625,1.6293,-1.2427
618.424,2,-39.6624,1.6293,-1.2426
618.435,2,-39.6621,1.6292,-1.2427
618.446,2,-39.6619,1.6293,-1.2427
618.457,2,-39.6617,1.6293,-1.2427
618.468,2,-39.6615,1.6293,-1.2427
618.480,2,-39.6613,1.6293,-1.2427
618.491,2,-39.6610,1.6293,-1.2427
618.502,2,-39.6608,1.6293,-1.2427
618.513,2,-39.6605,1.6293,-1.2428
618.524,2,-39.6602,1.6293,-1.2428
618.535,2,-39.6599,1.6294,-1.2428
618.546,2,-39.6595,1.6294,-1.2428
618.558,2,-39.6591,1.6295,-1.2428
618.569,2,-39.6589,1.6295,-1.2429
618.580,2,-39.6585,1.6295,-1.2429
618.591,2,-39.6581,1.6296,-1.2429
618.602,2,-39.6578,1.6296,-1.2428
618.613,2,-39.6574,1.6297,-1.2429
618.624,2,-39.6570,1.6298,-1.2429
618.635,2,-39.6566,1.6298,-1.2429
618.646,2,-39.6563,1.6297,-1.2429
618.658,2,-39.6559,1.6297,-1.2428
618.668,2,-39.6556,1.6296,-1.2427
618.680,2,-39.6553,1.6295,-1.2426
618.691,2,-39.6549,1.6294,-1.2424
618.702,2,-39.6548,1.6292,-1.2422
618.714,2,-39.6546,1.6291,-1.2420
618.725,2,-39.6544,1.6289,-1.2417
618.737,2,-39.6543,1.6287,-1.2414
618.748,2,-39.6540,1.6285,-1.2410
618.760,2,-39.6538,1.6285,-1.2405
618.772,2,-39.6535,1.6285,-1.2400
618.783,2,-39.6530,1.6286,-1.2394
618.795,2,-39.6527,1.6286,-1.2388
618.806,2,-39.6525,1.6286,-1.2380
618.818,2,-39.6524,1.6285,-1.2373
618.830,2,-39.6522,1.6283,-1.2366
618.842,2,-39.6523,1.6280,-1.2358
618.853,2,-39.6522,1.6277,-1.2351
618.864,2,-39.6521,1.6274,-1.2343
618.876,2,-39.6521,1.6271,-1.2336
618.888,2,-39.6518,1.6268,-1.2328
618.900,2,-39.6515,1.6266,-1.2319
618.911,2,-39.6512,1.6264,-1.2311
618.922,2,-39.6509,1.6264,-1.2302
618.933,2,-39.6504,1.6264,-1.2293
618.944,2,-39.6500,1.6264,-1.2283
618.956,2,-39.6495,1.6263,-1.2274
618.967,2,-39.6490,1.6262,-1.2266
618.978,2,-39.6485,1.6261,-1.2257
618.990,2,-39.6480,1.6261,-1.2249
619.000,2,-39.6474,1.6261,-1.2242
619.011,2,-39.6468,1.6264,-1.2234
619.023,2,-39.6462,1.6269,-1.2225
619.034,2,-39.6456,1.6276,-1.2218
619.045,2,-39.6449,1.6281,-1.2210
619.057,2,-39.6443,1.6283,-1.2203
619.068,2,-39.6435,1.6282,-1.2197
619.079,2,-39.6428,1.6282,-1.2191
619.090,2,-39.6421,1.6282,-1.2185
619.101,2,-39.6414,1.6282,-1.2180
619.112,2,-39.6407,1.6283,-1.2174
619.123,2,-39.6402,1.6283,-1.2169
619.135,2,-39.6396,1.6283,-1.2165
619.145,2,-39.6391,1.6282,-1.2160
619.157,2,-39.6386,1.6282,-1.2157
619.168,2,-39.6380,1.6281,-1.2155
619.179,2,-39.6374,1.6281,-1.2152
619.191,2,-39.6369,1.6280,-1.2150
619.201,2,-39.6365,1.6280,-1.2149
619.213,2,-39.6360,1.6280,-1.2149
619.223,2,-39.6355,1.6280,-1.2148
619.235,2,-39.6351,1.6280,-1.2148
619.246,2,-39.6346,1.6279,-1.2148
619.257,2,-39.6343,1.6279,-1.2149
619.268,2,-39.6339,1.6279,-1.2150
619.279,2,-39.6337,1.6279,-1.2151
619.290,2,-39.6333,1.6279,-1.2153
619.301,2,-39.6330,1.6279,-1.2156
619.312,2,-39.6327,1.6280,-1.2159
619.323,2,-39.6324,1.6280,-1.2162
619.334,2,-39.6321,1.6281,-1.2165
619.345,2,-39.6319,1.6281,-1.2169
619.356,2,-39.6317,1.6281,-1.2173
619.368,2,-39.6317,1.6282,-1.2177
619.378,2,-39.6316,1.6282,-1.2181
619.390,2,-39.6315,1.6282,-1.2185
619.401,2,-39.6314,1.6281,-1.2190
619.412,2,-39.6314,1.6281,-1.2196
619.423,2,-39.6314,1.6280,-1.2201
619.434,2,-39.6314,1.6280,-1.2207
619.445,2,-39.6314,1.6280,-1.2212
619.457,2,-39.6314,1.6279,-1.2218
619.468,2,-39.6315,1.6279,-1.2223
619.479,2,-39.6315,1.6278,-1.2228
619.490,2,-39.6316,1.6277,-1.2233
619.501,2,-39.6316,1.6275,-1.2239
619.512,2,-39.6317,1.6274,-1.2244
619.524,2,-39.6318,1.6272,-1.2249
619.535,2,-39.6319,1.6270,-1.2255
619.546,2,-39.6320,1.6269,-1.2261
619.557,2,-39.6321,1.6267,-1.2267
619.568,2,-39.6323,1.6266,-1.2272
619.579,2,-39.6330,1.6264,-1.2274
619.591,2,-39.6330,1.6263,-1.2281
619.602,2,-39.6330,1.6262,-1.2286
619.613,2,-39.6332,1.6262,-1.2292
619.624,2,-39.6332,1.6262,-1.2296
619.635,2,-39.6333,1.6262,-1.2300
619.646,2,-39.6335,1.6262,-1.2306
619.658,2,-39.6335,1.6262,-1.2310
619.668,2,-39.6334,1.6261,-1.2315
619.679,2,-39.6335,1.6261,-1.2319
619.691,2,-39.6335,1.6261,-1.2322
619.701,2,-39.6334,1.6262,-1.2324
619.712,2,-39.6334,1.6262,-1.2327
619.724,2,-39.6334,1.6262,-1.2329
619.735,2,-39.6333,1.6262,-1.2332
619.746,2,-39.6333,1.6262,-1.2334
619.758,2,-39.6331,1.6262,-1.2335
619.768,2,-39.6330,1.6262,-1.2337
619.779,2,-39.6328,1.6262,-1.2338
619.790,2,-39.6326,1.6262,-1.2339
619.801,2,-39.6324,1.6263,-1.2340
619.812,2,-39.6322,1.6263,-1.2341
619.823,2,-39.6320,1.6263,-1.2341
619.834,2,-39.6319,1.6264,-1.2342
619.845,2,-39.6317,1.6264,-1.2342
619.857,2,-39.6314,1.6265,-1.2342
619.868,2,-39.6312,1.6265,-1.2343
619.879,2,-39.6309,1.6267,-1.2343
619.890,2,-39.6307,1.6268,-1.2343
619.901,2,-39.6305,1.6268,-1.2343
619.912,2,-39.6302,1.6269,-1.2343
619.923,2,-39.6300,1.6270,-1.2343
619.934,2,-39.6298,1.6270,-1.2342
619.946,2,-39.6295,1.6270,-1.2342
619.957,2,-39.6293,1.6270,-1.2342
619.968,2,-39.6291,1.6271,-1.2342
619.979,2,-39.6289,1.6271,-1.2342
619.990,2,-39.6289,1.6270,-1.2341
620.001,2,-39.6287,1.6271,-1.2341
620.013,2,-39.6287,1.6270,-1.2340
620.024,2,-39.6285,1.6270,-1.2340
620.034,2,-39.6284,1.6269,-1.2340
620.045,2,-39.6283,1.6269,-1.2340
620.057,2,-39.6283,1.6268,-1.2340
620.068,2,-39.6282,1.6268,-1.2340
620.079,2,-39.6283,1.6267,-1.2340
620.090,2,-39.6283,1.6266,-1.2341
620.101,2,-39.6288,1.6264,-1.2339
620.112,2,-39.6291,1.6264,-1.2338
620.123,2,-39.6291,1.6264,-1.2340
620.135,2,-39.6291,1.6264,-1.2341
620.146,2,-39.6291,1.6264,-1.2342
