timestamp, trial, HMD_x, HMD_y,HMD_z
411.257,3,-37.4241,1.6913,-1.3273
411.267,3,-37.4115,1.6891,-1.3277
411.278,3,-37.3989,1.6864,-1.3284
411.289,3,-37.3865,1.6836,-1.3289
411.301,3,-37.3738,1.6805,-1.3296
411.312,3,-37.3610,1.6773,-1.3303
411.323,3,-37.3482,1.6740,-1.3311
411.335,3,-37.3354,1.6706,-1.3320
411.345,3,-37.3223,1.6668,-1.3328
411.356,3,-37.3090,1.6631,-1.3337
411.367,3,-37.2959,1.6593,-1.3347
411.379,3,-37.2827,1.6561,-1.3357
411.390,3,-37.2695,1.6535,-1.3369
411.401,3,-37.2562,1.6513,-1.3382
411.412,3,-37.2428,1.6499,-1.3395
411.423,3,-37.2296,1.6486,-1.3408
411.434,3,-37.2164,1.6476,-1.3423
411.446,3,-37.2032,1.6466,-1.3436
411.457,3,-37.1900,1.6458,-1.3450
411.468,3,-37.1769,1.6459,-1.3465
411.479,3,-37.1635,1.6473,-1.3480
411.490,3,-37.1502,1.6502,-1.3495
411.501,3,-37.1369,1.6531,-1.3508
411.512,3,-37.1234,1.6567,-1.3521
411.524,3,-37.1103,1.6598,-1.3534
411.535,3,-37.0974,1.6626,-1.3544
411.546,3,-37.0849,1.6647,-1.3553
411.557,3,-37.0728,1.6664,-1.3559
411.568,3,-37.0608,1.6681,-1.3565
411.579,3,-37.0490,1.6700,-1.3569
411.590,3,-37.0373,1.6723,-1.3574
411.601,3,-37.0257,1.6749,-1.3577
411.612,3,-37.0140,1.6775,-1.3580
411.623,3,-37.0021,1.6804,-1.3585
411.634,3,-36.9903,1.6833,-1.3590
411.646,3,-36.9784,1.6863,-1.3596
411.656,3,-36.9666,1.6889,-1.3604
411.667,3,-36.9546,1.6912,-1.3611
411.679,3,-36.9427,1.6933,-1.3621
411.690,3,-36.9307,1.6950,-1.3630
411.701,3,-36.9186,1.6965,-1.3642
411.712,3,-36.9067,1.6974,-1.3653
411.724,3,-36.8946,1.6979,-1.3664
411.734,3,-36.8827,1.6982,-1.3675
411.745,3,-36.8707,1.6978,-1.3688
411.756,3,-36.8589,1.6969,-1.3700
411.768,3,-36.8471,1.6955,-1.3710
411.779,3,-36.8354,1.6939,-1.3719
411.790,3,-36.8236,1.6922,-1.3729
411.801,3,-36.8118,1.6896,-1.3736
411.812,3,-36.7999,1.6868,-1.3743
411.823,3,-36.7882,1.6837,-1.3749
411.835,3,-36.7766,1.6801,-1.3754
411.846,3,-36.7647,1.6764,-1.3759
411.857,3,-36.7529,1.6724,-1.3762
411.868,3,-36.7412,1.6683,-1.3765
411.879,3,-36.7293,1.6642,-1.3767
411.891,3,-36.7174,1.6604,-1.3768
411.902,3,-36.7056,1.6571,-1.3769
411.912,3,-36.6936,1.6544,-1.3768
411.923,3,-36.6814,1.6522,-1.3768
411.934,3,-36.6692,1.6502,-1.3765
411.946,3,-36.6568,1.6489,-1.3763
411.956,3,-36.6444,1.6476,-1.3760
411.967,3,-36.6319,1.6474,-1.3754
411.979,3,-36.6195,1.6473,-1.3749
411.990,3,-36.6072,1.6474,-1.3742
412.001,3,-36.5951,1.6474,-1.3736
412.012,3,-36.5831,1.6484,-1.3730
412.023,3,-36.5706,1.6515,-1.3730
412.034,3,-36.5584,1.6547,-1.3724
412.045,3,-36.5463,1.6590,-1.3715
412.056,3,-36.5342,1.6622,-1.3709
412.067,3,-36.5220,1.6652,-1.3705
412.078,3,-36.5098,1.6680,-1.3700
412.089,3,-36.4982,1.6708,-1.3696
412.100,3,-36.4866,1.6731,-1.3695
412.111,3,-36.4752,1.6752,-1.3694
412.122,3,-36.4636,1.6776,-1.3694
412.133,3,-36.4526,1.6802,-1.3697
412.145,3,-36.4414,1.6831,-1.3700
412.155,3,-36.4299,1.6857,-1.3703
412.167,3,-36.4188,1.6878,-1.3707
412.178,3,-36.4076,1.6899,-1.3710
412.189,3,-36.3967,1.6922,-1.3711
412.200,3,-36.3858,1.6944,-1.3715
412.211,3,-36.3748,1.6964,-1.3719
412.222,3,-36.3642,1.6982,-1.3723
412.233,3,-36.3535,1.6995,-1.3728
412.244,3,-36.3428,1.7007,-1.3733
412.255,3,-36.3321,1.7014,-1.3737
412.266,3,-36.3213,1.7021,-1.3742
412.277,3,-36.3105,1.7025,-1.3747
412.289,3,-36.2997,1.7025,-1.3752
412.300,3,-36.2887,1.7022,-1.3759
412.311,3,-36.2778,1.7017,-1.3765
412.322,3,-36.2668,1.7010,-1.3772
412.333,3,-36.2558,1.6997,-1.3780
412.344,3,-36.2448,1.6984,-1.3788
412.356,3,-36.2337,1.6966,-1.3797
412.367,3,-36.2227,1.6949,-1.3806
412.377,3,-36.2117,1.6929,-1.3815
412.389,3,-36.2006,1.6905,-1.3825
412.400,3,-36.1893,1.6880,-1.3834
412.412,3,-36.1780,1.6853,-1.3845
412.423,3,-36.1667,1.6825,-1.3856
412.435,3,-36.1555,1.6793,-1.3867
412.447,3,-36.1445,1.6763,-1.3877
412.456,3,-36.1337,1.6733,-1.3888
412.466,3,-36.1224,1.6705,-1.3901
412.478,3,-36.1112,1.6682,-1.3914
412.489,3,-36.1001,1.6664,-1.3926
412.500,3,-36.0889,1.6647,-1.3940
412.511,3,-36.0780,1.6631,-1.3954
412.522,3,-36.0669,1.6620,-1.3969
412.533,3,-36.0558,1.6608,-1.3984
412.544,3,-36.0447,1.6596,-1.3999
412.556,3,-36.0338,1.6583,-1.4014
412.567,3,-36.0229,1.6574,-1.4030
412.578,3,-36.0117,1.6580,-1.4048
412.589,3,-36.0008,1.6597,-1.4063
412.600,3,-35.9902,1.6610,-1.4077
412.611,3,-35.9794,1.6624,-1.4092
412.623,3,-35.9686,1.6642,-1.4107
412.634,3,-35.9581,1.6663,-1.4121
412.645,3,-35.9476,1.6684,-1.4137
412.656,3,-35.9371,1.6708,-1.4151
412.667,3,-35.9269,1.6727,-1.4164
412.678,3,-35.9168,1.6746,-1.4178
412.689,3,-35.9068,1.6765,-1.4190
412.701,3,-35.8968,1.6788,-1.4201
412.712,3,-35.8870,1.6811,-1.4210
412.723,3,-35.8773,1.6832,-1.4220
412.734,3,-35.8676,1.6850,-1.4228
412.746,3,-35.8583,1.6864,-1.4236
412.756,3,-35.8492,1.6876,-1.4245
412.767,3,-35.8399,1.6889,-1.4253
412.778,3,-35.8306,1.6904,-1.4262
412.789,3,-35.8212,1.6921,-1.4269
412.800,3,-35.8119,1.6938,-1.4278
412.811,3,-35.8027,1.6952,-1.4285
412.822,3,-35.7935,1.6964,-1.4294
412.833,3,-35.7844,1.6973,-1.4302
412.844,3,-35.7753,1.6981,-1.4309
412.856,3,-35.7663,1.6987,-1.4315
412.867,3,-35.7573,1.6993,-1.4322
412.879,3,-35.7483,1.6997,-1.4327
412.890,3,-35.7395,1.7000,-1.4333
412.901,3,-35.7306,1.7001,-1.4340
412.912,3,-35.7217,1.7001,-1.4345
412.923,3,-35.7130,1.6999,-1.4351
412.935,3,-35.7043,1.6996,-1.4356
412.946,3,-35.6957,1.6988,-1.4360
412.957,3,-35.6872,1.6981,-1.4364
412.967,3,-35.6786,1.6971,-1.4367
412.978,3,-35.6701,1.6955,-1.4370
412.990,3,-35.6616,1.6937,-1.4372
413.001,3,-35.6532,1.6918,-1.4373
413.012,3,-35.6448,1.6895,-1.4374
413.023,3,-35.6364,1.6872,-1.4373
413.034,3,-35.6281,1.6848,-1.4373
413.045,3,-35.6201,1.6822,-1.4372
413.056,3,-35.6120,1.6793,-1.4369
413.068,3,-35.6040,1.6765,-1.4366
413.078,3,-35.5960,1.6740,-1.4363
413.089,3,-35.5880,1.6716,-1.4359
413.100,3,-35.5800,1.6695,-1.4353
413.112,3,-35.5719,1.6675,-1.4345
413.123,3,-35.5638,1.6657,-1.4338
413.134,3,-35.5556,1.6640,-1.4330
413.145,3,-35.5475,1.6625,-1.4320
413.156,3,-35.5396,1.6610,-1.4309
413.167,3,-35.5320,1.6600,-1.4299
413.179,3,-35.5241,1.6598,-1.4289
413.189,3,-35.5162,1.6605,-1.4279
413.200,3,-35.5088,1.6616,-1.4266
413.211,3,-35.5013,1.6622,-1.4254
413.222,3,-35.4939,1.6629,-1.4243
413.234,3,-35.4867,1.6642,-1.4237
413.245,3,-35.4796,1.6659,-1.4228
413.257,3,-35.4727,1.6682,-1.4217
413.267,3,-35.4658,1.6702,-1.4208
413.279,3,-35.4592,1.6723,-1.4200
413.289,3,-35.4528,1.6741,-1.4194
413.300,3,-35.4465,1.6760,-1.4187
413.312,3,-35.4405,1.6777,-1.4183
413.323,3,-35.4344,1.6793,-1.4176
413.334,3,-35.4288,1.6810,-1.4172
413.345,3,-35.4234,1.6826,-1.4170
413.356,3,-35.4180,1.6840,-1.4167
413.367,3,-35.4129,1.6854,-1.4168
413.378,3,-35.4079,1.6864,-1.4167
413.389,3,-35.4029,1.6875,-1.4166
413.400,3,-35.3980,1.6888,-1.4165
413.412,3,-35.3933,1.6900,-1.4164
413.422,3,-35.3886,1.6912,-1.4163
413.438,3,-35.3842,1.6924,-1.4163
413.446,3,-35.3797,1.6935,-1.4165
413.457,3,-35.3751,1.6944,-1.4164
413.467,3,-35.3708,1.6952,-1.4165
413.478,3,-35.3665,1.6960,-1.4165
413.490,3,-35.3623,1.6968,-1.4166
413.501,3,-35.3583,1.6975,-1.4168
413.513,3,-35.3545,1.6981,-1.4173
413.524,3,-35.3509,1.6988,-1.4181
413.536,3,-35.3473,1.6994,-1.4185
413.548,3,-35.3438,1.7000,-1.4189
413.559,3,-35.3405,1.7004,-1.4192
413.570,3,-35.3372,1.7005,-1.4198
413.582,3,-35.3341,1.7004,-1.4203
413.594,3,-35.3312,1.7002,-1.4208
413.606,3,-35.3284,1.7000,-1.4216
413.617,3,-35.3259,1.6997,-1.4220
413.629,3,-35.3235,1.6993,-1.4227
413.640,3,-35.3213,1.6991,-1.4236
413.652,3,-35.3189,1.6995,-1.4242
413.663,3,-35.3167,1.7000,-1.4251
413.675,3,-35.3147,1.6997,-1.4258
413.687,3,-35.3126,1.6992,-1.4265
413.698,3,-35.3107,1.6986,-1.4272
413.710,3,-35.3090,1.6985,-1.4283
413.721,3,-35.3072,1.6991,-1.4294
413.732,3,-35.3055,1.6998,-1.4300
413.744,3,-35.3040,1.7003,-1.4309
413.755,3,-35.3023,1.7006,-1.4315
413.766,3,-35.3008,1.7008,-1.4323
413.777,3,-35.2993,1.7008,-1.4329
413.788,3,-35.2978,1.7009,-1.4335
413.800,3,-35.2965,1.7008,-1.4346
413.811,3,-35.2952,1.7008,-1.4352
413.822,3,-35.2943,1.7007,-1.4364
413.834,3,-35.2931,1.7006,-1.4369
413.845,3,-35.2918,1.7006,-1.4375
413.856,3,-35.2906,1.7004,-1.4380
413.867,3,-35.2894,1.7002,-1.4391
413.878,3,-35.2883,1.7000,-1.4396
413.889,3,-35.2872,1.6998,-1.4401
413.900,3,-35.2862,1.6995,-1.4405
413.911,3,-35.2852,1.6991,-1.4409
413.923,3,-35.2842,1.6986,-1.4416
413.934,3,-35.2833,1.6983,-1.4419
413.945,3,-35.2826,1.6983,-1.4425
413.956,3,-35.2818,1.6979,-1.4427
413.967,3,-35.2811,1.6975,-1.4432
413.978,3,-35.2804,1.6972,-1.4434
413.989,3,-35.2795,1.6970,-1.4422
414.000,3,-35.2787,1.6968,-1.4424
414.011,3,-35.2781,1.6968,-1.4425
414.023,3,-35.2773,1.6967,-1.4426
414.034,3,-35.2767,1.6967,-1.4430
414.046,3,-35.2762,1.6965,-1.4432
414.056,3,-35.2756,1.6964,-1.4434
414.067,3,-35.2752,1.6963,-1.4438
414.079,3,-35.2746,1.6964,-1.4440
414.090,3,-35.2742,1.6964,-1.4441
414.100,3,-35.2737,1.6964,-1.4442
414.112,3,-35.2733,1.6964,-1.4444
414.123,3,-35.2729,1.6965,-1.4445
414.135,3,-35.2727,1.6965,-1.4446
414.147,3,-35.2723,1.6967,-1.4446
414.158,3,-35.2720,1.6969,-1.4446
414.170,3,-35.2717,1.6970,-1.4446
414.182,3,-35.2714,1.6973,-1.4447
414.193,3,-35.2712,1.6974,-1.4447
414.205,3,-35.2711,1.6974,-1.4448
414.216,3,-35.2709,1.6975,-1.4448
414.228,3,-35.2707,1.6975,-1.4447
414.240,3,-35.2705,1.6976,-1.4451
414.252,3,-35.2703,1.6976,-1.4451
414.263,3,-35.2702,1.6975,-1.4450
414.274,3,-35.2700,1.6975,-1.4450
414.286,3,-35.2698,1.6974,-1.4450
414.297,3,-35.2696,1.6974,-1.4450
414.309,3,-35.2695,1.6974,-1.4455
414.320,3,-35.2692,1.6974,-1.4454
414.331,3,-35.2690,1.6974,-1.4455
414.343,3,-35.2688,1.6973,-1.4453
414.355,3,-35.2686,1.6973,-1.4454
414.366,3,-35.2684,1.6974,-1.4452

# --- Trial 4 start ---
421.397,4,-39.4395,1.7183,-1.3286
421.426,4,-39.4396,1.7183,-1.3289
421.432,4,-39.4398,1.7183,-1.3291
421.441,4,-39.4399,1.7183,-1.3293
421.449,4,-39.4400,1.7182,-1.3295
421.460,4,-39.4402,1.7182,-1.3296
421.471,4,-39.4403,1.7181,-1.3298
421.482,4,-39.4402,1.7179,-1.3299
421.493,4,-39.4403,1.7179,-1.3300
421.512,4,-39.4403,1.7178,-1.3301
421.528,4,-39.4404,1.7178,-1.3301
421.535,4,-39.4405,1.7177,-1.3304
421.546,4,-39.4406,1.7177,-1.3304
421.564,4,-39.4406,1.7177,-1.3303
421.579,4,-39.4406,1.7176,-1.3302
421.589,4,-39.4406,1.7175,-1.3300
421.605,4,-39.4407,1.7174,-1.3298
421.616,4,-39.4408,1.7174,-1.3296
421.627,4,-39.4409,1.7174,-1.3293
421.638,4,-39.4411,1.7173,-1.3290
421.649,4,-39.4411,1.7172,-1.3287
421.660,4,-39.4411,1.7172,-1.3284
421.671,4,-39.4411,1.7172,-1.3280
421.682,4,-39.4412,1.7173,-1.3277
421.693,4,-39.4411,1.7174,-1.3273
421.704,4,-39.4411,1.7175,-1.3268
421.715,4,-39.4412,1.7176,-1.3262
421.726,4,-39.4411,1.7177,-1.3257
421.738,4,-39.4410,1.7179,-1.3251
421.749,4,-39.4409,1.7182,-1.3244
421.760,4,-39.4407,1.7184,-1.3237
421.771,4,-39.4407,1.7186,-1.3229
421.782,4,-39.4405,1.7188,-1.3220
421.793,4,-39.4403,1.7189,-1.3211
421.805,4,-39.4401,1.7189,-1.3201
421.816,4,-39.4398,1.7190,-1.3190
421.828,4,-39.4396,1.7191,-1.3180
421.839,4,-39.4393,1.7191,-1.3170
421.850,4,-39.4387,1.7190,-1.3159
421.861,4,-39.4384,1.7189,-1.3149
421.872,4,-39.4382,1.7187,-1.3139
421.883,4,-39.4378,1.7184,-1.3129
421.894,4,-39.4373,1.7178,-1.3119
421.905,4,-39.4368,1.7171,-1.3108
421.917,4,-39.4363,1.7160,-1.3098
421.928,4,-39.4357,1.7147,-1.3088
421.939,4,-39.4352,1.7137,-1.3079
421.950,4,-39.4346,1.7130,-1.3071
421.961,4,-39.4339,1.7128,-1.3063
421.973,4,-39.4332,1.7127,-1.3055
421.984,4,-39.4324,1.7126,-1.3048
421.995,4,-39.4317,1.7123,-1.3041
422.006,4,-39.4309,1.7116,-1.3036
422.017,4,-39.4302,1.7108,-1.3032
422.029,4,-39.4296,1.7100,-1.3028
422.040,4,-39.4290,1.7090,-1.3026
422.052,4,-39.4283,1.7082,-1.3024
422.062,4,-39.4276,1.7078,-1.3023
422.074,4,-39.4270,1.7077,-1.3023
422.085,4,-39.4262,1.7078,-1.3023
422.096,4,-39.4255,1.7080,-1.3025
422.107,4,-39.4248,1.7079,-1.3027
422.118,4,-39.4242,1.7077,-1.3029
422.129,4,-39.4237,1.7077,-1.3033
422.141,4,-39.4232,1.7076,-1.3037
422.152,4,-39.4226,1.7075,-1.3042
422.163,4,-39.4219,1.7075,-1.3047
422.174,4,-39.4213,1.7077,-1.3053
422.185,4,-39.4207,1.7078,-1.3059
422.195,4,-39.4198,1.7080,-1.3066
422.207,4,-39.4191,1.7082,-1.3074
422.217,4,-39.4184,1.7083,-1.3082
422.229,4,-39.4177,1.7085,-1.3091
422.240,4,-39.4169,1.7086,-1.3100
422.251,4,-39.4161,1.7088,-1.3110
422.262,4,-39.4152,1.7089,-1.3120
422.273,4,-39.4144,1.7089,-1.3132
422.284,4,-39.4135,1.7088,-1.3144
422.296,4,-39.4127,1.7087,-1.3156
422.307,4,-39.4119,1.7086,-1.3169
422.318,4,-39.4110,1.7083,-1.3182
422.329,4,-39.4101,1.7080,-1.3197
422.340,4,-39.4092,1.7076,-1.3210
422.351,4,-39.4082,1.7070,-1.3225
422.362,4,-39.4073,1.7063,-1.3240
422.373,4,-39.4063,1.7051,-1.3256
422.384,4,-39.4054,1.7038,-1.3272
422.395,4,-39.4048,1.7028,-1.3290
422.406,4,-39.4031,1.7047,-1.3312
422.417,4,-39.4010,1.7098,-1.3333
422.429,4,-39.3994,1.7142,-1.3343
422.440,4,-39.3973,1.7161,-1.3362
422.451,4,-39.3953,1.7166,-1.3379
422.462,4,-39.3933,1.7159,-1.3393
422.473,4,-39.3917,1.7147,-1.3410
422.484,4,-39.3900,1.7127,-1.3430
422.495,4,-39.3881,1.7109,-1.3448
422.507,4,-39.3864,1.7097,-1.3465
422.518,4,-39.3846,1.7093,-1.3487
422.528,4,-39.3826,1.7095,-1.3508
422.540,4,-39.3803,1.7096,-1.3526
422.552,4,-39.3777,1.7093,-1.3546
422.563,4,-39.3753,1.7086,-1.3565
422.573,4,-39.3729,1.7075,-1.3584
422.584,4,-39.3706,1.7067,-1.3604
422.596,4,-39.3678,1.7060,-1.3625
422.608,4,-39.3650,1.7058,-1.3645
422.619,4,-39.3621,1.7055,-1.3665
422.629,4,-39.3590,1.7049,-1.3687
422.640,4,-39.3560,1.7044,-1.3708
422.652,4,-39.3530,1.7037,-1.3727
422.663,4,-39.3500,1.7029,-1.3747
422.673,4,-39.3470,1.7021,-1.3768
422.685,4,-39.3439,1.7009,-1.3789
422.696,4,-39.3407,1.6995,-1.3809
422.707,4,-39.3373,1.6980,-1.3828
422.719,4,-39.3340,1.6967,-1.3848
422.729,4,-39.3305,1.6956,-1.3866
422.740,4,-39.3267,1.6950,-1.3884
422.751,4,-39.3228,1.6947,-1.3903
422.762,4,-39.3186,1.6943,-1.3919
422.774,4,-39.3144,1.6936,-1.3936
422.785,4,-39.3101,1.6926,-1.3952
422.795,4,-39.3058,1.6918,-1.3968
422.807,4,-39.3013,1.6911,-1.3983
422.818,4,-39.2967,1.6907,-1.3998
422.829,4,-39.2918,1.6906,-1.4013
422.840,4,-39.2867,1.6906,-1.4025
422.851,4,-39.2816,1.6906,-1.4038
422.862,4,-39.2762,1.6905,-1.4050
422.874,4,-39.2707,1.6902,-1.4061
422.885,4,-39.2650,1.6898,-1.4073
422.896,4,-39.2594,1.6893,-1.4084
422.907,4,-39.2534,1.6887,-1.4096
422.918,4,-39.2475,1.6880,-1.4106
422.929,4,-39.2415,1.6871,-1.4116
422.940,4,-39.2353,1.6862,-1.4126
422.951,4,-39.2291,1.6850,-1.4133
422.962,4,-39.2227,1.6838,-1.4142
422.973,4,-39.2160,1.6824,-1.4151
422.985,4,-39.2090,1.6809,-1.4159
422.996,4,-39.2021,1.6795,-1.4167
423.007,4,-39.1952,1.6777,-1.4175
423.018,4,-39.1882,1.6759,-1.4182
423.029,4,-39.1812,1.6740,-1.4188
423.040,4,-39.1739,1.6722,-1.4194
423.051,4,-39.1664,1.6703,-1.4200
423.063,4,-39.1589,1.6685,-1.4205
423.074,4,-39.1510,1.6668,-1.4210
423.084,4,-39.1432,1.6651,-1.4213
423.096,4,-39.1353,1.6635,-1.4215
423.107,4,-39.1272,1.6623,-1.4217
423.118,4,-39.1189,1.6614,-1.4217
423.129,4,-39.1102,1.6608,-1.4218
423.140,4,-39.1016,1.6607,-1.4218
423.152,4,-39.0926,1.6613,-1.4217
423.163,4,-39.0838,1.6616,-1.4216
423.174,4,-39.0750,1.6621,-1.4214
423.185,4,-39.0663,1.6627,-1.4213
423.196,4,-39.0575,1.6636,-1.4210
423.207,4,-39.0484,1.6654,-1.4210
423.218,4,-39.0394,1.6676,-1.4208
423.230,4,-39.0303,1.6703,-1.4206
423.240,4,-39.0213,1.6726,-1.4203
423.251,4,-39.0125,1.6750,-1.4201
423.263,4,-39.0037,1.6776,-1.4200
423.273,4,-38.9950,1.6799,-1.4199
423.285,4,-38.9862,1.6825,-1.4200
423.296,4,-38.9775,1.6848,-1.4201
423.308,4,-38.9684,1.6872,-1.4203
423.319,4,-38.9596,1.6895,-1.4205
423.329,4,-38.9505,1.6916,-1.4205
423.341,4,-38.9415,1.6937,-1.4208
423.352,4,-38.9324,1.6954,-1.4210
423.363,4,-38.9235,1.6972,-1.4214
423.374,4,-38.9148,1.6987,-1.4219
423.385,4,-38.9059,1.7001,-1.4224
423.397,4,-38.8973,1.7012,-1.4229
423.407,4,-38.8888,1.7021,-1.4233
423.419,4,-38.8800,1.7027,-1.4237
423.430,4,-38.8713,1.7030,-1.4240
423.442,4,-38.8628,1.7029,-1.4243
423.454,4,-38.8543,1.7025,-1.4246
423.465,4,-38.8459,1.7021,-1.4247
423.476,4,-38.8372,1.7021,-1.4252
423.488,4,-38.8286,1.7017,-1.4255
423.500,4,-38.8201,1.7013,-1.4257
423.512,4,-38.8116,1.7010,-1.4259
423.523,4,-38.8030,1.7009,-1.4262
423.535,4,-38.7942,1.7009,-1.4266
423.547,4,-38.7854,1.7008,-1.4269
423.558,4,-38.7763,1.7007,-1.4272
423.569,4,-38.7672,1.7002,-1.4274
423.581,4,-38.7584,1.6993,-1.4275
423.593,4,-38.7497,1.6981,-1.4275
423.604,4,-38.7412,1.6968,-1.4276
423.615,4,-38.7325,1.6958,-1.4276
423.627,4,-38.7240,1.6952,-1.4274
423.638,4,-38.7154,1.6949,-1.4273
423.650,4,-38.7069,1.6945,-1.4269
423.661,4,-38.6986,1.6937,-1.4265
423.672,4,-38.6902,1.6925,-1.4259
423.683,4,-38.6818,1.6912,-1.4253
423.694,4,-38.6736,1.6903,-1.4247
423.706,4,-38.6652,1.6898,-1.4239
423.717,4,-38.6567,1.6901,-1.4230
423.728,4,-38.6481,1.6908,-1.4220
423.739,4,-38.6395,1.6923,-1.4208
423.751,4,-38.6306,1.6936,-1.4194
423.762,4,-38.6218,1.6951,-1.4181
423.773,4,-38.6128,1.6965,-1.4168
423.784,4,-38.6037,1.6977,-1.4154
423.796,4,-38.5946,1.6991,-1.4140
423.807,4,-38.5856,1.7004,-1.4125
423.818,4,-38.5765,1.7014,-1.4109
423.829,4,-38.5672,1.7022,-1.4092
423.840,4,-38.5579,1.7027,-1.4073
423.851,4,-38.5486,1.7031,-1.4057
423.862,4,-38.5391,1.7028,-1.4036
423.873,4,-38.5296,1.7024,-1.4017
423.884,4,-38.5201,1.7013,-1.3996
423.895,4,-38.5108,1.7004,-1.3975
423.907,4,-38.5013,1.6984,-1.3953
423.918,4,-38.4919,1.6964,-1.3931
423.929,4,-38.4826,1.6941,-1.3910
423.940,4,-38.4731,1.6915,-1.3886
423.950,4,-38.4637,1.6891,-1.3863
423.962,4,-38.4542,1.6867,-1.3838
423.973,4,-38.4449,1.6844,-1.3812
423.984,4,-38.4352,1.6821,-1.3785
423.995,4,-38.4256,1.6799,-1.3757
424.006,4,-38.4158,1.6777,-1.3727
424.017,4,-38.4058,1.6758,-1.3696
424.028,4,-38.3959,1.6739,-1.3666
424.039,4,-38.3861,1.6721,-1.3634
424.051,4,-38.3764,1.6710,-1.3603
424.061,4,-38.3661,1.6709,-1.3572
424.073,4,-38.3559,1.6724,-1.3541
424.084,4,-38.3457,1.6737,-1.3508
424.095,4,-38.3353,1.6750,-1.3478
424.106,4,-38.3250,1.6758,-1.3447
424.117,4,-38.3150,1.6769,-1.3419
424.129,4,-38.3053,1.6778,-1.3393
424.140,4,-38.2953,1.6786,-1.3367
424.151,4,-38.2857,1.6795,-1.3344
424.162,4,-38.2759,1.6804,-1.3321
424.173,4,-38.2662,1.6814,-1.3299
424.184,4,-38.2564,1.6824,-1.3276
424.195,4,-38.2466,1.6837,-1.3254
424.206,4,-38.2367,1.6850,-1.3232
424.217,4,-38.2271,1.6866,-1.3211
424.228,4,-38.2172,1.6882,-1.3191
424.239,4,-38.2074,1.6900,-1.3172
424.251,4,-38.1976,1.6917,-1.3155
424.262,4,-38.1877,1.6932,-1.3137
424.273,4,-38.1779,1.6945,-1.3119
424.284,4,-38.1680,1.6955,-1.3102
424.295,4,-38.1584,1.6963,-1.3084
424.306,4,-38.1484,1.6969,-1.3068
424.317,4,-38.1384,1.6974,-1.3052
424.328,4,-38.1282,1.6978,-1.3037
424.339,4,-38.1182,1.6976,-1.3022
424.350,4,-38.1083,1.6972,-1.3007
424.361,4,-38.0982,1.6966,-1.2993
424.372,4,-38.0882,1.6956,-1.2978
424.384,4,-38.0779,1.6944,-1.2964
424.394,4,-38.0676,1.6929,-1.2952
424.406,4,-38.0571,1.6913,-1.2939
424.417,4,-38.0469,1.6893,-1.2927
424.428,4,-38.0365,1.6870,-1.2918
424.439,4,-38.0262,1.6846,-1.2909
424.450,4,-38.0161,1.6818,-1.2897
424.461,4,-38.0056,1.6789,-1.2888
424.472,4,-37.9958,1.6761,-1.2881
424.483,4,-37.9855,1.6732,-1.2875
424.494,4,-37.9752,1.6707,-1.2870
424.505,4,-37.9652,1.6687,-1.2866
424.517,4,-37.9551,1.6671,-1.2863
424.528,4,-37.9451,1.6656,-1.2859
424.539,4,-37.9350,1.6641,-1.2857
424.550,4,-37.9248,1.6626,-1.2855
424.562,4,-37.9147,1.6614,-1.2854
424.572,4,-37.9048,1.6607,-1.2855
424.585,4,-37.8949,1.6605,-1.2854
424.595,4,-37.8849,1.6609,-1.2855
424.606,4,-37.8747,1.6636,-1.2857
424.617,4,-37.8647,1.6665,-1.2857
424.628,4,-37.8544,1.6694,-1.2858
424.640,4,-37.8441,1.6722,-1.2859
424.650,4,-37.8340,1.6747,-1.2860
424.662,4,-37.8242,1.6769,-1.2861
424.673,4,-37.8147,1.6787,-1.2862
424.684,4,-37.8052,1.6803,-1.2862
424.695,4,-37.7959,1.6813,-1.2862
424.706,4,-37.7864,1.6825,-1.2861
424.717,4,-37.7768,1.6838,-1.2859
424.729,4,-37.7673,1.6852,-1.2856
424.739,4,-37.7576,1.6866,-1.2852
424.750,4,-37.7482,1.6878,-1.2848
424.762,4,-37.7386,1.6889,-1.2846
424.773,4,-37.7291,1.6899,-1.2843
424.784,4,-37.7196,1.6909,-1.2841
424.795,4,-37.7101,1.6918,-1.2839
424.806,4,-37.7007,1.6925,-1.2836
424.817,4,-37.6912,1.6930,-1.2834
424.828,4,-37.6818,1.6929,-1.2831
424.839,4,-37.6723,1.6928,-1.2828
424.850,4,-37.6629,1.6924,-1.2826
424.861,4,-37.6533,1.6919,-1.2823
424.872,4,-37.6436,1.6911,-1.2820
424.883,4,-37.6339,1.6904,-1.2817
424.894,4,-37.6241,1.6895,-1.2813
424.905,4,-37.6142,1.6883,-1.2808
424.916,4,-37.6042,1.6871,-1.2804
424.927,4,-37.5942,1.6856,-1.2799
424.939,4,-37.5841,1.6840,-1.2794
424.950,4,-37.5739,1.6824,-1.2790
424.961,4,-37.5636,1.6803,-1.2785
424.972,4,-37.5534,1.6783,-1.2780
424.984,4,-37.5431,1.6758,-1.2774
424.995,4,-37.5329,1.6733,-1.2769
425.006,4,-37.5226,1.6706,-1.2763
425.017,4,-37.5126,1.6677,-1.2756
425.028,4,-37.5024,1.6648,-1.2750
425.039,4,-37.4922,1.6617,-1.2743
425.050,4,-37.4821,1.6589,-1.2736
425.061,4,-37.4717,1.6565,-1.2728
