timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
41.402,1,-38.8216,1.7307,-0.9604
41.413,1,-38.8117,1.7302,-0.9611
41.425,1,-38.8020,1.7293,-0.9619
41.435,1,-38.7920,1.7283,-0.9630
41.447,1,-38.7821,1.7273,-0.9639
41.458,1,-38.7721,1.7261,-0.9649
41.469,1,-38.7621,1.7244,-0.9659
41.481,1,-38.7520,1.7226,-0.9669
41.492,1,-38.7431,1.7211,-0.9673
41.501,1,-38.7329,1.7192,-0.9684
41.513,1,-38.7227,1.7172,-0.9694
41.524,1,-38.7124,1.7153,-0.9706
41.535,1,-38.7019,1.7135,-0.9719
41.546,1,-38.6914,1.7119,-0.9731
41.557,1,-38.6812,1.7104,-0.9746
41.569,1,-38.6707,1.7094,-0.9760
41.580,1,-38.6604,1.7081,-0.9775
41.597,1,-38.6500,1.7074,-0.9791
41.608,1,-38.6399,1.7064,-0.9806
41.616,1,-38.6295,1.7054,-0.9821
41.625,1,-38.6195,1.7043,-0.9837
41.634,1,-38.6093,1.7034,-0.9851
41.645,1,-38.5991,1.7033,-0.9867
41.657,1,-38.5887,1.7043,-0.9883
41.668,1,-38.5784,1.7051,-0.9899
41.679,1,-38.5684,1.7059,-0.9914
41.690,1,-38.5582,1.7063,-0.9927
41.700,1,-38.5483,1.7069,-0.9941
41.712,1,-38.5382,1.7075,-0.9952
41.723,1,-38.5282,1.7080,-0.9963
41.734,1,-38.5184,1.7086,-0.9971
41.752,1,-38.5094,1.7103,-0.9972
41.763,1,-38.4997,1.7114,-0.9979
41.771,1,-38.4900,1.7128,-0.9983
41.780,1,-38.4803,1.7143,-0.9988
41.789,1,-38.4707,1.7158,-0.9990
41.800,1,-38.4610,1.7175,-0.9991
41.812,1,-38.4514,1.7193,-0.9991
41.823,1,-38.4417,1.7211,-0.9993
41.834,1,-38.4321,1.7229,-0.9990
41.845,1,-38.4225,1.7246,-0.9989
41.857,1,-38.4129,1.7263,-0.9987
41.868,1,-38.4038,1.7276,-0.9985
41.879,1,-38.3940,1.7289,-0.9985
41.890,1,-38.3842,1.7298,-0.9983
41.901,1,-38.3744,1.7305,-0.9979
41.912,1,-38.3645,1.7309,-0.9976
41.923,1,-38.3549,1.7309,-0.9973
41.934,1,-38.3447,1.7306,-0.9969
41.945,1,-38.3344,1.7302,-0.9965
41.956,1,-38.3239,1.7295,-0.9960
41.967,1,-38.3134,1.7286,-0.9955
41.978,1,-38.3026,1.7275,-0.9950
41.989,1,-38.2915,1.7261,-0.9945
42.000,1,-38.2804,1.7247,-0.9939
42.011,1,-38.2691,1.7228,-0.9933
42.023,1,-38.2575,1.7209,-0.9927
42.034,1,-38.2456,1.7186,-0.9920
42.045,1,-38.2338,1.7164,-0.9913
42.056,1,-38.2217,1.7138,-0.9907
42.067,1,-38.2100,1.7114,-0.9901
42.078,1,-38.1980,1.7087,-0.9894
42.090,1,-38.1861,1.7060,-0.9887
42.101,1,-38.1742,1.7033,-0.9880
42.112,1,-38.1621,1.7009,-0.9872
42.123,1,-38.1499,1.6986,-0.9864
42.134,1,-38.1378,1.6965,-0.9857
42.145,1,-38.1258,1.6947,-0.9850
42.156,1,-38.1137,1.6931,-0.9842
42.167,1,-38.1015,1.6919,-0.9834
42.178,1,-38.0891,1.6913,-0.9827
42.189,1,-38.0768,1.6912,-0.9820
42.200,1,-38.0642,1.6920,-0.9814
42.212,1,-38.0518,1.6933,-0.9808
42.223,1,-38.0396,1.6945,-0.9804
42.234,1,-38.0276,1.6958,-0.9800
42.245,1,-38.0158,1.6972,-0.9796
42.256,1,-38.0043,1.6987,-0.9793
42.268,1,-37.9933,1.7004,-0.9791
42.279,1,-37.9821,1.7020,-0.9789
42.290,1,-37.9713,1.7038,-0.9789
42.301,1,-37.9604,1.7059,-0.9791
42.312,1,-37.9494,1.7080,-0.9793
42.323,1,-37.9383,1.7106,-0.9797
42.334,1,-37.9272,1.7133,-0.9801
42.346,1,-37.9163,1.7161,-0.9807
42.358,1,-37.9053,1.7190,-0.9814
42.369,1,-37.8944,1.7219,-0.9823
42.380,1,-37.8836,1.7246,-0.9832
42.391,1,-37.8731,1.7267,-0.9842
42.402,1,-37.8627,1.7285,-0.9852
42.413,1,-37.8525,1.7299,-0.9862
42.424,1,-37.8420,1.7312,-0.9873
42.435,1,-37.8315,1.7323,-0.9883
42.447,1,-37.8209,1.7329,-0.9895
42.458,1,-37.8105,1.7332,-0.9905
42.469,1,-37.8001,1.7331,-0.9916
42.480,1,-37.7896,1.7329,-0.9927
42.491,1,-37.7791,1.7324,-0.9935
42.502,1,-37.7683,1.7318,-0.9944
42.513,1,-37.7577,1.7311,-0.9952
42.524,1,-37.7468,1.7303,-0.9961
42.535,1,-37.7358,1.7292,-0.9971
42.546,1,-37.7248,1.7279,-0.9981
42.557,1,-37.7140,1.7264,-0.9992
42.568,1,-37.7031,1.7248,-1.0004
42.579,1,-37.6920,1.7229,-1.0018
42.591,1,-37.6811,1.7209,-1.0032
42.602,1,-37.6703,1.7188,-1.0047
42.613,1,-37.6596,1.7166,-1.0063
42.624,1,-37.6486,1.7145,-1.0081
42.635,1,-37.6376,1.7126,-1.0099
42.646,1,-37.6265,1.7110,-1.0120
42.657,1,-37.6155,1.7095,-1.0141
42.669,1,-37.6045,1.7084,-1.0163
42.680,1,-37.5932,1.7076,-1.0188
42.691,1,-37.5819,1.7069,-1.0212
42.702,1,-37.5706,1.7063,-1.0236
42.713,1,-37.5593,1.7057,-1.0260
42.724,1,-37.5484,1.7050,-1.0283
42.735,1,-37.5372,1.7045,-1.0307
42.746,1,-37.5260,1.7045,-1.0331
42.757,1,-37.5147,1.7056,-1.0357
42.769,1,-37.5034,1.7071,-1.0383
42.780,1,-37.4923,1.7082,-1.0407
42.791,1,-37.4810,1.7089,-1.0430
42.801,1,-37.4701,1.7097,-1.0452
42.813,1,-37.4591,1.7107,-1.0474
42.824,1,-37.4485,1.7116,-1.0494
42.835,1,-37.4378,1.7125,-1.0512
42.846,1,-37.4271,1.7137,-1.0530
42.857,1,-37.4164,1.7152,-1.0547
42.869,1,-37.4056,1.7168,-1.0563
42.879,1,-37.3949,1.7188,-1.0578
42.890,1,-37.3841,1.7205,-1.0591
42.901,1,-37.3735,1.7222,-1.0602
