timestamp, trial, HMD_x, HMD_y,HMD_z
491.294,1,-36.0903,1.7120,-1.0626
491.306,1,-36.0813,1.7119,-1.0630
491.317,1,-36.0722,1.7116,-1.0633
491.328,1,-36.0630,1.7111,-1.0637
491.339,1,-36.0541,1.7105,-1.0640
491.350,1,-36.0450,1.7100,-1.0642
491.361,1,-36.0360,1.7092,-1.0645
491.372,1,-36.0269,1.7082,-1.0646
491.384,1,-36.0180,1.7070,-1.0647
491.395,1,-36.0091,1.7057,-1.0647
491.405,1,-36.0002,1.7043,-1.0648
491.416,1,-35.9914,1.7028,-1.0648
491.428,1,-35.9825,1.7009,-1.0648
491.439,1,-35.9737,1.6990,-1.0648
491.450,1,-35.9650,1.6969,-1.0647
491.461,1,-35.9565,1.6948,-1.0645
491.472,1,-35.9477,1.6929,-1.0643
491.483,1,-35.9390,1.6912,-1.0640
491.494,1,-35.9304,1.6899,-1.0636
491.505,1,-35.9220,1.6888,-1.0634
491.516,1,-35.9135,1.6878,-1.0629
491.527,1,-35.9052,1.6870,-1.0625
491.538,1,-35.8968,1.6861,-1.0621
491.549,1,-35.8883,1.6854,-1.0615
491.560,1,-35.8799,1.6850,-1.0610
491.572,1,-35.8714,1.6851,-1.0604
491.585,1,-35.8631,1.6860,-1.0598
491.595,1,-35.8547,1.6873,-1.0592
491.606,1,-35.8466,1.6890,-1.0586
491.625,1,-35.8386,1.6916,-1.0579
491.637,1,-35.8223,1.6945,-1.0567
491.646,1,-35.8144,1.6960,-1.0561
491.660,1,-35.8067,1.6973,-1.0556
491.670,1,-35.7988,1.6981,-1.0550
491.681,1,-35.7912,1.6984,-1.0544
491.693,1,-35.7834,1.6989,-1.0539
491.704,1,-35.7758,1.7000,-1.0535
491.715,1,-35.7681,1.7014,-1.0533
491.726,1,-35.7604,1.7027,-1.0529
491.738,1,-35.7528,1.7040,-1.0528
491.749,1,-35.7453,1.7054,-1.0527
491.760,1,-35.7381,1.7067,-1.0524
491.771,1,-35.7308,1.7080,-1.0523
491.783,1,-35.7237,1.7092,-1.0523
491.793,1,-35.7168,1.7102,-1.0523
491.805,1,-35.7101,1.7110,-1.0523
491.816,1,-35.7032,1.7115,-1.0523
491.827,1,-35.6965,1.7118,-1.0524
491.838,1,-35.6897,1.7123,-1.0522
491.849,1,-35.6829,1.7127,-1.0522
491.860,1,-35.6762,1.7129,-1.0523
491.871,1,-35.6693,1.7131,-1.0523
491.882,1,-35.6626,1.7132,-1.0524
491.893,1,-35.6558,1.7130,-1.0526
491.904,1,-35.6490,1.7125,-1.0530
491.915,1,-35.6422,1.7122,-1.0532
491.926,1,-35.6355,1.7121,-1.0533
491.937,1,-35.6289,1.7118,-1.0534
491.948,1,-35.6222,1.7113,-1.0538
491.959,1,-35.6155,1.7107,-1.0543
491.971,1,-35.6088,1.7097,-1.0547
491.982,1,-35.6021,1.7084,-1.0553
491.993,1,-35.5955,1.7071,-1.0558
492.004,1,-35.5890,1.7057,-1.0562
492.016,1,-35.5823,1.7042,-1.0568
492.027,1,-35.5756,1.7019,-1.0579
492.038,1,-35.5692,1.7008,-1.0581
492.049,1,-35.5627,1.6994,-1.0587
492.061,1,-35.5562,1.6981,-1.0595
492.072,1,-35.5496,1.6969,-1.0602
492.082,1,-35.5431,1.6956,-1.0609
492.094,1,-35.5367,1.6943,-1.0617
492.105,1,-35.5302,1.6933,-1.0622
492.117,1,-35.5238,1.6922,-1.0632
492.127,1,-35.5174,1.6912,-1.0642
492.139,1,-35.5110,1.6907,-1.0650
492.150,1,-35.5046,1.6904,-1.0659
492.162,1,-35.4983,1.6908,-1.0670
492.172,1,-35.4920,1.6915,-1.0680
492.183,1,-35.4858,1.6921,-1.0688
492.194,1,-35.4796,1.6927,-1.0697
492.206,1,-35.4735,1.6936,-1.0709
492.217,1,-35.4673,1.6950,-1.0719
492.228,1,-35.4612,1.6962,-1.0729
492.239,1,-35.4551,1.6973,-1.0737
492.250,1,-35.4490,1.6980,-1.0746
492.261,1,-35.4429,1.6984,-1.0754
492.272,1,-35.4369,1.6990,-1.0763
492.283,1,-35.4309,1.6997,-1.0771
492.295,1,-35.4252,1.7004,-1.0778
492.305,1,-35.4194,1.7009,-1.0785
492.316,1,-35.4137,1.7014,-1.0791
492.328,1,-35.4082,1.7019,-1.0798
492.339,1,-35.4026,1.7025,-1.0802
492.350,1,-35.3971,1.7031,-1.0807
492.361,1,-35.3916,1.7038,-1.0812
492.373,1,-35.3861,1.7047,-1.0815
492.384,1,-35.3807,1.7059,-1.0818
492.395,1,-35.3755,1.7073,-1.0820
492.406,1,-35.3703,1.7087,-1.0822
492.418,1,-35.3654,1.7101,-1.0827
492.428,1,-35.3604,1.7112,-1.0829
492.439,1,-35.3557,1.7121,-1.0830
492.451,1,-35.3510,1.7129,-1.0830
492.462,1,-35.3462,1.7138,-1.0831
492.472,1,-35.3415,1.7146,-1.0830
492.483,1,-35.3369,1.7154,-1.0830
492.494,1,-35.3325,1.7161,-1.0833
492.505,1,-35.3283,1.7165,-1.0835
492.516,1,-35.3240,1.7167,-1.0832
492.527,1,-35.3198,1.7168,-1.0833
492.538,1,-35.3158,1.7167,-1.0832
492.550,1,-35.3118,1.7165,-1.0829
492.561,1,-35.3079,1.7164,-1.0826
492.572,1,-35.3042,1.7163,-1.0827
492.583,1,-35.3005,1.7161,-1.0824
492.594,1,-35.2970,1.7158,-1.0823
492.604,1,-35.2938,1.7153,-1.0823
492.615,1,-35.2904,1.7146,-1.0819
492.626,1,-35.2872,1.7139,-1.0814
492.638,1,-35.2841,1.7132,-1.0810
492.651,1,-35.2812,1.7126,-1.0806
492.660,1,-35.2782,1.7121,-1.0803
492.671,1,-35.2755,1.7116,-1.0801
492.682,1,-35.2726,1.7114,-1.0797
492.693,1,-35.2701,1.7113,-1.0795
492.704,1,-35.2674,1.7112,-1.0788
492.715,1,-35.2649,1.7111,-1.0788
492.726,1,-35.2626,1.7110,-1.0783
492.738,1,-35.2603,1.7110,-1.0777
492.749,1,-35.2581,1.7108,-1.0770
492.760,1,-35.2560,1.7106,-1.0762
492.771,1,-35.2543,1.7104,-1.0761
492.782,1,-35.2524,1.7104,-1.0753
492.793,1,-35.2506,1.7103,-1.0747
492.804,1,-35.2488,1.7105,-1.0739
492.815,1,-35.2470,1.7107,-1.0731
492.826,1,-35.2453,1.7108,-1.0726
492.838,1,-35.2437,1.7110,-1.0718
492.848,1,-35.2421,1.7111,-1.0709
492.862,1,-35.2406,1.7113,-1.0699
492.872,1,-35.2392,1.7112,-1.0691
492.882,1,-35.2377,1.7112,-1.0682
492.893,1,-35.2365,1.7112,-1.0673
492.903,1,-35.2351,1.7113,-1.0663
492.915,1,-35.2329,1.7112,-1.0648
492.925,1,-35.2317,1.7113,-1.0640
492.936,1,-35.2304,1.7112,-1.0629
492.948,1,-35.2294,1.7112,-1.0622
492.959,1,-35.2284,1.7112,-1.0613
492.970,1,-35.2273,1.7110,-1.0601
492.981,1,-35.2264,1.7109,-1.0588
492.992,1,-35.2255,1.7107,-1.0575
493.003,1,-35.2247,1.7105,-1.0562
493.015,1,-35.2239,1.7104,-1.0549
493.026,1,-35.2236,1.7101,-1.0541
493.037,1,-35.2230,1.7100,-1.0527
493.048,1,-35.2227,1.7098,-1.0519
493.059,1,-35.2221,1.7097,-1.0505
493.071,1,-35.2216,1.7096,-1.0490
493.082,1,-35.2210,1.7095,-1.0477
493.093,1,-35.2205,1.7094,-1.0462
493.104,1,-35.2195,1.7096,-1.0447
493.115,1,-35.2187,1.7091,-1.0431
493.126,1,-35.2183,1.7090,-1.0414
493.137,1,-35.2178,1.7087,-1.0399
493.148,1,-35.2173,1.7086,-1.0381
493.159,1,-35.2168,1.7084,-1.0364
493.170,1,-35.2162,1.7082,-1.0345
493.182,1,-35.2157,1.7077,-1.0327
493.192,1,-35.2151,1.7074,-1.0316
493.203,1,-35.2145,1.7071,-1.0294
493.215,1,-35.2139,1.7068,-1.0276
493.226,1,-35.2132,1.7065,-1.0256
493.237,1,-35.2126,1.7062,-1.0238
493.249,1,-35.2120,1.7058,-1.0219
493.260,1,-35.2113,1.7055,-1.0200
493.271,1,-35.2106,1.7054,-1.0181
493.282,1,-35.2098,1.7054,-1.0163
493.294,1,-35.2091,1.7055,-1.0145
493.305,1,-35.2083,1.7057,-1.0126
493.317,1,-35.2074,1.7062,-1.0107
493.328,1,-35.2066,1.7066,-1.0088
493.339,1,-35.2058,1.7071,-1.0068
493.350,1,-35.2050,1.7075,-1.0047
493.361,1,-35.2042,1.7078,-1.0026
493.372,1,-35.2034,1.7082,-1.0005
493.383,1,-35.2027,1.7086,-0.9984
493.394,1,-35.2019,1.7090,-0.9962
493.405,1,-35.2012,1.7093,-0.9941
493.417,1,-35.2006,1.7096,-0.9920
493.427,1,-35.2000,1.7097,-0.9899
493.438,1,-35.1993,1.7099,-0.9877
493.449,1,-35.1988,1.7100,-0.9856
493.461,1,-35.1984,1.7101,-0.9835
493.471,1,-35.1980,1.7102,-0.9814
493.489,1,-35.1977,1.7102,-0.9794
493.502,1,-35.1969,1.7103,-0.9752
493.511,1,-35.1966,1.7102,-0.9731
493.527,1,-35.1966,1.7099,-0.9712
493.538,1,-35.1966,1.7097,-0.9693
493.549,1,-35.1967,1.7094,-0.9675
493.561,1,-35.1969,1.7092,-0.9656
493.570,1,-35.1971,1.7092,-0.9637
493.581,1,-35.1975,1.7091,-0.9620
493.592,1,-35.1980,1.7090,-0.9603
493.603,1,-35.1985,1.7087,-0.9586
493.615,1,-35.1994,1.7084,-0.9572
493.625,1,-35.2002,1.7085,-0.9557

# --- Trial 2 start ---
514.340,2,-39.6767,1.6844,-0.9500
514.372,2,-39.6768,1.6844,-0.9498
514.380,2,-39.6769,1.6844,-0.9497
514.389,2,-39.6771,1.6844,-0.9495
514.397,2,-39.6772,1.6844,-0.9494
514.411,2,-39.6773,1.6843,-0.9493
514.422,2,-39.6774,1.6843,-0.9493
514.434,2,-39.6776,1.6842,-0.9493
514.451,2,-39.6778,1.6842,-0.9491
514.460,2,-39.6779,1.6842,-0.9491
514.481,2,-39.6781,1.6842,-0.9491
514.496,2,-39.6782,1.6841,-0.9489
514.509,2,-39.6784,1.6840,-0.9489
514.518,2,-39.6785,1.6839,-0.9489
514.534,2,-39.6787,1.6840,-0.9489
514.545,2,-39.6788,1.6840,-0.9489
514.556,2,-39.6789,1.6840,-0.9489
514.567,2,-39.6791,1.6841,-0.9489
514.578,2,-39.6792,1.6841,-0.9489
514.590,2,-39.6793,1.6842,-0.9489
514.600,2,-39.6794,1.6843,-0.9490
514.612,2,-39.6796,1.6843,-0.9491
514.623,2,-39.6797,1.6843,-0.9491
514.634,2,-39.6798,1.6843,-0.9492
514.646,2,-39.6799,1.6843,-0.9493
514.656,2,-39.6800,1.6843,-0.9493
514.668,2,-39.6801,1.6843,-0.9494
514.679,2,-39.6802,1.6842,-0.9494
514.690,2,-39.6803,1.6842,-0.9495
514.701,2,-39.6804,1.6842,-0.9495
514.712,2,-39.6805,1.6842,-0.9496
514.723,2,-39.6806,1.6843,-0.9497
514.734,2,-39.6807,1.6842,-0.9498
514.745,2,-39.6808,1.6842,-0.9499
514.757,2,-39.6808,1.6843,-0.9500
514.768,2,-39.6809,1.6844,-0.9500
514.779,2,-39.6810,1.6844,-0.9501
514.790,2,-39.6810,1.6845,-0.9502
514.801,2,-39.6811,1.6845,-0.9502
514.813,2,-39.6811,1.6846,-0.9503
514.825,2,-39.6812,1.6846,-0.9503
514.836,2,-39.6812,1.6847,-0.9504
514.847,2,-39.6812,1.6847,-0.9505
514.858,2,-39.6812,1.6847,-0.9505
514.869,2,-39.6813,1.6847,-0.9505
514.880,2,-39.6812,1.6848,-0.9506
514.892,2,-39.6811,1.6848,-0.9506
514.903,2,-39.6811,1.6848,-0.9507
514.914,2,-39.6810,1.6848,-0.9508
514.926,2,-39.6810,1.6849,-0.9508
514.937,2,-39.6809,1.6849,-0.9509
514.948,2,-39.6808,1.6850,-0.9509
514.960,2,-39.6807,1.6850,-0.9509
514.971,2,-39.6806,1.6850,-0.9510
514.982,2,-39.6805,1.6849,-0.9510
514.994,2,-39.6804,1.6849,-0.9511
515.005,2,-39.6803,1.6850,-0.9511
515.016,2,-39.6802,1.6850,-0.9511
515.027,2,-39.6800,1.6849,-0.9512
515.039,2,-39.6799,1.6849,-0.9511
515.049,2,-39.6799,1.6848,-0.9512
515.061,2,-39.6798,1.6847,-0.9512
515.072,2,-39.6796,1.6847,-0.9512
515.083,2,-39.6794,1.6846,-0.9511
515.102,2,-39.6792,1.6846,-0.9512
515.115,2,-39.6789,1.6846,-0.9512
515.127,2,-39.6787,1.6846,-0.9513
515.138,2,-39.6786,1.6846,-0.9513
515.148,2,-39.6784,1.6846,-0.9513
515.159,2,-39.6782,1.6846,-0.9513
515.170,2,-39.6780,1.6846,-0.9513
515.181,2,-39.6778,1.6847,-0.9513
515.192,2,-39.6777,1.6846,-0.9513
515.203,2,-39.6775,1.6846,-0.9513
515.214,2,-39.6774,1.6845,-0.9513
515.226,2,-39.6771,1.6845,-0.9513
515.236,2,-39.6769,1.6845,-0.9513
515.248,2,-39.6766,1.6843,-0.9514
515.259,2,-39.6764,1.6843,-0.9513
515.270,2,-39.6762,1.6843,-0.9513
515.281,2,-39.6759,1.6843,-0.9512
515.292,2,-39.6757,1.6843,-0.9510
515.304,2,-39.6755,1.6843,-0.9508
515.315,2,-39.6752,1.6843,-0.9507
515.326,2,-39.6749,1.6844,-0.9506
515.337,2,-39.6747,1.6845,-0.9503
515.348,2,-39.6744,1.6846,-0.9502
515.359,2,-39.6741,1.6848,-0.9499
515.371,2,-39.6739,1.6852,-0.9496
515.381,2,-39.6735,1.6855,-0.9493
515.393,2,-39.6731,1.6858,-0.9489
515.404,2,-39.6727,1.6862,-0.9485
515.416,2,-39.6722,1.6866,-0.9479
515.426,2,-39.6717,1.6871,-0.9475
515.437,2,-39.6711,1.6877,-0.9470
515.448,2,-39.6705,1.6882,-0.9465
515.459,2,-39.6698,1.6887,-0.9459
515.470,2,-39.6693,1.6893,-0.9454
515.481,2,-39.6686,1.6898,-0.9448
515.492,2,-39.6678,1.6902,-0.9442
515.504,2,-39.6670,1.6906,-0.9435
515.514,2,-39.6661,1.6909,-0.9427
515.526,2,-39.6652,1.6910,-0.9420
515.537,2,-39.6644,1.6911,-0.9413
515.548,2,-39.6634,1.6910,-0.9405
515.567,2,-39.6625,1.6908,-0.9397
515.582,2,-39.6605,1.6904,-0.9382
515.590,2,-39.6595,1.6901,-0.9374
515.604,2,-39.6584,1.6894,-0.9366
515.615,2,-39.6574,1.6888,-0.9358
515.626,2,-39.6562,1.6880,-0.9350
515.638,2,-39.6550,1.6871,-0.9341
515.649,2,-39.6539,1.6863,-0.9334
515.660,2,-39.6526,1.6854,-0.9326
515.671,2,-39.6513,1.6846,-0.9319
515.682,2,-39.6500,1.6839,-0.9312
515.693,2,-39.6486,1.6836,-0.9306
515.704,2,-39.6471,1.6833,-0.9299
515.715,2,-39.6456,1.6832,-0.9293
515.726,2,-39.6440,1.6830,-0.9287
515.738,2,-39.6424,1.6828,-0.9281
515.749,2,-39.6406,1.6826,-0.9276
515.759,2,-39.6388,1.6826,-0.9271
515.771,2,-39.6367,1.6827,-0.9266
515.782,2,-39.6346,1.6828,-0.9263
515.792,2,-39.6325,1.6830,-0.9260
515.804,2,-39.6301,1.6834,-0.9258
515.815,2,-39.6278,1.6838,-0.9256
515.826,2,-39.6252,1.6845,-0.9256
515.838,2,-39.6226,1.6850,-0.9255
515.848,2,-39.6198,1.6853,-0.9254
515.859,2,-39.6172,1.6856,-0.9254
515.870,2,-39.6143,1.6859,-0.9254
515.882,2,-39.6114,1.6862,-0.9255
515.892,2,-39.6085,1.6864,-0.9256
515.904,2,-39.6055,1.6862,-0.9259
515.914,2,-39.6025,1.6862,-0.9260
515.926,2,-39.5997,1.6859,-0.9262
515.938,2,-39.5968,1.6857,-0.9265
515.949,2,-39.5939,1.6856,-0.9269
515.960,2,-39.5912,1.6855,-0.9274
515.971,2,-39.5884,1.6854,-0.9279
515.981,2,-39.5856,1.6853,-0.9284
515.993,2,-39.5829,1.6852,-0.9289
516.004,2,-39.5803,1.6850,-0.9294
516.016,2,-39.5778,1.6850,-0.9298
516.027,2,-39.5753,1.6846,-0.9304
516.038,2,-39.5730,1.6843,-0.9310
516.049,2,-39.5707,1.6841,-0.9315
516.060,2,-39.5684,1.6840,-0.9322
516.071,2,-39.5662,1.6839,-0.9329
516.082,2,-39.5640,1.6838,-0.9337
516.094,2,-39.5619,1.6837,-0.9345
516.105,2,-39.5597,1.6833,-0.9353
516.116,2,-39.5576,1.6831,-0.9360
516.128,2,-39.5558,1.6826,-0.9370
516.139,2,-39.5540,1.6820,-0.9379
516.150,2,-39.5523,1.6814,-0.9388
516.162,2,-39.5507,1.6805,-0.9398
516.173,2,-39.5492,1.6794,-0.9409
516.184,2,-39.5476,1.6783,-0.9421
516.195,2,-39.5462,1.6768,-0.9434
516.206,2,-39.5448,1.6754,-0.9444
516.217,2,-39.5434,1.6735,-0.9457
516.228,2,-39.5423,1.6713,-0.9471
516.239,2,-39.5412,1.6689,-0.9486
516.250,2,-39.5386,1.6709,-0.9500
516.261,2,-39.5353,1.6764,-0.9515
516.272,2,-39.5335,1.6798,-0.9529
516.283,2,-39.5316,1.6809,-0.9543
516.295,2,-39.5291,1.6807,-0.9554
516.305,2,-39.5270,1.6801,-0.9566
516.317,2,-39.5247,1.6792,-0.9580
516.328,2,-39.5221,1.6789,-0.9591
516.339,2,-39.5196,1.6789,-0.9602
516.350,2,-39.5172,1.6792,-0.9614
516.362,2,-39.5145,1.6796,-0.9625
516.372,2,-39.5118,1.6800,-0.9634
516.383,2,-39.5091,1.6800,-0.9645
516.395,2,-39.5064,1.6795,-0.9656
516.406,2,-39.5036,1.6785,-0.9665
516.417,2,-39.5008,1.6773,-0.9675
516.428,2,-39.4981,1.6764,-0.9684
516.439,2,-39.4952,1.6759,-0.9696
516.450,2,-39.4920,1.6758,-0.9705
516.462,2,-39.4888,1.6757,-0.9717
516.472,2,-39.4853,1.6755,-0.9728
516.483,2,-39.4818,1.6750,-0.9736
516.494,2,-39.4782,1.6745,-0.9744
516.505,2,-39.4745,1.6740,-0.9750
516.517,2,-39.4706,1.6735,-0.9760
516.528,2,-39.4665,1.6729,-0.9766
516.539,2,-39.4624,1.6723,-0.9772
516.550,2,-39.4583,1.6716,-0.9778
516.561,2,-39.4539,1.6711,-0.9782
516.572,2,-39.4494,1.6708,-0.9786
516.583,2,-39.4446,1.6706,-0.9789
516.594,2,-39.4399,1.6706,-0.9791
516.605,2,-39.4350,1.6705,-0.9792
516.616,2,-39.4301,1.6704,-0.9792
516.627,2,-39.4250,1.6701,-0.9792
516.639,2,-39.4201,1.6695,-0.9789
516.650,2,-39.4149,1.6689,-0.9788
516.661,2,-39.4095,1.6683,-0.9787
516.672,2,-39.4038,1.6680,-0.9786
516.683,2,-39.3980,1.6678,-0.9786
516.693,2,-39.3923,1.6676,-0.9785
516.705,2,-39.3862,1.6671,-0.9782
516.715,2,-39.3802,1.6664,-0.9778
516.727,2,-39.3738,1.6654,-0.9776
516.738,2,-39.3674,1.6645,-0.9771
516.750,2,-39.3609,1.6638,-0.9769
516.761,2,-39.3541,1.6628,-0.9766
516.772,2,-39.3475,1.6620,-0.9763
516.783,2,-39.3407,1.6610,-0.9758
516.794,2,-39.3340,1.6598,-0.9751
516.812,2,-39.3270,1.6585,-0.9743
516.826,2,-39.3131,1.6563,-0.9729
516.836,2,-39.3059,1.6553,-0.9723
516.848,2,-39.2987,1.6544,-0.9714
516.860,2,-39.2915,1.6536,-0.9705
516.870,2,-39.2841,1.6529,-0.9697
516.881,2,-39.2769,1.6522,-0.9685
516.892,2,-39.2694,1.6517,-0.9676
516.903,2,-39.2619,1.6512,-0.9664
516.914,2,-39.2542,1.6512,-0.9653
516.925,2,-39.2461,1.6515,-0.9641
516.937,2,-39.2383,1.6522,-0.9629
516.948,2,-39.2302,1.6535,-0.9616
516.960,2,-39.2222,1.6557,-0.9600
516.970,2,-39.2142,1.6577,-0.9588
516.981,2,-39.2060,1.6599,-0.9575
516.992,2,-39.1979,1.6623,-0.9565
517.004,2,-39.1895,1.6646,-0.9552
517.015,2,-39.1812,1.6668,-0.9539
517.026,2,-39.1730,1.6686,-0.9528
517.037,2,-39.1650,1.6700,-0.9515
517.048,2,-39.1568,1.6712,-0.9504
517.059,2,-39.1487,1.6724,-0.9493
517.070,2,-39.1406,1.6741,-0.9483
517.081,2,-39.1321,1.6759,-0.9476
517.093,2,-39.1236,1.6776,-0.9468
517.104,2,-39.1145,1.6793,-0.9458
517.115,2,-39.1059,1.6813,-0.9452
517.126,2,-39.0975,1.6830,-0.9443
517.137,2,-39.0891,1.6843,-0.9437
517.149,2,-39.0806,1.6855,-0.9430
517.161,2,-39.0721,1.6862,-0.9424
517.170,2,-39.0637,1.6869,-0.9416
517.181,2,-39.0552,1.6871,-0.9408
517.192,2,-39.0468,1.6873,-0.9403
517.203,2,-39.0385,1.6871,-0.9394
517.215,2,-39.0300,1.6866,-0.9387
517.226,2,-39.0215,1.6862,-0.9381
517.237,2,-39.0128,1.6856,-0.9377
517.248,2,-39.0041,1.6848,-0.9373
517.259,2,-38.9954,1.6839,-0.9368
517.270,2,-38.9867,1.6827,-0.9365
517.282,2,-38.9779,1.6815,-0.9360
517.293,2,-38.9692,1.6803,-0.9358
517.304,2,-38.9603,1.6791,-0.9354
517.315,2,-38.9513,1.6779,-0.9354
517.326,2,-38.9422,1.6764,-0.9354
517.337,2,-38.9332,1.6748,-0.9352
517.349,2,-38.9243,1.6730,-0.9352
517.360,2,-38.9156,1.6710,-0.9350
517.371,2,-38.9067,1.6690,-0.9351
517.382,2,-38.8977,1.6669,-0.9352
517.393,2,-38.8889,1.6650,-0.9355
517.405,2,-38.8796,1.6635,-0.9359
517.416,2,-38.8706,1.6625,-0.9360
517.435,2,-38.8616,1.6619,-0.9363
517.446,2,-38.8434,1.6600,-0.9369
517.456,2,-38.8343,1.6594,-0.9373
517.471,2,-38.8254,1.6592,-0.9379
517.482,2,-38.8161,1.6588,-0.9386
517.493,2,-38.8068,1.6589,-0.9391
517.504,2,-38.7973,1.6598,-0.9397
517.515,2,-38.7880,1.6610,-0.9400
517.526,2,-38.7782,1.6627,-0.9406
517.538,2,-38.7687,1.6642,-0.9412
517.548,2,-38.7591,1.6653,-0.9418
517.560,2,-38.7494,1.6668,-0.9425
517.570,2,-38.7398,1.6678,-0.9430
517.582,2,-38.7300,1.6685,-0.9435
517.593,2,-38.7201,1.6692,-0.9440
517.604,2,-38.7101,1.6703,-0.9441
517.616,2,-38.6999,1.6718,-0.9443
517.626,2,-38.6902,1.6738,-0.9447
517.638,2,-38.6798,1.6755,-0.9450
517.649,2,-38.6703,1.6769,-0.9451
517.660,2,-38.6606,1.6782,-0.9451
517.672,2,-38.6509,1.6799,-0.9452
517.682,2,-38.6412,1.6815,-0.9450
517.693,2,-38.6311,1.6829,-0.9450
517.704,2,-38.6210,1.6841,-0.9448
517.715,2,-38.6107,1.6851,-0.9447
517.726,2,-38.6007,1.6858,-0.9446
517.737,2,-38.5905,1.6861,-0.9444
517.749,2,-38.5804,1.6861,-0.9444
517.760,2,-38.5703,1.6857,-0.9440
517.771,2,-38.5600,1.6855,-0.9438
517.782,2,-38.5497,1.6847,-0.9435
517.793,2,-38.5394,1.6838,-0.9432
517.804,2,-38.5292,1.6826,-0.9427
517.815,2,-38.5190,1.6812,-0.9422
517.826,2,-38.5088,1.6796,-0.9417
517.837,2,-38.4986,1.6778,-0.9411
517.848,2,-38.4884,1.6762,-0.9405
517.859,2,-38.4779,1.6744,-0.9400
517.870,2,-38.4678,1.6724,-0.9395
517.882,2,-38.4575,1.6703,-0.9388
517.899,2,-38.4473,1.6674,-0.9380
517.911,2,-38.4370,1.6649,-0.9372
517.921,2,-38.4270,1.6626,-0.9362
517.930,2,-38.4165,1.6605,-0.9354
517.939,2,-38.4062,1.6586,-0.9345
517.948,2,-38.3959,1.6570,-0.9334
517.959,2,-38.3854,1.6557,-0.9323
517.970,2,-38.3751,1.6548,-0.9312
517.981,2,-38.3646,1.6540,-0.9300
517.992,2,-38.3540,1.6531,-0.9288
518.003,2,-38.3420,1.6531,-0.9295
518.015,2,-38.3317,1.6548,-0.9275
518.026,2,-38.3207,1.6563,-0.9263
518.037,2,-38.3098,1.6585,-0.9252
518.048,2,-38.2988,1.6611,-0.9241
518.060,2,-38.2879,1.6638,-0.9229
518.070,2,-38.2772,1.6661,-0.9217
518.082,2,-38.2664,1.6682,-0.9207
518.093,2,-38.2558,1.6701,-0.9198
518.104,2,-38.2453,1.6715,-0.9188
518.115,2,-38.2351,1.6726,-0.9179
518.126,2,-38.2249,1.6734,-0.9171
518.137,2,-38.2147,1.6745,-0.9163
518.147,2,-38.2043,1.6761,-0.9156
518.159,2,-38.1940,1.6780,-0.9151
518.170,2,-38.1837,1.6797,-0.9145
518.180,2,-38.1731,1.6814,-0.9140
518.192,2,-38.1627,1.6833,-0.9137
518.203,2,-38.1523,1.6850,-0.9135
518.214,2,-38.1419,1.6864,-0.9133
518.225,2,-38.1316,1.6878,-0.9130
518.236,2,-38.1211,1.6887,-0.9129
518.247,2,-38.1109,1.6894,-0.9126
518.258,2,-38.1005,1.6898,-0.9125
518.269,2,-38.0901,1.6901,-0.9124
518.281,2,-38.0798,1.6902,-0.9122
518.292,2,-38.0695,1.6900,-0.9121
518.303,2,-38.0590,1.6901,-0.9122
518.313,2,-38.0486,1.6896,-0.9121
518.325,2,-38.0382,1.6888,-0.9121
518.336,2,-38.0278,1.6879,-0.9121
518.347,2,-38.0174,1.6867,-0.9123
518.365,2,-38.0070,1.6850,-0.9127
518.377,2,-37.9964,1.6837,-0.9132
518.386,2,-37.9860,1.6825,-0.9134
518.396,2,-37.9755,1.6811,-0.9138
518.404,2,-37.9651,1.6794,-0.9143
518.413,2,-37.9549,1.6777,-0.9147
518.424,2,-37.9445,1.6757,-0.9154
518.436,2,-37.9342,1.6732,-0.9161
518.447,2,-37.9239,1.6709,-0.9168
518.457,2,-37.9136,1.6684,-0.9176
518.469,2,-37.9032,1.6662,-0.9184
518.480,2,-37.8927,1.6643,-0.9193
518.491,2,-37.8822,1.6631,-0.9202
518.502,2,-37.8716,1.6622,-0.9212
518.513,2,-37.8610,1.6612,-0.9222
518.525,2,-37.8504,1.6603,-0.9233
518.536,2,-37.8397,1.6593,-0.9243
518.547,2,-37.8291,1.6589,-0.9253
518.558,2,-37.8183,1.6595,-0.9264
518.569,2,-37.8073,1.6612,-0.9276
518.580,2,-37.7962,1.6634,-0.9287
518.591,2,-37.7852,1.6657,-0.9297
518.602,2,-37.7743,1.6677,-0.9307
518.614,2,-37.7635,1.6694,-0.9317
518.625,2,-37.7533,1.6708,-0.9327
518.636,2,-37.7428,1.6718,-0.9334
518.646,2,-37.7321,1.6730,-0.9341
518.658,2,-37.7214,1.6745,-0.9346
518.669,2,-37.7104,1.6765,-0.9351
518.680,2,-37.6994,1.6787,-0.9356
518.692,2,-37.6884,1.6808,-0.9360
518.702,2,-37.6775,1.6828,-0.9362
518.714,2,-37.6666,1.6847,-0.9365
518.725,2,-37.6558,1.6868,-0.9367
518.736,2,-37.6449,1.6891,-0.9369
518.747,2,-37.6340,1.6911,-0.9371
518.758,2,-37.6230,1.6929,-0.9372
518.769,2,-37.6120,1.6942,-0.9372
518.781,2,-37.6012,1.6952,-0.9372
518.792,2,-37.5901,1.6959,-0.9372
518.803,2,-37.5791,1.6963,-0.9371
518.814,2,-37.5680,1.6964,-0.9371
518.825,2,-37.5572,1.6962,-0.9369
