timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
71.059,1,-39.4927,1.5088,-1.2164
71.070,1,-39.4927,1.5171,-1.2158
71.081,1,-39.4925,1.5248,-1.2151
71.092,1,-39.4921,1.5318,-1.2145
71.103,1,-39.4914,1.5375,-1.2141
71.115,1,-39.4906,1.5421,-1.2137
71.126,1,-39.4898,1.5455,-1.2135
71.137,1,-39.4888,1.5473,-1.2135
71.148,1,-39.4880,1.5482,-1.2137
71.160,1,-39.4871,1.5470,-1.2141
71.171,1,-39.4863,1.5452,-1.2147
71.183,1,-39.4853,1.5423,-1.2156
71.193,1,-39.4841,1.5390,-1.2165
71.205,1,-39.4827,1.5347,-1.2175
71.216,1,-39.4814,1.5308,-1.2183
71.227,1,-39.4800,1.5255,-1.2192
71.238,1,-39.4785,1.5190,-1.2201
71.249,1,-39.4768,1.5116,-1.2212
71.261,1,-39.4751,1.5034,-1.2225
71.272,1,-39.4735,1.4939,-1.2240
71.283,1,-39.4718,1.4851,-1.2255
71.294,1,-39.4700,1.4767,-1.2268
71.305,1,-39.4681,1.4692,-1.2280
71.316,1,-39.4663,1.4632,-1.2287
71.327,1,-39.4644,1.4587,-1.2290
71.338,1,-39.4624,1.4550,-1.2293
71.349,1,-39.4598,1.4514,-1.2291
71.361,1,-39.4569,1.4470,-1.2289
71.372,1,-39.4539,1.4425,-1.2287
71.383,1,-39.4503,1.4392,-1.2287
71.394,1,-39.4467,1.4382,-1.2288
71.405,1,-39.4438,1.4385,-1.2282
71.416,1,-39.4407,1.4397,-1.2271
71.427,1,-39.4373,1.4397,-1.2264
71.438,1,-39.4338,1.4397,-1.2257
71.450,1,-39.4298,1.4397,-1.2250
71.461,1,-39.4259,1.4400,-1.2242
71.472,1,-39.4220,1.4409,-1.2234
71.483,1,-39.4180,1.4421,-1.2227
71.494,1,-39.4137,1.4443,-1.2220
71.505,1,-39.4095,1.4469,-1.2213
71.516,1,-39.4049,1.4496,-1.2206
71.527,1,-39.3999,1.4520,-1.2200
71.538,1,-39.3949,1.4541,-1.2193
71.549,1,-39.3898,1.4559,-1.2185
71.560,1,-39.3846,1.4577,-1.2177
71.572,1,-39.3792,1.4594,-1.2170
71.583,1,-39.3737,1.4610,-1.2163
71.594,1,-39.3680,1.4623,-1.2158
71.605,1,-39.3622,1.4632,-1.2151
71.616,1,-39.3565,1.4640,-1.2143
71.627,1,-39.3504,1.4645,-1.2135
71.638,1,-39.3444,1.4650,-1.2128
71.649,1,-39.3381,1.4654,-1.2121
71.660,1,-39.3321,1.4658,-1.2114
71.671,1,-39.3257,1.4660,-1.2107
71.682,1,-39.3193,1.4659,-1.2100
71.693,1,-39.3127,1.4654,-1.2092
71.704,1,-39.3060,1.4649,-1.2084
71.716,1,-39.2992,1.4640,-1.2077
71.727,1,-39.2923,1.4633,-1.2070
71.738,1,-39.2852,1.4626,-1.2061
71.749,1,-39.2782,1.4621,-1.2052
71.760,1,-39.2710,1.4617,-1.2042
71.771,1,-39.2637,1.4611,-1.2032
71.783,1,-39.2562,1.4607,-1.2021
71.794,1,-39.2486,1.4601,-1.2011
71.805,1,-39.2409,1.4597,-1.2000
71.816,1,-39.2331,1.4593,-1.1988
71.827,1,-39.2253,1.4591,-1.1974
71.838,1,-39.2173,1.4591,-1.1959
71.849,1,-39.2096,1.4592,-1.1944
71.860,1,-39.2015,1.4600,-1.1927
71.872,1,-39.1934,1.4614,-1.1911
71.883,1,-39.1852,1.4638,-1.1893
71.894,1,-39.1769,1.4665,-1.1876
71.905,1,-39.1686,1.4688,-1.1857
71.916,1,-39.1603,1.4711,-1.1839
71.927,1,-39.1520,1.4731,-1.1821
71.938,1,-39.1437,1.4752,-1.1804
71.949,1,-39.1355,1.4769,-1.1786
71.960,1,-39.1273,1.4783,-1.1768
71.972,1,-39.1192,1.4794,-1.1754
71.983,1,-39.1111,1.4800,-1.1740
71.994,1,-39.1034,1.4807,-1.1728
72.005,1,-39.0956,1.4811,-1.1717
72.016,1,-39.0880,1.4814,-1.1707
72.027,1,-39.0803,1.4816,-1.1697
72.038,1,-39.0726,1.4820,-1.1688
72.050,1,-39.0649,1.4826,-1.1682
72.060,1,-39.0570,1.4836,-1.1674
72.072,1,-39.0491,1.4848,-1.1667
72.083,1,-39.0411,1.4860,-1.1658
72.093,1,-39.0333,1.4873,-1.1650
72.105,1,-39.0252,1.4883,-1.1642
72.116,1,-39.0173,1.4892,-1.1636
72.127,1,-39.0093,1.4902,-1.1630
72.138,1,-39.0013,1.4909,-1.1623
72.149,1,-38.9931,1.4912,-1.1615
72.160,1,-38.9851,1.4915,-1.1610
72.171,1,-38.9770,1.4916,-1.1603
72.182,1,-38.9689,1.4916,-1.1599
72.193,1,-38.9607,1.4915,-1.1596
72.204,1,-38.9522,1.4911,-1.1594
72.215,1,-38.9437,1.4903,-1.1592
72.226,1,-38.9352,1.4894,-1.1590
72.237,1,-38.9267,1.4883,-1.1589
72.248,1,-38.9181,1.4873,-1.1588
72.259,1,-38.9094,1.4864,-1.1586
72.271,1,-38.9005,1.4857,-1.1585
72.281,1,-38.8916,1.4852,-1.1584
72.293,1,-38.8824,1.4848,-1.1584
72.304,1,-38.8731,1.4840,-1.1585
72.315,1,-38.8638,1.4833,-1.1585
72.326,1,-38.8545,1.4823,-1.1586
72.337,1,-38.8452,1.4811,-1.1589
72.349,1,-38.8360,1.4800,-1.1592
72.360,1,-38.8266,1.4792,-1.1596
72.370,1,-38.8172,1.4788,-1.1602
72.382,1,-38.8075,1.4787,-1.1606
72.393,1,-38.7979,1.4791,-1.1611
72.404,1,-38.7881,1.4797,-1.1615
72.415,1,-38.7781,1.4805,-1.1622
72.426,1,-38.7682,1.4814,-1.1630
72.437,1,-38.7582,1.4823,-1.1639
72.448,1,-38.7481,1.4841,-1.1649
72.459,1,-38.7380,1.4863,-1.1657
72.470,1,-38.7277,1.4887,-1.1665
72.482,1,-38.7177,1.4910,-1.1673
72.493,1,-38.7073,1.4931,-1.1678
72.504,1,-38.6972,1.4952,-1.1685
72.515,1,-38.6872,1.4971,-1.1692
72.526,1,-38.6775,1.4990,-1.1697
72.538,1,-38.6676,1.5008,-1.1699
72.549,1,-38.6576,1.5026,-1.1701
72.560,1,-38.6478,1.5047,-1.1702
72.571,1,-38.6377,1.5067,-1.1697
72.582,1,-38.6279,1.5090,-1.1694
72.593,1,-38.6181,1.5114,-1.1692
72.604,1,-38.6084,1.5140,-1.1688
72.616,1,-38.5987,1.5165,-1.1683
72.627,1,-38.5890,1.5187,-1.1676
72.638,1,-38.5794,1.5212,-1.1670
72.649,1,-38.5698,1.5235,-1.1662
72.660,1,-38.5601,1.5258,-1.1655
72.671,1,-38.5504,1.5279,-1.1647
72.683,1,-38.5406,1.5297,-1.1637
72.694,1,-38.5307,1.5314,-1.1627
72.704,1,-38.5211,1.5329,-1.1616
72.715,1,-38.5112,1.5343,-1.1606
72.726,1,-38.5013,1.5354,-1.1593
72.738,1,-38.4912,1.5363,-1.1582
72.749,1,-38.4810,1.5371,-1.1570
72.760,1,-38.4709,1.5375,-1.1556
72.772,1,-38.4610,1.5378,-1.1544
72.784,1,-38.4512,1.5377,-1.1531
72.794,1,-38.4409,1.5376,-1.1518
72.804,1,-38.4309,1.5374,-1.1503
72.814,1,-38.4208,1.5370,-1.1490
72.825,1,-38.4108,1.5361,-1.1473
72.836,1,-38.4007,1.5350,-1.1458
72.847,1,-38.3907,1.5335,-1.1442
72.858,1,-38.3808,1.5319,-1.1426
72.869,1,-38.3709,1.5299,-1.1409
72.881,1,-38.3611,1.5281,-1.1392
72.892,1,-38.3511,1.5264,-1.1375
72.903,1,-38.3411,1.5249,-1.1357
72.914,1,-38.3310,1.5237,-1.1339
72.925,1,-38.3211,1.5230,-1.1319
72.936,1,-38.3110,1.5225,-1.1301
72.947,1,-38.3012,1.5223,-1.1279
72.959,1,-38.2912,1.5224,-1.1260
72.970,1,-38.2811,1.5226,-1.1241
72.981,1,-38.2713,1.5231,-1.1219
72.992,1,-38.2612,1.5240,-1.1200
73.004,1,-38.2516,1.5255,-1.1177
73.014,1,-38.2419,1.5272,-1.1156
73.026,1,-38.2321,1.5292,-1.1135
73.037,1,-38.2224,1.5317,-1.1113
73.048,1,-38.2125,1.5341,-1.1093
73.059,1,-38.2028,1.5364,-1.1073
73.070,1,-38.1930,1.5382,-1.1053
73.082,1,-38.1835,1.5397,-1.1032
73.093,1,-38.1737,1.5410,-1.1015
73.103,1,-38.1644,1.5423,-1.0997
73.115,1,-38.1548,1.5438,-1.0982
73.125,1,-38.1453,1.5455,-1.0968
73.137,1,-38.1359,1.5474,-1.0954
73.148,1,-38.1262,1.5491,-1.0943
73.159,1,-38.1166,1.5509,-1.0932
73.170,1,-38.1068,1.5524,-1.0921
73.181,1,-38.0973,1.5538,-1.0910
73.193,1,-38.0874,1.5550,-1.0901
73.204,1,-38.0777,1.5560,-1.0892
73.215,1,-38.0679,1.5568,-1.0885
73.226,1,-38.0579,1.5575,-1.0878
73.237,1,-38.0480,1.5578,-1.0872
73.248,1,-38.0380,1.5581,-1.0864
73.259,1,-38.0281,1.5582,-1.0859
73.270,1,-38.0181,1.5581,-1.0855
73.281,1,-38.0079,1.5578,-1.0849
73.293,1,-37.9978,1.5578,-1.0845
73.304,1,-37.9876,1.5573,-1.0842
73.315,1,-37.9774,1.5569,-1.0841
73.326,1,-37.9673,1.5565,-1.0838
73.337,1,-37.9571,1.5561,-1.0837
73.348,1,-37.9470,1.5556,-1.0834
73.360,1,-37.9365,1.5553,-1.0832
73.370,1,-37.9264,1.5548,-1.0832
73.382,1,-37.9159,1.5542,-1.0833
73.393,1,-37.9056,1.5538,-1.0832
73.404,1,-37.8951,1.5531,-1.0834
73.415,1,-37.8848,1.5526,-1.0835
73.426,1,-37.8743,1.5522,-1.0834
73.438,1,-37.8637,1.5521,-1.0836
73.448,1,-37.8535,1.5523,-1.0834
73.460,1,-37.8429,1.5528,-1.0835
73.471,1,-37.8323,1.5535,-1.0836
73.482,1,-37.8215,1.5541,-1.0838
73.493,1,-37.8110,1.5551,-1.0840
73.504,1,-37.8003,1.5563,-1.0842
73.515,1,-37.7896,1.5584,-1.0844
73.526,1,-37.7789,1.5608,-1.0846
73.537,1,-37.7682,1.5632,-1.0849
73.548,1,-37.7576,1.5655,-1.0850
73.559,1,-37.7471,1.5676,-1.0851
73.571,1,-37.7366,1.5695,-1.0852
73.582,1,-37.7261,1.5710,-1.0851
73.593,1,-37.7156,1.5725,-1.0852
73.605,1,-37.7052,1.5740,-1.0851
73.615,1,-37.6947,1.5756,-1.0851
73.626,1,-37.6843,1.5772,-1.0850
73.637,1,-37.6740,1.5788,-1.0848
73.648,1,-37.6636,1.5805,-1.0847
73.660,1,-37.6533,1.5820,-1.0844
73.671,1,-37.6429,1.5836,-1.0842
73.682,1,-37.6324,1.5850,-1.0840
73.692,1,-37.6220,1.5864,-1.0837
73.703,1,-37.6115,1.5876,-1.0834
73.714,1,-37.6011,1.5887,-1.0832
73.725,1,-37.5905,1.5893,-1.0824
73.736,1,-37.5800,1.5900,-1.0822
73.748,1,-37.5695,1.5905,-1.0817
73.759,1,-37.5589,1.5909,-1.0813
73.771,1,-37.5484,1.5914,-1.0807
73.781,1,-37.5378,1.5916,-1.0804
73.793,1,-37.5273,1.5918,-1.0797
73.804,1,-37.5168,1.5916,-1.0792
73.815,1,-37.5064,1.5916,-1.0787
73.826,1,-37.4959,1.5918,-1.0780
73.837,1,-37.4853,1.5918,-1.0776
73.848,1,-37.4750,1.5919,-1.0769
73.859,1,-37.4644,1.5918,-1.0763
73.870,1,-37.4540,1.5915,-1.0756
73.881,1,-37.4433,1.5911,-1.0751
73.892,1,-37.4330,1.5904,-1.0745
73.904,1,-37.4224,1.5897,-1.0739
73.914,1,-37.4121,1.5889,-1.0733
73.926,1,-37.4018,1.5881,-1.0727
73.937,1,-37.3915,1.5874,-1.0721
73.948,1,-37.3812,1.5868,-1.0714
73.959,1,-37.3709,1.5864,-1.0707
73.970,1,-37.3606,1.5864,-1.0700
73.982,1,-37.3502,1.5863,-1.0693
73.993,1,-37.3401,1.5863,-1.0685
74.004,1,-37.3298,1.5863,-1.0679
74.015,1,-37.3197,1.5864,-1.0672
74.026,1,-37.3096,1.5872,-1.0665
74.037,1,-37.2993,1.5883,-1.0659
74.048,1,-37.2893,1.5901,-1.0652
74.059,1,-37.2795,1.5921,-1.0646
74.070,1,-37.2694,1.5947,-1.0640
74.082,1,-37.2592,1.5971,-1.0637
74.093,1,-37.2489,1.5997,-1.0633
74.104,1,-37.2386,1.6019,-1.0627
74.115,1,-37.2284,1.6040,-1.0625
74.126,1,-37.2185,1.6060,-1.0622
74.137,1,-37.2084,1.6079,-1.0622
74.148,1,-37.1986,1.6098,-1.0621
74.159,1,-37.1887,1.6115,-1.0621
74.170,1,-37.1790,1.6128,-1.0622
74.181,1,-37.1693,1.6140,-1.0623
74.192,1,-37.1594,1.6152,-1.0625
74.203,1,-37.1496,1.6165,-1.0627
74.214,1,-37.1398,1.6176,-1.0630
74.225,1,-37.1300,1.6186,-1.0634
74.236,1,-37.1202,1.6196,-1.0637
74.248,1,-37.1108,1.6203,-1.0642
74.258,1,-37.1010,1.6210,-1.0647
74.270,1,-37.0911,1.6215,-1.0652
74.281,1,-37.0813,1.6219,-1.0655
74.292,1,-37.0715,1.6222,-1.0659
74.303,1,-37.0617,1.6224,-1.0666
74.314,1,-37.0519,1.6223,-1.0673
74.325,1,-37.0423,1.6222,-1.0680
74.336,1,-37.0326,1.6220,-1.0688
74.347,1,-37.0228,1.6216,-1.0696
74.359,1,-37.0131,1.6212,-1.0704
74.370,1,-37.0033,1.6208,-1.0709
74.381,1,-36.9935,1.6203,-1.0719
74.393,1,-36.9837,1.6199,-1.0727
74.403,1,-36.9741,1.6194,-1.0738
74.414,1,-36.9644,1.6191,-1.0749
74.425,1,-36.9549,1.6188,-1.0759
74.437,1,-36.9454,1.6187,-1.0772
74.448,1,-36.9360,1.6188,-1.0782
74.459,1,-36.9264,1.6190,-1.0796
74.470,1,-36.9171,1.6195,-1.0810
74.481,1,-36.9076,1.6199,-1.0824
74.492,1,-36.8983,1.6204,-1.0838
74.503,1,-36.8889,1.6210,-1.0850
74.514,1,-36.8795,1.6220,-1.0865
74.525,1,-36.8701,1.6236,-1.0881
74.537,1,-36.8607,1.6259,-1.0896
74.547,1,-36.8513,1.6280,-1.0911
74.559,1,-36.8420,1.6305,-1.0926
74.570,1,-36.8327,1.6327,-1.0941
74.581,1,-36.8234,1.6345,-1.0956
74.592,1,-36.8142,1.6358,-1.0969
74.603,1,-36.8048,1.6368,-1.0982
74.614,1,-36.7956,1.6372,-1.0994
74.625,1,-36.7865,1.6375,-1.1006
74.636,1,-36.7772,1.6377,-1.1019
74.647,1,-36.7681,1.6382,-1.1032
74.659,1,-36.7588,1.6391,-1.1045
74.670,1,-36.7495,1.6403,-1.1058
74.681,1,-36.7404,1.6414,-1.1068
74.692,1,-36.7312,1.6427,-1.1081
74.704,1,-36.7221,1.6440,-1.1094
74.715,1,-36.7129,1.6453,-1.1106
74.726,1,-36.7039,1.6465,-1.1119
74.737,1,-36.6949,1.6478,-1.1131
74.748,1,-36.6860,1.6489,-1.1143
74.759,1,-36.6771,1.6501,-1.1153
74.770,1,-36.6685,1.6514,-1.1162
74.781,1,-36.6598,1.6528,-1.1171
74.793,1,-36.6511,1.6540,-1.1179
74.805,1,-36.6424,1.6551,-1.1184
74.816,1,-36.6337,1.6560,-1.1192
74.826,1,-36.6249,1.6568,-1.1200
74.834,1,-36.6161,1.6576,-1.1207
74.845,1,-36.6072,1.6581,-1.1214
74.856,1,-36.5983,1.6587,-1.1221
74.868,1,-36.5894,1.6591,-1.1227
74.879,1,-36.5805,1.6594,-1.1234
74.890,1,-36.5715,1.6593,-1.1241
74.901,1,-36.5625,1.6591,-1.1248
74.913,1,-36.5535,1.6585,-1.1254
74.923,1,-36.5446,1.6578,-1.1259
74.935,1,-36.5357,1.6571,-1.1265
74.946,1,-36.5269,1.6563,-1.1271
74.957,1,-36.5181,1.6555,-1.1277
74.968,1,-36.5093,1.6547,-1.1282
74.979,1,-36.5004,1.6541,-1.1287
74.991,1,-36.4916,1.6537,-1.1292
75.002,1,-36.4827,1.6536,-1.1295
75.012,1,-36.4738,1.6535,-1.1299
75.024,1,-36.4650,1.6535,-1.1304
75.035,1,-36.4563,1.6539,-1.1308
75.046,1,-36.4475,1.6547,-1.1312
75.057,1,-36.4389,1.6557,-1.1317
75.068,1,-36.4302,1.6570,-1.1320
75.079,1,-36.4217,1.6582,-1.1323
75.090,1,-36.4132,1.6594,-1.1327
75.101,1,-36.4048,1.6609,-1.1332
75.112,1,-36.3963,1.6625,-1.1336
75.123,1,-36.3878,1.6642,-1.1340
75.134,1,-36.3793,1.6659,-1.1346
75.145,1,-36.3708,1.6675,-1.1351
75.156,1,-36.3624,1.6690,-1.1358
75.168,1,-36.3539,1.6708,-1.1366
75.179,1,-36.3455,1.6727,-1.1374
75.190,1,-36.3371,1.6745,-1.1381
75.201,1,-36.3289,1.6762,-1.1390
75.213,1,-36.3206,1.6776,-1.1399
75.224,1,-36.3124,1.6788,-1.1408
75.235,1,-36.3041,1.6800,-1.1418
75.246,1,-36.2960,1.6812,-1.1429
75.258,1,-36.2880,1.6822,-1.1439
