timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
76.427,1,-39.0591,1.7828,-1.2763
76.438,1,-39.0522,1.7835,-1.2745
76.449,1,-39.0453,1.7843,-1.2729
76.460,1,-39.0384,1.7852,-1.2713
76.472,1,-39.0312,1.7861,-1.2699
76.482,1,-39.0240,1.7871,-1.2686
76.493,1,-39.0168,1.7880,-1.2671
76.504,1,-39.0096,1.7890,-1.2662
76.515,1,-39.0025,1.7900,-1.2653
76.526,1,-38.9952,1.7911,-1.2645
76.538,1,-38.9880,1.7921,-1.2639
76.549,1,-38.9807,1.7930,-1.2632
76.560,1,-38.9734,1.7939,-1.2626
76.571,1,-38.9660,1.7946,-1.2620
76.582,1,-38.9586,1.7953,-1.2615
76.594,1,-38.9512,1.7958,-1.2611
76.605,1,-38.9436,1.7962,-1.2608
76.616,1,-38.9360,1.7963,-1.2605
76.627,1,-38.9284,1.7965,-1.2603
76.638,1,-38.9207,1.7962,-1.2601
76.649,1,-38.9128,1.7962,-1.2599
76.661,1,-38.9048,1.7958,-1.2598
76.671,1,-38.8967,1.7953,-1.2597
76.683,1,-38.8885,1.7945,-1.2599
76.694,1,-38.8804,1.7936,-1.2601
76.705,1,-38.8722,1.7925,-1.2603
76.716,1,-38.8639,1.7912,-1.2605
76.727,1,-38.8555,1.7899,-1.2608
76.738,1,-38.8468,1.7886,-1.2613
76.749,1,-38.8381,1.7874,-1.2617
76.760,1,-38.8293,1.7861,-1.2623
76.771,1,-38.8205,1.7849,-1.2630
76.783,1,-38.8115,1.7835,-1.2638
76.794,1,-38.8025,1.7820,-1.2647
76.804,1,-38.7934,1.7805,-1.2657
76.815,1,-38.7842,1.7788,-1.2667
76.826,1,-38.7748,1.7770,-1.2679
76.838,1,-38.7655,1.7750,-1.2693
76.849,1,-38.7561,1.7732,-1.2708
76.860,1,-38.7467,1.7715,-1.2725
76.871,1,-38.7372,1.7701,-1.2744
76.882,1,-38.7277,1.7689,-1.2764
76.893,1,-38.7182,1.7681,-1.2786
76.905,1,-38.7084,1.7674,-1.2808
76.915,1,-38.6985,1.7666,-1.2831
76.927,1,-38.6886,1.7661,-1.2853
76.938,1,-38.6787,1.7658,-1.2880
76.949,1,-38.6687,1.7658,-1.2905
76.960,1,-38.6587,1.7668,-1.2933
76.972,1,-38.6483,1.7685,-1.2960
76.983,1,-38.6381,1.7701,-1.2988
76.993,1,-38.6279,1.7720,-1.3015
77.004,1,-38.6177,1.7742,-1.3043
77.015,1,-38.6074,1.7767,-1.3070
77.026,1,-38.5974,1.7797,-1.3096
77.038,1,-38.5873,1.7825,-1.3121
77.049,1,-38.5772,1.7855,-1.3145
77.060,1,-38.5672,1.7879,-1.3167
77.071,1,-38.5572,1.7899,-1.3189
77.082,1,-38.5474,1.7914,-1.3207
77.093,1,-38.5378,1.7925,-1.3225
77.104,1,-38.5283,1.7936,-1.3240
77.115,1,-38.5191,1.7941,-1.3252
77.127,1,-38.5098,1.7951,-1.3261
77.139,1,-38.5006,1.7965,-1.3275
77.148,1,-38.4915,1.7983,-1.3281
77.159,1,-38.4821,1.8000,-1.3288
77.170,1,-38.4727,1.8015,-1.3294
77.181,1,-38.4632,1.8028,-1.3299
77.192,1,-38.4538,1.8040,-1.3303
77.203,1,-38.4445,1.8053,-1.3306
77.214,1,-38.4351,1.8065,-1.3309
77.225,1,-38.4258,1.8077,-1.3311
77.236,1,-38.4164,1.8085,-1.3312
77.247,1,-38.4069,1.8092,-1.3313
77.258,1,-38.3975,1.8097,-1.3314
77.270,1,-38.3881,1.8099,-1.3314
77.281,1,-38.3788,1.8100,-1.3313
77.292,1,-38.3692,1.8098,-1.3312
77.303,1,-38.3597,1.8096,-1.3311
77.314,1,-38.3499,1.8093,-1.3310
77.325,1,-38.3400,1.8086,-1.3308
77.336,1,-38.3301,1.8079,-1.3305
77.348,1,-38.3199,1.8066,-1.3300
77.359,1,-38.3100,1.8053,-1.3295
77.370,1,-38.3001,1.8038,-1.3286
77.381,1,-38.2903,1.8022,-1.3279
77.392,1,-38.2800,1.8003,-1.3272
77.403,1,-38.2702,1.7982,-1.3265
77.414,1,-38.2601,1.7961,-1.3256
77.426,1,-38.2498,1.7938,-1.3246
77.436,1,-38.2396,1.7913,-1.3234
77.448,1,-38.2293,1.7887,-1.3222
77.459,1,-38.2189,1.7864,-1.3207
77.471,1,-38.2084,1.7844,-1.3193
77.481,1,-38.1980,1.7828,-1.3178
77.492,1,-38.1870,1.7817,-1.3161
77.504,1,-38.1765,1.7806,-1.3143
77.515,1,-38.1656,1.7800,-1.3123
77.526,1,-38.1547,1.7793,-1.3103
77.537,1,-38.1440,1.7792,-1.3081
77.548,1,-38.1330,1.7792,-1.3060
77.559,1,-38.1219,1.7802,-1.3037
77.570,1,-38.1107,1.7818,-1.3014
77.582,1,-38.0996,1.7839,-1.2990
77.593,1,-38.0883,1.7868,-1.2968
77.604,1,-38.0771,1.7902,-1.2945
77.615,1,-38.0657,1.7938,-1.2923
77.626,1,-38.0541,1.7981,-1.2901
77.637,1,-38.0427,1.8018,-1.2880
77.648,1,-38.0314,1.8050,-1.2858
77.660,1,-38.0203,1.8074,-1.2840
77.671,1,-38.0092,1.8093,-1.2822
77.682,1,-37.9986,1.8104,-1.2808
77.693,1,-37.9883,1.8112,-1.2798
77.704,1,-37.9782,1.8121,-1.2792
77.715,1,-37.9679,1.8133,-1.2786
77.727,1,-37.9581,1.8148,-1.2783
77.738,1,-37.9483,1.8164,-1.2782
77.749,1,-37.9382,1.8180,-1.2778
77.760,1,-37.9284,1.8194,-1.2779
77.771,1,-37.9185,1.8206,-1.2779
77.782,1,-37.9087,1.8216,-1.2782
77.793,1,-37.8991,1.8224,-1.2786
77.804,1,-37.8894,1.8231,-1.2790
77.815,1,-37.8796,1.8239,-1.2794
77.826,1,-37.8699,1.8244,-1.2800
77.837,1,-37.8601,1.8250,-1.2805
77.848,1,-37.8504,1.8254,-1.2811
77.859,1,-37.8404,1.8254,-1.2819
77.870,1,-37.8305,1.8253,-1.2825
77.882,1,-37.8208,1.8249,-1.2833
77.893,1,-37.8110,1.8244,-1.2842
77.904,1,-37.8013,1.8239,-1.2851
77.915,1,-37.7913,1.8233,-1.2861
77.926,1,-37.7813,1.8225,-1.2870
77.937,1,-37.7714,1.8215,-1.2882
77.948,1,-37.7613,1.8205,-1.2894
77.959,1,-37.7512,1.8193,-1.2907
77.970,1,-37.7410,1.8178,-1.2921
77.982,1,-37.7309,1.8162,-1.2936
77.993,1,-37.7206,1.8147,-1.2953
78.004,1,-37.7102,1.8130,-1.2972
78.015,1,-37.6998,1.8112,-1.2992
78.026,1,-37.6894,1.8093,-1.3012
78.037,1,-37.6791,1.8072,-1.3034
78.049,1,-37.6687,1.8051,-1.3057
78.059,1,-37.6583,1.8030,-1.3081
78.071,1,-37.6479,1.8007,-1.3105
78.081,1,-37.6372,1.7987,-1.3132
78.092,1,-37.6267,1.7970,-1.3160
78.103,1,-37.6162,1.7956,-1.3188
78.115,1,-37.6057,1.7945,-1.3218
78.125,1,-37.5952,1.7934,-1.3248
78.136,1,-37.5845,1.7927,-1.3281
78.148,1,-37.5739,1.7919,-1.3313
78.159,1,-37.5632,1.7915,-1.3347
78.170,1,-37.5525,1.7917,-1.3382
78.181,1,-37.5418,1.7926,-1.3417
78.192,1,-37.5308,1.7947,-1.3452
78.203,1,-37.5203,1.7968,-1.3484
78.214,1,-37.5097,1.7990,-1.3517
78.225,1,-37.4992,1.8015,-1.3548
78.237,1,-37.4889,1.8039,-1.3576
78.248,1,-37.4787,1.8061,-1.3603
78.259,1,-37.4688,1.8081,-1.3629
78.270,1,-37.4591,1.8099,-1.3652
78.281,1,-37.4495,1.8113,-1.3672
78.292,1,-37.4398,1.8126,-1.3692
78.303,1,-37.4301,1.8141,-1.3708
78.315,1,-37.4204,1.8159,-1.3726
78.325,1,-37.4106,1.8181,-1.3742
78.336,1,-37.4010,1.8203,-1.3757
78.348,1,-37.3914,1.8222,-1.3771
78.359,1,-37.3817,1.8239,-1.3784
78.370,1,-37.3724,1.8253,-1.3795
78.381,1,-37.3629,1.8268,-1.3808
78.392,1,-37.3536,1.8283,-1.3818
78.403,1,-37.3443,1.8296,-1.3828
78.414,1,-37.3351,1.8308,-1.3838
78.425,1,-37.3260,1.8319,-1.3848
78.437,1,-37.3170,1.8328,-1.3857
78.448,1,-37.3080,1.8336,-1.3865
78.462,1,-37.2991,1.8340,-1.3871
78.474,1,-37.2901,1.8343,-1.3879
78.485,1,-37.2810,1.8344,-1.3886
78.497,1,-37.2719,1.8345,-1.3892
78.510,1,-37.2627,1.8344,-1.3898
78.522,1,-37.2535,1.8342,-1.3902
78.534,1,-37.2443,1.8338,-1.3905
78.546,1,-37.2259,1.8330,-1.3912
78.558,1,-37.2165,1.8321,-1.3913
78.571,1,-37.2069,1.8310,-1.3913
78.583,1,-37.1973,1.8299,-1.3914
78.612,1,-37.1873,1.8282,-1.3909
78.621,1,-37.1585,1.8249,-1.3906
78.630,1,-37.1486,1.8233,-1.3901
78.645,1,-37.1386,1.8213,-1.3893
78.655,1,-37.1285,1.8196,-1.3887
78.666,1,-37.1184,1.8179,-1.3878
78.677,1,-37.1082,1.8164,-1.3870
78.688,1,-37.0979,1.8149,-1.3860
78.700,1,-37.0876,1.8136,-1.3849
78.711,1,-37.0772,1.8126,-1.3836
78.721,1,-37.0665,1.8117,-1.3822
78.733,1,-37.0561,1.8110,-1.3807
78.744,1,-37.0456,1.8103,-1.3790
78.755,1,-37.0350,1.8099,-1.3774
78.767,1,-37.0244,1.8099,-1.3756
78.778,1,-37.0138,1.8106,-1.3739
78.789,1,-37.0032,1.8117,-1.3721
78.800,1,-36.9926,1.8135,-1.3703
78.811,1,-36.9819,1.8155,-1.3686
78.822,1,-36.9713,1.8176,-1.3670
78.833,1,-36.9608,1.8206,-1.3654
78.844,1,-36.9504,1.8233,-1.3638
78.855,1,-36.9402,1.8258,-1.3623
78.866,1,-36.9301,1.8279,-1.3609
78.877,1,-36.9201,1.8294,-1.3595
78.888,1,-36.9105,1.8301,-1.3582
78.899,1,-36.9013,1.8305,-1.3572
78.911,1,-36.8920,1.8312,-1.3564
78.922,1,-36.8829,1.8323,-1.3556
78.933,1,-36.8737,1.8340,-1.3550
78.944,1,-36.8646,1.8358,-1.3543
78.955,1,-36.8554,1.8377,-1.3537
78.966,1,-36.8464,1.8394,-1.3532
78.978,1,-36.8376,1.8409,-1.3528
78.988,1,-36.8287,1.8424,-1.3524
79.000,1,-36.8200,1.8437,-1.3522
79.011,1,-36.8113,1.8449,-1.3521
79.022,1,-36.8029,1.8461,-1.3521
79.033,1,-36.7944,1.8471,-1.3520
79.044,1,-36.7862,1.8480,-1.3522
79.056,1,-36.7778,1.8486,-1.3523
79.067,1,-36.7694,1.8489,-1.3525
79.078,1,-36.7609,1.8490,-1.3527
79.090,1,-36.7524,1.8487,-1.3530
79.101,1,-36.7440,1.8483,-1.3533
79.112,1,-36.7354,1.8479,-1.3536
79.123,1,-36.7268,1.8474,-1.3540
79.134,1,-36.7181,1.8469,-1.3544
79.145,1,-36.7093,1.8465,-1.3548
79.157,1,-36.7003,1.8457,-1.3553
79.168,1,-36.6913,1.8446,-1.3559
79.178,1,-36.6823,1.8436,-1.3565
79.189,1,-36.6732,1.8424,-1.3572
79.200,1,-36.6640,1.8413,-1.3580
79.212,1,-36.6547,1.8401,-1.3589
79.223,1,-36.6453,1.8389,-1.3598
79.234,1,-36.6359,1.8375,-1.3609
79.245,1,-36.6265,1.8360,-1.3620
79.256,1,-36.6170,1.8344,-1.3633
79.267,1,-36.6074,1.8327,-1.3646
79.279,1,-36.5978,1.8311,-1.3660
79.290,1,-36.5882,1.8295,-1.3674
79.301,1,-36.5786,1.8278,-1.3691
79.312,1,-36.5689,1.8260,-1.3708
79.323,1,-36.5591,1.8243,-1.3727
79.334,1,-36.5494,1.8230,-1.3747
79.346,1,-36.5397,1.8219,-1.3768
79.357,1,-36.5299,1.8212,-1.3789
79.368,1,-36.5201,1.8207,-1.3812
79.380,1,-36.5104,1.8201,-1.3835
79.390,1,-36.5007,1.8194,-1.3860
79.402,1,-36.4910,1.8189,-1.3887
79.413,1,-36.4814,1.8191,-1.3914
79.424,1,-36.4716,1.8198,-1.3942
79.436,1,-36.4619,1.8211,-1.3968
79.447,1,-36.4523,1.8227,-1.3995
79.458,1,-36.4428,1.8246,-1.4021
79.469,1,-36.4334,1.8267,-1.4048
79.481,1,-36.4241,1.8289,-1.4072
79.491,1,-36.4149,1.8311,-1.4096
79.503,1,-36.4058,1.8330,-1.4118
79.514,1,-36.3969,1.8345,-1.4139
79.525,1,-36.3883,1.8356,-1.4157
79.536,1,-36.3798,1.8365,-1.4176
79.547,1,-36.3717,1.8370,-1.4192
79.558,1,-36.3636,1.8374,-1.4206
79.570,1,-36.3554,1.8382,-1.4218
79.581,1,-36.3472,1.8396,-1.4229
79.592,1,-36.3389,1.8413,-1.4239
79.603,1,-36.3308,1.8430,-1.4247
79.614,1,-36.3227,1.8445,-1.4255
79.626,1,-36.3149,1.8460,-1.4263
79.637,1,-36.3071,1.8472,-1.4270
79.647,1,-36.2993,1.8486,-1.4275
79.658,1,-36.2916,1.8499,-1.4279
79.670,1,-36.2839,1.8513,-1.4282
79.681,1,-36.2764,1.8526,-1.4284
79.692,1,-36.2688,1.8538,-1.4286
79.703,1,-36.2612,1.8549,-1.4285
79.714,1,-36.2537,1.8556,-1.4284
79.725,1,-36.2462,1.8560,-1.4282
79.737,1,-36.2389,1.8560,-1.4279
79.747,1,-36.2315,1.8561,-1.4275
79.759,1,-36.2242,1.8563,-1.4271
79.770,1,-36.2168,1.8564,-1.4265
79.781,1,-36.2094,1.8567,-1.4259
79.792,1,-36.2019,1.8567,-1.4252
79.803,1,-36.1944,1.8564,-1.4245
79.815,1,-36.1869,1.8561,-1.4237
79.826,1,-36.1795,1.8557,-1.4227
79.837,1,-36.1722,1.8553,-1.4216
79.848,1,-36.1649,1.8548,-1.4205
79.859,1,-36.1576,1.8541,-1.4191
79.870,1,-36.1504,1.8531,-1.4177
79.881,1,-36.1431,1.8521,-1.4163
79.892,1,-36.1360,1.8509,-1.4147
79.903,1,-36.1288,1.8497,-1.4132
79.915,1,-36.1217,1.8485,-1.4115
79.925,1,-36.1146,1.8474,-1.4096
79.936,1,-36.1074,1.8466,-1.4076
79.948,1,-36.1002,1.8457,-1.4056
79.958,1,-36.0929,1.8450,-1.4034
79.970,1,-36.0857,1.8443,-1.4013
79.981,1,-36.0785,1.8437,-1.3988
79.992,1,-36.0712,1.8431,-1.3963
80.003,1,-36.0640,1.8426,-1.3937
80.014,1,-36.0565,1.8422,-1.3910
80.025,1,-36.0493,1.8417,-1.3881
80.036,1,-36.0419,1.8412,-1.3853
80.047,1,-36.0347,1.8409,-1.3823
80.058,1,-36.0275,1.8406,-1.3792
80.069,1,-36.0202,1.8408,-1.3761
80.080,1,-36.0129,1.8413,-1.3730
80.091,1,-36.0055,1.8422,-1.3698
80.102,1,-35.9981,1.8431,-1.3665
80.113,1,-35.9908,1.8442,-1.3632
80.125,1,-35.9834,1.8453,-1.3600
80.136,1,-35.9760,1.8466,-1.3568
80.147,1,-35.9684,1.8485,-1.3536
80.158,1,-35.9611,1.8501,-1.3504
80.169,1,-35.9536,1.8519,-1.3473
80.180,1,-35.9462,1.8535,-1.3442
80.192,1,-35.9389,1.8549,-1.3413
80.203,1,-35.9318,1.8558,-1.3385
80.214,1,-35.9247,1.8564,-1.3358
80.225,1,-35.9179,1.8567,-1.3334
80.236,1,-35.9109,1.8571,-1.3311
80.247,1,-35.9040,1.8574,-1.3291
80.258,1,-35.8971,1.8580,-1.3271
80.269,1,-35.8902,1.8588,-1.3251
80.281,1,-35.8831,1.8598,-1.3232
80.292,1,-35.8761,1.8608,-1.3214
80.303,1,-35.8693,1.8618,-1.3199
80.314,1,-35.8624,1.8628,-1.3185
80.325,1,-35.8557,1.8638,-1.3172
80.336,1,-35.8491,1.8648,-1.3161
80.347,1,-35.8426,1.8658,-1.3149
80.358,1,-35.8365,1.8665,-1.3140
80.369,1,-35.8302,1.8673,-1.3131
80.380,1,-35.8241,1.8680,-1.3122
80.391,1,-35.8181,1.8685,-1.3114
