timestamp, trial, HMD_x, HMD_y,HMD_z
1007.459,2,-38.9498,1.7944,-1.1072
1007.472,2,-38.9410,1.7946,-1.1080
1007.486,2,-38.9323,1.7945,-1.1088
1007.500,2,-38.9233,1.7939,-1.1095
1007.515,2,-38.9051,1.7937,-1.1108
1007.528,2,-38.8959,1.7926,-1.1117
1007.541,2,-38.8864,1.7911,-1.1126
1007.556,2,-38.8769,1.7893,-1.1136
1007.570,2,-38.8579,1.7866,-1.1155
1007.583,2,-38.8479,1.7843,-1.1167
1007.597,2,-38.8379,1.7822,-1.1179
1007.611,2,-38.8278,1.7797,-1.1193
1007.624,2,-38.8175,1.7773,-1.1207
1007.639,2,-38.7971,1.7730,-1.1235
1007.652,2,-38.7867,1.7706,-1.1253
1007.666,2,-38.7759,1.7685,-1.1271
1007.679,2,-38.7549,1.7646,-1.1304
1007.693,2,-38.7439,1.7630,-1.1325
1007.708,2,-38.7326,1.7618,-1.1347
1007.722,2,-38.7213,1.7607,-1.1367
1007.735,2,-38.6992,1.7581,-1.1407
1007.748,2,-38.6880,1.7573,-1.1429
1007.764,2,-38.6765,1.7571,-1.1449
1007.777,2,-38.6651,1.7569,-1.1469
1007.791,2,-38.6429,1.7563,-1.1509
1007.805,2,-38.6314,1.7572,-1.1529
1008.139,2,-38.4544,1.8046,-1.1732
1008.150,2,-38.2099,1.7871,-1.1723
1008.164,2,-38.1979,1.7850,-1.1720
1008.180,2,-38.1742,1.7806,-1.1712
1008.200,2,-38.1505,1.7760,-1.1701
1008.212,2,-38.1387,1.7739,-1.1693
1008.227,2,-38.1269,1.7720,-1.1684
1008.240,2,-38.1152,1.7703,-1.1674
1008.253,2,-38.1035,1.7691,-1.1665
1008.266,2,-38.0797,1.7667,-1.1645
1008.278,2,-38.0678,1.7663,-1.1634
1008.293,2,-38.0559,1.7665,-1.1622
1008.311,2,-38.0323,1.7674,-1.1599
1008.332,2,-38.0100,1.7687,-1.1578
1008.345,2,-37.9995,1.7694,-1.1568
1008.359,2,-37.9899,1.7701,-1.1561
1008.373,2,-37.9806,1.7710,-1.1555
1008.385,2,-37.9712,1.7723,-1.1550
1008.399,2,-37.9524,1.7747,-1.1541
1008.412,2,-37.9442,1.7768,-1.1541
1008.434,2,-37.9276,1.7808,-1.1543
1008.456,2,-37.9120,1.7858,-1.1549
1008.477,2,-37.8971,1.7907,-1.1559
1008.499,2,-37.8829,1.7950,-1.1573
1008.511,2,-37.8759,1.7969,-1.1580
1008.527,2,-37.8694,1.7979,-1.1588
1008.540,2,-37.8631,1.7987,-1.1595
1008.554,2,-37.8570,1.7992,-1.1603
1008.567,2,-37.8439,1.8007,-1.1617
1008.580,2,-37.8375,1.8009,-1.1624
1008.595,2,-37.8310,1.8008,-1.1632
1008.609,2,-37.8245,1.8006,-1.1639
1008.621,2,-37.8112,1.8005,-1.1654
1008.635,2,-37.8043,1.7996,-1.1663
1008.650,2,-37.7975,1.7985,-1.1673
1008.664,2,-37.7906,1.7972,-1.1683
1008.678,2,-37.7767,1.7952,-1.1704
1008.692,2,-37.7696,1.7939,-1.1716
1008.708,2,-37.7624,1.7924,-1.1729
1008.723,2,-37.7479,1.7901,-1.1753
1008.738,2,-37.7404,1.7890,-1.1766
1008.752,2,-37.7326,1.7878,-1.1780
1008.766,2,-37.7245,1.7865,-1.1794
1008.779,2,-37.7085,1.7846,-1.1821
1008.793,2,-37.6999,1.7841,-1.1836
1008.807,2,-37.6912,1.7838,-1.1852
1008.821,2,-37.6737,1.7827,-1.1882
1008.834,2,-37.6643,1.7821,-1.1900
1008.850,2,-37.6548,1.7813,-1.1918
1008.864,2,-37.6454,1.7803,-1.1937
1008.877,2,-37.6268,1.7786,-1.1974
1008.891,2,-37.6172,1.7775,-1.1995
1008.905,2,-37.6075,1.7763,-1.2016
1008.919,2,-37.5975,1.7752,-1.2036
1008.934,2,-37.5776,1.7735,-1.2074
1008.948,2,-37.5670,1.7734,-1.2094
1008.961,2,-37.5564,1.7735,-1.2114
1008.975,2,-37.5454,1.7742,-1.2133
1008.989,2,-37.5242,1.7745,-1.2171
1009.004,2,-37.5134,1.7754,-1.2189
1009.018,2,-37.5027,1.7768,-1.2204
1009.032,2,-37.4814,1.7788,-1.2236
1009.054,2,-37.4601,1.7813,-1.2262
1009.077,2,-37.4385,1.7839,-1.2283
1009.098,2,-37.4167,1.7868,-1.2299
1009.121,2,-37.3948,1.7895,-1.2309
1009.144,2,-37.3734,1.7923,-1.2314
1009.157,2,-37.3630,1.7935,-1.2315
1009.172,2,-37.3526,1.7943,-1.2313
1009.189,2,-37.3318,1.7959,-1.2314
1009.210,2,-37.3112,1.7963,-1.2310
1009.223,2,-37.3011,1.7960,-1.2307
1009.238,2,-37.2910,1.7956,-1.2303
1009.255,2,-37.2705,1.7950,-1.2295
1009.277,2,-37.2497,1.7936,-1.2285
1009.289,2,-37.2394,1.7926,-1.2279
1009.304,2,-37.2289,1.7914,-1.2272
1009.316,2,-37.2183,1.7902,-1.2265
1009.330,2,-37.2077,1.7889,-1.2257
1009.343,2,-37.1865,1.7866,-1.2242
1009.355,2,-37.1757,1.7850,-1.2232
1009.371,2,-37.1650,1.7832,-1.2221
1009.385,2,-37.1544,1.7814,-1.2210
1009.398,2,-37.1438,1.7795,-1.2198
1009.411,2,-37.1227,1.7761,-1.2176
1009.423,2,-37.1118,1.7742,-1.2162
1009.438,2,-37.1008,1.7726,-1.2145
1009.453,2,-37.0898,1.7711,-1.2128
1009.466,2,-37.0679,1.7683,-1.2097
1009.479,2,-37.0567,1.7674,-1.2077
1009.493,2,-37.0455,1.7669,-1.2057
1009.507,2,-37.0344,1.7667,-1.2037
1009.520,2,-37.0234,1.7665,-1.2016
1009.533,2,-37.0012,1.7657,-1.1975
1009.545,2,-36.9899,1.7663,-1.1953
1009.560,2,-36.9786,1.7680,-1.1929
1009.573,2,-36.9676,1.7694,-1.1906
1009.586,2,-36.9565,1.7705,-1.1882
1009.598,2,-36.9342,1.7725,-1.1837
1009.611,2,-36.9230,1.7743,-1.1814
1009.626,2,-36.9115,1.7764,-1.1793
1009.639,2,-36.9000,1.7787,-1.1774
1009.651,2,-36.8885,1.7806,-1.1755
1009.664,2,-36.8769,1.7826,-1.1737
1009.677,2,-36.8539,1.7863,-1.1703
1009.690,2,-36.8429,1.7883,-1.1692
1009.706,2,-36.8318,1.7903,-1.1683
1009.719,2,-36.8208,1.7923,-1.1675
1009.733,2,-36.7986,1.7961,-1.1656
1009.746,2,-36.7878,1.7979,-1.1654
1009.761,2,-36.7773,1.7999,-1.1653
1009.775,2,-36.7666,1.8017,-1.1653
1009.788,2,-36.7455,1.8053,-1.1650
1009.801,2,-36.7354,1.8065,-1.1654
1009.816,2,-36.7255,1.8074,-1.1659
1009.830,2,-36.7157,1.8081,-1.1664
1009.848,2,-36.6956,1.8095,-1.1672
1009.866,2,-36.6756,1.8102,-1.1681
1009.879,2,-36.6658,1.8101,-1.1687
1009.899,2,-36.6459,1.8097,-1.1699
1009.921,2,-36.6258,1.8084,-1.1712
1009.934,2,-36.6156,1.8074,-1.1720
1009.949,2,-36.6053,1.8057,-1.1729
1009.966,2,-36.5851,1.8030,-1.1744
1009.988,2,-36.5650,1.7992,-1.1762
1010.001,2,-36.5548,1.7971,-1.1772
1010.017,2,-36.5445,1.7948,-1.1783
1010.031,2,-36.5346,1.7925,-1.1793
1010.046,2,-36.5142,1.7884,-1.1814
1010.066,2,-36.4936,1.7843,-1.1838
1010.079,2,-36.4833,1.7826,-1.1851
1010.093,2,-36.4729,1.7811,-1.1865
1010.107,2,-36.4626,1.7797,-1.1879
1010.120,2,-36.4420,1.7769,-1.1906
1010.133,2,-36.4319,1.7758,-1.1921
1010.147,2,-36.4218,1.7746,-1.1935
1010.161,2,-36.4120,1.7736,-1.1949
1010.175,2,-36.4022,1.7731,-1.1963
1010.188,2,-36.3828,1.7725,-1.1990
1010.202,2,-36.3737,1.7732,-1.2001
1010.215,2,-36.3643,1.7738,-1.2012
1010.229,2,-36.3550,1.7752,-1.2021
1010.243,2,-36.3361,1.7775,-1.2041
1010.256,2,-36.3267,1.7792,-1.2048
1010.270,2,-36.3176,1.7806,-1.2054
1010.283,2,-36.3084,1.7825,-1.2060
1010.297,2,-36.2990,1.7846,-1.2065
1010.311,2,-36.2804,1.7887,-1.2074
1010.325,2,-36.2712,1.7912,-1.2076
1010.339,2,-36.2619,1.7936,-1.2076
1010.352,2,-36.2533,1.7961,-1.2074
1010.366,2,-36.2359,1.8006,-1.2074
1010.379,2,-36.2279,1.8026,-1.2071
1010.394,2,-36.2199,1.8043,-1.2067
1010.407,2,-36.2117,1.8060,-1.2063
1010.420,2,-36.2037,1.8074,-1.2058
1010.433,2,-36.1873,1.8102,-1.2050
1010.457,2,-36.1710,1.8116,-1.2037
1010.477,2,-36.1546,1.8124,-1.2023
1010.490,2,-36.1463,1.8126,-1.2015
1010.510,2,-36.1297,1.8127,-1.1998
1010.532,2,-36.1132,1.8122,-1.1978
1010.544,2,-36.1051,1.8115,-1.1967
1010.559,2,-36.0971,1.8103,-1.1956
1010.572,2,-36.0893,1.8088,-1.1944
1010.585,2,-36.0814,1.8072,-1.1932
1010.598,2,-36.0655,1.8044,-1.1908
1010.610,2,-36.0578,1.8025,-1.1894
1010.626,2,-36.0502,1.8006,-1.1880
1010.638,2,-36.0427,1.7991,-1.1867
1010.651,2,-36.0355,1.7975,-1.1853
1010.665,2,-36.0286,1.7957,-1.1838
1010.677,2,-36.0143,1.7927,-1.1811
1010.690,2,-36.0075,1.7918,-1.1796
1010.704,2,-36.0006,1.7925,-1.1782
1010.717,2,-35.9939,1.7941,-1.1768
1010.731,2,-35.9874,1.7951,-1.1754
1010.744,2,-35.9740,1.7962,-1.1726
1010.757,2,-35.9678,1.7969,-1.1712
1010.770,2,-35.9620,1.7980,-1.1699
1010.783,2,-35.9561,1.7989,-1.1687
1010.796,2,-35.9440,1.8004,-1.1661
1010.809,2,-35.9322,1.8016,-1.1638
1010.822,2,-35.9202,1.8035,-1.1617
1010.842,2,-35.9082,1.8054,-1.1600
1010.864,2,-35.8963,1.8074,-1.1587
1010.886,2,-35.8847,1.8088,-1.1577
1010.908,2,-35.8739,1.8094,-1.1572
1010.931,2,-35.8635,1.8099,-1.1566
1010.952,2,-35.8535,1.8104,-1.1563
1010.975,2,-35.8435,1.8107,-1.1565
1010.997,2,-35.8335,1.8110,-1.1571
1011.020,2,-35.8240,1.8112,-1.1579
1011.042,2,-35.8145,1.8114,-1.1590
1011.064,2,-35.8052,1.8117,-1.1604
1011.086,2,-35.7961,1.8122,-1.1622
1011.108,2,-35.7867,1.8119,-1.1643
1011.131,2,-35.7773,1.8114,-1.1666
1011.153,2,-35.7681,1.8108,-1.1690
1011.175,2,-35.7593,1.8094,-1.1716
1011.198,2,-35.7508,1.8075,-1.1744
1011.219,2,-35.7422,1.8061,-1.1778
1011.242,2,-35.7338,1.8050,-1.1810
1011.264,2,-35.7259,1.8037,-1.1845
1011.286,2,-35.7223,1.8034,-1.1867
1011.303,2,-35.7187,1.8033,-1.1888
1011.321,2,-35.7109,1.8028,-1.1925
1011.343,2,-35.7035,1.8023,-1.1965
1011.355,2,-35.6998,1.8024,-1.1986
1011.370,2,-35.6963,1.8028,-1.2007
1011.384,2,-35.6927,1.8034,-1.2030
1011.397,2,-35.6890,1.8042,-1.2051
1011.410,2,-35.6817,1.8056,-1.2092
1011.422,2,-35.6783,1.8064,-1.2113
1011.436,2,-35.6749,1.8070,-1.2134
1011.453,2,-35.6682,1.8080,-1.2177
1011.475,2,-35.6614,1.8091,-1.2221
1011.488,2,-35.6579,1.8095,-1.2244
1011.503,2,-35.6545,1.8096,-1.2267
1011.517,2,-35.6509,1.8098,-1.2290
1011.529,2,-35.6473,1.8099,-1.2313
1011.542,2,-35.6401,1.8103,-1.2358
1011.554,2,-35.6363,1.8103,-1.2382
1011.570,2,-35.6326,1.8102,-1.2405
1011.583,2,-35.6290,1.8100,-1.2428
1011.597,2,-35.6217,1.8096,-1.2474
1011.610,2,-35.6183,1.8091,-1.2495
1011.624,2,-35.6147,1.8086,-1.2516
1011.638,2,-35.6112,1.8079,-1.2537
1011.651,2,-35.6078,1.8073,-1.2557
1011.664,2,-35.6009,1.8066,-1.2598
1011.677,2,-35.5976,1.8064,-1.2618
1011.692,2,-35.5944,1.8065,-1.2636
1011.705,2,-35.5912,1.8069,-1.2652
1011.719,2,-35.5881,1.8072,-1.2667
1011.731,2,-35.5817,1.8076,-1.2701
1011.743,2,-35.5789,1.8081,-1.2715
1011.758,2,-35.5761,1.8087,-1.2728
1011.771,2,-35.5735,1.8094,-1.2742
1011.785,2,-35.5709,1.8099,-1.2755
1011.797,2,-35.5653,1.8106,-1.2782
1011.811,2,-35.5626,1.8110,-1.2793
1011.825,2,-35.5600,1.8115,-1.2803
1011.839,2,-35.5573,1.8119,-1.2812
1011.853,2,-35.5518,1.8126,-1.2834
1011.866,2,-35.5490,1.8128,-1.2843
1011.881,2,-35.5462,1.8129,-1.2852
1011.895,2,-35.5434,1.8129,-1.2859
1011.909,2,-35.5407,1.8128,-1.2867
1011.922,2,-35.5353,1.8128,-1.2882
1011.936,2,-35.5328,1.8124,-1.2887
1011.950,2,-35.5305,1.8119,-1.2891
1011.964,2,-35.5283,1.8114,-1.2893
1011.978,2,-35.5236,1.8106,-1.2901
1011.991,2,-35.5218,1.8099,-1.2901
1012.005,2,-35.5200,1.8092,-1.2899
1012.019,2,-35.5182,1.8087,-1.2895
1012.034,2,-35.5144,1.8080,-1.2893
1012.047,2,-35.5125,1.8081,-1.2885
1012.061,2,-35.5108,1.8085,-1.2880
1012.076,2,-35.5072,1.8093,-1.2873
1012.090,2,-35.5055,1.8101,-1.2867
1012.110,2,-35.5021,1.8113,-1.2854
1012.131,2,-35.4990,1.8124,-1.2843
1012.145,2,-35.4974,1.8132,-1.2839
1012.159,2,-35.4959,1.8137,-1.2834
1012.174,2,-35.4945,1.8141,-1.2828
1012.192,2,-35.4915,1.8147,-1.2817
1012.211,2,-35.4885,1.8153,-1.2807
1012.224,2,-35.4869,1.8155,-1.2801
1012.243,2,-35.4839,1.8158,-1.2790

# --- Trial 3 start ---
1021.998,3,-39.6405,1.8388,-1.0274
1022.066,3,-39.6385,1.8385,-1.0271
1022.093,3,-39.6365,1.8384,-1.0269
1022.117,3,-39.6354,1.8382,-1.0269
1022.129,3,-39.6349,1.8382,-1.0270
1022.143,3,-39.6347,1.8380,-1.0270
1022.157,3,-39.6341,1.8380,-1.0272
1022.170,3,-39.6338,1.8379,-1.0272
1022.183,3,-39.6328,1.8378,-1.0274
1022.195,3,-39.6325,1.8378,-1.0275
1022.210,3,-39.6319,1.8375,-1.0275
1022.225,3,-39.6314,1.8375,-1.0276
1022.243,3,-39.6305,1.8373,-1.0279
1022.260,3,-39.6295,1.8371,-1.0282
1022.273,3,-39.6290,1.8370,-1.0283
1022.287,3,-39.6285,1.8369,-1.0285
1022.301,3,-39.6279,1.8367,-1.0287
1022.314,3,-39.6273,1.8366,-1.0289
1022.327,3,-39.6262,1.8364,-1.0294
1022.339,3,-39.6258,1.8363,-1.0297
1022.354,3,-39.6253,1.8361,-1.0301
1022.367,3,-39.6248,1.8359,-1.0304
1022.380,3,-39.6241,1.8355,-1.0308
1022.393,3,-39.6229,1.8351,-1.0316
1022.405,3,-39.6222,1.8348,-1.0321
1022.420,3,-39.6214,1.8345,-1.0327
1022.434,3,-39.6207,1.8341,-1.0332
1022.447,3,-39.6200,1.8337,-1.0338
1022.459,3,-39.6184,1.8330,-1.0350
1022.472,3,-39.6175,1.8326,-1.0358
1022.486,3,-39.6165,1.8322,-1.0367
1022.500,3,-39.6156,1.8318,-1.0375
1022.513,3,-39.6146,1.8313,-1.0384
1022.526,3,-39.6126,1.8303,-1.0401
1022.539,3,-39.6114,1.8299,-1.0412
1022.554,3,-39.6102,1.8294,-1.0423
1022.568,3,-39.6088,1.8289,-1.0436
1022.581,3,-39.6064,1.8280,-1.0458
1022.595,3,-39.6048,1.8273,-1.0473
1022.612,3,-39.6032,1.8267,-1.0488
1022.625,3,-39.6015,1.8260,-1.0503
1022.638,3,-39.5980,1.8246,-1.0532
1022.651,3,-39.5960,1.8238,-1.0550
1022.665,3,-39.5937,1.8228,-1.0567
1022.679,3,-39.5914,1.8218,-1.0586
1022.692,3,-39.5866,1.8200,-1.0622
1022.705,3,-39.5835,1.8190,-1.0642
1022.720,3,-39.5803,1.8179,-1.0664
1022.732,3,-39.5770,1.8161,-1.0685
1022.746,3,-39.5740,1.8137,-1.0706
1022.759,3,-39.5709,1.8102,-1.0729
1022.772,3,-39.5652,1.8035,-1.0772
1022.785,3,-39.5626,1.7975,-1.0795
1022.804,3,-39.5584,1.7836,-1.0838
1022.826,3,-39.5506,1.7559,-1.0924
1022.847,3,-39.5469,1.7445,-1.0960
1022.881,3,-39.5455,1.7421,-1.0992
1022.903,3,-39.5433,1.7399,-1.1022
1022.914,3,-39.5409,1.7380,-1.1051
1022.936,3,-39.5396,1.7446,-1.1072
1022.958,3,-39.5392,1.7538,-1.1089
1022.980,3,-39.5394,1.7636,-1.1103
1023.003,3,-39.5392,1.7720,-1.1115
1023.024,3,-39.5385,1.7796,-1.1126
1023.047,3,-39.5371,1.7855,-1.1140
1023.069,3,-39.5348,1.7891,-1.1158
1023.091,3,-39.5329,1.7890,-1.1179
1023.114,3,-39.5313,1.7863,-1.1202
1023.148,3,-39.5302,1.7797,-1.1229
1023.170,3,-39.5282,1.7762,-1.1252
1023.193,3,-39.5262,1.7727,-1.1275
1023.215,3,-39.5237,1.7699,-1.1298
1023.228,3,-39.5209,1.7675,-1.1321
1023.248,3,-39.5171,1.7656,-1.1342
1023.270,3,-39.5134,1.7640,-1.1362
1023.292,3,-39.5092,1.7634,-1.1376
1023.314,3,-39.5062,1.7636,-1.1381
1023.330,3,-39.5032,1.7637,-1.1385
1023.344,3,-39.5003,1.7635,-1.1391
1023.359,3,-39.4943,1.7629,-1.1403
1023.372,3,-39.4906,1.7625,-1.1406
1023.387,3,-39.4864,1.7621,-1.1410
1023.401,3,-39.4823,1.7618,-1.1413
1023.416,3,-39.4739,1.7608,-1.1420
1023.429,3,-39.4692,1.7603,-1.1423
1023.443,3,-39.4640,1.7596,-1.1425
1023.457,3,-39.4587,1.7589,-1.1427
1023.476,3,-39.4481,1.7574,-1.1432
1023.493,3,-39.4368,1.7556,-1.1437
1023.515,3,-39.4242,1.7531,-1.1438
1023.537,3,-39.4109,1.7504,-1.1438
1023.551,3,-39.4037,1.7490,-1.1437
1023.565,3,-39.3960,1.7476,-1.1435
1023.578,3,-39.3886,1.7462,-1.1434
1023.591,3,-39.3808,1.7446,-1.1431
1023.605,3,-39.3657,1.7417,-1.1426
1023.619,3,-39.3576,1.7400,-1.1423
1023.632,3,-39.3490,1.7385,-1.1418
1023.647,3,-39.3401,1.7373,-1.1413
1023.660,3,-39.3229,1.7350,-1.1404
1023.674,3,-39.3130,1.7345,-1.1397
1023.687,3,-39.3029,1.7341,-1.1391
1023.702,3,-39.2926,1.7344,-1.1385
1023.716,3,-39.2729,1.7343,-1.1374
1023.729,3,-39.2624,1.7351,-1.1367
1023.742,3,-39.2518,1.7362,-1.1362
1023.755,3,-39.2410,1.7376,-1.1356
1023.768,3,-39.2302,1.7394,-1.1351
1023.781,3,-39.2091,1.7422,-1.1341
1023.793,3,-39.1981,1.7445,-1.1338
1023.810,3,-39.1870,1.7478,-1.1337
1023.823,3,-39.1763,1.7505,-1.1334
1023.835,3,-39.1658,1.7532,-1.1332
1023.848,3,-39.1447,1.7579,-1.1326
1023.861,3,-39.1346,1.7612,-1.1325
1023.875,3,-39.1244,1.7643,-1.1326
1023.888,3,-39.1144,1.7674,-1.1329
1023.901,3,-39.1045,1.7703,-1.1331
1023.914,3,-39.0948,1.7733,-1.1333
1023.928,3,-39.0755,1.7786,-1.1337
1023.941,3,-39.0660,1.7812,-1.1339
1023.953,3,-39.0565,1.7839,-1.1344
1023.967,3,-39.0472,1.7866,-1.1348
1023.980,3,-39.0377,1.7893,-1.1352
1023.993,3,-39.0184,1.7949,-1.1358
1024.007,3,-39.0088,1.7975,-1.1364
1024.020,3,-38.9992,1.7996,-1.1368
1024.036,3,-38.9893,1.8011,-1.1374
1024.050,3,-38.9696,1.8045,-1.1384
1024.064,3,-38.9597,1.8052,-1.1391
1024.081,3,-38.9494,1.8053,-1.1397
1024.095,3,-38.9294,1.8061,-1.1408
1024.109,3,-38.9190,1.8051,-1.1415
1024.125,3,-38.9086,1.8034,-1.1422
1024.140,3,-38.8874,1.8015,-1.1434
1024.156,3,-38.8764,1.7995,-1.1440
1024.170,3,-38.8653,1.7970,-1.1445
1024.185,3,-38.8436,1.7931,-1.1457
1024.200,3,-38.8323,1.7899,-1.1464
1024.216,3,-38.8097,1.7847,-1.1478
1024.237,3,-38.7864,1.7787,-1.1493
1024.260,3,-38.7631,1.7724,-1.1510
1024.273,3,-38.7513,1.7694,-1.1519
1024.291,3,-38.7392,1.7669,-1.1529
1024.307,3,-38.7158,1.7624,-1.1550
1024.326,3,-38.6917,1.7592,-1.1572
1024.339,3,-38.6792,1.7583,-1.1584
1024.352,3,-38.6666,1.7580,-1.1597
1024.366,3,-38.6541,1.7577,-1.1609
1024.380,3,-38.6419,1.7575,-1.1622
1024.393,3,-38.6047,1.7555,-1.1655
1024.413,3,-38.5787,1.7562,-1.1678
1024.435,3,-38.5529,1.7597,-1.1702
1024.458,3,-38.5279,1.7624,-1.1718
1024.480,3,-38.5025,1.7667,-1.1727
1024.502,3,-38.4773,1.7720,-1.1727
1024.526,3,-38.4528,1.7777,-1.1723
1024.547,3,-38.4277,1.7840,-1.1713
1024.569,3,-38.4025,1.7904,-1.1697
1024.592,3,-38.3775,1.7968,-1.1674
1024.627,3,-38.3533,1.8002,-1.1648
1024.647,3,-38.3288,1.8021,-1.1628
1024.669,3,-38.3046,1.8023,-1.1608
1024.692,3,-38.2799,1.8013,-1.1589
1024.705,3,-38.2551,1.8006,-1.1571
1024.724,3,-38.2300,1.7976,-1.1552
1024.759,3,-38.2044,1.7920,-1.1531
1024.781,3,-38.1787,1.7876,-1.1511
1024.803,3,-38.1532,1.7826,-1.1491
1024.825,3,-38.1275,1.7776,-1.1467
1024.837,3,-38.1021,1.7731,-1.1444
1024.857,3,-38.0763,1.7685,-1.1421
1024.879,3,-38.0504,1.7640,-1.1396
1024.901,3,-38.0372,1.7628,-1.1381
1024.917,3,-38.0239,1.7619,-1.1367
1024.929,3,-38.0104,1.7617,-1.1353
1024.942,3,-37.9970,1.7616,-1.1341
1024.955,3,-37.9837,1.7622,-1.1330
1024.968,3,-37.9571,1.7622,-1.1309
1024.981,3,-37.9440,1.7633,-1.1300
1024.995,3,-37.9312,1.7648,-1.1293
1025.008,3,-37.9185,1.7666,-1.1288
1025.021,3,-37.9060,1.7687,-1.1285
1025.035,3,-37.8811,1.7725,-1.1276
1025.047,3,-37.8689,1.7750,-1.1276
1025.062,3,-37.8571,1.7776,-1.1281
1025.075,3,-37.8449,1.7802,-1.1286
1025.088,3,-37.8329,1.7830,-1.1294
1025.100,3,-37.8209,1.7857,-1.1304
1025.113,3,-37.7965,1.7908,-1.1320
1025.126,3,-37.7849,1.7936,-1.1333
1025.141,3,-37.7733,1.7965,-1.1348
1025.154,3,-37.7618,1.7997,-1.1364
1025.167,3,-37.7503,1.8024,-1.1378
1025.179,3,-37.7273,1.8072,-1.1404
1025.192,3,-37.7160,1.8090,-1.1420
1025.206,3,-37.7049,1.8100,-1.1436
1025.221,3,-37.6939,1.8103,-1.1453
1025.234,3,-37.6827,1.8108,-1.1470
1025.247,3,-37.6606,1.8118,-1.1501
1025.260,3,-37.6496,1.8110,-1.1521
1025.275,3,-37.6385,1.8098,-1.1541
1025.288,3,-37.6274,1.8085,-1.1564
1025.301,3,-37.6160,1.8071,-1.1586
1025.315,3,-37.5938,1.8050,-1.1628
1025.327,3,-37.5824,1.8024,-1.1653
1025.340,3,-37.5711,1.7995,-1.1680
1025.355,3,-37.5600,1.7964,-1.1708
1025.380,3,-37.5380,1.7909,-1.1760
1025.402,3,-37.5160,1.7855,-1.1813
1025.415,3,-37.5049,1.7828,-1.1840
1025.436,3,-37.4828,1.7778,-1.1891
1025.458,3,-37.4599,1.7736,-1.1943
1025.471,3,-37.4484,1.7720,-1.1971
1025.492,3,-37.4252,1.7693,-1.2025
1025.514,3,-37.4021,1.7673,-1.2077
1025.527,3,-37.3905,1.7662,-1.2102
1025.547,3,-37.3671,1.7651,-1.2152
1025.561,3,-37.3555,1.7657,-1.2178
1025.574,3,-37.3442,1.7664,-1.2202
1025.592,3,-37.3212,1.7676,-1.2250
1025.614,3,-37.2982,1.7712,-1.2295
1025.628,3,-37.2866,1.7743,-1.2317
1025.641,3,-37.2752,1.7775,-1.2337
1025.656,3,-37.2635,1.7807,-1.2354
1025.669,3,-37.2407,1.7861,-1.2392
1025.682,3,-37.2293,1.7893,-1.2407
1025.696,3,-37.2179,1.7925,-1.2420
1025.709,3,-37.2063,1.7957,-1.2431
1025.723,3,-37.1947,1.7990,-1.2440
1025.743,3,-37.1719,1.8047,-1.2457
1025.759,3,-37.1493,1.8094,-1.2471
1025.780,3,-37.1270,1.8124,-1.2478
1025.794,3,-37.1160,1.8126,-1.2478
1025.807,3,-37.1049,1.8130,-1.2479
1025.822,3,-37.0939,1.8125,-1.2479
1025.835,3,-37.0829,1.8119,-1.2478
1025.848,3,-37.0608,1.8115,-1.2479
1025.860,3,-37.0497,1.8104,-1.2477
1025.875,3,-37.0386,1.8093,-1.2475
1025.889,3,-37.0275,1.8079,-1.2472
1025.902,3,-37.0053,1.8057,-1.2467
1025.915,3,-36.9940,1.8037,-1.2462
1025.929,3,-36.9829,1.8018,-1.2457
1025.941,3,-36.9715,1.7999,-1.2452
1025.954,3,-36.9602,1.7981,-1.2447
1025.967,3,-36.9490,1.7961,-1.2441
1025.980,3,-36.9266,1.7925,-1.2430
1025.992,3,-36.9154,1.7906,-1.2423
1026.007,3,-36.9043,1.7887,-1.2415
1026.019,3,-36.8931,1.7868,-1.2408
1026.032,3,-36.8819,1.7850,-1.2399
1026.045,3,-36.8706,1.7834,-1.2391
1026.057,3,-36.8479,1.7804,-1.2374
1026.070,3,-36.8365,1.7798,-1.2364
1026.084,3,-36.8249,1.7796,-1.2353
1026.098,3,-36.8133,1.7795,-1.2341
1026.111,3,-36.8017,1.7794,-1.2330
1026.123,3,-36.7903,1.7796,-1.2319
1026.136,3,-36.7674,1.7799,-1.2297
1026.148,3,-36.7562,1.7806,-1.2286
1026.162,3,-36.7449,1.7815,-1.2276
1026.175,3,-36.7338,1.7827,-1.2267
1026.188,3,-36.7227,1.7841,-1.2259
1026.201,3,-36.7118,1.7856,-1.2252
1026.214,3,-36.6895,1.7883,-1.2236
1026.226,3,-36.6785,1.7901,-1.2230
1026.240,3,-36.6674,1.7922,-1.2226
1026.253,3,-36.6563,1.7943,-1.2222
1026.266,3,-36.6453,1.7964,-1.2220
1026.279,3,-36.6232,1.8003,-1.2217
1026.292,3,-36.6121,1.8025,-1.2219
1026.307,3,-36.6010,1.8046,-1.2224
1026.320,3,-36.5899,1.8068,-1.2229
1026.334,3,-36.5788,1.8091,-1.2235
1026.347,3,-36.5568,1.8133,-1.2245
1026.360,3,-36.5459,1.8152,-1.2254
1026.380,3,-36.5244,1.8180,-1.2272
1026.402,3,-36.5033,1.8196,-1.2291
1026.425,3,-36.4824,1.8203,-1.2312
1026.438,3,-36.4719,1.8203,-1.2323
1026.453,3,-36.4614,1.8198,-1.2335
1026.467,3,-36.4508,1.8190,-1.2347
1026.480,3,-36.4300,1.8180,-1.2370
