timestamp, HMD_x, HMD_y,HMD_z
# --- Trial 1 start ---
434.693,1,-38.1845,1.8075,-1.2059
434.715,1,-38.1628,1.8102,-1.2054
434.738,1,-38.1405,1.8118,-1.2049
434.760,1,-38.1187,1.8119,-1.2044
434.783,1,-38.0960,1.8106,-1.2041
434.804,1,-38.0729,1.8082,-1.2037
434.827,1,-38.0493,1.8043,-1.2033
434.849,1,-38.0255,1.7998,-1.2029
434.872,1,-38.0010,1.7942,-1.2024
434.894,1,-37.9769,1.7881,-1.2020
434.916,1,-37.9523,1.7820,-1.2015
434.950,1,-37.9269,1.7764,-1.2009
434.972,1,-37.9013,1.7718,-1.1998
434.994,1,-37.8749,1.7678,-1.1988
435.010,1,-37.8486,1.7647,-1.1980
435.027,1,-37.8217,1.7628,-1.1970
435.049,1,-37.7942,1.7628,-1.1958
435.072,1,-37.7664,1.7635,-1.1942
435.106,1,-37.7382,1.7693,-1.1924
435.128,1,-37.7116,1.7728,-1.1911
435.143,1,-37.6855,1.7756,-1.1901
435.160,1,-37.6599,1.7795,-1.1892
435.183,1,-37.6355,1.7830,-1.1889
435.217,1,-37.6121,1.7863,-1.1901
435.239,1,-37.5887,1.7909,-1.1913
435.261,1,-37.5657,1.7960,-1.1930
435.283,1,-37.5430,1.8006,-1.1947
435.299,1,-37.5202,1.8040,-1.1962
435.316,1,-37.4982,1.8069,-1.1979
435.338,1,-37.4765,1.8092,-1.1996
435.361,1,-37.4550,1.8099,-1.2015
435.382,1,-37.4332,1.8097,-1.2032
435.404,1,-37.4114,1.8090,-1.2052
435.426,1,-37.3892,1.8073,-1.2072
435.462,1,-37.3664,1.8026,-1.2095
435.484,1,-37.3433,1.7984,-1.2118
435.498,1,-37.3200,1.7946,-1.2139
435.516,1,-37.2965,1.7895,-1.2161
435.550,1,-37.2723,1.7825,-1.2181
435.572,1,-37.2483,1.7775,-1.2202
435.594,1,-37.2239,1.7726,-1.2221
435.616,1,-37.1991,1.7678,-1.2242
435.632,1,-37.1744,1.7634,-1.2263
435.649,1,-37.1497,1.7598,-1.2286
435.671,1,-37.1250,1.7571,-1.2311
435.693,1,-37.1005,1.7548,-1.2339
435.715,1,-37.0757,1.7541,-1.2367
435.737,1,-37.0518,1.7571,-1.2391
435.759,1,-37.0285,1.7591,-1.2408
435.781,1,-37.0056,1.7638,-1.2423
435.804,1,-36.9835,1.7708,-1.2431
435.826,1,-36.9624,1.7760,-1.2433
435.848,1,-36.9415,1.7813,-1.2431
435.870,1,-36.9206,1.7883,-1.2423
435.894,1,-36.9001,1.7952,-1.2413
435.915,1,-36.8797,1.8007,-1.2407
435.937,1,-36.8590,1.8040,-1.2397
435.960,1,-36.8384,1.8059,-1.2391
435.982,1,-36.8180,1.8059,-1.2385
436.004,1,-36.7976,1.8050,-1.2377
436.027,1,-36.7768,1.8032,-1.2369
436.061,1,-36.7532,1.7995,-1.2354
436.083,1,-36.7318,1.7970,-1.2346
436.105,1,-36.7106,1.7936,-1.2336
436.121,1,-36.6895,1.7899,-1.2324
436.138,1,-36.6683,1.7867,-1.2313
436.171,1,-36.6468,1.7840,-1.2298
436.194,1,-36.6254,1.7814,-1.2282
436.209,1,-36.6041,1.7790,-1.2267
436.226,1,-36.5825,1.7769,-1.2249
436.260,1,-36.5608,1.7762,-1.2230
436.282,1,-36.5389,1.7760,-1.2212
436.298,1,-36.5174,1.7758,-1.2194
436.315,1,-36.4955,1.7768,-1.2176
436.337,1,-36.4734,1.7800,-1.2155
436.359,1,-36.4518,1.7827,-1.2135
436.382,1,-36.4307,1.7872,-1.2119
436.404,1,-36.4099,1.7916,-1.2106
436.426,1,-36.3902,1.7950,-1.2098
436.448,1,-36.3714,1.7983,-1.2095
436.470,1,-36.3525,1.8024,-1.2097
436.492,1,-36.3340,1.8060,-1.2100
436.515,1,-36.3161,1.8090,-1.2111
436.537,1,-36.2986,1.8125,-1.2125
436.559,1,-36.2817,1.8154,-1.2141
436.582,1,-36.2652,1.8175,-1.2159
436.604,1,-36.2489,1.8187,-1.2178
436.626,1,-36.2328,1.8193,-1.2197
436.649,1,-36.2168,1.8193,-1.2218
436.670,1,-36.2007,1.8186,-1.2239
436.693,1,-36.1846,1.8174,-1.2259
436.716,1,-36.1683,1.8157,-1.2280
436.738,1,-36.1521,1.8137,-1.2304
436.759,1,-36.1357,1.8112,-1.2328
436.782,1,-36.1194,1.8079,-1.2352
436.804,1,-36.1031,1.8044,-1.2378
436.825,1,-36.0866,1.8013,-1.2404
436.860,1,-36.0695,1.7974,-1.2434
436.882,1,-36.0520,1.7937,-1.2463
436.905,1,-36.0348,1.7903,-1.2495
436.920,1,-36.0174,1.7871,-1.2525
436.937,1,-35.9999,1.7842,-1.2558
436.959,1,-35.9828,1.7813,-1.2591
436.982,1,-35.9657,1.7794,-1.2625
437.004,1,-35.9491,1.7809,-1.2656
437.026,1,-35.9329,1.7820,-1.2687
437.060,1,-35.9174,1.7874,-1.2716
437.082,1,-35.9016,1.7911,-1.2741
437.097,1,-35.8862,1.7936,-1.2764
437.115,1,-35.8707,1.7958,-1.2784
437.137,1,-35.8551,1.7989,-1.2801
437.159,1,-35.8393,1.8024,-1.2815
437.182,1,-35.8238,1.8059,-1.2825
437.216,1,-35.8091,1.8092,-1.2830
437.238,1,-35.7948,1.8114,-1.2835
437.253,1,-35.7806,1.8128,-1.2845
437.271,1,-35.7670,1.8136,-1.2849
437.293,1,-35.7541,1.8139,-1.2852
437.315,1,-35.7413,1.8139,-1.2856
437.350,1,-35.7288,1.8136,-1.2859
437.371,1,-35.7158,1.8135,-1.2857
437.393,1,-35.7033,1.8127,-1.2856
437.408,1,-35.6904,1.8118,-1.2853
437.426,1,-35.6782,1.8104,-1.2848
437.448,1,-35.6664,1.8085,-1.2840
437.472,1,-35.6551,1.8064,-1.2828
437.492,1,-35.6439,1.8050,-1.2818
437.514,1,-35.6338,1.8038,-1.2806
437.548,1,-35.6258,1.8023,-1.2790
437.571,1,-35.6172,1.8020,-1.2768
437.585,1,-35.6083,1.8021,-1.2748
437.603,1,-35.5995,1.8041,-1.2725
437.625,1,-35.5912,1.8079,-1.2699
437.647,1,-35.5836,1.8104,-1.2677
437.670,1,-35.5764,1.8135,-1.2651
437.692,1,-35.5699,1.8148,-1.2630
437.714,1,-35.5635,1.8146,-1.2610
437.736,1,-35.5568,1.8141,-1.2592
437.758,1,-35.5500,1.8138,-1.2581
437.780,1,-35.5434,1.8135,-1.2570
437.803,1,-35.5377,1.8127,-1.2564
437.825,1,-35.5325,1.8116,-1.2553
437.847,1,-35.5284,1.8104,-1.2540
437.870,1,-35.5246,1.8088,-1.2528
437.904,1,-35.5225,1.8081,-1.2517
437.926,1,-35.5191,1.8085,-1.2505
437.941,1,-35.5160,1.8085,-1.2495
437.959,1,-35.5133,1.8080,-1.2484
437.982,1,-35.5119,1.8085,-1.2482
438.015,1,-35.5106,1.8105,-1.2485
438.037,1,-35.5092,1.8106,-1.2485
438.060,1,-35.5080,1.8104,-1.2486
438.077,1,-35.5064,1.8112,-1.2489
438.093,1,-35.5049,1.8121,-1.2497
438.114,1,-35.5035,1.8122,-1.2507
438.136,1,-35.5019,1.8122,-1.2519
438.170,1,-35.5010,1.8120,-1.2535
438.192,1,-35.4995,1.8118,-1.2549
438.207,1,-35.4979,1.8114,-1.2566
438.225,1,-35.4959,1.8110,-1.2586
438.247,1,-35.4938,1.8109,-1.2615
438.269,1,-35.4918,1.8108,-1.2653
438.291,1,-35.4902,1.8109,-1.2693
438.313,1,-35.4886,1.8113,-1.2735
438.336,1,-35.4873,1.8116,-1.2778
438.358,1,-35.4861,1.8117,-1.2815
438.392,1,-35.4853,1.8115,-1.2848
438.415,1,-35.4843,1.8114,-1.2879
438.430,1,-35.4832,1.8114,-1.2910
438.447,1,-35.4822,1.8111,-1.2938
