timestamp, HMD_x, HMD_y,HMD_z
# --- Trial 1 start ---
611.632,1,-39.5830,1.7605,-1.1718
611.646,1,-39.5807,1.7633,-1.1729
611.659,1,-39.5784,1.7652,-1.1739
611.670,1,-39.5763,1.7666,-1.1749
611.681,1,-39.5743,1.7674,-1.1760
611.692,1,-39.5720,1.7679,-1.1770
611.703,1,-39.5695,1.7679,-1.1779
611.716,1,-39.5666,1.7673,-1.1787
611.727,1,-39.5640,1.7666,-1.1797
611.738,1,-39.5612,1.7657,-1.1806
611.751,1,-39.5578,1.7647,-1.1815
611.763,1,-39.5543,1.7641,-1.1823
611.776,1,-39.5504,1.7633,-1.1831
611.792,1,-39.5466,1.7622,-1.1837
611.803,1,-39.5428,1.7614,-1.1843
611.816,1,-39.5392,1.7603,-1.1848
611.828,1,-39.5355,1.7593,-1.1852
611.841,1,-39.5318,1.7582,-1.1856
611.852,1,-39.5279,1.7573,-1.1859
611.864,1,-39.5237,1.7569,-1.1862
611.876,1,-39.5195,1.7563,-1.1865
611.887,1,-39.5156,1.7556,-1.1867
611.899,1,-39.5075,1.7543,-1.1871
611.910,1,-39.5031,1.7538,-1.1871
611.925,1,-39.4983,1.7534,-1.1869
611.936,1,-39.4934,1.7529,-1.1868
611.948,1,-39.4880,1.7526,-1.1867
611.960,1,-39.4825,1.7522,-1.1866
611.970,1,-39.4771,1.7517,-1.1864
611.982,1,-39.4716,1.7511,-1.1861
611.994,1,-39.4658,1.7506,-1.1857
612.006,1,-39.4601,1.7498,-1.1852
612.018,1,-39.4538,1.7490,-1.1848
612.030,1,-39.4474,1.7482,-1.1843
612.042,1,-39.4408,1.7473,-1.1838
612.053,1,-39.4333,1.7467,-1.1833
612.065,1,-39.4196,1.7452,-1.1822
612.077,1,-39.4116,1.7445,-1.1815
612.091,1,-39.4029,1.7438,-1.1805
612.103,1,-39.3945,1.7432,-1.1797
612.114,1,-39.3862,1.7427,-1.1788
612.126,1,-39.3775,1.7423,-1.1778
612.138,1,-39.3691,1.7417,-1.1767
612.150,1,-39.3602,1.7414,-1.1754
612.161,1,-39.3512,1.7408,-1.1741
612.173,1,-39.3423,1.7403,-1.1726
612.185,1,-39.3332,1.7399,-1.1713
612.196,1,-39.3241,1.7397,-1.1698
612.207,1,-39.3147,1.7398,-1.1684
612.219,1,-39.3051,1.7403,-1.1667
612.231,1,-39.2953,1.7409,-1.1650
612.243,1,-39.2852,1.7419,-1.1632
612.254,1,-39.2751,1.7429,-1.1614
612.265,1,-39.2561,1.7446,-1.1581
612.277,1,-39.2461,1.7458,-1.1563
612.292,1,-39.2360,1.7472,-1.1546
612.303,1,-39.2259,1.7486,-1.1529
612.314,1,-39.2152,1.7508,-1.1512
612.325,1,-39.2045,1.7534,-1.1495
612.337,1,-39.1942,1.7558,-1.1479
612.349,1,-39.1840,1.7578,-1.1465
612.360,1,-39.1739,1.7597,-1.1451
612.372,1,-39.1638,1.7620,-1.1438
612.383,1,-39.1537,1.7646,-1.1427
612.394,1,-39.1438,1.7671,-1.1416
612.404,1,-39.1341,1.7694,-1.1406
612.415,1,-39.1245,1.7717,-1.1399
612.427,1,-39.1149,1.7738,-1.1394
612.438,1,-39.1057,1.7758,-1.1391
612.449,1,-39.0963,1.7779,-1.1389
612.460,1,-39.0869,1.7801,-1.1388
612.471,1,-39.0777,1.7822,-1.1389
612.483,1,-39.0686,1.7844,-1.1391
612.494,1,-39.0594,1.7866,-1.1392
612.505,1,-39.0502,1.7889,-1.1397
612.516,1,-39.0409,1.7911,-1.1401
612.527,1,-39.0320,1.7931,-1.1405
612.538,1,-39.0231,1.7949,-1.1409
612.550,1,-39.0142,1.7964,-1.1414
612.562,1,-39.0053,1.7980,-1.1420
612.575,1,-38.9965,1.7995,-1.1426
612.586,1,-38.9876,1.8010,-1.1433
612.598,1,-38.9698,1.8039,-1.1446
612.609,1,-38.9609,1.8048,-1.1454
612.623,1,-38.9519,1.8054,-1.1461
612.634,1,-38.9429,1.8059,-1.1469
612.646,1,-38.9336,1.8064,-1.1477
612.665,1,-38.9151,1.8072,-1.1497
612.686,1,-38.8965,1.8069,-1.1519
612.697,1,-38.8872,1.8066,-1.1530
612.712,1,-38.8775,1.8055,-1.1543
612.722,1,-38.8678,1.8044,-1.1554
612.734,1,-38.8581,1.8034,-1.1567
612.745,1,-38.8482,1.8020,-1.1581
612.756,1,-38.8383,1.8006,-1.1596
612.768,1,-38.8284,1.7989,-1.1611
612.787,1,-38.8084,1.7953,-1.1640
612.809,1,-38.7879,1.7910,-1.1673
612.820,1,-38.7773,1.7888,-1.1692
612.835,1,-38.7667,1.7865,-1.1711
612.846,1,-38.7563,1.7845,-1.1729
612.858,1,-38.7457,1.7826,-1.1749
612.869,1,-38.7350,1.7808,-1.1768
612.880,1,-38.7242,1.7794,-1.1787
612.892,1,-38.7132,1.7784,-1.1809
612.903,1,-38.7020,1.7779,-1.1830
612.915,1,-38.6909,1.7774,-1.1852
612.927,1,-38.6798,1.7768,-1.1873
612.939,1,-38.6690,1.7763,-1.1894
612.951,1,-38.6575,1.7765,-1.1917
612.964,1,-38.6460,1.7774,-1.1940
612.976,1,-38.6345,1.7790,-1.1963
612.986,1,-38.6231,1.7799,-1.1985
612.998,1,-38.6118,1.7810,-1.2007
613.010,1,-38.5895,1.7829,-1.2049
613.021,1,-38.5786,1.7840,-1.2067
613.036,1,-38.5671,1.7859,-1.2085
613.046,1,-38.5556,1.7879,-1.2100
613.058,1,-38.5440,1.7899,-1.2116
613.070,1,-38.5323,1.7923,-1.2129
613.081,1,-38.5204,1.7944,-1.2139
613.092,1,-38.5086,1.7964,-1.2149
613.104,1,-38.4969,1.7983,-1.2157
613.116,1,-38.4854,1.8004,-1.2162
613.130,1,-38.4736,1.8028,-1.2165
613.140,1,-38.4616,1.8052,-1.2169
613.151,1,-38.4500,1.8074,-1.2172
613.163,1,-38.4381,1.8093,-1.2172
613.174,1,-38.4263,1.8109,-1.2173
613.185,1,-38.4148,1.8120,-1.2173
613.196,1,-38.4034,1.8131,-1.2174
613.208,1,-38.3918,1.8138,-1.2174
613.219,1,-38.3802,1.8145,-1.2173
613.230,1,-38.3686,1.8148,-1.2174
613.241,1,-38.3570,1.8148,-1.2172
613.252,1,-38.3454,1.8145,-1.2170
613.264,1,-38.3336,1.8136,-1.2167
613.276,1,-38.3101,1.8128,-1.2164
613.288,1,-38.2981,1.8118,-1.2161
613.305,1,-38.2860,1.8102,-1.2158
613.318,1,-38.2738,1.8086,-1.2155
613.330,1,-38.2616,1.8069,-1.2151
613.341,1,-38.2495,1.8050,-1.2146
613.352,1,-38.2374,1.8031,-1.2142
613.363,1,-38.2251,1.8010,-1.2138
613.375,1,-38.2127,1.7988,-1.2134
613.386,1,-38.2002,1.7965,-1.2130
613.398,1,-38.1877,1.7942,-1.2125
613.409,1,-38.1750,1.7918,-1.2119
613.419,1,-38.1621,1.7892,-1.2113
613.430,1,-38.1492,1.7869,-1.2108
613.442,1,-38.1362,1.7846,-1.2101
613.453,1,-38.1232,1.7825,-1.2094
613.464,1,-38.1100,1.7807,-1.2088
613.476,1,-38.0967,1.7790,-1.2081
613.487,1,-38.0835,1.7776,-1.2073
613.497,1,-38.0704,1.7761,-1.2064
613.509,1,-38.0437,1.7734,-1.2049
613.520,1,-38.0300,1.7727,-1.2040
613.536,1,-38.0162,1.7731,-1.2032
613.546,1,-38.0025,1.7736,-1.2023
613.558,1,-37.9886,1.7748,-1.2014
613.569,1,-37.9750,1.7761,-1.2005
613.579,1,-37.9613,1.7773,-1.1994
613.592,1,-37.9479,1.7785,-1.1986
613.603,1,-37.9350,1.7799,-1.1978
613.616,1,-37.9223,1.7818,-1.1972
613.630,1,-37.9097,1.7837,-1.1967
613.642,1,-37.8971,1.7856,-1.1962
613.652,1,-37.8849,1.7875,-1.1959
613.662,1,-37.8725,1.7893,-1.1956
613.673,1,-37.8602,1.7913,-1.1954
613.683,1,-37.8480,1.7936,-1.1954
613.695,1,-37.8358,1.7959,-1.1954
613.705,1,-37.8235,1.7983,-1.1957
613.715,1,-37.8114,1.8008,-1.1960
613.726,1,-37.7995,1.8035,-1.1964
613.736,1,-37.7875,1.8060,-1.1968
613.747,1,-37.7757,1.8085,-1.1974
613.758,1,-37.7639,1.8106,-1.1981
613.768,1,-37.7520,1.8127,-1.1987
613.780,1,-37.7402,1.8144,-1.1993
613.798,1,-37.7168,1.8173,-1.2007
613.820,1,-37.6934,1.8190,-1.2022
613.831,1,-37.6816,1.8194,-1.2030
613.845,1,-37.6700,1.8189,-1.2039
613.856,1,-37.6582,1.8187,-1.2046
613.868,1,-37.6463,1.8181,-1.2054
613.887,1,-37.6227,1.8165,-1.2071
613.909,1,-37.5990,1.8133,-1.2089
613.920,1,-37.5872,1.8115,-1.2098
613.934,1,-37.5750,1.8091,-1.2107
613.946,1,-37.5629,1.8069,-1.2117
613.958,1,-37.5508,1.8042,-1.2127
613.969,1,-37.5387,1.8015,-1.2137
613.979,1,-37.5269,1.7987,-1.2149
613.991,1,-37.5148,1.7958,-1.2160
614.002,1,-37.5029,1.7930,-1.2172
614.013,1,-37.4907,1.7904,-1.2183
614.024,1,-37.4785,1.7879,-1.2196
614.036,1,-37.4665,1.7855,-1.2207
614.047,1,-37.4542,1.7832,-1.2220
614.058,1,-37.4421,1.7808,-1.2232
614.069,1,-37.4299,1.7786,-1.2244
614.081,1,-37.4175,1.7766,-1.2256
614.092,1,-37.4052,1.7750,-1.2268
614.104,1,-37.3930,1.7737,-1.2281
614.115,1,-37.3806,1.7724,-1.2292
614.128,1,-37.3685,1.7714,-1.2304
614.140,1,-37.3563,1.7704,-1.2315
614.150,1,-37.3441,1.7693,-1.2326
614.163,1,-37.3315,1.7690,-1.2337
614.174,1,-37.3190,1.7694,-1.2348
614.185,1,-37.3067,1.7697,-1.2359
614.196,1,-37.2944,1.7702,-1.2368
614.207,1,-37.2822,1.7707,-1.2378
614.218,1,-37.2702,1.7715,-1.2386
614.229,1,-37.2580,1.7726,-1.2393
614.241,1,-37.2460,1.7743,-1.2400
614.251,1,-37.2338,1.7762,-1.2406
614.263,1,-37.2216,1.7788,-1.2411
614.275,1,-37.2097,1.7811,-1.2412
614.285,1,-37.1977,1.7835,-1.2414
614.297,1,-37.1856,1.7862,-1.2414
614.308,1,-37.1738,1.7889,-1.2414
614.318,1,-37.1620,1.7916,-1.2412
614.330,1,-37.1501,1.7946,-1.2409
614.341,1,-37.1383,1.7977,-1.2406
614.352,1,-37.1266,1.8005,-1.2401
614.363,1,-37.1153,1.8032,-1.2397
614.375,1,-37.1038,1.8056,-1.2392
614.387,1,-37.0924,1.8077,-1.2385
614.402,1,-37.0694,1.8117,-1.2374
614.420,1,-37.0467,1.8143,-1.2360
614.431,1,-37.0353,1.8153,-1.2351
614.446,1,-37.0240,1.8153,-1.2341
614.457,1,-37.0125,1.8152,-1.2331
614.468,1,-37.0012,1.8151,-1.2321
614.479,1,-36.9897,1.8149,-1.2311
614.490,1,-36.9783,1.8143,-1.2301
614.501,1,-36.9669,1.8138,-1.2290
614.520,1,-36.9438,1.8120,-1.2268
614.541,1,-36.9204,1.8095,-1.2244
614.552,1,-36.9087,1.8082,-1.2231
614.567,1,-36.8972,1.8063,-1.2217
614.578,1,-36.8857,1.8047,-1.2204
614.590,1,-36.8740,1.8029,-1.2189
614.601,1,-36.8626,1.8011,-1.2174
614.612,1,-36.8511,1.7994,-1.2159
614.623,1,-36.8395,1.7977,-1.2143
614.634,1,-36.8280,1.7960,-1.2127
614.645,1,-36.8166,1.7943,-1.2111
614.656,1,-36.8050,1.7926,-1.2094
614.667,1,-36.7935,1.7912,-1.2077
614.678,1,-36.7819,1.7899,-1.2059
614.690,1,-36.7703,1.7889,-1.2040
614.701,1,-36.7589,1.7882,-1.2022
614.710,1,-36.7472,1.7875,-1.2003
614.722,1,-36.7354,1.7873,-1.1983
614.733,1,-36.7236,1.7873,-1.1964
614.744,1,-36.7119,1.7877,-1.1946
614.755,1,-36.7004,1.7883,-1.1927
614.767,1,-36.6891,1.7891,-1.1907
614.778,1,-36.6778,1.7898,-1.1888
614.789,1,-36.6666,1.7906,-1.1869
614.800,1,-36.6558,1.7920,-1.1851
614.811,1,-36.6449,1.7936,-1.1835
614.822,1,-36.6343,1.7953,-1.1819
614.833,1,-36.6236,1.7972,-1.1803
614.845,1,-36.6131,1.7992,-1.1787
614.856,1,-36.6025,1.8011,-1.1773
614.867,1,-36.5921,1.8034,-1.1760
614.878,1,-36.5819,1.8054,-1.1749
614.889,1,-36.5717,1.8074,-1.1739
614.900,1,-36.5614,1.8094,-1.1730
614.919,1,-36.5413,1.8136,-1.1716
614.941,1,-36.5216,1.8174,-1.1710
614.952,1,-36.5118,1.8192,-1.1707
614.967,1,-36.5022,1.8211,-1.1708
614.986,1,-36.4927,1.8225,-1.1711
614.999,1,-36.4734,1.8254,-1.1710
615.009,1,-36.4640,1.8264,-1.1711
615.023,1,-36.4549,1.8269,-1.1714
615.033,1,-36.4460,1.8273,-1.1718
615.045,1,-36.4371,1.8277,-1.1721
615.056,1,-36.4281,1.8280,-1.1725
615.067,1,-36.4192,1.8281,-1.1729
615.078,1,-36.4105,1.8281,-1.1734
615.089,1,-36.4018,1.8279,-1.1739
615.101,1,-36.3930,1.8274,-1.1744
615.112,1,-36.3843,1.8268,-1.1751
615.124,1,-36.3757,1.8259,-1.1757
615.135,1,-36.3670,1.8251,-1.1764
615.146,1,-36.3583,1.8240,-1.1770
615.157,1,-36.3498,1.8230,-1.1776
615.168,1,-36.3413,1.8216,-1.1784
615.179,1,-36.3325,1.8202,-1.1791
615.190,1,-36.3238,1.8186,-1.1799
615.202,1,-36.3152,1.8169,-1.1808
615.213,1,-36.3065,1.8151,-1.1816
615.223,1,-36.2978,1.8133,-1.1825
615.234,1,-36.2888,1.8115,-1.1835
615.246,1,-36.2798,1.8097,-1.1845
615.257,1,-36.2710,1.8079,-1.1856
615.268,1,-36.2620,1.8060,-1.1866
615.279,1,-36.2531,1.8041,-1.1877
615.290,1,-36.2443,1.8022,-1.1889
615.302,1,-36.2355,1.8004,-1.1901
615.319,1,-36.2177,1.7970,-1.1925
615.341,1,-36.2000,1.7940,-1.1952
615.351,1,-36.1911,1.7927,-1.1965
615.366,1,-36.1823,1.7915,-1.1979
615.378,1,-36.1734,1.7905,-1.1992
615.389,1,-36.1646,1.7899,-1.2006
615.400,1,-36.1558,1.7898,-1.2020
615.411,1,-36.1470,1.7900,-1.2033
615.422,1,-36.1385,1.7903,-1.2048
615.434,1,-36.1300,1.7907,-1.2061
615.453,1,-36.1129,1.7916,-1.2086
615.474,1,-36.0958,1.7938,-1.2113
615.485,1,-36.0872,1.7951,-1.2127
615.500,1,-36.0791,1.7965,-1.2139
615.512,1,-36.0712,1.7974,-1.2152
615.523,1,-36.0632,1.7983,-1.2164
615.534,1,-36.0556,1.7995,-1.2176
615.546,1,-36.0477,1.8010,-1.2187
615.556,1,-36.0399,1.8026,-1.2196
615.568,1,-36.0322,1.8043,-1.2205
615.578,1,-36.0245,1.8059,-1.2212
615.590,1,-36.0169,1.8076,-1.2218
615.602,1,-36.0095,1.8094,-1.2224
615.614,1,-36.0021,1.8113,-1.2228
615.625,1,-35.9948,1.8129,-1.2230
615.642,1,-35.9879,1.8141,-1.2231
615.654,1,-35.9736,1.8164,-1.2235
615.664,1,-35.9669,1.8171,-1.2234
615.678,1,-35.9604,1.8172,-1.2231
615.689,1,-35.9538,1.8173,-1.2229
615.700,1,-35.9472,1.8175,-1.2228
615.711,1,-35.9406,1.8176,-1.2225
615.722,1,-35.9342,1.8176,-1.2220
615.733,1,-35.9278,1.8175,-1.2217
615.745,1,-35.9215,1.8173,-1.2213
615.756,1,-35.9152,1.8171,-1.2209
615.766,1,-35.9089,1.8168,-1.2203
615.778,1,-35.9028,1.8165,-1.2197
615.789,1,-35.8965,1.8160,-1.2190
615.800,1,-35.8906,1.8155,-1.2184
615.811,1,-35.8845,1.8149,-1.2177
615.823,1,-35.8785,1.8143,-1.2169
615.833,1,-35.8727,1.8137,-1.2161
615.844,1,-35.8668,1.8132,-1.2153
615.855,1,-35.8610,1.8127,-1.2145
615.866,1,-35.8551,1.8123,-1.2136
615.877,1,-35.8493,1.8119,-1.2125
615.888,1,-35.8433,1.8114,-1.2114
615.899,1,-35.8374,1.8108,-1.2103
615.911,1,-35.8314,1.8102,-1.2092
615.922,1,-35.8254,1.8096,-1.2079
615.932,1,-35.8194,1.8090,-1.2065
615.944,1,-35.8135,1.8081,-1.2050
615.955,1,-35.8077,1.8073,-1.2036
615.966,1,-35.8018,1.8065,-1.2020
615.977,1,-35.7959,1.8058,-1.2004
615.988,1,-35.7900,1.8051,-1.1987
615.999,1,-35.7842,1.8041,-1.1970
616.010,1,-35.7784,1.8032,-1.1952
616.021,1,-35.7726,1.8023,-1.1935
616.032,1,-35.7669,1.8014,-1.1918
616.043,1,-35.7611,1.8006,-1.1900
616.055,1,-35.7553,1.8001,-1.1883
616.066,1,-35.7494,1.7999,-1.1864
616.077,1,-35.7436,1.7997,-1.1845
616.088,1,-35.7378,1.7997,-1.1826
616.099,1,-35.7320,1.7995,-1.1806
616.111,1,-35.7264,1.7998,-1.1786
616.123,1,-35.7205,1.8002,-1.1766
616.134,1,-35.7148,1.8012,-1.1745
616.144,1,-35.7089,1.8023,-1.1724
616.156,1,-35.7032,1.8036,-1.1703
616.167,1,-35.6973,1.8051,-1.1679
616.178,1,-35.6915,1.8064,-1.1656
616.189,1,-35.6857,1.8078,-1.1633
616.201,1,-35.6802,1.8093,-1.1609
616.212,1,-35.6747,1.8108,-1.1589
616.223,1,-35.6690,1.8123,-1.1566
616.234,1,-35.6636,1.8138,-1.1543
616.245,1,-35.6579,1.8152,-1.1520
616.256,1,-35.6525,1.8163,-1.1499
616.267,1,-35.6468,1.8175,-1.1477
616.279,1,-35.6413,1.8184,-1.1457
616.290,1,-35.6359,1.8194,-1.1436
616.301,1,-35.6305,1.8201,-1.1416
616.313,1,-35.6251,1.8205,-1.1398
616.324,1,-35.6196,1.8210,-1.1379
616.335,1,-35.6145,1.8214,-1.1360
616.346,1,-35.6092,1.8219,-1.1344
616.358,1,-35.6039,1.8224,-1.1329
616.368,1,-35.5988,1.8228,-1.1315
616.379,1,-35.5936,1.8232,-1.1302
616.390,1,-35.5887,1.8237,-1.1292
616.401,1,-35.5838,1.8242,-1.1281
616.412,1,-35.5789,1.8246,-1.1273
616.423,1,-35.5742,1.8253,-1.1264
616.434,1,-35.5698,1.8261,-1.1258
616.445,1,-35.5655,1.8270,-1.1252
616.456,1,-35.5613,1.8277,-1.1249
616.467,1,-35.5572,1.8285,-1.1244
616.478,1,-35.5532,1.8292,-1.1241
616.490,1,-35.5492,1.8298,-1.1239
616.501,1,-35.5454,1.8304,-1.1239
616.511,1,-35.5415,1.8308,-1.1240
616.522,1,-35.5377,1.8313,-1.1240
616.534,1,-35.5344,1.8317,-1.1245
616.545,1,-35.5306,1.8321,-1.1247
616.555,1,-35.5272,1.8324,-1.1251
616.567,1,-35.5237,1.8326,-1.1257
616.578,1,-35.5204,1.8327,-1.1263
616.589,1,-35.5170,1.8328,-1.1270
616.600,1,-35.5136,1.8331,-1.1276
616.613,1,-35.5104,1.8331,-1.1287
616.624,1,-35.5071,1.8332,-1.1296
616.636,1,-35.5041,1.8330,-1.1306
616.649,1,-35.5013,1.8330,-1.1318
616.660,1,-35.4984,1.8328,-1.1330
616.671,1,-35.4955,1.8327,-1.1342
616.683,1,-35.4930,1.8325,-1.1355
616.694,1,-35.4904,1.8322,-1.1370
616.704,1,-35.4878,1.8318,-1.1383
616.716,1,-35.4855,1.8315,-1.1398
616.727,1,-35.4832,1.8311,-1.1414
616.739,1,-35.4812,1.8306,-1.1430
616.750,1,-35.4794,1.8300,-1.1448
616.761,1,-35.4774,1.8295,-1.1464
616.772,1,-35.4757,1.8291,-1.1482
616.783,1,-35.4739,1.8287,-1.1499
616.793,1,-35.4722,1.8285,-1.1517
616.804,1,-35.4709,1.8283,-1.1538
616.814,1,-35.4695,1.8283,-1.1556
616.825,1,-35.4680,1.8284,-1.1575
616.836,1,-35.4667,1.8285,-1.1594
616.846,1,-35.4653,1.8288,-1.1613
616.857,1,-35.4640,1.8291,-1.1634
616.867,1,-35.4626,1.8296,-1.1654
616.878,1,-35.4615,1.8302,-1.1674
616.889,1,-35.4603,1.8308,-1.1694
616.900,1,-35.4593,1.8314,-1.1714
616.911,1,-35.4582,1.8318,-1.1733
616.923,1,-35.4572,1.8321,-1.1752
616.933,1,-35.4561,1.8323,-1.1771
616.945,1,-35.4551,1.8324,-1.1790
616.956,1,-35.4540,1.8324,-1.1809
616.967,1,-35.4528,1.8324,-1.1827
616.978,1,-35.4517,1.8322,-1.1844
616.989,1,-35.4506,1.8320,-1.1861
617.000,1,-35.4493,1.8316,-1.1877
617.011,1,-35.4479,1.8314,-1.1894
617.023,1,-35.4465,1.8314,-1.1912
617.033,1,-35.4450,1.8313,-1.1929
617.044,1,-35.4436,1.8311,-1.1945
617.055,1,-35.4422,1.8309,-1.1962
617.067,1,-35.4407,1.8305,-1.1978
617.078,1,-35.4394,1.8301,-1.1994
617.089,1,-35.4379,1.8295,-1.2009
617.100,1,-35.4367,1.8290,-1.2025
617.112,1,-35.4354,1.8286,-1.2039
617.122,1,-35.4341,1.8283,-1.2053
617.133,1,-35.4329,1.8280,-1.2067
617.144,1,-35.4317,1.8277,-1.2079
617.155,1,-35.4305,1.8274,-1.2091
617.167,1,-35.4293,1.8271,-1.2103
617.178,1,-35.4282,1.8269,-1.2114
617.189,1,-35.4270,1.8267,-1.2123
617.200,1,-35.4260,1.8266,-1.2133
617.211,1,-35.4248,1.8265,-1.2141
617.223,1,-35.4237,1.8264,-1.2148
617.234,1,-35.4224,1.8263,-1.2156
617.245,1,-35.4212,1.8264,-1.2161
617.255,1,-35.4200,1.8265,-1.2169
617.266,1,-35.4187,1.8267,-1.2174
617.278,1,-35.4174,1.8270,-1.2178
617.289,1,-35.4160,1.8270,-1.2181
617.300,1,-35.4146,1.8271,-1.2183
617.311,1,-35.4133,1.8269,-1.2185
617.323,1,-35.4120,1.8268,-1.2186
617.334,1,-35.4106,1.8265,-1.2187
617.345,1,-35.4093,1.8262,-1.2186

# --- Trial 2 start ---
628.095,2,-39.7038,1.8401,-1.1210
628.129,2,-39.7047,1.8385,-1.1222
628.144,2,-39.7056,1.8372,-1.1234
628.154,2,-39.7060,1.8365,-1.1239
628.165,2,-39.7063,1.8358,-1.1244
628.180,2,-39.7068,1.8345,-1.1252
628.201,2,-39.7072,1.8334,-1.1254
628.224,2,-39.7077,1.8329,-1.1255
628.234,2,-39.7078,1.8329,-1.1255
628.250,2,-39.7077,1.8333,-1.1254
628.263,2,-39.7078,1.8338,-1.1253
628.283,2,-39.7079,1.8342,-1.1249
628.293,2,-39.7080,1.8342,-1.1247
628.306,2,-39.7080,1.8339,-1.1244
628.316,2,-39.7081,1.8337,-1.1242
628.329,2,-39.7081,1.8335,-1.1239
628.347,2,-39.7080,1.8332,-1.1233
628.363,2,-39.7079,1.8330,-1.1230
628.373,2,-39.7079,1.8329,-1.1227
628.395,2,-39.7075,1.8325,-1.1220
628.405,2,-39.7073,1.8323,-1.1217
628.429,2,-39.7065,1.8318,-1.1210
628.439,2,-39.7059,1.8314,-1.1205
628.450,2,-39.7049,1.8311,-1.1200
628.468,2,-39.7034,1.8306,-1.1196
628.491,2,-39.7017,1.8298,-1.1192
628.512,2,-39.6997,1.8288,-1.1188
628.534,2,-39.6972,1.8280,-1.1187
628.556,2,-39.6945,1.8272,-1.1185
628.578,2,-39.6919,1.8261,-1.1184
628.601,2,-39.6891,1.8251,-1.1181
628.623,2,-39.6862,1.8243,-1.1181
628.646,2,-39.6829,1.8237,-1.1184
628.668,2,-39.6794,1.8231,-1.1187
628.690,2,-39.6758,1.8226,-1.1195
628.712,2,-39.6721,1.8220,-1.1206
628.735,2,-39.6682,1.8212,-1.1216
628.757,2,-39.6641,1.8205,-1.1229
628.779,2,-39.6597,1.8195,-1.1243
628.801,2,-39.6549,1.8184,-1.1261
628.823,2,-39.6500,1.8163,-1.1279
628.845,2,-39.6445,1.8132,-1.1299
628.867,2,-39.6388,1.8088,-1.1320
628.890,2,-39.6327,1.8021,-1.1343
628.912,2,-39.6273,1.7915,-1.1368
628.935,2,-39.6258,1.7815,-1.1383
628.949,2,-39.6241,1.7748,-1.1396
628.960,2,-39.6217,1.7693,-1.1407
628.971,2,-39.6188,1.7662,-1.1415
628.982,2,-39.6166,1.7644,-1.1426
628.994,2,-39.6141,1.7640,-1.1433
629.005,2,-39.6120,1.7639,-1.1438
629.016,2,-39.6098,1.7632,-1.1443
629.027,2,-39.6076,1.7632,-1.1448
629.039,2,-39.6052,1.7646,-1.1451
629.051,2,-39.6028,1.7671,-1.1452
629.062,2,-39.6007,1.7699,-1.1453
629.073,2,-39.5989,1.7725,-1.1455
