timestamp, trial, HMD_x, HMD_y,HMD_z
499.324,2,-38.0785,1.7920,-1.5300
499.335,2,-38.0686,1.7901,-1.5317
499.346,2,-38.0587,1.7878,-1.5334
499.357,2,-38.0485,1.7856,-1.5352
499.368,2,-38.0384,1.7835,-1.5368
499.379,2,-38.0280,1.7812,-1.5386
499.391,2,-38.0177,1.7789,-1.5404
499.401,2,-38.0074,1.7769,-1.5423
499.412,2,-37.9969,1.7753,-1.5441
499.424,2,-37.9866,1.7738,-1.5460
499.443,2,-37.9760,1.7727,-1.5479
499.454,2,-37.9652,1.7715,-1.5498
499.462,2,-37.9545,1.7704,-1.5516
499.471,2,-37.9437,1.7696,-1.5535
499.479,2,-37.9330,1.7691,-1.5553
499.491,2,-37.9222,1.7690,-1.5572
499.502,2,-37.9111,1.7694,-1.5590
499.512,2,-37.9003,1.7702,-1.5608
499.524,2,-37.8894,1.7717,-1.5627
499.536,2,-37.8787,1.7733,-1.5645
499.547,2,-37.8679,1.7748,-1.5662
499.557,2,-37.8570,1.7765,-1.5679
499.568,2,-37.8463,1.7784,-1.5694
499.579,2,-37.8357,1.7802,-1.5708
499.590,2,-37.8254,1.7819,-1.5720
499.601,2,-37.8152,1.7829,-1.5730
499.613,2,-37.8052,1.7839,-1.5738
499.624,2,-37.7955,1.7849,-1.5744
499.635,2,-37.7859,1.7862,-1.5749
499.646,2,-37.7764,1.7877,-1.5750
499.657,2,-37.7672,1.7890,-1.5750
499.668,2,-37.7580,1.7904,-1.5748
499.680,2,-37.7486,1.7919,-1.5748
499.691,2,-37.7392,1.7938,-1.5745
499.702,2,-37.7300,1.7960,-1.5741
499.713,2,-37.7205,1.7980,-1.5737
499.724,2,-37.7111,1.7998,-1.5730
499.736,2,-37.7017,1.8011,-1.5722
499.747,2,-37.6924,1.8023,-1.5713
499.758,2,-37.6832,1.8032,-1.5704
499.770,2,-37.6739,1.8038,-1.5692
499.780,2,-37.6644,1.8044,-1.5682
499.791,2,-37.6551,1.8048,-1.5672
499.802,2,-37.6457,1.8051,-1.5661
499.814,2,-37.6360,1.8048,-1.5650
499.824,2,-37.6264,1.8046,-1.5639
499.835,2,-37.6166,1.8039,-1.5628
499.846,2,-37.6068,1.8030,-1.5616
499.858,2,-37.5968,1.8019,-1.5605
499.869,2,-37.5868,1.8005,-1.5594
499.880,2,-37.5767,1.7992,-1.5582
499.891,2,-37.5664,1.7975,-1.5571
499.902,2,-37.5561,1.7956,-1.5559
499.913,2,-37.5456,1.7937,-1.5548
499.925,2,-37.5351,1.7914,-1.5536
499.935,2,-37.5245,1.7894,-1.5523
499.946,2,-37.5138,1.7873,-1.5511
499.958,2,-37.5032,1.7850,-1.5497
499.969,2,-37.4925,1.7826,-1.5484
499.980,2,-37.4820,1.7803,-1.5469
499.991,2,-37.4711,1.7782,-1.5454
500.001,2,-37.4604,1.7764,-1.5437
500.013,2,-37.4495,1.7748,-1.5420
500.024,2,-37.4387,1.7731,-1.5402
500.036,2,-37.4279,1.7715,-1.5383
500.047,2,-37.4170,1.7700,-1.5363
500.058,2,-37.4060,1.7689,-1.5342
500.069,2,-37.3953,1.7677,-1.5321
500.080,2,-37.3846,1.7671,-1.5298
500.092,2,-37.3737,1.7671,-1.5277
500.103,2,-37.3632,1.7679,-1.5255
500.113,2,-37.3524,1.7687,-1.5234
500.125,2,-37.3417,1.7701,-1.5211
500.136,2,-37.3307,1.7718,-1.5191
500.147,2,-37.3197,1.7739,-1.5170
500.158,2,-37.3090,1.7765,-1.5152
500.169,2,-37.2986,1.7783,-1.5135
500.180,2,-37.2887,1.7793,-1.5121
500.191,2,-37.2786,1.7800,-1.5108
500.202,2,-37.2688,1.7807,-1.5099
500.214,2,-37.2593,1.7822,-1.5095
500.224,2,-37.2497,1.7839,-1.5091
500.236,2,-37.2401,1.7860,-1.5090
500.247,2,-37.2306,1.7879,-1.5089
500.258,2,-37.2211,1.7899,-1.5089
500.269,2,-37.2113,1.7922,-1.5089
500.280,2,-37.2017,1.7947,-1.5092
500.291,2,-37.1919,1.7972,-1.5096
500.302,2,-37.1823,1.7995,-1.5098
500.313,2,-37.1728,1.8012,-1.5102
500.325,2,-37.1634,1.8024,-1.5105
500.336,2,-37.1539,1.8034,-1.5111
500.347,2,-37.1446,1.8040,-1.5115
500.358,2,-37.1352,1.8045,-1.5120
500.369,2,-37.1260,1.8045,-1.5125
500.380,2,-37.1168,1.8046,-1.5131
500.391,2,-37.1074,1.8042,-1.5135
500.402,2,-37.0980,1.8038,-1.5140
500.413,2,-37.0884,1.8032,-1.5145
500.424,2,-37.0788,1.8023,-1.5149
500.436,2,-37.0691,1.8011,-1.5154
500.447,2,-37.0594,1.8000,-1.5158
500.458,2,-37.0498,1.7986,-1.5161
500.469,2,-37.0399,1.7972,-1.5165
500.480,2,-37.0301,1.7956,-1.5170
500.491,2,-37.0202,1.7937,-1.5176
500.502,2,-37.0103,1.7918,-1.5182
500.513,2,-37.0002,1.7898,-1.5186
500.524,2,-36.9903,1.7877,-1.5191
500.535,2,-36.9803,1.7855,-1.5198
500.547,2,-36.9703,1.7833,-1.5204
500.557,2,-36.9603,1.7812,-1.5211
500.569,2,-36.9501,1.7793,-1.5218
500.580,2,-36.9398,1.7777,-1.5226
500.590,2,-36.9293,1.7763,-1.5235
500.602,2,-36.9188,1.7750,-1.5244
500.613,2,-36.9081,1.7739,-1.5255
500.624,2,-36.8975,1.7728,-1.5265
500.635,2,-36.8867,1.7719,-1.5275
500.647,2,-36.8759,1.7713,-1.5285
500.658,2,-36.8653,1.7707,-1.5295
500.669,2,-36.8547,1.7707,-1.5305
500.681,2,-36.8441,1.7716,-1.5316
500.692,2,-36.8333,1.7730,-1.5327
500.703,2,-36.8226,1.7743,-1.5337
500.714,2,-36.8119,1.7761,-1.5346
500.725,2,-36.8012,1.7778,-1.5354
500.737,2,-36.7908,1.7796,-1.5362
500.748,2,-36.7806,1.7810,-1.5368
500.759,2,-36.7709,1.7821,-1.5374
500.770,2,-36.7612,1.7829,-1.5378
500.781,2,-36.7517,1.7840,-1.5380
500.793,2,-36.7425,1.7853,-1.5382
500.804,2,-36.7330,1.7868,-1.5382
500.814,2,-36.7239,1.7884,-1.5381
500.825,2,-36.7148,1.7900,-1.5377
500.836,2,-36.7059,1.7915,-1.5372
500.847,2,-36.6970,1.7932,-1.5366
500.858,2,-36.6881,1.7949,-1.5361
500.868,2,-36.6794,1.7967,-1.5354
500.879,2,-36.6706,1.7984,-1.5348
500.890,2,-36.6620,1.8000,-1.5340
500.901,2,-36.6536,1.8012,-1.5333
500.912,2,-36.6452,1.8021,-1.5326
500.924,2,-36.6369,1.8028,-1.5317
500.934,2,-36.6284,1.8035,-1.5310
500.946,2,-36.6203,1.8041,-1.5304
500.957,2,-36.6118,1.8045,-1.5298
500.967,2,-36.6035,1.8049,-1.5292
500.979,2,-36.5950,1.8050,-1.5287
500.990,2,-36.5866,1.8049,-1.5281
501.001,2,-36.5779,1.8047,-1.5277
501.012,2,-36.5694,1.8044,-1.5272
501.023,2,-36.5608,1.8039,-1.5266
501.034,2,-36.5523,1.8032,-1.5261
501.046,2,-36.5435,1.8023,-1.5255
501.056,2,-36.5349,1.8014,-1.5250
501.068,2,-36.5262,1.8001,-1.5245
501.079,2,-36.5177,1.7989,-1.5238
501.089,2,-36.5090,1.7973,-1.5230
501.101,2,-36.5003,1.7956,-1.5221
501.112,2,-36.4916,1.7939,-1.5211
501.123,2,-36.4828,1.7923,-1.5201
501.134,2,-36.4739,1.7909,-1.5190
501.152,2,-36.4648,1.7892,-1.5178
501.163,2,-36.4559,1.7876,-1.5165
501.171,2,-36.4470,1.7861,-1.5152
501.180,2,-36.4378,1.7846,-1.5138
501.189,2,-36.4288,1.7834,-1.5124
501.201,2,-36.4196,1.7822,-1.5109
501.212,2,-36.4105,1.7810,-1.5093
501.223,2,-36.4015,1.7797,-1.5075
501.234,2,-36.3925,1.7785,-1.5057
501.245,2,-36.3836,1.7774,-1.5039
501.256,2,-36.3745,1.7766,-1.5022
501.268,2,-36.3657,1.7758,-1.5004
501.278,2,-36.3567,1.7754,-1.4985
501.290,2,-36.3477,1.7756,-1.4968
501.300,2,-36.3386,1.7766,-1.4952
501.312,2,-36.3296,1.7775,-1.4936
501.323,2,-36.3205,1.7788,-1.4919
501.334,2,-36.3112,1.7806,-1.4905
501.345,2,-36.3021,1.7831,-1.4889
501.356,2,-36.2931,1.7859,-1.4877
501.367,2,-36.2842,1.7883,-1.4866
501.378,2,-36.2759,1.7902,-1.4857
501.390,2,-36.2677,1.7913,-1.4849
501.400,2,-36.2595,1.7921,-1.4841
501.412,2,-36.2514,1.7932,-1.4836
501.423,2,-36.2432,1.7947,-1.4831
501.434,2,-36.2351,1.7963,-1.4828
501.445,2,-36.2270,1.7979,-1.4826
501.464,2,-36.2189,1.7994,-1.4829
501.475,2,-36.2107,1.8010,-1.4828
501.483,2,-36.2024,1.8026,-1.4828
501.491,2,-36.1942,1.8044,-1.4828
501.501,2,-36.1862,1.8057,-1.4829
501.512,2,-36.1779,1.8066,-1.4830
501.523,2,-36.1699,1.8074,-1.4831
501.534,2,-36.1618,1.8074,-1.4834
501.545,2,-36.1541,1.8075,-1.4838
501.557,2,-36.1463,1.8074,-1.4840
501.568,2,-36.1384,1.8076,-1.4843
501.578,2,-36.1305,1.8075,-1.4846
501.589,2,-36.1225,1.8073,-1.4849
501.600,2,-36.1146,1.8069,-1.4852
501.612,2,-36.1067,1.8062,-1.4856
501.623,2,-36.0987,1.8056,-1.4861
501.634,2,-36.0908,1.8047,-1.4866
501.645,2,-36.0828,1.8040,-1.4871
501.656,2,-36.0748,1.8032,-1.4877
501.667,2,-36.0669,1.8024,-1.4883
501.679,2,-36.0589,1.8013,-1.4891
501.689,2,-36.0509,1.8001,-1.4899
501.701,2,-36.0429,1.7988,-1.4907
501.712,2,-36.0349,1.7974,-1.4916
501.723,2,-36.0269,1.7960,-1.4925
501.734,2,-36.0190,1.7947,-1.4936
501.745,2,-36.0112,1.7932,-1.4946
501.757,2,-36.0031,1.7917,-1.4959
501.768,2,-35.9952,1.7903,-1.4972
501.779,2,-35.9870,1.7892,-1.4985
501.790,2,-35.9791,1.7882,-1.5000
501.801,2,-35.9709,1.7873,-1.5014
501.812,2,-35.9626,1.7864,-1.5031
501.824,2,-35.9543,1.7854,-1.5048
501.834,2,-35.9459,1.7845,-1.5066
501.845,2,-35.9376,1.7836,-1.5083
501.857,2,-35.9292,1.7831,-1.5101
501.867,2,-35.9209,1.7825,-1.5120
501.878,2,-35.9126,1.7821,-1.5139
501.890,2,-35.9045,1.7816,-1.5157
501.901,2,-35.8961,1.7816,-1.5175
501.911,2,-35.8879,1.7822,-1.5192
501.923,2,-35.8796,1.7834,-1.5211
501.934,2,-35.8713,1.7843,-1.5228
501.945,2,-35.8630,1.7861,-1.5244
501.956,2,-35.8547,1.7881,-1.5260
501.967,2,-35.8465,1.7903,-1.5275
501.979,2,-35.8384,1.7926,-1.5289
501.989,2,-35.8304,1.7947,-1.5302
502.000,2,-35.8226,1.7965,-1.5315
502.011,2,-35.8149,1.7979,-1.5326
502.023,2,-35.8073,1.7987,-1.5335
502.034,2,-35.7997,1.7993,-1.5343
502.045,2,-35.7924,1.7999,-1.5350
502.057,2,-35.7851,1.8006,-1.5355
502.068,2,-35.7780,1.8013,-1.5359
502.080,2,-35.7708,1.8020,-1.5364
502.091,2,-35.7635,1.8028,-1.5367
502.103,2,-35.7562,1.8040,-1.5369
502.114,2,-35.7490,1.8053,-1.5371
502.125,2,-35.7417,1.8067,-1.5374
502.136,2,-35.7345,1.8076,-1.5375
502.147,2,-35.7273,1.8082,-1.5374
502.159,2,-35.7204,1.8086,-1.5375
502.169,2,-35.7134,1.8091,-1.5374
502.180,2,-35.7066,1.8096,-1.5372
502.191,2,-35.6998,1.8100,-1.5370
502.202,2,-35.6931,1.8102,-1.5367
502.213,2,-35.6864,1.8103,-1.5364
502.224,2,-35.6796,1.8104,-1.5361
502.235,2,-35.6729,1.8104,-1.5358
502.247,2,-35.6663,1.8101,-1.5354
502.258,2,-35.6596,1.8099,-1.5350
502.268,2,-35.6530,1.8095,-1.5345
502.280,2,-35.6464,1.8091,-1.5340
502.291,2,-35.6398,1.8087,-1.5336
502.302,2,-35.6332,1.8082,-1.5333
502.313,2,-35.6266,1.8075,-1.5328
502.324,2,-35.6199,1.8068,-1.5324
502.335,2,-35.6132,1.8060,-1.5319
502.347,2,-35.6067,1.8052,-1.5313
502.357,2,-35.5999,1.8045,-1.5296
502.369,2,-35.5933,1.8035,-1.5289
502.380,2,-35.5867,1.8023,-1.5283
502.397,2,-35.5802,1.8011,-1.5275
502.410,2,-35.5672,1.7991,-1.5259
502.420,2,-35.5607,1.7980,-1.5250
502.434,2,-35.5541,1.7969,-1.5241
502.444,2,-35.5477,1.7960,-1.5232
502.456,2,-35.5412,1.7952,-1.5222
502.467,2,-35.5349,1.7946,-1.5212
502.478,2,-35.5286,1.7938,-1.5201
502.489,2,-35.5222,1.7929,-1.5188
502.499,2,-35.5158,1.7920,-1.5175
502.511,2,-35.5096,1.7912,-1.5162
502.521,2,-35.5032,1.7905,-1.5148
502.533,2,-35.4968,1.7897,-1.5134
502.544,2,-35.4905,1.7893,-1.5120
502.556,2,-35.4842,1.7895,-1.5105
502.567,2,-35.4780,1.7899,-1.5090
502.578,2,-35.4717,1.7906,-1.5075
502.589,2,-35.4657,1.7914,-1.5059
502.600,2,-35.4597,1.7922,-1.5044
502.611,2,-35.4536,1.7935,-1.5029
502.622,2,-35.4477,1.7953,-1.5015
502.634,2,-35.4418,1.7976,-1.5001
502.645,2,-35.4360,1.7998,-1.4988
502.656,2,-35.4304,1.8017,-1.4975
502.667,2,-35.4250,1.8033,-1.4964
502.678,2,-35.4197,1.8045,-1.4954
502.689,2,-35.4143,1.8055,-1.4945
502.700,2,-35.4091,1.8065,-1.4938
502.712,2,-35.4039,1.8070,-1.4931
502.723,2,-35.3988,1.8076,-1.4926
502.734,2,-35.3936,1.8080,-1.4923
502.745,2,-35.3885,1.8087,-1.4920
502.756,2,-35.3835,1.8091,-1.4920
502.768,2,-35.3785,1.8096,-1.4918
502.779,2,-35.3734,1.8101,-1.4918
502.791,2,-35.3686,1.8106,-1.4919
502.801,2,-35.3641,1.8110,-1.4920
502.812,2,-35.3594,1.8116,-1.4924
502.824,2,-35.3551,1.8122,-1.4929
502.834,2,-35.3507,1.8128,-1.4934
502.846,2,-35.3464,1.8135,-1.4943
502.858,2,-35.3423,1.8140,-1.4949
502.869,2,-35.3384,1.8146,-1.4954
502.880,2,-35.3348,1.8151,-1.4960
502.891,2,-35.3310,1.8155,-1.4966
502.902,2,-35.3277,1.8158,-1.4975
502.914,2,-35.3243,1.8162,-1.4981
502.925,2,-35.3210,1.8166,-1.4987
502.935,2,-35.3178,1.8169,-1.4993
502.947,2,-35.3148,1.8171,-1.5002
502.959,2,-35.3116,1.8173,-1.5008
502.970,2,-35.3086,1.8175,-1.5015
502.982,2,-35.3058,1.8178,-1.5026
502.993,2,-35.3030,1.8180,-1.5032
503.005,2,-35.3005,1.8181,-1.5042
503.022,2,-35.2979,1.8183,-1.5050
503.033,2,-35.2955,1.8185,-1.5058
503.042,2,-35.2932,1.8186,-1.5065
503.053,2,-35.2911,1.8187,-1.5073
503.063,2,-35.2890,1.8188,-1.5087
503.074,2,-35.2870,1.8187,-1.5097
503.085,2,-35.2852,1.8189,-1.5109
503.097,2,-35.2834,1.8190,-1.5121
503.110,2,-35.2818,1.8191,-1.5132
503.121,2,-35.2802,1.8191,-1.5146
503.133,2,-35.2785,1.8195,-1.5157
503.143,2,-35.2770,1.8201,-1.5171
503.156,2,-35.2756,1.8205,-1.5182
503.167,2,-35.2743,1.8208,-1.5195
503.178,2,-35.2732,1.8213,-1.5209
503.190,2,-35.2720,1.8218,-1.5221
503.202,2,-35.2710,1.8223,-1.5234
503.212,2,-35.2699,1.8230,-1.5247
503.224,2,-35.2689,1.8238,-1.5260
503.235,2,-35.2679,1.8243,-1.5272
503.246,2,-35.2669,1.8250,-1.5286
503.257,2,-35.2661,1.8253,-1.5300
503.269,2,-35.2651,1.8259,-1.5311
503.281,2,-35.2643,1.8264,-1.5324
503.291,2,-35.2634,1.8269,-1.5334
503.303,2,-35.2625,1.8273,-1.5347
503.314,2,-35.2617,1.8276,-1.5358
503.330,2,-35.2609,1.8277,-1.5370
503.344,2,-35.2590,1.8282,-1.5388
503.357,2,-35.2571,1.8284,-1.5404
503.372,2,-35.2562,1.8280,-1.5408
503.387,2,-35.2553,1.8280,-1.5414
503.398,2,-35.2545,1.8280,-1.5419
503.409,2,-35.2538,1.8282,-1.5425
503.419,2,-35.2529,1.8281,-1.5429
503.430,2,-35.2520,1.8283,-1.5430
503.442,2,-35.2511,1.8282,-1.5434
503.452,2,-35.2502,1.8281,-1.5434
503.464,2,-35.2494,1.8280,-1.5437
503.475,2,-35.2483,1.8279,-1.5438
503.486,2,-35.2473,1.8278,-1.5441
503.497,2,-35.2464,1.8279,-1.5441
503.508,2,-35.2454,1.8278,-1.5442
503.520,2,-35.2444,1.8277,-1.5442
503.531,2,-35.2434,1.8276,-1.5442
503.542,2,-35.2423,1.8275,-1.5441
503.553,2,-35.2413,1.8274,-1.5441
503.565,2,-35.2403,1.8271,-1.5440
503.575,2,-35.2394,1.8269,-1.5441
503.589,2,-35.2385,1.8265,-1.5440
503.600,2,-35.2376,1.8261,-1.5439
503.608,2,-35.2367,1.8258,-1.5438
503.620,2,-35.2359,1.8254,-1.5436
503.631,2,-35.2350,1.8252,-1.5431
503.642,2,-35.2342,1.8248,-1.5429
503.653,2,-35.2333,1.8245,-1.5427
503.664,2,-35.2326,1.8242,-1.5425
503.676,2,-35.2320,1.8238,-1.5427
503.687,2,-35.2313,1.8233,-1.5425
503.698,2,-35.2308,1.8230,-1.5425
503.709,2,-35.2301,1.8226,-1.5423
503.720,2,-35.2296,1.8222,-1.5421
503.731,2,-35.2290,1.8220,-1.5417
503.743,2,-35.2285,1.8216,-1.5415
503.754,2,-35.2282,1.8213,-1.5414
503.766,2,-35.2279,1.8210,-1.5413
503.776,2,-35.2275,1.8208,-1.5410
503.788,2,-35.2273,1.8205,-1.5409
503.799,2,-35.2271,1.8203,-1.5408
503.810,2,-35.2271,1.8201,-1.5408
503.821,2,-35.2270,1.8200,-1.5408
503.833,2,-35.2270,1.8200,-1.5408
503.843,2,-35.2269,1.8201,-1.5409
503.855,2,-35.2270,1.8201,-1.5411
503.866,2,-35.2269,1.8203,-1.5412
503.877,2,-35.2270,1.8204,-1.5412
503.889,2,-35.2270,1.8206,-1.5414
503.900,2,-35.2270,1.8208,-1.5415
503.911,2,-35.2270,1.8210,-1.5417
503.923,2,-35.2271,1.8213,-1.5420
503.934,2,-35.2271,1.8214,-1.5422
503.946,2,-35.2271,1.8215,-1.5425
503.962,2,-35.2271,1.8214,-1.5427
503.973,2,-35.2271,1.8214,-1.5430
503.980,2,-35.2271,1.8213,-1.5432
503.992,2,-35.2271,1.8212,-1.5434
504.000,2,-35.2271,1.8211,-1.5436
504.013,2,-35.2272,1.8210,-1.5437
504.024,2,-35.2272,1.8210,-1.5439
504.035,2,-35.2272,1.8208,-1.5442
504.046,2,-35.2271,1.8206,-1.5443
504.058,2,-35.2270,1.8205,-1.5444
504.070,2,-35.2269,1.8203,-1.5446
504.081,2,-35.2269,1.8201,-1.5445

# --- Trial 3 start ---
514.341,3,-39.8755,1.7975,-1.4483
514.372,3,-39.8768,1.7973,-1.4464
514.381,3,-39.8774,1.7971,-1.4455
514.400,3,-39.8786,1.7968,-1.4438
514.412,3,-39.8798,1.7965,-1.4421
514.421,3,-39.8803,1.7964,-1.4413
514.435,3,-39.8809,1.7963,-1.4405
514.446,3,-39.8814,1.7962,-1.4397
514.457,3,-39.8820,1.7960,-1.4389
514.469,3,-39.8826,1.7960,-1.4382
514.487,3,-39.8831,1.7962,-1.4374
514.495,3,-39.8836,1.7962,-1.4367
514.503,3,-39.8842,1.7964,-1.4359
514.513,3,-39.8847,1.7965,-1.4352
514.528,3,-39.8853,1.7967,-1.4345
514.545,3,-39.8863,1.7970,-1.4331
514.554,3,-39.8869,1.7970,-1.4325
514.569,3,-39.8874,1.7971,-1.4319
514.580,3,-39.8879,1.7973,-1.4312
514.592,3,-39.8884,1.7973,-1.4307
514.602,3,-39.8889,1.7975,-1.4302
514.614,3,-39.8894,1.7976,-1.4296
514.625,3,-39.8899,1.7978,-1.4291
514.636,3,-39.8903,1.7980,-1.4286
514.647,3,-39.8907,1.7982,-1.4282
514.658,3,-39.8911,1.7984,-1.4277
514.669,3,-39.8915,1.7987,-1.4274
514.681,3,-39.8920,1.7989,-1.4270
514.692,3,-39.8924,1.7992,-1.4267
514.703,3,-39.8928,1.7995,-1.4263
514.714,3,-39.8932,1.7999,-1.4259
514.725,3,-39.8936,1.8002,-1.4256
514.736,3,-39.8939,1.8005,-1.4253
514.747,3,-39.8943,1.8008,-1.4250
514.758,3,-39.8947,1.8011,-1.4246
514.770,3,-39.8951,1.8014,-1.4244
514.781,3,-39.8955,1.8015,-1.4240
514.792,3,-39.8958,1.8017,-1.4237
514.803,3,-39.8961,1.8018,-1.4235
514.814,3,-39.8965,1.8020,-1.4232
514.826,3,-39.8968,1.8021,-1.4230
514.837,3,-39.8970,1.8022,-1.4228
514.848,3,-39.8974,1.8023,-1.4226
514.860,3,-39.8978,1.8024,-1.4225
514.878,3,-39.8981,1.8026,-1.4224
514.890,3,-39.8983,1.8028,-1.4221
514.898,3,-39.8986,1.8029,-1.4219
514.906,3,-39.8989,1.8031,-1.4218
514.916,3,-39.8992,1.8032,-1.4215
514.927,3,-39.8995,1.8033,-1.4214
514.938,3,-39.8998,1.8033,-1.4212
514.950,3,-39.9001,1.8034,-1.4210
514.961,3,-39.9005,1.8035,-1.4209
514.972,3,-39.9008,1.8036,-1.4207
514.983,3,-39.9011,1.8036,-1.4205
514.994,3,-39.9014,1.8037,-1.4203
515.005,3,-39.9017,1.8037,-1.4202
515.017,3,-39.9020,1.8036,-1.4200
515.028,3,-39.9022,1.8035,-1.4199
515.039,3,-39.9025,1.8033,-1.4197
515.050,3,-39.9028,1.8033,-1.4196
515.062,3,-39.9032,1.8031,-1.4195
515.073,3,-39.9033,1.8029,-1.4194
515.084,3,-39.9035,1.8029,-1.4193
515.094,3,-39.9037,1.8027,-1.4192
515.106,3,-39.9039,1.8026,-1.4190
515.117,3,-39.9041,1.8025,-1.4189
515.128,3,-39.9043,1.8024,-1.4189
515.139,3,-39.9045,1.8025,-1.4188
515.150,3,-39.9047,1.8025,-1.4188
515.161,3,-39.9050,1.8024,-1.4187
515.172,3,-39.9052,1.8023,-1.4187
515.183,3,-39.9055,1.8023,-1.4187
515.194,3,-39.9058,1.8023,-1.4187
515.205,3,-39.9060,1.8022,-1.4188
515.217,3,-39.9061,1.8020,-1.4188
515.228,3,-39.9063,1.8019,-1.4189
515.239,3,-39.9064,1.8018,-1.4190
515.250,3,-39.9067,1.8017,-1.4190
515.262,3,-39.9068,1.8015,-1.4190
515.272,3,-39.9069,1.8014,-1.4191
515.284,3,-39.9070,1.8014,-1.4191
515.294,3,-39.9071,1.8014,-1.4192
515.306,3,-39.9072,1.8014,-1.4191
515.317,3,-39.9073,1.8014,-1.4192
515.328,3,-39.9074,1.8014,-1.4192
515.339,3,-39.9074,1.8014,-1.4192
515.350,3,-39.9074,1.8014,-1.4193
515.362,3,-39.9075,1.8014,-1.4193
515.373,3,-39.9075,1.8013,-1.4193
515.384,3,-39.9075,1.8013,-1.4193
515.395,3,-39.9075,1.8013,-1.4194
515.406,3,-39.9075,1.8013,-1.4194
515.417,3,-39.9075,1.8012,-1.4195
515.428,3,-39.9075,1.8013,-1.4195
515.439,3,-39.9075,1.8013,-1.4195
515.450,3,-39.9074,1.8014,-1.4195
515.461,3,-39.9074,1.8014,-1.4196
515.472,3,-39.9074,1.8015,-1.4196
515.484,3,-39.9073,1.8015,-1.4196
515.495,3,-39.9072,1.8014,-1.4197
515.508,3,-39.9072,1.8014,-1.4196
515.518,3,-39.9071,1.8014,-1.4196
515.529,3,-39.9071,1.8013,-1.4196
515.540,3,-39.9070,1.8013,-1.4195
515.551,3,-39.9070,1.8014,-1.4194
515.562,3,-39.9069,1.8014,-1.4194
515.573,3,-39.9067,1.8015,-1.4193
515.584,3,-39.9067,1.8015,-1.4192
515.595,3,-39.9066,1.8016,-1.4192
515.606,3,-39.9065,1.8016,-1.4192
515.618,3,-39.9065,1.8017,-1.4192
515.629,3,-39.9064,1.8017,-1.4191
515.640,3,-39.9064,1.8017,-1.4191
515.651,3,-39.9064,1.8018,-1.4190
515.662,3,-39.9064,1.8019,-1.4190
515.673,3,-39.9062,1.8019,-1.4189
515.684,3,-39.9062,1.8020,-1.4188
515.695,3,-39.9062,1.8021,-1.4187
515.706,3,-39.9061,1.8021,-1.4186
515.717,3,-39.9060,1.8023,-1.4185
515.730,3,-39.9060,1.8023,-1.4184
515.740,3,-39.9060,1.8025,-1.4182
515.749,3,-39.9061,1.8026,-1.4181
515.761,3,-39.9060,1.8027,-1.4179
515.772,3,-39.9060,1.8028,-1.4178
515.783,3,-39.9060,1.8029,-1.4176
515.794,3,-39.9061,1.8030,-1.4174
515.805,3,-39.9061,1.8032,-1.4172
515.816,3,-39.9061,1.8032,-1.4170
515.827,3,-39.9060,1.8034,-1.4167
515.839,3,-39.9059,1.8035,-1.4165
515.850,3,-39.9058,1.8034,-1.4162
515.861,3,-39.9058,1.8035,-1.4159
515.872,3,-39.9057,1.8036,-1.4156
515.883,3,-39.9057,1.8037,-1.4152
515.895,3,-39.9055,1.8038,-1.4148
515.906,3,-39.9055,1.8039,-1.4145
515.917,3,-39.9054,1.8040,-1.4141
515.928,3,-39.9053,1.8041,-1.4137
515.939,3,-39.9052,1.8041,-1.4134
515.950,3,-39.9051,1.8042,-1.4129
515.961,3,-39.9049,1.8042,-1.4125
515.972,3,-39.9047,1.8043,-1.4121
515.983,3,-39.9046,1.8044,-1.4117
515.994,3,-39.9045,1.8044,-1.4112
516.006,3,-39.9045,1.8045,-1.4107
516.017,3,-39.9043,1.8046,-1.4102
516.028,3,-39.9042,1.8048,-1.4096
516.039,3,-39.9041,1.8049,-1.4091
516.050,3,-39.9038,1.8051,-1.4085
516.061,3,-39.9036,1.8052,-1.4079
516.072,3,-39.9035,1.8054,-1.4073
516.083,3,-39.9032,1.8056,-1.4067
516.094,3,-39.9030,1.8057,-1.4060
516.106,3,-39.9027,1.8059,-1.4053
516.116,3,-39.9024,1.8061,-1.4046
516.127,3,-39.9019,1.8061,-1.4039
516.139,3,-39.9016,1.8063,-1.4031
516.150,3,-39.9011,1.8064,-1.4023
516.161,3,-39.9007,1.8065,-1.4014
516.173,3,-39.9003,1.8066,-1.4005
516.184,3,-39.8998,1.8067,-1.3994
516.195,3,-39.8993,1.8069,-1.3984
516.207,3,-39.8988,1.8070,-1.3975
516.218,3,-39.8983,1.8071,-1.3965
516.229,3,-39.8977,1.8072,-1.3953
516.240,3,-39.8972,1.8072,-1.3942
516.251,3,-39.8967,1.8073,-1.3930
516.262,3,-39.8961,1.8074,-1.3918
516.273,3,-39.8955,1.8074,-1.3906
516.284,3,-39.8949,1.8075,-1.3895
516.295,3,-39.8942,1.8075,-1.3882
516.306,3,-39.8936,1.8076,-1.3870
516.317,3,-39.8929,1.8076,-1.3857
516.328,3,-39.8922,1.8076,-1.3844
516.339,3,-39.8915,1.8076,-1.3831
516.351,3,-39.8908,1.8076,-1.3817
516.362,3,-39.8901,1.8076,-1.3804
516.373,3,-39.8892,1.8076,-1.3790
516.384,3,-39.8883,1.8077,-1.3776
