timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
24.689,1,-39.7128,1.7925,-1.3287
24.704,1,-39.7111,1.7918,-1.3305
24.716,1,-39.7096,1.7911,-1.3321
24.728,1,-39.7079,1.7907,-1.3339
24.738,1,-39.7061,1.7903,-1.3358
24.749,1,-39.7043,1.7901,-1.3377
24.759,1,-39.7026,1.7898,-1.3397
24.771,1,-39.7007,1.7892,-1.3419
24.782,1,-39.6989,1.7886,-1.3440
24.793,1,-39.6971,1.7879,-1.3462
24.804,1,-39.6954,1.7870,-1.3485
24.815,1,-39.6937,1.7862,-1.3509
24.825,1,-39.6921,1.7851,-1.3534
24.837,1,-39.6907,1.7839,-1.3559
24.848,1,-39.6894,1.7823,-1.3587
24.859,1,-39.6884,1.7807,-1.3613
24.871,1,-39.6877,1.7788,-1.3641
24.882,1,-39.6872,1.7768,-1.3669
24.893,1,-39.6852,1.7771,-1.3696
24.904,1,-39.6817,1.7825,-1.3727
24.916,1,-39.6798,1.7895,-1.3762
24.927,1,-39.6780,1.7928,-1.3794
24.939,1,-39.6768,1.7933,-1.3822
24.950,1,-39.6752,1.7928,-1.3847
24.961,1,-39.6737,1.7917,-1.3870
24.972,1,-39.6723,1.7910,-1.3891
24.983,1,-39.6713,1.7912,-1.3913
24.993,1,-39.6705,1.7917,-1.3935
25.004,1,-39.6703,1.7922,-1.3955
25.016,1,-39.6698,1.7922,-1.3973
25.027,1,-39.6692,1.7917,-1.3991
25.039,1,-39.6685,1.7914,-1.4009
25.051,1,-39.6677,1.7913,-1.4025
25.063,1,-39.6669,1.7912,-1.4040
25.076,1,-39.6661,1.7911,-1.4054
25.088,1,-39.6655,1.7912,-1.4069
25.099,1,-39.6646,1.7914,-1.4086
25.110,1,-39.6641,1.7920,-1.4103
25.123,1,-39.6624,1.7924,-1.4133
25.144,1,-39.6616,1.7926,-1.4142
25.160,1,-39.6600,1.7927,-1.4163
25.171,1,-39.6594,1.7927,-1.4177
25.183,1,-39.6586,1.7929,-1.4191
25.197,1,-39.6581,1.7933,-1.4206
25.209,1,-39.6574,1.7934,-1.4218
25.220,1,-39.6567,1.7937,-1.4229
25.233,1,-39.6552,1.7941,-1.4253
25.244,1,-39.6546,1.7939,-1.4265
25.261,1,-39.6537,1.7937,-1.4281
25.272,1,-39.6530,1.7936,-1.4293
25.284,1,-39.6525,1.7940,-1.4307
25.301,1,-39.6511,1.7942,-1.4332
25.320,1,-39.6505,1.7941,-1.4346
25.332,1,-39.6498,1.7940,-1.4359
25.344,1,-39.6483,1.7936,-1.4386
25.356,1,-39.6478,1.7937,-1.4401
25.370,1,-39.6472,1.7938,-1.4414
25.382,1,-39.6468,1.7939,-1.4425
25.393,1,-39.6462,1.7940,-1.4439
25.404,1,-39.6457,1.7937,-1.4452
25.415,1,-39.6452,1.7934,-1.4463
25.427,1,-39.6446,1.7934,-1.4478
25.438,1,-39.6441,1.7934,-1.4492
25.454,1,-39.6436,1.7935,-1.4506
25.469,1,-39.6430,1.7935,-1.4532
25.480,1,-39.6425,1.7930,-1.4545
25.493,1,-39.6420,1.7928,-1.4559
25.505,1,-39.6415,1.7925,-1.4572
25.516,1,-39.6409,1.7922,-1.4585
25.527,1,-39.6397,1.7922,-1.4602
25.539,1,-39.6388,1.7922,-1.4618
25.550,1,-39.6382,1.7919,-1.4633
25.562,1,-39.6374,1.7919,-1.4647
25.574,1,-39.6366,1.7918,-1.4662
25.586,1,-39.6359,1.7916,-1.4676
25.597,1,-39.6350,1.7915,-1.4691
25.609,1,-39.6339,1.7914,-1.4706
25.622,1,-39.6329,1.7912,-1.4720
25.634,1,-39.6309,1.7910,-1.4752
25.645,1,-39.6298,1.7907,-1.4766
25.660,1,-39.6285,1.7901,-1.4780
25.672,1,-39.6273,1.7898,-1.4794
25.685,1,-39.6259,1.7895,-1.4809
25.696,1,-39.6245,1.7891,-1.4823
25.708,1,-39.6231,1.7890,-1.4838
25.720,1,-39.6215,1.7885,-1.4849
25.731,1,-39.6199,1.7884,-1.4862
25.743,1,-39.6180,1.7880,-1.4875
25.754,1,-39.6163,1.7874,-1.4885
25.772,1,-39.6129,1.7861,-1.4905
25.787,1,-39.6110,1.7854,-1.4912
25.798,1,-39.6090,1.7850,-1.4921
25.809,1,-39.6070,1.7846,-1.4928
25.820,1,-39.6045,1.7843,-1.4934
25.832,1,-39.6002,1.7833,-1.4945
25.843,1,-39.5979,1.7828,-1.4947
25.858,1,-39.5953,1.7826,-1.4946
25.871,1,-39.5929,1.7825,-1.4946
25.881,1,-39.5901,1.7825,-1.4946
25.894,1,-39.5872,1.7825,-1.4942
25.905,1,-39.5843,1.7825,-1.4940
25.915,1,-39.5811,1.7823,-1.4936
25.925,1,-39.5781,1.7820,-1.4931
25.940,1,-39.5745,1.7818,-1.4926
25.952,1,-39.5711,1.7818,-1.4921
25.963,1,-39.5675,1.7817,-1.4915
25.974,1,-39.5639,1.7813,-1.4908
25.986,1,-39.5601,1.7809,-1.4903
25.997,1,-39.5523,1.7798,-1.4888
26.008,1,-39.5484,1.7790,-1.4878
26.025,1,-39.5437,1.7780,-1.4867
26.037,1,-39.5394,1.7774,-1.4858
26.049,1,-39.5346,1.7766,-1.4849
26.059,1,-39.5299,1.7759,-1.4839
26.076,1,-39.5246,1.7748,-1.4827
26.091,1,-39.5149,1.7730,-1.4806
26.102,1,-39.5097,1.7719,-1.4794
26.114,1,-39.5044,1.7709,-1.4782
26.126,1,-39.4989,1.7700,-1.4766
26.137,1,-39.4936,1.7690,-1.4753
26.148,1,-39.4880,1.7678,-1.4738
26.158,1,-39.4823,1.7667,-1.4724
26.169,1,-39.4766,1.7656,-1.4707
26.181,1,-39.4707,1.7646,-1.4691
26.193,1,-39.4647,1.7638,-1.4672
26.204,1,-39.4586,1.7631,-1.4655
26.215,1,-39.4525,1.7625,-1.4636
26.226,1,-39.4464,1.7618,-1.4617
26.237,1,-39.4402,1.7614,-1.4598
26.248,1,-39.4340,1.7610,-1.4575
26.260,1,-39.4274,1.7608,-1.4554
26.272,1,-39.4208,1.7607,-1.4530
26.285,1,-39.4140,1.7608,-1.4507
26.296,1,-39.4073,1.7612,-1.4482
26.308,1,-39.4006,1.7620,-1.4456
26.319,1,-39.3940,1.7631,-1.4430
26.330,1,-39.3876,1.7641,-1.4404
26.342,1,-39.3809,1.7652,-1.4377
26.354,1,-39.3677,1.7675,-1.4325
26.365,1,-39.3610,1.7693,-1.4299
26.381,1,-39.3545,1.7719,-1.4274
